time,gyro x,gyro y,gyro z,accel x,accel y,accel z
7.250062,0.001061401,0.000618408,1.000943065,-0.033340454,-0.324340820,-0.113464355
7.251831,-0.001746216,-0.003165771,1.002896190,-0.185928345,-0.217529297,0.168823242
7.252458,0.003014526,-0.001334717,1.001553416,0.172653198,-0.019165039,0.023864746
7.253084,0.002404175,0.002449463,1.001187205,0.233688354,-0.118347168,0.023864746
7.253709,0.000573120,-0.000846436,1.001065135,-0.109634399,-0.141235352,-0.029541016
7.254334,-0.000037231,-0.000968506,1.000820994,0.226058960,0.095275879,0.176452637
7.254960,-0.000769653,0.001839111,1.002163768,0.027694702,0.095275879,0.031494141
7.255586,0.000573120,-0.001090576,1.001187205,0.088729858,-0.141235352,-0.075317383
7.256213,-0.000281372,-0.001456787,1.003994823,-0.086746216,-0.034423828,-0.258422852
7.256864,0.001061401,0.002449463,1.001431346,0.012435913,-0.049682617,-0.205017090
7.257490,0.001305542,-0.000236084,1.000454783,-0.018081665,0.141052246,0.062011719
7.258115,0.001915894,-0.000114014,1.002529979,-0.094375610,0.072387695,0.229858398
7.258742,0.000939331,0.000740479,0.999600291,-0.056228638,0.057128906,-0.090576172
7.259367,0.001183472,-0.001700928,1.000332713,0.210800171,0.247863770,-0.090576172
7.259992,0.000084839,0.000374268,1.001187205,0.081100464,-0.209899902,0.062011719
7.260618,0.001671753,0.000496338,1.002285838,0.096359253,-0.095458984,-0.037170410
7.262333,0.003014526,-0.001700928,1.003140330,0.058212280,-0.049682617,0.092529297
7.262959,-0.001380005,-0.000358154,1.002896190,-0.018081665,0.003723145,0.016235352
7.263585,0.000328979,0.000618408,1.001431346,-0.010452271,0.125793457,0.000976562
7.264210,0.000084839,0.002449463,1.005093455,-0.254592896,0.148681641,-0.006652832
7.264836,0.000206909,-0.000846436,1.001675487,-0.048599243,-0.049682617,0.016235352
7.265462,-0.000403442,0.000984619,0.998867869,-0.025711060,0.049499512,0.123046875
7.266087,0.001549683,0.001472900,1.003140330,-0.010452271,0.034240723,0.229858398
7.266712,0.001427612,0.000374268,1.002285838,0.012435913,0.018981934,-0.166870117
7.267337,0.001549683,0.000252197,1.002041698,-0.040969849,0.148681641,-0.014282227
7.267962,-0.000281372,-0.000724365,1.001675487,0.042953491,-0.049682617,-0.060058594
7.268587,-0.000403442,0.000374268,1.003506541,-0.025711060,0.125793457,0.069641113
7.269214,0.002526245,0.001228760,0.998013377,-0.109634399,-0.156494141,0.023864746
7.269840,0.000573120,0.000984619,1.002529979,0.233688354,-0.019165039,0.229858398
7.270467,-0.000525513,-0.003654053,1.004361033,-0.002822876,0.049499512,0.054382324
7.271093,0.002160034,0.000496338,1.000454783,0.027694702,-0.232788086,-0.052429199
7.272791,-0.001624146,-0.000114014,0.999966502,0.157394409,0.018981934,-0.189758301
7.273417,-0.001868286,0.000862549,0.999112010,-0.002822876,-0.187011719,-0.075317383
7.274044,-0.000891724,0.000374268,1.004116893,0.142135620,-0.103088379,0.100158691
7.274669,-0.001135864,0.000740479,1.001675487,-0.094375610,0.125793457,0.069641113
7.275295,-0.002356567,0.000008057,1.002529979,0.187911987,-0.064941406,0.168823242
7.291105,-0.001502075,-0.001822998,1.003018260,0.111618042,-0.064941406,-0.052429199
7.291826,-0.001868286,-0.003043701,1.002163768,-0.018081665,-0.011535645,0.023864746
7.292452,-0.000769653,-0.001578857,1.002896190,0.042953491,0.034240723,0.130676270
7.293079,0.000206909,-0.002189209,1.001797557,-0.163040161,-0.278564453,-0.029541016
7.293704,0.000573120,-0.002311279,0.999600291,-0.132522583,-0.049682617,-0.121093750
7.294329,0.002892456,-0.002311279,0.998013377,0.195541382,0.087646484,0.161193848
7.294956,-0.000159302,-0.004264404,1.000576854,0.103988647,-0.103088379,0.031494141
7.295583,-0.000403442,-0.002311279,1.000698924,0.088729858,0.141052246,-0.021911621
7.296208,-0.000525513,-0.001334717,1.002407908,0.226058960,0.240234375,-0.037170410
7.296833,0.000084839,-0.000480225,1.000332713,0.264205933,0.118164062,-0.205017090
7.297459,0.000817261,0.002937744,1.002407908,0.309982300,-0.118347168,0.039123535
7.298084,-0.003088989,0.005257080,0.999844432,0.241317749,-0.080200195,0.084899902
7.298711,-0.001380005,0.005379151,1.005215526,0.302352905,-0.148864746,-0.014282227
7.299336,-0.002600708,0.000374268,1.001187205,0.050582886,-0.064941406,-0.098205566
7.301041,0.001061401,-0.000114014,1.002163768,-0.178298950,-0.293823242,0.016235352
7.301666,0.002526245,0.000252197,1.002285838,-0.140151978,-0.133605957,-0.166870117
7.302292,0.001671753,-0.000602295,1.000332713,-0.208816528,0.141052246,0.100158691
7.302918,0.000328979,-0.003776123,1.002407908,0.126876831,-0.026794434,0.062011719
7.303544,0.000328979,-0.000236084,1.001675487,0.042953491,-0.011535645,-0.189758301
7.304169,0.003258667,0.003426025,1.001553416,0.020065308,0.057128906,-0.060058594
7.304796,-0.000647583,-0.000236084,1.002896190,0.020065308,0.240234375,0.077270508
7.305421,-0.000769653,-0.002433350,1.002896190,0.210800171,-0.110717773,0.252746582
7.306046,0.002404175,-0.001334717,1.000576854,0.157394409,-0.011535645,0.084899902
7.306671,0.000817261,-0.001090576,1.000088573,0.073471069,-0.072570801,-0.143981934
7.307297,0.000451050,-0.000236084,1.000698924,-0.071487427,0.072387695,-0.121093750
7.307923,0.002526245,0.002815674,1.003018260,0.134506226,-0.125976562,0.077270508
7.308548,0.001183472,0.000618408,1.003872752,0.126876831,-0.057312012,-0.060058594
7.309174,0.000939331,-0.000602295,1.002041698,-0.040969849,-0.080200195,0.306152344
7.309800,0.000451050,-0.001456787,1.004116893,0.027694702,0.186828613,-0.128723145
7.311507,0.002037964,-0.001090576,1.005337596,-0.018081665,0.118164062,0.031494141
7.312133,-0.000037231,0.000740479,1.001065135,0.134506226,-0.125976562,0.084899902
7.312759,0.000451050,-0.000602295,1.003628612,-0.033340454,0.224975586,0.031494141
7.313384,0.000451050,-0.000602295,1.003628612,-0.033340454,0.224975586,0.031494141
7.314013,0.000695190,-0.001090576,1.001431346,0.027694702,-0.125976562,0.031494141
