time,gyro x,gyro y,gyro z,accel x,accel y,accel z
90.572701,-4.155052185,-2.808227539,2.164421082,0.115981691,0.910285771,0.283971310
90.573328,-3.849876404,-3.327026367,1.920280457,0.116714112,0.910774052,0.297521114
90.573954,-3.628623962,-4.295959473,1.767692566,0.126723871,0.927985966,0.292882442
90.574579,-3.727806091,-4.463806152,2.172050476,0.142959222,0.936164677,0.283238888
90.575206,-3.994834900,-4.219665527,1.950798035,0.159194574,0.951057255,0.265294552
90.575833,-4.460227966,-3.754272461,2.042350769,0.156997308,0.940681279,0.257726192
90.576459,-4.177940369,-3.708496094,2.103385925,0.137343988,0.929450810,0.266515255
90.577084,-4.437339783,-3.853454590,1.988945007,0.137588128,0.934943974,0.278722286
90.577711,-4.460227966,-3.906860352,1.874504089,0.145034418,0.959358037,0.277013302
90.578336,-4.879844666,-3.571166992,2.103385925,0.144912347,0.948615849,0.272008419
90.578962,-4.383934021,-4.028930664,2.118644714,0.103164308,0.916755497,0.292394161
90.579587,-3.834617615,-5.028381348,2.072868347,0.076186769,0.884284794,0.332555294
90.580213,-2.041709900,-6.905212402,2.225456238,0.073501222,0.894050419,0.354894161
90.580838,-1.789939880,-7.713928223,2.080497742,0.144790277,0.963020146,0.319493771
90.581464,-2.537620544,-7.263793945,1.752433777,0.144912347,0.957282841,0.306920528
90.582091,-1.988304138,-7.263793945,2.217826843,0.133681878,0.940437138,0.296910763
90.582718,-2.461326599,-6.691589355,1.882133484,0.169814691,0.976814091,0.259191036
90.583343,-2.964866638,-5.356445312,1.760063171,0.171523675,0.969245732,0.254430294
90.583969,-2.461326599,-5.051269531,2.019462585,0.131728753,0.958747685,0.274571896
90.584595,-2.964866638,-4.898681641,1.744804382,0.123061769,0.979255497,0.293736935
90.585221,-2.819908142,-4.707946777,1.714286804,0.131362543,0.990485966,0.299962521
90.585846,-3.491294861,-4.448547363,1.630363464,0.120620362,1.004279852,0.291295528
90.586472,-3.186119080,-5.158081055,1.493034363,0.092177980,0.984260380,0.310216427
90.587097,-2.842796326,-6.104125977,1.271781921,0.095473878,0.997688115,0.326817989
90.587723,-2.682579041,-7.004394531,1.210746765,0.085586183,0.998176396,0.341100216
90.588348,-2.148521423,-8.461608887,1.264152527,0.060927980,0.988166630,0.368443966
90.588974,-1.530540466,-10.109558105,1.081047058,0.077407472,1.003425360,0.369786739
90.589599,-1.706016541,-10.925903320,0.844535828,0.125869378,1.035407782,0.349889278
90.590226,-2.102745056,-10.979309082,0.569877625,0.141128168,1.047004461,0.325597286
90.590853,-2.957237244,-10.407104492,0.226554871,0.145766839,1.049323797,0.307897091
90.591479,-2.934349060,-10.231628418,0.356254578,0.110000245,1.007575750,0.331456661
90.592106,-1.477134705,-11.459960938,-0.002326965,0.060683839,0.977790654,0.390538692
90.606849,9.326087952,-12.192382812,-6.716194153,0.109389894,1.076545477,0.494786739
90.607728,10.417091370,-13.092651367,-6.685676575,0.083755128,1.058845282,0.523229122
90.608362,11.370765686,-14.481201172,-7.379951477,0.065078370,1.039069891,0.554357052
90.608987,12.972938538,-16.342773438,-7.563056946,0.047622316,1.016486883,0.584630489
90.609633,15.269386292,-19.043579102,-7.753791809,0.013442627,0.968269169,0.632482052
90.610260,17.092811584,-21.599426270,-8.066596985,0.096572511,1.045539618,0.609532833
90.610934,15.071022034,-20.119323730,-8.943977356,0.291274667,1.209357977,0.469274044
90.611560,11.401283264,-15.099182129,-8.974494934,0.353164315,1.219856024,0.352818966
90.612185,10.287391663,-10.155334473,-8.982124329,0.258926034,1.126350164,0.334752560
90.612812,11.241065979,-8.026733398,-9.119453430,0.138930902,1.032478094,0.410680294
90.613439,12.980567932,-8.240356445,-9.722175598,0.072280519,1.005378485,0.522374630
90.614065,13.796913147,-9.766235352,-10.096015930,0.078872316,1.056648016,0.595860958
90.614692,13.445960999,-10.895385742,-10.233345032,0.119521730,1.100837469,0.602574825
90.615319,13.171302795,-11.322631836,-10.439338684,0.131118402,1.098762274,0.576329708
90.615946,13.651954651,-11.871948242,-10.805549622,0.108901612,1.061652899,0.558873653
90.616572,15.002357483,-12.985839844,-10.874214172,0.088637941,1.014289618,0.571446896
90.618453,15.956031799,-13.908996582,-11.415901184,0.157363519,1.025031805,0.546178341
90.619079,16.543495178,-12.779846191,-11.797370911,0.184096918,1.040168524,0.510655880
90.619704,15.696632385,-10.918273926,-12.224617004,0.226699457,1.072761297,0.469518185
90.620331,15.071022034,-8.469238281,-12.232246399,0.218154535,1.081916571,0.459752560
90.620958,14.681922913,-6.661071777,-12.224617004,0.184707269,1.057380438,0.480138302
90.621583,14.628517151,-5.592956543,-12.407722473,0.155166253,1.033210516,0.510411739
90.622209,14.681922913,-5.036010742,-12.682380676,0.150649652,1.034797430,0.523717403
90.622836,14.025794983,-4.654541016,-12.728157043,0.149184808,1.044685125,0.520787716
90.623462,13.705360413,-4.265441895,-12.896003723,0.146621332,1.046272039,0.514440060
90.624089,13.445960999,-4.028930664,-12.857856750,0.154189691,1.065803289,0.490392208
90.624714,12.591468811,-3.349914551,-13.178291321,0.165786371,1.073005438,0.479650021
90.625339,11.614906311,-2.663269043,-13.124885559,0.155654535,1.055183172,0.476964474
90.625965,11.317359924,-2.350463867,-13.292732239,0.136733636,1.026008368,0.481603146
90.626591,11.401283264,-2.747192383,-13.330879211,0.120742433,1.004279852,0.492589474
90.627217,11.744606018,-3.510131836,-13.391914368,0.122329347,1.014045477,0.489903927
90.627842,11.210548401,-3.441467285,-13.750495911,0.160537347,1.048103094,0.470250607
90.628469,10.111915588,-2.831115723,-13.681831360,0.176528558,1.051887274,0.445958614
90.629094,9.364234924,-1.732482910,-14.032783508,0.189345941,0.961311162,0.408116817
90.629721,9.936439514,-0.824584961,-13.597908020,0.166152582,0.996467412,0.433019161
90.630347,10.043251038,-0.946655273,-13.498725891,0.168471918,1.025275946,0.458043575
90.630972,8.425819397,-0.527038574,-13.498725891,0.154555902,1.051521063,0.466344357
90.631598,7.151710510,0.014648438,-13.445320129,0.160781488,1.048469305,0.455602169
90.632224,6.404029846,0.045166016,-13.559761047,0.149551019,1.021247625,0.442296505
90.632849,5.778419495,-0.176086426,-13.262214661,0.140517816,1.001350164,0.435216427
90.633476,5.625831604,-0.694885254,-13.559761047,0.146621332,0.992072880,0.437901974
90.634102,5.129920959,-0.404968262,-13.620796204,0.157607660,0.995246708,0.438756466
90.634729,4.565345764,-0.595703125,-13.277473450,0.159804925,0.990974247,0.437169552
90.635354,3.840553284,-0.397338867,-13.056221008,0.159194574,0.985969365,0.432042599
90.635980,3.573524475,-0.229492188,-13.231697083,0.159560785,0.972297490,0.426793575
90.636606,3.222572327,-0.115051270,-13.079109192,0.157729730,0.966193974,0.420934200
90.637231,2.528297424,-0.267639160,-12.842597961,0.159072503,0.962898076,0.417394161
90.637858,2.108680725,-0.115051270,-12.720527649,0.158462152,0.956672490,0.419957638
90.650900,-3.613365173,4.149780273,-7.242622375,0.125136957,0.881477177,0.381505489
90.651608,-3.964317322,4.279479980,-7.044258118,0.124892823,0.881843388,0.382359982
90.652234,-4.048240662,4.256591797,-6.723823547,0.123305909,0.878181279,0.375035763
90.652859,-4.101646423,4.737243652,-6.533088684,0.124648683,0.873786747,0.372350216
90.653485,-4.277122498,4.683837891,-6.426277161,0.125136957,0.874519169,0.367223263
90.654111,-4.055870056,5.050048828,-5.777778625,0.120986573,0.874885380,0.362706661
90.654736,-4.132164001,4.966125488,-5.953254700,0.119765870,0.875495732,0.361852169
90.655361,-3.895652771,5.004272461,-5.320014954,0.118301027,0.871955693,0.357945919
90.655987,-3.895652771,4.935607910,-5.121650696,0.123427980,0.868659794,0.356969357
90.656613,-3.735435486,5.286560059,-4.869880676,0.118423097,0.881233037,0.353673458
90.657238,-3.903282166,4.943237305,-4.824104309,0.121718995,0.884528935,0.350499630
90.657864,-3.735435486,4.897460938,-4.419746399,0.115737550,0.880866826,0.346227169
90.658489,-3.620994568,4.920349121,-4.297676086,0.116103761,0.878547490,0.342442989
90.659114,-3.231895447,4.943237305,-4.137458801,0.124526612,0.888679326,0.334630489
90.659739,-3.582847595,4.943237305,-3.992500305,0.132339105,0.899543583,0.318883419
90.660364,-3.559959412,5.370483398,-3.733100891,0.131240472,0.903205693,0.307164669
90.660989,-3.620994568,5.690917969,-3.755989075,0.124770753,0.901618779,0.304112911
90.661615,-2.949607849,5.652770996,-3.565254211,0.119155519,0.900031865,0.304112911
90.662240,-2.400291443,5.240783691,-3.595771790,0.106704347,0.898811162,0.304723263
90.662866,-2.125633240,5.065307617,-3.389778137,0.102431886,0.902107060,0.307286739
90.663491,-1.751792908,4.302368164,-3.481330872,0.099868409,0.906013310,0.304357052
90.664116,-1.088035583,4.165039062,-3.321113586,0.100967042,0.907722294,0.293126583
90.664742,-0.111473083,3.218994141,-3.420295715,0.097060792,0.910896122,0.281651974
90.665367,-0.111473083,3.218994141,-3.420295715,0.097060792,0.910896122,0.281651974
90.665992,1.620399475,2.745971680,-3.542366028,0.088760011,0.916267216,0.273961544
90.666617,2.589332581,1.975402832,-3.496589661,0.089736573,0.919441044,0.274083614
90.668432,4.405128479,1.357421875,-3.649177551,0.090957277,0.931159794,0.272252560
90.669057,4.939186096,1.029357910,-3.557624817,0.091201417,0.939948857,0.274816036
90.669682,5.709754944,0.617370605,-3.626289368,0.087417237,0.950202763,0.274693966
90.670308,6.495582581,0.113830566,-3.755989075,0.089004152,0.955085576,0.273229122
90.670933,7.342445374,0.052795410,-4.114570618,0.091811769,0.962531865,0.272618771
90.671558,7.899391174,-0.321044922,-4.076423645,0.091201417,0.964851201,0.273839474
90.672183,8.769142151,-0.717773438,-4.114570618,0.091201417,0.968757451,0.277135372
90.672809,9.493934631,-0.908508301,-4.274787903,0.087661378,0.970954716,0.281041622
90.673435,10.302650452,-1.206054688,-4.518928528,0.087783448,0.970222294,0.284459591
90.674060,11.317359924,-1.480712891,-4.465522766,0.088882081,0.973518193,0.286778927
90.674686,12.004005432,-1.701965332,-4.755439758,0.093398683,0.980598271,0.292272091
90.675312,12.866127014,-1.778259277,-4.900398254,0.102431886,0.982429326,0.293736935
90.675939,13.598548889,-1.740112305,-5.320014954,0.103164308,0.986457646,0.294469357
90.676564,14.712440491,-1.892700195,-5.335273743,0.093154542,0.988166630,0.301061153
90.677190,15.856849670,-2.297058105,-5.472602844,0.087295167,0.990608037,0.305699825
90.677816,16.802894592,-2.739562988,-5.411567688,0.085952394,0.993537724,0.309606075
90.678441,17.642127991,-2.892150879,-6.014289856,0.093398683,0.999152958,0.311803341
90.679066,18.496620178,-3.044738770,-6.082954407,0.101455323,1.000983953,0.312169552
90.679691,19.404518127,-2.632751465,-6.235542297,0.110000245,0.994514287,0.295567989
90.680316,20.709144592,-2.464904785,-6.136360168,0.123672120,0.994270146,0.300084591
90.680941,22.471534729,-3.349914551,-6.517829895,0.004653565,0.895881474,0.376866817
90.681567,25.736915588,-5.806579590,-6.464424133,0.074111573,0.998176396,0.349156857
90.682193,24.928199768,-5.463256836,-6.716194153,0.138564691,1.027717352,0.321568966
90.694956,27.125465393,-6.813659668,-11.919441223,0.074721925,1.049934149,0.260900021
90.695783,28.185951233,-7.362976074,-12.041511536,0.077773683,1.044685125,0.242345333
90.696409,29.681312561,-7.698669434,-12.438240051,0.086684816,1.050544500,0.231725216
90.697035,31.039344788,-7.622375488,-12.598457336,0.099013917,1.051765203,0.225621700
90.697661,32.603370667,-7.218017578,-12.674751282,0.100722902,1.047370672,0.212316036
90.698287,33.923255920,-7.301940918,-13.384284973,0.084731691,1.043952703,0.217687130
90.698912,35.494911194,-7.332458496,-13.742866516,0.089248292,1.038947821,0.225377560
90.699539,36.852943420,-7.492675781,-13.903083801,0.089370362,1.041755438,0.238805294
90.700166,38.272010803,-7.652893066,-14.063301086,0.097060792,1.045539618,0.252233028
90.700792,39.134132385,-7.439270020,-14.772834778,0.154677972,0.999275029,0.238317013
90.701418,40.820228577,-6.134643555,-14.627876282,0.070693605,0.991584599,0.264440060
90.702043,42.391883850,-7.187500000,-14.185371399,0.102309816,1.041999578,0.289708614
90.702668,43.528663635,-7.744445801,-14.498176575,0.085342042,1.094245672,0.294713497
90.703293,43.772804260,-7.912292480,-14.521064758,0.076308839,1.121101141,0.316319942
90.703919,43.238746643,-8.003845215,-15.055122375,0.089248292,1.125983953,0.333653927
90.704544,42.666542053,-7.866516113,-15.993537903,0.096572511,1.127692938,0.336339474
90.705171,42.109596252,-7.568969727,-16.260566711,0.110122316,1.121955633,0.329259396
90.705796,41.308509827,-7.950439453,-16.420783997,0.119277589,1.095100164,0.335851192
90.706421,41.537391663,-7.889404297,-16.458930969,0.101211183,1.065803289,0.341710567
90.707046,41.613685608,-8.225097656,-16.733589172,0.093520753,1.055427313,0.344029903
90.707671,41.667091370,-8.705749512,-16.870918274,0.097060792,1.051765203,0.341832638
90.708298,42.185890198,-8.865966797,-16.992988586,0.114028566,1.056525946,0.331212521
90.708923,42.628395081,-8.942260742,-17.183723450,0.140884027,1.066291571,0.320226192
90.709549,43.261634827,-8.194580078,-17.229499817,0.156020746,1.048225164,0.293126583
90.710175,42.224037170,-5.577697754,-17.557563782,0.298110604,1.169074774,0.238927364
90.710800,38.943397522,1.723632812,-18.480720520,0.283340096,1.056281805,0.313024044
90.711438,39.637672424,4.111633301,-18.816413879,0.144057855,0.990730107,0.386144161
90.712064,41.667091370,2.456054688,-17.908515930,0.055801027,0.956672490,0.404698849
90.712690,43.467628479,-0.229492188,-17.511787415,0.029922120,0.968025029,0.418859005
90.713318,44.756996155,-2.609863281,-17.832221985,0.017593019,1.017097235,0.417882442
90.714036,44.940101624,-4.570617676,-19.091072083,0.092177980,1.074714422,0.430943966
90.714662,44.703590393,-5.081787109,-19.426765442,0.120254152,1.080085516,0.441564083
90.715289,44.200050354,-5.684509277,-19.091072083,0.124770753,1.080085516,0.446446896
90.715915,43.368446350,-5.913391113,-19.121589661,0.116836183,1.069587469,0.454747677
90.716541,42.124855042,-5.974426270,-19.297065735,0.110366456,1.067146063,0.450475216
90.717168,40.965187073,-5.982055664,-19.655647278,0.117202394,1.067268133,0.438756466
90.719018,41.026222229,-6.287231445,-19.930305481,0.087417237,1.018684149,0.441564083
90.719643,41.316139221,-7.271423340,-19.937934875,0.102431886,1.039680243,0.427281857
90.720269,41.300880432,-7.858886719,-20.601692200,0.113418214,1.043220282,0.419225216
90.720896,40.957557678,-7.858886719,-20.548286438,0.129287347,1.030402899,0.424230099
90.721523,41.499244690,-8.469238281,-20.761909485,0.129653558,1.013313055,0.442906857
90.722149,42.063819885,-9.262695312,-20.594062805,0.113052003,1.021369696,0.453771114
90.722775,42.109596252,-9.949340820,-20.647468567,0.110854737,1.078010321,0.470738888
90.723402,41.163551331,-10.887756348,-20.555915833,0.141372308,1.130866766,0.491490841
90.724029,38.256752014,-10.201110840,-21.250190735,0.225967035,1.186652899,0.453282833
90.724654,34.655677795,-6.806030273,-22.135200500,0.255263925,1.167121649,0.433629513
90.725280,31.710731506,-3.601684570,-22.257270813,0.274795175,1.140266180,0.403478146
90.737982,28.880226135,-10.170593262,-23.615303040,0.096328370,0.964484990,0.249303341
90.738713,30.032264709,-11.788024902,-23.096504211,0.058974855,0.939338505,0.254064083
90.739339,31.901466370,-13.062133789,-24.111213684,0.072036378,0.995734990,0.215611935
90.739964,33.000099182,-12.985839844,-25.179328918,0.102553956,0.944343388,0.191442013
90.740591,35.853492737,-13.382568359,-24.851264954,0.120254152,0.903571904,0.198644161
90.741218,37.715065002,-14.366760254,-24.202766418,0.120864503,0.906013310,0.210484982
90.741844,40.476905823,-14.992370605,-24.088325500,0.091445558,0.902595341,0.224645138
90.742471,42.430030823,-15.068664551,-24.477424622,0.102187745,0.949226201,0.225743771
90.743096,42.559730530,-14.458312988,-24.340095520,0.165786371,0.981208622,0.255773067
90.743721,42.903053284,-14.061584473,-24.164619446,0.122329347,0.980964482,0.297521114
90.744348,42.277442932,-13.855590820,-23.973884583,0.101577394,1.011848211,0.301427364
90.744975,40.812599182,-14.114990234,-23.813667297,0.106216066,1.020759344,0.318395138
90.745601,39.050209045,-14.336242676,-23.905220032,0.101089112,1.025520086,0.334264278
90.746227,37.661659241,-14.412536621,-23.966255188,0.079604737,1.007087469,0.332677364
90.746852,36.959754944,-14.633789062,-24.202766418,0.070327394,0.973396122,0.325719357
90.747483,36.212074280,-15.350952148,-23.996772766,0.096328370,0.967414677,0.305821896
90.748108,35.571205139,-15.228881836,-24.095954895,0.123916261,0.933845341,0.294347286
90.748733,36.311256409,-14.832153320,-23.958625793,0.069472902,0.918098271,0.301427364
90.749359,37.013160706,-15.999450684,-23.745002747,0.041518800,0.901008427,0.303502560
90.749986,37.631141663,-16.525878906,-23.615303040,0.072768800,0.889289677,0.301549435
90.750612,38.630592346,-16.266479492,-23.897590637,0.104262941,0.883796513,0.308385372
90.751239,39.630043030,-15.671386719,-23.294868469,0.105605714,0.876960576,0.333043575
90.751865,40.743934631,-15.328063965,-23.020210266,0.084243409,0.883308232,0.351354122
90.752491,41.087257385,-15.160217285,-22.722663879,0.072890870,0.899543583,0.361608028
90.753117,41.163551331,-15.366210938,-22.684516907,0.071426027,0.908088505,0.385411739
90.753742,40.995704651,-15.221252441,-22.684516907,0.068130128,0.919685185,0.405553341
90.754369,40.415870667,-14.679565430,-22.577705383,0.070571534,0.923469365,0.417638302
90.754994,39.645301819,-14.778747559,-22.211494446,0.071303956,0.921272099,0.433751583
90.755619,38.951026917,-14.328613281,-22.165718079,0.074111573,0.916023076,0.444005489
90.756246,38.447486877,-13.794555664,-21.952095032,0.084609620,0.915290654,0.449132442
90.756872,37.600624084,-13.146057129,-21.936836243,0.077285402,0.914680302,0.454381466
90.757497,36.944496155,-12.940063477,-21.593513489,0.079970948,0.914192021,0.457555294
90.758122,35.975563049,-12.222900391,-21.273078918,0.096450441,0.929206669,0.447911739
90.758747,34.510719299,-11.040344238,-21.181526184,0.103286378,0.939216435,0.437657833
90.759373,32.908546448,-10.155334473,-21.151008606,0.101211183,0.940803349,0.429845333
90.766611,25.874244690,-7.835998535,-19.258918762,0.153701410,0.836921513,0.291051388
90.767236,27.117835999,-7.424011230,-18.961372375,0.098403566,0.848884404,0.286534786
90.769098,28.361427307,-9.567871094,-18.701972961,0.101211183,0.864997685,0.283483028
90.769724,28.452980042,-9.583129883,-18.709602356,0.110122316,0.861823857,0.294103146
90.770350,28.658973694,-9.445800781,-18.457832336,0.122817628,0.859992802,0.301549435
90.770977,28.842079163,-8.995666504,-18.434944153,0.124770753,0.858772099,0.312169552
90.771603,28.597938538,-9.071960449,-18.297615051,0.115371339,0.865730107,0.319005489
90.772229,28.163063049,-9.010925293,-18.000068665,0.105727784,0.880988896,0.321202755
90.772855,27.972328186,-9.239807129,-18.015327454,0.092422120,0.894050419,0.323522091
90.773482,27.583229065,-9.812011719,-17.809333801,0.094985597,0.900642216,0.321568966
90.774108,27.293312073,-10.231628418,-17.900886536,0.100967042,0.885627568,0.323644161
90.774733,27.354347229,-10.269775391,-17.572822571,0.116958253,0.878791630,0.322667599
90.775359,27.522193909,-10.162963867,-17.351570129,0.115493409,0.875373662,0.321935177
90.788107,35.754310608,-6.645812988,-16.451301575,0.077041261,0.955085576,0.398717403
90.788895,36.631690979,-6.256713867,-16.649665833,0.079970948,0.963020146,0.396031857
90.789522,36.898719788,-5.875244141,-16.558113098,0.071548097,0.966560185,0.388707638
90.790149,37.524330139,-5.539550781,-16.718330383,0.071059816,0.959602177,0.386998653
90.790774,38.195716858,-5.371704102,-16.947212219,0.071181886,0.958015263,0.375768185
90.791399,39.324867249,-5.150451660,-16.878547668,0.071059816,0.957649052,0.366490841
90.792024,40.179359436,-4.921569824,-16.916694641,0.070449464,0.965827763,0.354283810
90.792649,40.934669495,-4.944458008,-16.909065247,0.069106691,0.969489872,0.351842403
90.793276,42.170631409,-4.486694336,-16.748847961,0.057876222,0.964851201,0.348790646
90.793903,42.735206604,-4.303588867,-17.031135559,0.063979737,0.974372685,0.344396114
90.794529,43.688880920,-4.372253418,-17.260017395,0.062881105,0.973151982,0.344396114
90.795155,44.787513733,-4.402770996,-16.832771301,0.059463136,0.977302372,0.338414669
90.795780,45.992958069,-4.311218262,-17.282905579,0.066909425,0.981208622,0.335484982
90.796406,46.588050842,-4.006042480,-17.076911926,0.064712159,0.992072880,0.330235958
90.797031,47.778236389,-4.166259766,-17.076911926,0.056167237,0.992072880,0.330235958
90.797657,48.777687073,-3.998413086,-17.389717102,0.065322511,0.995612919,0.321691036
90.798284,49.586402893,-3.990783691,-17.397346497,0.064590089,1.003913641,0.317784786
90.798910,50.562965393,-4.135742188,-17.137947083,0.064223878,1.010749578,0.317174435
90.799587,51.158058167,-3.952636719,-17.473640442,0.064101808,1.015510321,0.314366817
90.800223,52.218544006,-4.135742188,-17.603340149,0.069106691,1.023322821,0.312291622
90.800848,52.538978577,-4.021301270,-17.633857727,0.073989503,1.031745672,0.308995724
90.801481,53.469764709,-4.089965820,-17.656745911,0.068130128,1.031501532,0.309850216
90.802108,54.232704163,-4.280700684,-17.801704407,0.071059816,1.034553289,0.307042599
90.802733,54.988014221,-4.608764648,-17.809333801,0.075088136,1.039191961,0.304112911
90.803359,55.659400940,-4.288330078,-17.809333801,0.075576417,1.049567938,0.298741817
90.803985,55.918800354,-4.562988281,-18.068733215,0.078506105,1.054572821,0.302159786
90.804611,56.384193420,-4.234924316,-18.015327454,0.081557862,1.060920477,0.302525997
90.805238,56.780921936,-4.204406738,-18.221321106,0.080825441,1.067756414,0.304723263
90.805863,56.948768616,-4.295959473,-18.213691711,0.080215089,1.070441961,0.299962521
90.806489,57.391273499,-4.242553711,-18.152656555,0.084609620,1.073859930,0.303502560
90.807114,57.414161682,-4.326477051,-18.228950500,0.081069581,1.074592352,0.297399044
90.807741,57.963478088,-4.349365234,-18.366279602,0.086318605,1.072273016,0.293248653
90.808366,58.108436584,-4.280700684,-18.183174133,0.082656495,1.074714422,0.291417599
90.808993,58.520423889,-4.402770996,-18.526496887,0.084365480,1.070441961,0.286778927
90.809619,58.741676331,-4.006042480,-18.442573547,0.080337159,1.065803289,0.286168575
