time,gyro x,gyro y,gyro z,accel x,accel y,accel z
100.828497,-1.248252869,-15.778198242,-4.488410950,-0.132431403,0.069831669,-0.850916386
100.829122,-0.729454041,-15.617980957,-4.396858215,-0.135483161,0.067756474,-0.847132206
100.829747,-0.058067322,-15.679016113,-4.366340637,-0.134384528,0.067756474,-0.849329472
100.830373,0.331031799,-15.503540039,-4.244270325,-0.136459723,0.067878544,-0.848352909
100.830998,1.078712463,-15.122070312,-4.381599426,-0.134872809,0.069099247,-0.846888065
100.831637,1.681434631,-14.916076660,-4.251899719,-0.137192145,0.068855107,-0.847010136
100.832262,2.200233459,-15.122070312,-4.129829407,-0.136581793,0.066535771,-0.844080448
100.832888,2.696144104,-14.656677246,-4.091682434,-0.132919684,0.070075810,-0.843958378
100.833515,3.298866272,-14.687194824,-4.045906067,-0.137070075,0.071906865,-0.845545292
100.834141,3.642189026,-14.481201172,-4.114570618,-0.136825934,0.070442021,-0.846643925
100.834768,4.366981506,-14.084472656,-4.190864563,-0.135361090,0.074226201,-0.845545292
100.835393,4.893409729,-13.954772949,-3.939094543,-0.135849372,0.073127568,-0.842859745
100.836020,5.587684631,-13.596191406,-3.984870911,-0.139023200,0.074714482,-0.846277714
100.836646,5.648719788,-13.359680176,-4.053535461,-0.136337653,0.075202763,-0.842615604
100.837271,6.037818909,-13.298645020,-4.061164856,-0.138412848,0.073982060,-0.842249393
100.837898,6.663429260,-13.161315918,-3.984870911,-0.135727301,0.076667607,-0.838221073
100.838523,6.808387756,-12.848510742,-3.961982727,-0.133530036,0.076545537,-0.842005253
100.839150,7.144081116,-12.589111328,-3.717842102,-0.133652106,0.076545537,-0.840662479
100.839775,7.273780823,-12.421264648,-3.900947571,-0.129867926,0.079353154,-0.839441776
100.840400,7.556068420,-12.146606445,-3.931465149,-0.127914801,0.082282841,-0.837976933
100.841026,7.594215393,-11.917724609,-3.557624817,-0.128647223,0.081672490,-0.839930058
100.841651,7.830726624,-11.734619141,-3.794136047,-0.126816168,0.084235966,-0.840052128
100.842276,8.044349670,-11.337890625,-3.893318176,-0.122177489,0.087165654,-0.842249393
100.842901,7.815467834,-11.147155762,-3.794136047,-0.118271239,0.089607060,-0.844812870
100.843526,7.769691467,-11.040344238,-3.694953918,-0.116562255,0.092170537,-0.844812870
100.844151,7.388221741,-10.674133301,-3.649177551,-0.113510497,0.092292607,-0.848474979
100.844776,7.342445374,-10.529174805,-3.595771790,-0.113388427,0.092902958,-0.848108768
100.858815,-8.763206482,-6.386413574,-2.138557434,-0.058700927,0.112312138,-0.863367558
100.859564,-10.670555115,-6.165161133,-1.993598938,-0.056137450,0.106452763,-0.865320683
100.860190,-11.731040955,-5.737915039,-1.940193176,-0.055038817,0.104255497,-0.866785526
100.860815,-12.539756775,-5.875244141,-1.818122864,-0.049057372,0.102180302,-0.866663456
100.861441,-13.577354431,-5.699768066,-1.696052551,-0.049423583,0.101203740,-0.866907597
100.862068,-14.469993591,-5.264892578,-1.665534973,-0.046615966,0.099250615,-0.866419315
100.862694,-15.438926697,-5.158081055,-1.459541321,-0.045761473,0.097907841,-0.870081425
100.863319,-15.988243103,-4.768981934,-1.451911926,-0.043442138,0.095100224,-0.866907597
100.863946,-16.842735291,-4.494323730,-1.245918274,-0.044540770,0.090949833,-0.870203495
100.864571,-17.575157166,-4.097595215,-1.009407043,-0.044662841,0.094245732,-0.871546268
100.865197,-18.277061462,-4.143371582,-0.971260071,-0.044418700,0.090217412,-0.871790409
100.865824,-19.123924255,-3.594055176,-0.833930969,-0.044296630,0.084113896,-0.871057987
100.866449,-19.719017029,-3.510131836,-0.780525208,-0.042465575,0.082160771,-0.874231815
100.867075,-20.169151306,-3.342285156,-0.551643372,-0.045151122,0.081550419,-0.875330448
100.867701,-20.527732849,-2.937927246,-0.467720032,-0.046982177,0.075324833,-0.876551151
100.868328,-21.038902283,-3.052368164,-0.452461243,-0.047836669,0.081550419,-0.875574589
100.868953,-21.580589294,-2.434387207,-0.086250305,-0.049545653,0.076423466,-0.881800175
100.869580,-21.984947205,-2.350463867,0.081596375,-0.051742919,0.074348271,-0.879236698
100.870205,-22.107017517,-2.197875977,0.257072449,-0.052719481,0.073249638,-0.878382206
100.870831,-22.648704529,-2.022399902,0.196037292,-0.055771239,0.074226201,-0.883875370
100.871457,-22.503746033,-1.763000488,0.379142761,-0.061020263,0.067634404,-0.881800175
100.872084,-22.686851501,-1.312866211,0.470695496,-0.060165770,0.066657841,-0.884485722
100.872711,-22.602928162,-1.351013184,0.691947937,-0.064316161,0.063972294,-0.885340214
100.873336,-22.778404236,-1.045837402,0.913200378,-0.063949950,0.063606083,-0.883265018
100.873961,-23.030174255,-0.977172852,0.997123718,-0.069076903,0.061652955,-0.886194706
100.874587,-22.717369080,-0.641479492,1.103935242,-0.067489989,0.062751591,-0.887659550
100.875213,-22.625816345,-0.427856445,1.393852234,-0.074447997,0.064704716,-0.889490604
100.875840,-22.709739685,0.007019043,1.607475281,-0.076156981,0.066901982,-0.888147831
100.876466,-22.435081482,0.151977539,1.660881042,-0.077621825,0.066169560,-0.889246464
100.877091,-22.389305115,0.235900879,1.805839539,-0.078354247,0.068488896,-0.889368534
100.877717,-22.229087830,0.731811523,1.821098328,-0.084335692,0.068855107,-0.893152714
100.878344,-22.007835388,0.579223633,2.042350769,-0.086166747,0.070442021,-0.894007206
100.878970,-21.901023865,1.105651855,2.187309265,-0.091659911,0.077522099,-0.894251347
100.879595,-21.695030212,1.319274902,2.240715027,-0.092758544,0.078864872,-0.894983768
100.880222,-21.771324158,1.326904297,2.500114441,-0.096542723,0.081062138,-0.896936893
100.880848,-21.496665955,1.616821289,2.866325378,-0.099594481,0.080940068,-0.901209354
100.881473,-21.237266541,1.876220703,2.698478699,-0.101059325,0.082038701,-0.901941776
100.882098,-21.214378357,2.013549805,2.881584167,-0.106674559,0.085944951,-0.904749393
100.882723,-21.077049255,2.219543457,3.018913269,-0.108139403,0.086189091,-0.907679081
100.883348,-20.657432556,2.219543457,3.003654480,-0.111069091,0.088386357,-0.908655643
100.883973,-20.542991638,2.578125000,3.087577820,-0.114975341,0.090827763,-0.909754276
100.884598,-20.123374939,2.654418945,3.354606628,-0.118271239,0.094734013,-0.914270878
100.885224,-19.940269470,2.913818359,3.377494812,-0.120102294,0.094001591,-0.913172245
100.885849,-19.482505798,3.180847168,3.575859070,-0.122177489,0.098762333,-0.915979862
100.886476,-19.497764587,3.547058105,3.728446960,-0.124008544,0.103034794,-0.914637089
100.887101,-19.307029724,3.486022949,3.690299988,-0.125717536,0.103645146,-0.919153690
100.887727,-18.788230896,3.989562988,3.575859070,-0.130234137,0.105598271,-0.913660526
100.907203,-16.369712830,3.470764160,4.972038269,-0.242782965,0.219734013,-1.050623417
100.909299,-17.117393494,1.929626465,4.766044617,-0.254257560,0.229621708,-1.060511112
100.909925,-17.407310486,1.906738281,4.880485535,-0.255356193,0.233283818,-1.064173222
100.910551,-17.628562927,1.387939453,4.552421570,-0.259506583,0.235114872,-1.064661503
100.911177,-17.704856873,0.975952148,4.643974304,-0.263534904,0.234748662,-1.068445683
100.911803,-17.880332947,0.464782715,4.621086121,-0.262070060,0.237067997,-1.070154667
100.912428,-18.040550232,-0.069274902,4.712638855,-0.264023185,0.239021122,-1.075525761
100.913054,-18.010032654,-0.214233398,4.338798523,-0.265243888,0.240241826,-1.074549198
100.913680,-18.521202087,-0.771179199,4.544792175,-0.271469474,0.241218388,-1.073572636
100.914306,-18.475425720,-1.351013184,4.514274597,-0.272934318,0.240852177,-1.070398808
100.914932,-18.391502380,-1.557006836,4.308280945,-0.273910880,0.240363896,-1.071009159
100.915557,-18.330467224,-1.892700195,4.338798523,-0.276596427,0.238044560,-1.071497440
100.916184,-18.452537537,-2.274169922,4.231987000,-0.279892325,0.236945927,-1.066492558
100.916809,-18.345726013,-2.579345703,3.995475769,-0.281845450,0.238410771,-1.069178104
100.917434,-18.254173279,-3.059997559,4.102287292,-0.280746818,0.237190068,-1.065760136
100.918060,-17.926109314,-3.128662109,4.087028503,-0.284775138,0.237312138,-1.065638065
100.918686,-17.712486267,-3.418579102,4.025993347,-0.289657950,0.237678349,-1.059900761
100.919313,-17.437828064,-3.761901855,3.797111511,-0.292343497,0.237678349,-1.057947636
100.919938,-17.208946228,-3.838195801,3.697929382,-0.295639396,0.237922490,-1.052576542
100.920564,-16.857994080,-4.128112793,3.758964539,-0.295639396,0.237312138,-1.052332401
100.921189,-16.423118591,-4.212036133,3.835258484,-0.301620841,0.232185185,-1.050135136
100.921815,-16.362083435,-4.410400391,3.545341492,-0.304306388,0.232307255,-1.048304081
100.922440,-15.560997009,-4.761352539,3.461418152,-0.304428458,0.235481083,-1.048304081
100.923066,-15.065086365,-4.898681641,3.385124207,-0.304306388,0.228889287,-1.044886112
100.923691,-14.462364197,-5.165710449,3.255424500,-0.306259513,0.229621708,-1.043299198
100.924317,-14.119041443,-5.264892578,3.263053894,-0.301864982,0.226569951,-1.040247440
100.924942,-13.333213806,-5.371704102,3.179130554,-0.301864982,0.226325810,-1.042566776
100.925568,-12.677085876,-5.509033203,3.125724792,-0.303329825,0.223029912,-1.041956425
100.926195,-11.883628845,-5.737915039,2.759513855,-0.305527091,0.223884404,-1.043665409
100.926822,-11.105430603,-5.875244141,2.881584167,-0.305038810,0.222419560,-1.041712284
100.927447,-10.311973572,-6.065979004,2.561149597,-0.308456779,0.219734013,-1.044153690
100.928072,-9.213340759,-6.104125977,2.690849304,-0.305527091,0.215583622,-1.044764042
100.928699,-8.313072205,-6.363525391,2.698478699,-0.305160880,0.211677372,-1.044275761
100.929324,-7.450950623,-6.317749023,2.484855652,-0.304306388,0.214118779,-1.046961308
100.929950,-6.367576599,-6.539001465,2.530632019,-0.302475333,0.209480107,-1.053186893
100.930575,-5.177391052,-6.546630859,2.126274109,-0.303207755,0.203498662,-1.052088261
100.931201,-3.979576111,-6.729736328,2.309379578,-0.301498771,0.205940068,-1.054407597
100.931827,-2.705467224,-6.828918457,2.355155945,-0.302231193,0.205695927,-1.056116581
100.932452,-1.789939880,-7.034912109,2.194938660,-0.300278068,0.204841435,-1.056849003
100.933077,-0.401390076,-7.294311523,2.294120789,-0.297104239,0.206672490,-1.058680058
100.933702,0.819313049,-7.355346680,2.248344421,-0.298935294,0.206306279,-1.057337284
100.934328,1.734840393,-7.546081543,1.912651062,-0.299667716,0.209968388,-1.055384159
100.934955,3.077613831,-7.530822754,2.034721375,-0.297958732,0.208137333,-1.059412479
100.935582,4.252540588,-7.637634277,1.874504089,-0.299057364,0.207649052,-1.059412479
100.936207,5.450355530,-7.927551270,1.935539246,-0.299301505,0.210822880,-1.056116581
100.936832,6.526100159,-8.377685547,1.912651062,-0.295883536,0.205329716,-1.055994511
100.937458,7.487403870,-8.461608887,1.706657410,-0.295761466,0.208991826,-1.056726933
100.950250,20.114051819,-9.659423828,0.463066101,-0.256454825,0.261848271,-1.033045292
100.950992,19.831764221,-9.758605957,0.554618835,-0.257919669,0.267219365,-1.031336308
100.951618,19.572364807,-9.636535645,0.508842468,-0.255966544,0.267219365,-1.032068729
100.952245,19.290077209,-9.285583496,0.325737000,-0.254501700,0.273811162,-1.028284550
100.952872,18.656837463,-9.468688965,0.142631531,-0.253769279,0.277473271,-1.029749393
100.953499,18.496620178,-9.171142578,0.302848816,-0.250473380,0.280769169,-1.025843143
100.954159,17.596351624,-8.934631348,0.279960632,-0.251205802,0.284797490,-1.027307987
100.954785,17.199623108,-9.056701660,0.035820007,-0.250229239,0.289680302,-1.026209354
100.955411,16.581642151,-8.659973145,0.104484558,-0.251449943,0.293342412,-1.024500370
100.956037,15.757667542,-8.728637695,-0.009956360,-0.248520270,0.294074833,-1.023645878
100.956662,14.803993225,-8.476867676,0.012931824,-0.251449943,0.299567997,-1.023157597
100.957288,13.949501038,-8.453979492,-0.276985168,-0.250229239,0.304450810,-1.024988651
100.957914,13.362037659,-7.958068848,-0.025215149,-0.248520270,0.309089482,-1.025965214
100.959767,9.890663147,-7.790222168,-0.513496399,-0.242660895,0.318977177,-1.028772831
100.960392,8.845436096,-7.515563965,-0.643196106,-0.242172614,0.324470341,-1.026819706
100.961018,7.815467834,-7.424011230,-0.650825500,-0.241928473,0.329353154,-1.028528690
100.961644,6.411659241,-7.141723633,-0.772895813,-0.237533942,0.331794560,-1.029627323
100.962269,5.114662170,-7.111206055,-0.940742493,-0.238266364,0.334480107,-1.028406620
100.962895,3.962623596,-6.981506348,-0.948371887,-0.234482184,0.336921513,-1.029505253
100.963520,2.734291077,-6.737365723,-1.123847961,-0.236679450,0.339973271,-1.030237675
100.964146,1.582252502,-6.737365723,-1.100959778,-0.234115973,0.344489872,-1.031214237
100.964771,0.201332092,-6.401672363,-1.207771301,-0.232162848,0.349128544,-1.031580448
100.965397,-1.324546814,-6.264343262,-1.314582825,-0.236313239,0.353034794,-1.034754276
100.966024,-2.499473572,-6.340637207,-1.657905579,-0.234115973,0.355476201,-1.033167362
100.966649,-3.788841248,-6.050720215,-1.543464661,-0.232651129,0.357795537,-1.030970097
100.967275,-5.207908630,-5.753173828,-1.810493469,-0.232529059,0.361091435,-1.029871464
100.967901,-6.588829041,-5.768432617,-2.176704407,-0.230331793,0.362922490,-1.028894901
100.968527,-7.885826111,-5.333557129,-2.184333801,-0.230942145,0.363410771,-1.024866581
100.969153,-9.487998962,-5.173339844,-2.222480774,-0.228989020,0.367561162,-1.025232792
100.969780,-10.464561462,-5.127563477,-2.382698059,-0.226059332,0.370002568,-1.021692753
100.970405,-11.937034607,-4.799499512,-2.512397766,-0.228866950,0.370979130,-1.022547245
100.971032,-13.165367126,-4.456176758,-2.619209290,-0.229355231,0.372810185,-1.017298222
100.971658,-14.477622986,-4.356994629,-2.741279602,-0.227157965,0.375984013,-1.016565800
100.972284,-16.056907654,-4.318847656,-2.947273254,-0.227157965,0.377692997,-1.013269901
100.972910,-17.170799255,-4.097595215,-3.206672668,-0.227402106,0.380622685,-1.013269901
100.973535,-18.536460876,-3.632202148,-3.511848450,-0.227890387,0.384284794,-1.010950565
100.974161,-19.925010681,-3.327026367,-3.580513000,-0.224594489,0.388679326,-1.010828495
100.974787,-21.199119568,-3.365173340,-3.763618469,-0.225815192,0.392463505,-1.009851933
100.975412,-22.740257263,-3.090515137,-3.931465149,-0.225448981,0.392463505,-1.010950565
100.976038,-23.968589783,-2.846374512,-4.015388489,-0.225326911,0.394904912,-1.011805058
100.976664,-25.227439880,-2.701416016,-4.412117004,-0.226913825,0.397102177,-1.015955448
100.977291,-26.173484802,-2.701416016,-4.587593079,-0.226059332,0.402229130,-1.017298222
100.977917,-27.363670349,-2.388610840,-4.969062805,-0.227890387,0.402473271,-1.019373417
100.978542,-28.492820740,-2.434387207,-5.281867981,-0.232406989,0.404548466,-1.020227909
100.979167,-29.545677185,-1.968994141,-5.403938293,-0.233383551,0.406013310,-1.023767948
100.979792,-30.438316345,-2.113952637,-5.785408020,-0.230698004,0.408576787,-1.026575565
100.992608,-41.607749939,-1.457824707,-13.513984680,-0.280624747,0.465339482,-1.014856815
100.993395,-41.996849060,-1.663818359,-14.055671692,-0.284530997,0.465827763,-1.013880253
100.994021,-42.836082458,-1.335754395,-14.658393860,-0.285873771,0.468147099,-1.012903690
100.994646,-43.545616150,-1.312866211,-14.902534485,-0.285263419,0.464607060,-1.010950565
100.995273,-43.835533142,-1.068725586,-15.390815735,-0.285385489,0.464973271,-1.010096073
100.995900,-44.125450134,-1.145019531,-15.901985168,-0.280746818,0.461799443,-1.006189823
100.996527,-44.476402283,-1.221313477,-16.169013977,-0.283432364,0.463386357,-1.003870487
100.997154,-44.964683533,-0.893249512,-16.802253723,-0.284530997,0.462287724,-1.002283573
100.997780,-45.185935974,-0.656738281,-17.420234680,-0.280014396,0.459968388,-0.996668339
100.998405,-45.414817810,-0.481262207,-17.412605286,-0.283798575,0.461921513,-0.994104862
100.999031,-45.445335388,-0.351562500,-18.213691711,-0.282944083,0.463386357,-0.993982792
100.999657,-45.948875427,0.068054199,-18.732490540,-0.284164786,0.462287724,-0.990931034
101.000284,-46.139610291,0.213012695,-18.946113586,-0.285263419,0.462165654,-0.986658573
101.000910,-46.307456970,0.426635742,-19.716682434,-0.283676505,0.455085576,-0.982141972
101.001535,-46.330345154,0.327453613,-20.098152161,-0.285751700,0.454841435,-0.980188847
101.002160,-46.399009705,0.594482422,-20.471992493,-0.283554435,0.452400029,-0.977869511
101.002785,-46.269309998,0.884399414,-20.891609192,-0.283310294,0.451301396,-0.970545292
101.003412,-46.276939392,0.647888184,-21.738471985,-0.283188224,0.448371708,-0.970057011
101.004038,-46.406639099,1.052246094,-21.875801086,-0.281601310,0.442878544,-0.970911503
101.004664,-46.208274841,1.555786133,-22.524299622,-0.281235099,0.439216435,-0.965174198
101.005289,-45.910728455,1.525268555,-23.012580872,-0.278915763,0.432990849,-0.965540409
101.005915,-45.956504822,1.571044922,-23.508491516,-0.280136466,0.426399052,-0.962976933
101.006540,-45.308006287,1.815185547,-23.950996399,-0.276230216,0.416755497,-0.964197636
101.007166,-44.842613220,2.097473145,-24.401130676,-0.275253654,0.406379521,-0.961634159
101.007792,-44.209373474,2.173767090,-24.980964661,-0.272690177,0.398567021,-0.961756229
101.008418,-43.255699158,2.234802246,-25.209846497,-0.267441154,0.390998662,-0.962366581
101.010210,-40.440452576,2.776489258,-26.750984192,-0.263779044,0.372077763,-0.970179081
101.010835,-39.280784607,2.807006836,-26.995124817,-0.265610099,0.361823857,-0.977381229
101.011460,-38.098228455,2.761230469,-27.483406067,-0.258774161,0.352668583,-0.975916386
101.012085,-36.541831970,2.929077148,-27.956428528,-0.255844474,0.339118779,-0.976160526
101.012711,-34.527671814,3.096923828,-28.231086731,-0.255600333,0.329475224,-0.976038456
101.013338,-32.833946228,3.035888672,-28.513374329,-0.251205802,0.318610966,-0.973841190
101.013964,-30.827415466,3.386840820,-29.123725891,-0.247787848,0.312629521,-0.972620487
101.014589,-28.851402283,3.646240234,-29.436531067,-0.248398200,0.300178349,-0.972986698
101.015215,-26.669395447,3.562316895,-29.650154114,-0.243515387,0.295173466,-0.978601933
101.015842,-24.876487732,3.852233887,-30.161323547,-0.240463629,0.281989872,-0.971643925
101.016468,-22.694480896,4.119262695,-30.497016907,-0.238876715,0.273567021,-0.968348026
101.017094,-20.604026794,3.928527832,-30.619087219,-0.237533942,0.264777958,-0.971033573
101.017721,-18.505943298,4.111633301,-30.924263000,-0.237778082,0.262458622,-0.967005253
101.018347,-16.369712830,4.355773926,-31.244697571,-0.233017340,0.248908818,-0.968348026
101.018972,-14.065635681,4.157409668,-31.397285461,-0.234726325,0.241828740,-0.967371464
101.019597,-11.601341248,4.363403320,-31.671943665,-0.225693122,0.235969365,-0.966150761
101.020223,-9.594810486,4.432067871,-32.091560364,-0.222275153,0.229743779,-0.963953495
101.020848,-7.260215759,4.454956055,-32.144966125,-0.218735114,0.219734013,-0.965418339
101.021473,-5.062950134,4.348144531,-32.427253723,-0.216293707,0.213630497,-0.960169315
101.022098,-2.873313904,4.744873047,-32.686653137,-0.210922614,0.207038701,-0.961512089
101.034808,29.284584045,5.019531250,-33.068122864,-0.100326903,0.153693974,-0.985559940
101.035515,29.605018616,4.897460938,-32.762947083,-0.098251708,0.148200810,-0.983118534
101.036146,29.887306213,5.057678223,-32.610359192,-0.091293700,0.150398076,-0.981531620
101.036771,29.955970764,4.966125488,-32.465400696,-0.086288817,0.148811162,-0.982019901
101.037397,30.024635315,5.111083984,-32.282295227,-0.083114989,0.151862919,-0.978479862
101.038024,29.978858948,4.989013672,-31.916084290,-0.079330809,0.148811162,-0.978724003
101.038651,30.024635315,5.217895508,-31.977119446,-0.073349364,0.146980107,-0.978724003
101.039276,29.826271057,5.309448242,-31.694831848,-0.068588622,0.146735966,-0.974817753
101.039902,29.513465881,5.408630371,-31.435432434,-0.066635497,0.142097294,-0.975550175
101.040527,29.231178284,5.545959473,-31.343879700,-0.064682372,0.137092412,-0.973841190
101.041153,28.918373108,5.507812500,-30.931892395,-0.060287841,0.134651005,-0.972864628
101.041780,28.582679749,5.637512207,-30.718269348,-0.057968505,0.131965458,-0.973474979
101.042407,28.002845764,5.790100098,-30.466499329,-0.050522216,0.128181279,-0.972010136
101.043034,27.682411194,5.782470703,-30.229988098,-0.048447020,0.123908818,-0.974085331
101.043660,27.346717834,5.919799805,-30.298652649,-0.046127684,0.121223271,-0.977625370
101.044285,26.995765686,6.034240723,-29.840888977,-0.039902098,0.119026005,-0.975916386
101.044910,26.423561096,6.141052246,-29.634895325,-0.039902098,0.113654912,-0.976892948
101.045537,25.897132874,6.163940430,-29.444160461,-0.035141356,0.113288701,-0.977503300
101.046164,25.607215881,6.255493164,-29.138984680,-0.034897216,0.107551396,-0.977015018
101.046791,25.126564026,6.209716797,-28.871955872,-0.032333739,0.106696904,-0.980066776
101.047416,24.729835510,6.339416504,-28.582038879,-0.027328856,0.106818974,-0.984827518
101.048041,24.233924866,6.316528320,-28.337898254,-0.024765380,0.103523076,-0.986170292
101.048668,23.661720276,6.598815918,-27.864875793,-0.023422606,0.099006474,-0.987390995
101.049294,23.524391174,6.293640137,-27.857246399,-0.017807372,0.097907841,-0.995081425
101.049920,23.097145081,6.438598633,-27.498664856,-0.011825928,0.096442997,-0.992762089
101.050545,22.730934143,6.629333496,-27.323188782,-0.011581787,0.096565068,-0.996912479
101.051170,22.265541077,6.415710449,-26.918830872,-0.009628662,0.094856083,-0.998987675
101.051797,21.815406799,6.591186523,-26.606025696,-0.006698974,0.092658818,-0.998743534
101.052423,21.319496155,6.568298340,-26.514472961,-0.001938232,0.094367802,-1.003138065
101.053049,21.067726135,6.514892578,-26.308479309,0.002212158,0.095222294,-1.004480839
101.053675,20.609962463,6.423339844,-25.797309875,0.007094971,0.091193974,-1.002771854
101.054301,19.953834534,6.873474121,-25.629463196,0.007827393,0.094611943,-1.004969120
101.054927,19.625770569,6.697998047,-25.194587708,0.011489502,0.096687138,-1.003626347
101.055553,18.862831116,6.728515625,-25.019111633,0.012343994,0.095100224,-1.001429081
101.056272,18.229591370,6.842956543,-24.691047668,0.017470948,0.097907841,-1.001429081
101.056897,17.603981018,7.140502930,-24.500312805,0.018691652,0.101203740,-0.998621464
101.057522,16.963111877,6.980285645,-24.332466125,0.022719972,0.101814091,-0.999109745
101.058149,16.337501526,7.125244141,-23.790779114,0.020034425,0.104865849,-0.995081425
101.058775,15.566932678,7.361755371,-23.584785461,0.020156495,0.107429326,-0.992273808
101.060605,12.698280334,7.758483887,-22.646369934,0.019912355,0.109138310,-0.978724003
101.061231,11.447059631,7.933959961,-22.325935364,0.018447511,0.108161747,-0.974817753
101.061858,10.790931702,8.117065430,-22.226753235,0.020034425,0.112312138,-0.969934940
101.062483,9.791481018,8.406982422,-21.967353821,0.013930908,0.110359013,-0.967371464
101.063109,8.509742737,8.429870605,-21.448554993,0.011123291,0.111213505,-0.964319706
101.063736,7.456886292,8.567199707,-21.379890442,0.010390869,0.114753544,-0.959803104
101.064362,6.342994690,8.826599121,-21.196784973,0.006362549,0.114265263,-0.959681034
101.064987,5.099403381,8.895263672,-20.731391907,0.005385987,0.114509404,-0.956385136
101.077806,-3.491294861,11.168823242,-14.986457825,-0.032822020,0.044441041,-1.000940800
101.078597,-3.086936951,11.138305664,-14.803352356,-0.035995848,0.044807252,-0.997644901
101.079222,-2.247703552,11.039123535,-14.551582336,-0.033432372,0.037116822,-0.995081425
101.079849,-1.553428650,11.031494141,-14.009895325,-0.035019286,0.036384400,-0.999598026
101.080474,-0.737083435,11.092529297,-14.162483215,-0.034775145,0.033088502,-0.997522831
101.081099,0.064002991,11.107788086,-13.575019836,-0.039291747,0.027961548,-0.996790409
101.081724,1.345741272,10.993347168,-13.323249817,-0.039780028,0.025520142,-0.997034550
101.082349,2.223121643,10.672912598,-13.071479797,-0.034042723,0.024421509,-0.997278690
101.082975,3.398048401,10.901794434,-12.697639465,-0.038803466,0.022224244,-0.993616581
101.083602,4.435646057,11.092529297,-12.598457336,-0.038925536,0.021247681,-0.992517948
101.084227,5.915748596,10.924682617,-12.201728821,-0.039902098,0.021125611,-0.994349003
101.084852,7.189857483,10.863647461,-11.827888489,-0.042587645,0.021613892,-0.991785526
101.085478,8.410560608,10.947570801,-11.728706360,-0.043686278,0.020515259,-0.994104862
101.086104,9.738075256,11.069641113,-11.553230286,-0.048202880,0.016609009,-0.991419315
101.086729,11.241065979,10.856018066,-10.965766907,-0.046615966,0.020149048,-0.993372440
101.087354,12.713539124,11.123046875,-10.744514465,-0.048569091,0.022712525,-0.994715214
101.087981,14.369117737,11.519775391,-10.584297180,-0.053573973,0.027229127,-0.992640018
101.088608,15.566932678,11.252746582,-10.469856262,-0.055282958,0.029426392,-0.996180058
101.089234,17.115699768,11.390075684,-10.126533508,-0.060654052,0.033576783,-0.990808964
101.089861,18.588172913,11.580810547,-10.096015930,-0.063705809,0.035407837,-0.991419315
101.090488,19.862281799,11.580810547,-9.722175598,-0.067245848,0.041633423,-0.993616581
101.091114,21.365272522,11.611328125,-9.485664368,-0.069687255,0.043586548,-0.994226933
101.091741,22.524940491,11.931762695,-9.310188293,-0.076523192,0.047004517,-0.993128300
101.092368,24.020301819,11.596069336,-9.256782532,-0.076889403,0.050910767,-0.995935917
101.092993,25.172340393,11.916503906,-9.081306458,-0.080429442,0.056892212,-0.995813847
