time,gyro x,gyro y,gyro z,accel x,accel y,accel z
12.885726,5.709678650,-4.281776428,0.026252747,-0.190298945,0.262591064,0.942190170
12.886351,5.900413513,-4.312294006,-0.004264832,-0.192374140,0.267473876,0.944265366
12.886976,6.098777771,-3.846900940,-0.011894226,-0.194083124,0.271135986,0.946462631
12.887602,5.953819275,-3.663795471,0.018623352,-0.196402460,0.277361572,0.945363998
12.888228,6.075889587,-3.831642151,0.064399719,-0.200430781,0.280535400,0.949026108
12.888854,5.679161072,-3.701942444,-0.034782410,-0.201773554,0.280535400,0.950857162
12.889479,5.503684998,-3.686683655,0.049140930,-0.200308710,0.286883056,0.948293686
12.891130,5.229026794,-3.968971252,-0.126335144,-0.198477656,0.292620361,0.943777084
12.891756,5.091697693,-4.182594299,-0.233146667,-0.198477656,0.291765869,0.936452866
12.892382,4.733116150,-4.289405823,-0.317070007,-0.196768671,0.293596923,0.933767319
12.893009,4.786521912,-4.091041565,-0.103446960,-0.194205195,0.289690673,0.929616928
12.893635,4.771263123,-4.182594299,-0.492546082,-0.192374140,0.289080322,0.928640366
12.894262,4.984886169,-4.586952209,-0.332328796,-0.190909296,0.287859619,0.921682358
12.894887,5.198509216,-4.403846741,-0.301811218,-0.187735468,0.288958251,0.916189194
12.895513,5.419761658,-4.525917053,-0.416252136,-0.189200312,0.283709228,0.913015366
12.896140,5.755455017,-4.464881897,-0.599357605,-0.188834101,0.287859619,0.911550522
12.896766,6.045372009,-4.655616760,-0.500175476,-0.183218867,0.290911376,0.909231186
12.897391,6.327659607,-4.312294006,-0.500175476,-0.180289179,0.293841064,0.908376694
12.898017,6.533653259,-4.236000061,-0.675651550,-0.178336054,0.296648681,0.911062241
12.898644,6.655723572,-4.419105530,-0.545951843,-0.177237421,0.300921142,0.915945053
12.899270,6.846458435,-4.045265198,-0.767204285,-0.178213984,0.303484619,0.918264389
12.899897,6.754905701,-4.106300354,-0.744316101,-0.176138788,0.304094970,0.922048569
12.901496,6.533653259,-3.305213928,-1.133415222,-0.174796015,0.310808837,0.927297592
12.902122,6.243736267,-3.389137268,-0.965568542,-0.170889765,0.314593017,0.932790756
12.902747,6.167442322,-3.198402405,-0.874015808,-0.173819453,0.317034423,0.933523178
12.903372,5.938560486,-2.733009338,-1.064750671,-0.175162226,0.317034423,0.934133530
12.917586,0.498802185,1.836997986,-2.048942566,-0.186392695,0.313738525,0.964651108
12.918216,0.567466736,1.699668884,-2.300712585,-0.192618281,0.304705322,0.972097397
12.918842,0.704795837,1.676780701,-1.965019226,-0.195792109,0.305193603,0.975149155
12.919467,0.765830994,1.562339783,-2.254936218,-0.195425898,0.300066650,0.980764389
12.920093,1.093894958,1.028282166,-2.270195007,-0.199576288,0.296160400,0.985647202
12.920719,1.475364685,0.898582458,-2.163383484,-0.197867304,0.300799072,0.991140366
12.921346,1.849205017,0.578147888,-2.407524109,-0.198111445,0.303728759,0.991506577
12.921973,2.146751404,0.471336365,-2.399894714,-0.196280390,0.313128173,1.000295639
12.922598,1.849205017,0.044090271,-2.445671082,-0.194815546,0.320940673,0.998220444
12.923288,1.536399841,-0.108497620,-2.422782898,-0.190909296,0.328020751,1.001516342
12.923936,1.345664978,-0.016944885,-2.705070496,-0.190665156,0.326922119,1.005056381
12.924642,1.307518005,-0.245826721,-2.552482605,-0.190787226,0.321062744,1.013723373
12.925311,1.215965271,-0.413673401,-2.689811707,-0.187125117,0.325335205,1.010183334
12.925936,1.017601013,-0.390785217,-2.819511414,-0.188345820,0.326433837,1.006521225
12.927751,-0.042884827,0.166160583,-3.025505066,-0.170279413,0.339373291,0.979909897
12.928377,-0.241249084,0.791770935,-3.025505066,-0.172232538,0.330706298,0.976858139
12.929004,-0.019996643,0.791770935,-3.048393250,-0.174429804,0.321428955,0.974660873
12.929630,0.056297302,0.837547302,-3.155204773,-0.181876093,0.317888916,0.972341537
12.930256,0.575096130,1.119834900,-3.208610535,-0.189200312,0.313006103,0.973318100
12.930882,1.025230408,0.959617615,-3.132316589,-0.192374140,0.309588134,0.974416733
12.931507,1.551658630,0.990135193,-3.239128113,-0.188834101,0.321062744,0.970754623
12.932132,1.399070740,1.089317322,-3.628227234,-0.183585078,0.327410400,0.967458725
12.932759,1.353294373,1.188499451,-3.582450867,-0.173941523,0.330828369,0.963918686
12.933384,1.040489197,1.501304626,-3.834220886,-0.175040156,0.335589111,0.957571030
12.934011,1.147300720,1.775962830,-3.750297546,-0.179312617,0.341570556,0.959157944
12.934640,0.559837341,2.294761658,-3.796073914,-0.172964960,0.353777587,0.938405991
12.935265,-0.248878479,2.989036560,-3.933403015,-0.169424921,0.353655517,0.923269272
12.935892,-1.179664612,3.896934509,-3.788444519,-0.162588984,0.348528564,0.907644272
12.936519,-1.378028870,4.514915466,-3.826591492,-0.160879999,0.335833251,0.892385483
12.938327,-0.332801819,5.460960388,-3.719779968,-0.205679804,0.293108642,0.884206772
12.938954,0.491172791,5.148155212,-4.108879089,-0.214468867,0.288225830,0.891408920
12.939581,1.185447693,4.385215759,-4.047843933,-0.216177851,0.284929931,0.902639389
12.940207,1.833946228,3.706199646,-4.024955750,-0.209463984,0.284929931,0.908132553
12.940832,1.940757751,3.401023865,-4.299613953,-0.210074335,0.292864501,0.910696030
12.941458,2.108604431,3.050071716,-4.559013367,-0.204214960,0.307879150,0.917409897
12.942085,2.024681091,2.676231384,-4.291984558,-0.198721796,0.320696533,0.914236069
12.942711,1.772911072,2.920372009,-4.459831238,-0.194571406,0.332293212,0.907278061
12.943338,0.956565857,2.973777771,-4.330131531,-0.193594843,0.333513916,0.902761459
12.943964,0.498802185,2.920372009,-4.421684265,-0.191519648,0.321184814,0.900075912
12.944589,0.193626404,3.057701111,-4.467460632,-0.194571406,0.309832275,0.895071030
12.945215,0.254661560,2.790672302,-4.436943054,-0.214713007,0.276751220,0.907888412
12.945841,1.894981384,1.577598572,-4.276725769,-0.243521601,0.244036376,0.940969467
12.946467,3.603965759,-0.245826721,-4.467460632,-0.252554804,0.244036376,0.949880600
12.947093,4.031211853,-1.230018616,-4.826042175,-0.230460078,0.267229736,0.935598373
12.948707,2.436668396,-1.016395569,-4.635307312,-0.154288203,0.321551025,0.910085678
12.949334,1.589805603,-0.047462463,-4.337760925,-0.143301874,0.329729736,0.896657944
12.949959,1.185447693,0.845176697,-4.360649109,-0.160147578,0.319964111,0.891897202
12.950585,1.338035583,1.539451599,-4.093620300,-0.180289179,0.298113525,0.889211655
12.966268,-0.065773010,2.470237732,-4.070732117,-0.191519648,0.221331298,0.941091537
12.966918,2.223045349,1.913291931,-3.933403015,-0.202505976,0.210344970,0.971975327
12.967544,4.550010681,0.601036072,-3.857109070,-0.212271601,0.218645751,0.983572006
12.968170,5.999595642,0.120384216,-4.078361511,-0.207388788,0.243426025,0.985647202
12.968795,5.671531677,0.417930603,-4.497978210,-0.182852656,0.281389892,0.974294662
12.969421,4.954368591,0.852806091,-4.421684265,-0.153677851,0.307024658,0.980031967
12.970046,4.420310974,1.341087341,-4.139396667,-0.157828242,0.307146728,0.999441147
12.970671,5.312950134,0.974876404,-3.773185730,-0.188589960,0.291155517,1.026174545
12.971297,6.045372009,0.242454529,-3.994438171,-0.215811640,0.282610595,1.031301498
12.971923,6.121665955,-0.566261292,-4.108879089,-0.233145624,0.277971923,1.043874741
12.972549,5.671531677,-1.359718323,-4.696342468,-0.218375117,0.284441650,1.045217514
12.973175,5.335838318,-2.176063538,-4.688713074,-0.187003046,0.306414306,1.041555405
12.973801,4.031211853,-1.786964417,-4.734489441,-0.156363398,0.331438720,1.013601303
12.974427,3.573448181,-1.207130432,-4.429313660,-0.167593867,0.315447509,1.018239975
12.975053,3.771812439,-1.474159241,-4.505607605,-0.176382929,0.317644775,1.009695053
12.976702,3.268272400,-1.161354065,-4.688713074,-0.187247187,0.286272705,0.979177475
12.977327,4.336387634,-1.626747131,-4.673454285,-0.197989374,0.261370361,0.999441147
12.977954,5.358726501,-2.328651428,-4.848930359,-0.185782343,0.256609619,0.981863022
12.978580,6.304771423,-2.259986877,-4.818412781,-0.188589960,0.245989501,0.982839584
12.979205,7.388145447,-2.710121155,-4.749748230,-0.192007929,0.259661376,0.979909897
12.979832,8.578330994,-3.259437561,-4.932853699,-0.196402460,0.259661376,0.994680405
12.980458,10.081321716,-3.976600647,-4.765007019,-0.190054804,0.282976806,1.007009506
12.981085,10.951072693,-4.304664612,-5.016777039,-0.201529413,0.285052001,1.022878647
12.981711,11.355430603,-4.762428284,-5.016777039,-0.197867304,0.284563720,1.034475327
12.982336,11.668235779,-4.869239807,-4.948112488,-0.164175898,0.313860595,1.024953842
12.982962,10.180503845,-3.457801819,-5.497428894,-0.140738398,0.342791259,0.998464584
12.983587,8.944541931,-2.160804749,-5.268547058,-0.127676874,0.356218994,0.989309311
12.984213,8.326560974,-1.046913147,-5.077812195,-0.143546015,0.345843017,0.986623764
12.984838,8.563072205,-0.322120667,-5.192253113,-0.158682734,0.334490478,0.978445053
12.985464,8.311302185,0.616294861,-5.299064636,-0.156363398,0.331194580,0.943044662
12.987083,8.723289490,3.301841736,-5.268547058,-0.182120234,0.271502197,0.965871811
12.987709,11.248619080,2.149803162,-4.986259460,-0.233878046,0.223894775,1.014089584
12.988336,13.957054138,0.585777283,-5.100700378,-0.243521601,0.237688720,1.032155991
12.988963,14.529258728,-0.108497620,-5.436393738,-0.227408320,0.278216064,1.030569077
12.989589,13.430625916,-0.139015198,-5.756828308,-0.196524531,0.323992431,1.030324936
12.990215,12.446434021,-0.009315491,-5.878898621,-0.161002070,0.387224853,1.022268295
12.990840,9.478599548,2.233726501,-6.016227722,-0.025992310,0.528582275,0.887624741
12.991465,-1.606910706,11.183006287,-6.367179871,0.108040892,0.608172119,0.646413803
12.992092,-9.694068909,21.017295837,-5.291435242,0.065560423,0.498797119,0.639822006
12.992717,-8.320777893,25.030357361,-4.650566101,-0.078360476,0.327532470,0.703054428
12.993342,-0.966041565,23.329002380,-4.276725769,-0.248282343,0.150652587,0.758230209
12.993967,6.350547791,19.582969666,-4.490348816,-0.398917109,0.041155517,0.820608139
12.994593,12.225181580,14.768821716,-5.093070984,-0.458365351,0.011370362,0.903615952
12.995219,16.551048279,9.268028259,-5.611869812,-0.397208124,0.064226806,0.986379623
12.995845,19.816429138,4.652244568,-5.878898621,-0.318472773,0.162737548,1.067800522
12.997525,14.750511169,0.662071228,-5.894157410,-0.195670038,0.516741455,1.074392319
12.998152,8.959800720,2.630455017,-6.550285339,-0.171378046,0.530535400,1.046560287
12.998778,4.305870056,4.057151794,-6.412956238,-0.174185663,0.465838134,1.033376694
12.999403,2.207786560,4.148704529,-6.466362000,-0.211905390,0.357317626,1.035329819
13.013463,13.628990173,2.828819275,-8.572074890,-0.281973749,0.279070556,1.099660873
13.014134,13.316184998,2.111656189,-9.190055847,-0.235220820,0.352556884,1.045217514
13.014759,10.935813904,2.935630798,-9.548637390,-0.196768671,0.396258056,1.014333725
13.015385,9.097129822,3.813011169,-9.350273132,-0.184195429,0.365740478,1.027639389
13.016012,9.509117126,3.874046326,-9.380790710,-0.147818476,0.374285400,0.990041733
13.016637,7.739097595,5.872947693,-9.777519226,-0.145621210,0.350359619,0.938161850
13.017262,7.540733337,7.459861755,-9.350273132,-0.197379023,0.280901611,0.973806381
13.017888,11.591941833,5.781394958,-9.243461609,-0.273184687,0.199602783,1.050466537
13.018515,17.733604431,1.875144958,-9.624931335,-0.324942499,0.156756103,1.107595444
13.019142,22.105247498,-1.764076233,-10.067436218,-0.317374140,0.192888916,1.127492905
13.019767,23.821861267,-4.411476135,-10.509941101,-0.299307734,0.212908447,1.187673569
13.020392,26.133567810,-6.768959045,-10.799858093,-0.228995234,0.252459228,1.235525131
13.021019,28.269798279,-8.134620667,-11.105033875,-0.176993281,0.311541259,1.249074936
13.021644,25.187522888,-6.181495667,-11.661979675,-0.039175905,0.482927978,1.068288803
13.022270,15.620262146,1.493675232,-12.096855164,0.050057493,0.571306884,0.937551498
13.023959,13.217002869,14.044029236,-10.670158386,-0.068350710,0.376116455,0.840749741
13.024586,11.538536072,18.354637146,-10.868522644,-0.130118281,0.360735595,0.754812241
13.025213,8.494407654,22.169334412,-10.738822937,-0.127676874,0.346331298,0.714406967
13.025839,8.959800720,24.740440369,-10.838005066,-0.125357538,0.285906494,0.760061264
13.026465,13.171226501,24.442893982,-10.632011414,-0.146719843,0.256853759,0.797658920
13.027091,17.550498962,23.542625427,-10.288688660,-0.184683710,0.256243408,0.826345444
13.027716,19.526512146,23.100120544,-10.723564148,-0.224356562,0.299578369,0.841115952
13.028343,19.694358826,22.558433533,-11.303398132,-0.256094843,0.325579345,0.880178452
13.028969,19.953758240,21.017295837,-11.272880554,-0.263174921,0.322771728,0.936452866
13.029594,20.983726501,18.469078064,-11.700126648,-0.250235468,0.319109619,0.968679428
13.030219,22.044212341,15.844566345,-11.951896667,-0.246329218,0.297381103,0.983938217
13.030845,21.388084412,14.356834412,-12.020561218,-0.233267695,0.374407470,0.960500717
13.031470,18.992454529,13.303977966,-12.272331238,-0.219229609,0.442766845,0.929983139
13.032095,14.918357849,12.937767029,-12.859794617,-0.209708124,0.465471923,0.892385483
13.032720,11.050254822,13.380271912,-12.913200378,-0.178336054,0.468645751,0.833669662
13.034363,7.731468201,12.975914001,-12.928459167,-0.182730585,0.341082275,0.765676498
13.034988,7.243186951,13.014060974,-12.943717957,-0.205313593,0.307390869,0.742361069
13.035613,7.533103943,12.861473083,-12.981864929,-0.197867304,0.279680908,0.728078842
13.036239,9.280235291,12.266380310,-12.974235535,-0.198233515,0.257586181,0.730520248
13.036865,11.149436951,11.457664490,-13.081047058,-0.184927851,0.272967041,0.713186264
13.037491,11.141807556,11.808616638,-12.997123718,-0.164420038,0.290301025,0.687795639
13.038117,11.462242126,11.877281189,-13.210746765,-0.195303828,0.278093994,0.724660873
13.038744,12.995750427,10.969383240,-13.439628601,-0.250479609,0.257830322,0.773977280
13.039369,16.421348572,7.032615662,-13.081047058,-0.348746210,0.188128173,0.889089584
13.039995,17.565757751,2.767784119,-13.332817078,-0.275626093,0.315569580,0.818166733
13.040621,14.712364197,2.279502869,-13.737174988,-0.185171992,0.346209228,0.801076889
13.041246,14.155418396,2.653343201,-13.462516785,-0.166373163,0.305071533,0.835134506
13.041871,14.819175720,1.646263123,-13.332817078,-0.209952265,0.244524658,0.860403061
13.042498,15.208274841,0.646812439,-13.348075867,-0.207510859,0.231585205,0.837697983
13.043124,16.085655212,0.097496033,-13.462516785,-0.202139765,0.220354736,0.840993881
13.044763,20.136863708,-1.420753479,-13.058158875,-0.187979609,0.188738525,0.871633530
13.045389,21.548301697,-1.230018616,-12.989494324,-0.162100703,0.192156494,0.874929428
13.059113,19.328147888,0.715476990,-8.770439148,-0.224234492,0.191057861,0.915822983
13.059775,19.015342712,0.959617615,-8.526298523,-0.215323359,0.194475830,0.915945053
13.060401,18.542320251,1.157981873,-8.350822449,-0.215933710,0.210100830,0.906179428
13.061035,17.764122009,0.982505798,-8.076164246,-0.221426874,0.214007080,0.908864975
13.061660,16.963035583,0.967247009,-7.969352722,-0.224234492,0.216448486,0.906911850
13.062286,16.482383728,0.868064880,-7.854911804,-0.227652460,0.211931884,0.904226303
13.062912,15.933067322,0.456077576,-7.458183289,-0.216788203,0.217425048,0.887746811
13.063538,15.246421814,0.509483337,-7.305595398,-0.208365351,0.213030517,0.875295639
13.064165,15.048057556,0.417930603,-6.924125671,-0.209341913,0.203142822,0.870412827
13.064790,14.918357849,0.250083923,-6.809684753,-0.210806757,0.195696533,0.866872787
13.065417,14.979393005,0.089866638,-6.580802917,-0.211295038,0.203997314,0.853078842
13.066043,15.070945740,-0.436561584,-6.374809265,-0.206168085,0.208880126,0.847829819
13.066669,15.482933044,-0.642555237,-6.313774109,-0.207022578,0.210833251,0.845022202
13.067294,15.467674255,-0.962989807,-6.191703796,-0.207144648,0.208391845,0.848562241
13.069072,16.108543396,-1.642005920,-5.840751648,-0.186514765,0.220965087,0.848196030
13.069698,16.528160095,-1.680152893,-5.665275574,-0.184927851,0.228899658,0.844289780
13.070324,16.268760681,-1.909034729,-5.268547058,-0.194327265,0.234881103,0.846487045
13.070951,16.390830994,-2.183692932,-5.245658875,-0.199698359,0.238299072,0.854543686
13.071577,16.688377380,-2.557533264,-5.161735535,-0.185904413,0.245501220,0.854421616
13.072202,16.680747986,-2.748268127,-4.818412781,-0.181143671,0.253679931,0.857717514
13.072829,16.741783142,-2.992408752,-4.948112488,-0.180655390,0.265642822,0.854299545
13.073454,16.421348572,-3.175514221,-4.681083679,-0.184805781,0.256243408,0.857595444
13.074080,16.284019470,-3.274696350,-4.536125183,-0.178580195,0.253557861,0.867361069
13.074706,16.268760681,-3.740089417,-4.444572449,-0.169180781,0.258074462,0.863332748
13.075332,16.177207947,-3.595130920,-4.360649109,-0.163443476,0.279558837,0.853689194
13.075959,15.719444275,-3.671424866,-4.024955750,-0.166373163,0.285052001,0.856374741
13.076586,15.391380310,-3.915565491,-3.879997253,-0.177237421,0.290667236,0.860647202
13.077212,14.742881775,-4.236000061,-3.857109070,-0.177359492,0.296038330,0.862234116
13.077837,14.361412048,-4.419105530,-3.689262390,-0.171988398,0.292498291,0.858205795
13.079479,13.438255310,-4.792945862,-3.292533875,-0.156363398,0.291887939,0.859548569
13.080105,13.125450134,-5.044715881,-3.101799011,-0.167105585,0.293352783,0.862478256
13.080732,13.094932556,-4.976051331,-3.040763855,-0.171255976,0.287005126,0.871999741
13.081358,12.774497986,-5.204933167,-2.918693542,-0.164053828,0.294695556,0.871389389
13.081984,12.660057068,-5.319374084,-3.010246277,-0.157828242,0.292376220,0.873952866
13.082610,12.888938904,-5.235450745,-2.750846863,-0.159293085,0.284319580,0.882253647
13.083236,12.644798279,-5.342262268,-2.499076843,-0.152823359,0.297136962,0.881887436
13.083863,12.270957947,-4.853981018,-2.491447449,-0.156973749,0.297381103,0.891530991
13.084489,12.270957947,-4.960792542,-2.445671082,-0.166129023,0.304094970,0.897634506
13.085115,11.645347595,-4.983680725,-2.178642273,-0.171255976,0.306536376,0.907278061
13.085741,11.103660583,-4.869239807,-2.300712585,-0.164786249,0.314226806,0.911672592
13.086367,10.203392029,-4.701393127,-2.071830750,-0.160879999,0.318499267,0.913381577
13.086993,9.509117126,-4.899757385,-2.056571960,-0.176871210,0.313128173,0.929128647
13.087619,8.471519470,-4.617469788,-1.987907410,-0.172720820,0.317156494,0.926565170
13.088245,7.899314880,-4.586952209,-1.667472839,-0.177237421,0.307635009,0.939870834
13.089864,5.419761658,-3.549354553,-1.728507996,-0.175162226,0.329973876,0.911184311
13.090491,4.084617615,-3.328102112,-1.240226746,-0.199088007,0.328509033,0.913259506
13.091118,3.062278748,-3.648536682,-1.430961609,-0.216177851,0.320452392,0.916799545
13.091744,1.826316833,-3.999488831,-1.232597351,-0.206534296,0.320208251,0.911550522
13.105393,11.279136658,-0.848548889,-0.553581238,-0.098990358,0.228777587,1.008840561
13.106027,13.102561951,1.295310974,-0.118705750,-0.123526491,0.243670166,1.015066147
13.106653,13.979942322,2.042991638,0.140693665,-0.218985468,0.300066650,1.038991928
13.107278,14.254600525,1.508934021,-0.141593933,-0.245474726,0.324480712,1.056447983
13.107905,13.896018982,0.951988220,-0.149223328,-0.197012812,0.327044189,1.055837631
13.108532,13.186485291,1.196128845,0.072029114,-0.165640742,0.333147705,1.039358139
13.109159,12.156517029,1.844627380,-0.065299988,-0.169791132,0.353655517,1.037649155
13.109785,11.263877869,2.439720154,-0.133964539,-0.195670038,0.367815673,1.035329819
13.110411,9.737998962,2.561790466,-0.362846375,-0.199820429,0.362688720,1.007131577
13.111037,8.250267029,2.737266541,-0.378105164,-0.183829218,0.371477783,0.966848373
13.111663,6.999046326,2.805931091,-0.240776062,-0.217886835,0.334002197,0.966115952
13.112289,6.358177185,2.226097107,-0.523063660,-0.236807734,0.321062744,0.960500717
13.120572,15.566856384,3.401023865,-2.239677429,-0.221915156,0.293352783,0.974050522
13.121197,16.833335876,3.195030212,-2.827140808,-0.144400507,0.284075439,0.973928452
13.121822,16.795188904,4.675132751,-2.705070496,-0.126700312,0.316790283,0.937795639
13.122447,17.138511658,4.972679138,-2.575370789,-0.212881953,0.261614501,0.976980209
13.123073,18.565208435,4.308921814,-3.246757507,-0.186270624,0.303240478,0.968679428
13.123700,18.923789978,4.797203064,-3.216239929,-0.135245234,0.320574462,0.953054428
13.124326,18.649131775,5.552513123,-3.178092957,-0.156729609,0.324846923,0.959768295
13.124952,18.466026306,5.682212830,-3.574821472,-0.171255976,0.331560791,0.957571030
13.125579,18.305809021,5.972129822,-3.818962097,-0.156363398,0.349260986,0.942800522
13.126206,17.397911072,6.201011658,-3.658744812,-0.189200312,0.349260986,0.940237045
13.126833,16.604454041,5.720359802,-3.826591492,-0.206534296,0.325823486,0.945608139
13.127459,16.741783142,5.430442810,-3.941032410,-0.181387812,0.292010009,0.948537827
13.128084,17.214805603,5.483848572,-4.253837585,-0.147208124,0.295061767,0.929250717
13.128711,17.527610779,6.124717712,-4.223320007,-0.158682734,0.301531494,0.905691147
13.129336,17.787010193,6.620628357,-4.566642761,-0.196646601,0.307146728,0.909353256
13.130969,17.283470154,6.407005310,-5.054924011,-0.168936640,0.316057861,0.891653061
13.131595,16.963035583,6.872398376,-4.986259460,-0.207754999,0.285418212,0.913869858
13.132222,17.817527771,5.323631287,-5.360099792,-0.239249140,0.262713134,0.940725327
13.132847,18.420249939,5.644065857,-5.604240417,-0.154898554,0.270769775,0.904836655
13.133474,18.527061462,6.986839294,-5.802604675,-0.136221796,0.300066650,0.873708725
13.134101,19.106895447,7.002098083,-5.878898621,-0.259756953,0.218523681,0.942922592
13.134726,20.617515564,5.796653748,-5.978080750,-0.233878046,0.244646728,0.928396225
13.135352,21.662742615,5.819541931,-6.336662292,-0.160757929,0.247088134,0.906179428
13.135979,22.166282654,7.261497498,-6.275627136,-0.161002070,0.265398681,0.906179428
13.136606,22.860557556,7.528526306,-6.351921082,-0.216910273,0.250384033,0.926321030
13.137232,23.509056091,7.665855408,-6.702873230,-0.193228632,0.298723876,0.911794662
13.137858,22.906333923,7.917625427,-6.947013855,-0.209219843,0.316057861,0.908742905
13.138483,21.685630798,7.642967224,-6.763908386,-0.235953242,0.315325439,0.923269272
13.139110,21.082908630,7.246238708,-7.221672058,-0.223135859,0.309221923,0.928396225
13.139736,20.396263123,7.475120544,-7.648918152,-0.198843867,0.309343994,0.901662827
13.141373,17.947227478,8.611900330,-7.435295105,-0.270865351,0.266863525,0.891897202
13.141999,18.458396912,7.177574158,-8.022758484,-0.282950312,0.266009033,0.903249741
13.142624,19.106895447,6.773216248,-8.488151550,-0.214468867,0.247088134,0.876882553
13.143251,19.686729431,7.765037537,-8.579704285,-0.183585078,0.260393798,0.855886459
13.143877,20.350486755,8.054954529,-8.640739441,-0.231558710,0.234270751,0.872488022
13.144503,15.986473083,10.717613220,-8.945915222,-0.035635866,0.724016845,0.668996811
13.158302,12.988121033,7.749778748,-13.149711609,-0.235342890,0.249285400,0.858205795
13.159008,13.995201111,7.597190857,-13.027641296,-0.239859492,0.242693603,0.860036850
13.159633,14.987022400,7.528526306,-13.058158875,-0.238882929,0.256365478,0.857839584
13.160260,15.650779724,7.498008728,-13.401481628,-0.235342890,0.275286376,0.861379623
13.160887,16.421348572,7.391197205,-13.477775574,-0.239371210,0.273333251,0.867849350
13.161512,16.886741638,7.520896912,-13.737174988,-0.245596796,0.276262939,0.866994858
13.162138,17.481834412,7.177574158,-13.813468933,-0.238394648,0.289324462,0.868581772
13.162765,17.947227478,7.353050232,-14.118644714,-0.247916132,0.289080322,0.865285873
13.163390,18.275291443,7.284385681,-14.065238953,-0.246939570,0.289080322,0.866384506
13.164016,18.664390564,7.124168396,-14.263603210,-0.241080195,0.291155517,0.864675522
13.164642,19.091636658,7.131797791,-14.561149597,-0.249625117,0.293352783,0.860525131
13.165267,19.495994568,7.009727478,-14.530632019,-0.252554804,0.291765869,0.858205795
13.165894,20.266563416,6.857139587,-14.774772644,-0.253287226,0.294695556,0.853933334
13.166520,20.724327087,6.651145935,-15.140983582,-0.253165156,0.294817626,0.851980209
13.168263,21.632225037,6.666404724,-15.301200867,-0.244498163,0.299578369,0.852712631
13.168888,22.120506287,6.376487732,-15.194389343,-0.250601679,0.303972900,0.857961655
13.169575,22.799522400,6.109458923,-15.736076355,-0.251456171,0.321184814,0.857961655
13.170268,23.066551208,5.781394958,-16.010734558,-0.252066523,0.323626220,0.859670639
13.170924,23.432762146,5.727989197,-15.926811218,-0.244376093,0.325701416,0.858449936
13.171640,23.303062439,5.796653748,-16.140434265,-0.241690546,0.319597900,0.859914780
13.172327,24.264366150,5.529624939,-16.285392761,-0.243765742,0.326677978,0.856618881
13.173003,24.477989197,5.377037048,-16.293022156,-0.250357538,0.330706298,0.848562241
13.173629,24.722129822,5.186302185,-16.308280945,-0.245474726,0.334490478,0.854543686
13.174256,25.149375916,5.041343689,-16.605827332,-0.245108515,0.335100830,0.854055405
13.174882,25.446922302,4.896385193,-16.697380066,-0.246573359,0.338762939,0.850759506
13.175507,25.889427185,4.728538513,-16.682121277,-0.248770624,0.339983642,0.848806381
13.176133,26.446372986,4.461509705,-16.865226746,-0.245840937,0.337053955,0.846853256
13.176760,26.782066345,4.476768494,-17.086479187,-0.242178828,0.342547119,0.846364975
13.178401,28.002769470,4.148704529,-17.399284363,-0.240103632,0.342302978,0.855520248
13.179027,28.269798279,4.011375427,-17.208549500,-0.234976679,0.334368408,0.855276108
13.179653,28.857261658,4.194480896,-17.368766785,-0.230826288,0.346697509,0.861867905
13.180278,29.017478943,4.110557556,-17.796012878,-0.222769648,0.344011962,0.873586655
