time,gyro x,gyro y,gyro z,accel x,accel y,accel z
6.027109,7.855308533,-3.138008118,0.700126648,-0.106070802,-0.021147095,1.066035748
6.027782,7.237327576,-3.374519348,0.669609070,-0.043082520,-0.037260376,1.055171490
6.028407,6.939781189,-3.328742981,0.860343933,-0.011710449,-0.067655884,1.083858013
6.029173,10.922325134,-6.723823547,0.967155457,0.002327637,-0.049467407,1.146235943
6.029919,10.937583923,-7.807197571,0.188957214,0.012947754,-0.032133423,1.122554302
6.030545,9.045494080,-6.678047180,-0.177253723,0.039559081,-0.015409790,1.056514263
6.031171,6.565940857,-3.687324524,0.333915710,0.075203612,0.042939819,0.969356060
6.031797,2.140892029,0.699577332,0.631462097,0.125252441,0.130098015,0.846675396
6.032422,-1.795875549,5.300102234,1.302848816,0.128426269,0.151460320,0.813472271
6.033047,-1.750099182,7.108268738,1.951347351,0.064827636,0.094697632,0.883052349
6.033673,1.568687439,6.169853210,1.760612488,-0.014884277,0.021089233,0.937861919
6.034299,5.329978943,2.812919617,1.035820007,-0.114615723,-0.061064087,1.026851177
6.034926,9.541404724,-1.940193176,1.012931824,-0.214103028,-0.121610962,1.167109966
6.036577,15.560997009,-13.903083801,0.745903015,-0.172354981,0.013520874,1.297725201
6.037203,8.885276794,-14.193000793,-0.390876770,-0.028067872,0.080537476,1.284175396
6.037829,0.828636169,-10.462226868,-0.108589172,0.143318847,0.133149773,1.209712505
6.038454,-6.632911682,-5.007209778,0.585685730,0.252938002,0.174409539,1.091670513
6.039080,-11.553871155,-0.048103333,0.791679382,0.213387206,0.179414421,1.067134380
6.039705,-9.654151917,-0.551643372,0.974784851,0.071053222,0.153169304,1.142695904
6.040332,-5.686866760,-4.259529114,0.280509949,-0.055533692,0.152070671,1.148311138
6.040957,-5.900489807,-6.128730774,-1.695503235,-0.120108888,0.066987671,1.100947857
6.041582,-4.801856995,-6.632270813,-2.618659973,-0.150016114,-0.111479126,1.100825787
6.042209,0.599754333,-8.486213684,-1.924385071,-0.124747559,-0.166044563,1.066768169
6.042835,3.727806091,-9.455146790,-1.268257141,-0.016837403,-0.144682258,0.965327740
6.043461,6.581199646,-9.455146790,-1.245368958,0.060311034,-0.238188118,0.969722271
6.044088,11.479270935,-9.554328918,-0.993598938,0.094490722,-0.237089485,0.987422466
6.044713,17.002952576,-10.065498352,-0.848640442,0.046639159,-0.256132454,1.025020123
6.045339,20.085227966,-9.836616516,-1.329292297,0.028206542,-0.094145142,0.937373638
6.047044,-0.292884827,3.057060242,0.051628113,0.143807128,0.424409539,0.602168560
6.047671,-8.883583069,9.610710144,0.684867859,0.159920409,0.406587273,0.591304302
6.048298,-16.642677307,15.317497253,0.494132996,0.139900878,0.285493523,0.569331646
6.048925,-19.969093323,17.774162292,0.578056335,0.067146972,0.077729858,0.657710552
6.049552,-16.863929749,16.126213074,0.211845398,-0.089225098,-0.143217415,0.829463482
6.050177,-8.914100647,8.901176453,0.219474792,-0.245841309,-0.204008430,0.945674419
6.050803,-4.702674866,1.065788269,-0.200141907,-0.345694810,-0.270292610,0.997798443
6.051429,-0.796424866,-5.709114075,-1.062263489,-0.380973130,-0.342436165,1.058467388
6.052055,3.620994568,-10.446968079,-1.047004700,-0.283072740,-0.299467415,1.022212505
6.052682,4.017723083,-11.835517883,-0.619758606,-0.038810059,-0.066801392,0.864375591
6.053308,-2.200233459,-6.952705383,0.173698425,0.211189941,0.116304077,0.733394146
6.053934,-6.106483459,-0.666084290,1.417289734,0.323006362,0.119355835,0.752437115
6.054561,-3.443824768,3.446159363,1.585136414,0.282112807,0.049897827,0.807734966
6.055187,2.468955994,4.590568542,0.005851746,0.136849120,0.008515991,0.867671490
6.055812,8.168113708,2.599296570,-0.474800110,-0.077872559,-0.043730102,0.991084576
6.057468,5.520713806,-2.047004700,-0.223030090,0.015145020,0.263520867,1.084102154
6.058095,-8.425819397,6.131706238,0.768791199,0.190437987,0.160249382,1.145015240
6.058722,-10.066139221,10.930595398,2.447257996,0.218636230,-0.055326782,1.299434185
6.059348,-7.014381409,9.938774109,1.615653992,0.185921386,-0.013944946,1.265742779
6.075149,-6.098854065,10.289726257,0.303398132,-0.129752442,-0.098295532,0.997676373
6.076107,0.637901306,2.904472351,0.227104187,-0.192374513,-0.152006477,1.065303326
6.076734,3.109825134,-0.467720032,1.135002136,-0.161368653,-0.110136352,1.128047466
6.077428,3.346336365,-2.863349915,0.936637878,-0.086295411,-0.036405884,1.138545513
6.078164,0.729454041,-2.893867493,0.257621765,0.042000487,0.089570679,1.115718365
6.078937,-4.664527893,-0.162544250,0.394950867,0.126595214,0.139863640,1.089717388
6.079563,-8.242713928,2.835807800,1.081596375,0.112557128,0.157441765,1.093623638
6.080304,-7.777320862,0.691947937,0.043998718,-0.078482911,0.038057007,1.098384380
6.081026,-6.434547424,-2.146186829,-0.306953430,-0.147330567,-0.017729126,1.126216412
6.081738,-4.321205139,-5.075874329,0.173698425,-0.171378419,-0.092314087,1.148189068
6.082478,-3.008949280,-7.799568176,0.562797546,-0.093253419,0.074556030,1.084712505
6.083242,-15.284645081,-2.466621399,0.761161804,0.223763183,0.325410515,0.814570904
6.083869,-29.696571350,10.892448425,0.723014832,0.430428237,0.218232781,0.776973248
6.085492,-5.877601624,8.267936707,0.501762390,-0.341666490,-0.372343391,1.267451763
6.086119,3.979576111,-5.342903137,-1.687873840,-0.489005357,-0.247831672,1.150142193
6.086744,-0.743019104,-7.967414856,-2.160896301,-0.312491685,-0.122099243,0.964595318
6.087369,-7.105934143,-1.192512512,-0.474800110,0.045296386,0.011201538,0.831172466
6.087996,-11.530982971,7.688102722,1.112113953,0.321053237,0.093110718,0.779658794
6.088622,-12.156593323,11.823234558,1.974235535,0.349861830,0.034394898,0.829707623
6.089247,-7.998573303,10.671195984,1.684318542,0.117928222,-0.109403931,0.981563091
6.089873,-4.046546936,7.543144226,0.692497253,0.125130370,0.327241570,0.802730083
6.090499,-30.932533264,25.373039246,-2.519477844,0.206673339,0.375947624,0.585689068
6.091124,-29.551612854,29.393730164,-1.344551086,-0.224112794,0.000703491,1.067866802
6.091750,-21.586524963,11.434135437,0.059257507,-0.734488785,-0.048979126,1.071650982
6.092377,-24.279701233,-6.761970520,0.967155457,-0.736319840,-0.058866821,0.941157818
6.093003,-24.066078186,-13.849678040,0.532279968,-0.302848130,-0.103056274,0.870601177
6.093628,-21.205055237,-13.666572571,-0.886787415,0.082527831,-0.265165657,0.844478130
6.094255,-16.482460022,-9.760322571,0.028739929,0.240242675,-0.403471321,0.842769146
6.095906,-3.657447815,-8.409919739,2.294670105,-0.241080567,-0.186308235,0.699702740
6.096533,0.401390076,-12.026252747,1.752983093,-0.132560059,-0.141020149,0.713252544
6.097160,4.002464294,-13.346138000,1.836906433,0.007698731,-0.070951782,0.715083599
6.097786,6.253135681,-12.705268860,2.584587097,0.046395019,-0.044218384,0.761714458
6.098411,8.274925232,-12.018623352,3.255973816,0.016609862,-0.082426392,0.857539654
6.099041,10.746849060,-11.705818176,3.164421082,-0.036856934,-0.121366821,0.946650982
6.099668,11.128318787,-11.972846985,3.141532898,-0.047354981,-0.121733032,1.007441998
6.100295,9.938133240,-12.560310364,3.667961121,-0.024527833,-0.109892212,1.070430279
6.100922,8.908164978,-12.636604309,4.507194519,-0.008902832,-0.082304321,1.120112896
6.101547,7.931602478,-12.010993958,4.728446960,-0.010245605,-0.014433227,1.142207623
6.102172,5.459678650,-11.423530579,4.560600281,-0.024649903,0.038179077,1.145259380
6.102799,2.232444763,-10.973396301,4.827629089,-0.032950684,0.052217163,1.151240826
6.103425,-0.369178772,-11.248054504,5.155693054,-0.020011231,0.028535523,1.156489849
6.104052,-2.154457092,-10.866584778,5.148063660,-0.002311035,-0.011137329,1.140864849
6.104678,-3.649818420,-9.897651672,5.216728210,0.019783691,-0.036527954,1.120112896
6.106396,-5.580055237,-9.050788879,6.109367371,0.014046387,-0.077177368,1.070918560
6.107022,-5.862342834,-8.745613098,6.521354675,-0.011710449,-0.101591431,1.053828716
6.107647,-5.244361877,-8.676948547,6.895195007,-0.012564941,-0.126127571,1.052974224
6.108272,-4.328834534,-8.776130676,6.918083191,0.008553223,-0.104399048,1.055293560
6.108899,-3.657447815,-8.127632141,7.108818054,0.021980956,-0.063993774,1.051875591
6.109526,-4.138099670,-8.066596985,7.352958679,0.008431152,-0.039457642,1.046748638
6.123703,3.193748474,-11.370124817,10.954032898,-0.027213380,0.001191773,0.946650982
6.124416,2.858055115,-11.614265442,10.946403503,-0.029654786,0.007539429,0.942500591
6.125043,2.362144470,-12.148323059,10.999809265,-0.025016114,0.006318726,0.946895123
6.125668,2.179039001,-12.430610657,10.976921082,-0.011954590,-0.002470337,0.954219341
6.126295,1.767051697,-12.331428528,11.091362000,0.000252442,-0.008207642,0.962764263
6.126921,1.767051697,-12.094917297,11.144767761,0.000252442,-0.009062134,0.980342388
6.127547,2.095115662,-12.247505188,11.015068054,-0.009757324,-0.013944946,0.999263287
6.128174,2.163780212,-11.942329407,11.160026550,-0.006339355,-0.009794556,1.011714458
6.128799,1.782310486,-11.751594543,11.076103210,-0.001822754,0.002168335,1.016963482
6.129425,1.171958923,-11.705818176,10.938774109,-0.009024902,0.011323608,1.019038677
6.130052,0.332725525,-11.866035461,11.259208679,-0.012076660,0.016938843,1.019404888
6.130808,-0.987159729,-12.049140930,11.015068054,-0.004142090,0.027681030,1.014400005
6.131433,-1.612770081,-12.163581848,10.954032898,0.005135254,0.018769898,1.013789654
6.132060,-2.345191956,-11.805000305,10.946403503,0.015877441,0.008149780,1.015864849
6.133826,-2.398597717,-11.469306946,10.793815613,0.017098144,-0.001982056,1.031978130
6.134451,-2.360450745,-11.377754211,10.839591980,0.012825684,-0.001127563,1.036250591
6.135077,-2.596961975,-11.187019348,10.816703796,0.019417480,0.004487671,1.045161724
6.135702,-2.360450745,-10.538520813,10.885368347,0.025276855,0.009980835,1.047481060
6.136328,-2.345191956,-10.584297180,10.793815613,0.026009277,0.005464233,1.058711529
6.136954,-2.223121643,-9.897651672,10.664115906,0.029183105,0.005342163,1.070308208
6.137580,-2.223121643,-9.798469543,10.549674988,0.025032714,0.006318726,1.076167583
6.138206,-2.513038635,-9.371223450,10.793815613,0.023323730,0.011323608,1.078975201
6.138833,-3.283607483,-9.394111633,10.473381042,0.013680176,0.016572632,1.076045513
6.139458,-3.611671448,-9.005012512,10.473381042,0.015633300,0.020600952,1.073726177
6.140083,-3.977882385,-8.837165833,10.313163757,0.018318847,0.025972046,1.067134380
6.140710,-4.191505432,-8.699836731,10.198722839,0.015755370,0.030610718,1.055171490
6.141337,-4.519569397,-8.562507629,10.107170105,0.020638183,0.022676148,1.052363873
6.141963,-4.588233948,-8.348884583,10.236869812,0.022591308,0.011933960,1.051387310
6.142590,-4.305946350,-8.341255188,10.175834656,0.027474120,0.004609741,1.048457623
6.144315,-3.352272034,-7.265510559,10.000358582,0.019661620,-0.000761353,1.050654888
6.144942,-2.970802307,-7.288398743,9.878288269,0.020394042,-0.000883423,1.046016216
6.145568,-2.963172913,-6.975593567,9.901176453,0.018318847,0.004609741,1.047847271
6.146195,-2.497779846,-6.632270813,9.557853699,0.019783691,0.014253296,1.041255474
6.146821,-2.619850159,-6.662788391,9.649406433,0.015389160,0.020234741,1.033931255
6.147446,-2.795326233,-6.769599915,9.504447937,0.010994629,0.018647827,1.028926373
6.148073,-2.894508362,-6.792488098,9.222160339,0.009041504,0.013765015,1.023799419
6.148698,-2.848731995,-6.716194153,9.283195496,0.009041504,0.007051148,1.020991802
6.149325,-2.749549866,-6.807746887,9.107719421,0.010262207,0.002656616,1.018306255
6.149951,-2.360450745,-6.807746887,9.290824890,0.009773926,0.000703491,1.017329693
6.150577,-2.101051331,-6.693305969,9.168754578,0.009163574,0.002168335,1.016475201
6.151203,-1.689064026,-6.380500793,9.092460632,0.009407715,0.002290405,1.016108990
6.151828,-1.475440979,-6.540718079,8.970390320,0.011238770,-0.003080688,1.013911724
6.152455,-1.307594299,-6.403388977,8.909355164,0.008919434,-0.001249634,1.017207623
6.153082,-1.277076721,-6.349983215,9.008537292,0.006966309,-0.000273071,1.012324810
6.154779,-1.086341858,-6.189765930,8.581291199,0.006233887,0.010469116,1.016231060
6.155404,-1.193153381,-6.151618958,8.680473328,0.001839356,0.013642944,1.013179302
6.156030,-1.513587952,-6.235542297,8.489738464,0.001229004,0.012300171,1.001826763
6.156656,-1.864540100,-6.418647766,8.291374207,0.001229004,0.007051148,0.995112896
6.170483,-1.696693420,-6.998481750,7.612358093,-0.001334473,-0.000151001,0.990718365
6.171205,-1.643287659,-6.792488098,7.513175964,0.001961426,-0.002226196,0.987422466
6.171831,-1.566993713,-6.891670227,7.467399597,0.001473145,-0.005277954,0.989253521
6.172458,-1.673805237,-7.105293274,7.429252625,0.000862793,-0.006132446,0.983027935
6.173083,-1.528846741,-7.303657532,7.269035339,-0.001090332,-0.001249634,0.981196880
6.173709,-1.460182190,-7.112922668,7.322441101,-0.001944824,-0.000517212,0.980342388
6.174336,-1.292335510,-7.555427551,7.078300476,-0.002188965,-0.001615845,0.980098248
6.174962,-1.093971252,-7.517280579,7.223258972,-0.001334473,-0.008573852,0.978145123
6.175587,-1.223670959,-7.654609680,7.215629578,-0.000602051,-0.004789673,0.981929302
6.176212,-0.712501526,-7.685127258,6.872306824,0.004646973,-0.008817993,0.980098248
6.176838,-0.567543030,-7.761421204,6.940971375,0.001229004,-0.009062134,0.984858990
6.177465,-0.636207581,-7.830085754,7.208000183,-0.001578613,-0.009184204,0.992671490
6.178090,-0.620948792,-7.807197571,6.979118347,-0.003653808,-0.007353149,0.993037701
6.178715,-0.628578186,-7.761421204,6.803642273,0.004891113,-0.002592407,0.994990826
6.180452,-0.887977600,-8.135261536,6.750236511,-0.001456543,-0.009062134,0.994624615
6.181077,-0.743019104,-8.120002747,6.796012878,-0.001700683,-0.011259399,0.989619732
6.181704,-0.727760315,-8.211555481,6.826530457,0.002205567,-0.012724243,0.993525982
6.182331,-0.750648499,-8.165779114,6.673942566,0.000130371,-0.008207642,0.991939068
6.182957,-0.643836975,-8.432807922,6.750236511,0.002083496,-0.002348267,0.993525982
6.183583,-0.453102112,-8.272590637,6.475578308,0.001717285,0.004121460,0.995845318
6.184208,-0.567543030,-8.074226379,6.658683777,-0.000113769,0.003022827,0.998408794
6.184833,-0.697242737,-8.531990051,6.528984070,0.003792481,0.008515991,1.003169537
6.185458,-1.307594299,-8.364143372,6.612907410,0.007454590,-0.002714477,1.004756451
6.186083,-1.345741272,-8.493843079,6.612907410,0.004646973,-0.005888306,1.005733013
6.186709,-1.559364319,-8.570137024,6.406913757,0.002327637,-0.013334595,1.011348248
6.187336,-1.505958557,-8.364143372,6.368766785,0.004402832,-0.011137329,1.010249615
6.187962,-1.811134338,-8.409919739,6.513725281,0.009651856,-0.009062134,1.010982037
6.188589,-1.780616760,-8.425178528,6.612907410,0.009163574,-0.008451782,1.008296490
6.189214,-2.040016174,-8.310737610,6.498466492,0.005379395,-0.004911743,1.007686138
6.190916,-2.848731995,-8.470954895,6.406913757,0.002449707,-0.015776001,1.007197857
6.191542,-3.008949280,-8.219184875,6.437431335,0.007210449,-0.016142212,1.004756451
6.192168,-2.810585022,-8.486213684,6.551872253,0.009895996,-0.017851196,1.004268169
6.192793,-2.780067444,-8.295478821,6.437431335,0.007332520,-0.022245727,1.005366802
6.193419,-2.963172913,-8.211555481,6.315361023,0.005501465,-0.020170532,1.003169537
6.194044,-3.192054749,-8.127632141,6.643424988,0.004036621,-0.019560181,1.001948833
6.194669,-3.260719299,-8.470954895,6.796012878,0.003060059,-0.018339477,1.000117779
6.195295,-3.298866272,-8.402290344,6.498466492,0.001717285,-0.018705688,0.999019146
6.195921,-3.573524475,-8.196296692,6.521354675,0.004646973,-0.020536743,0.997676373
6.196547,-3.680335999,-8.181037903,6.803642273,0.006722168,-0.019438110,0.998408794
6.197172,-3.459083557,-8.425178528,6.559501648,0.004402832,-0.018461548,0.999629498
6.197797,-3.367530823,-8.120002747,6.635795593,0.002937988,-0.015287720,0.993770123
6.198422,-3.764259338,-8.562507629,6.574760437,-0.000235840,-0.019193970,0.996089458
6.199047,-3.985511780,-8.333625793,6.605278015,-0.001334473,-0.019071899,0.990840435
6.199672,-4.168617249,-8.531990051,6.841789246,0.000740723,-0.027494751,0.989619732
6.201344,-3.558265686,-8.829536438,7.002006531,0.000252442,-0.035063110,0.982173443
6.201969,-3.207313538,-8.669319153,6.902824402,0.000130371,-0.037260376,0.980708599
6.202595,-3.008949280,-8.783760071,6.857048035,-0.002433105,-0.036650024,0.976680279
6.203221,-2.650367737,-8.844795227,6.963859558,0.002449707,-0.037504517,0.975093365
6.203847,-2.284156799,-9.241523743,6.574760437,0.003182129,-0.039579712,0.980098248
6.217591,-0.254737854,-9.218635559,7.551322937,0.013802246,-0.021391235,1.013423443
6.218282,-0.140296936,-9.157600403,7.696281433,0.008431152,-0.022123657,1.022334576
6.218908,-0.102149963,-9.256782532,7.635246277,0.008919434,-0.023832642,1.023677349
6.219533,-0.102149963,-9.211006165,7.635246277,0.014900879,-0.028349243,1.029170513
6.220160,-0.025856018,-9.043159485,7.658134460,0.022347167,-0.019926392,1.029048443
6.228557,0.653160095,-7.303657532,7.536064148,0.016854003,-0.012113892,1.041377544
6.229182,0.637901306,-7.051887512,7.269035339,0.019539550,-0.013944946,1.045039654
6.229807,0.821006775,-7.273139954,7.169853210,0.024056152,-0.012113892,1.045772076
6.230432,0.897300720,-7.051887512,7.314811707,0.027474120,-0.015776001,1.043696880
6.231057,1.164329529,-6.853523254,7.276664734,0.023934081,-0.015287720,1.045894146
6.231683,1.362693787,-6.617012024,7.223258972,0.021980956,-0.018949829,1.047969341
6.232310,1.232994080,-6.784858704,7.185112000,0.024788573,-0.011503540,1.046504498
6.232937,1.324546814,-6.624641418,7.391105652,0.024544433,-0.006376587,1.046016216
6.233563,1.522911072,-6.517829895,7.246147156,0.025520995,-0.014189087,1.043818951
6.234188,1.591575623,-6.182136536,7.124076843,0.027840331,-0.014555298,1.046748638
6.234814,1.934898376,-6.052436829,7.223258972,0.030037597,-0.012846313,1.048701763
6.235440,1.957786560,-5.922737122,7.192741394,0.031624511,-0.011137329,1.050899029
6.236066,2.217185974,-5.503120422,7.124076843,0.028694823,-0.011747681,1.055049419
6.236691,2.079856873,-5.449714661,7.070671082,0.031502441,-0.011991821,1.056880474
6.237316,2.247703552,-5.335273743,7.185112000,0.033211425,-0.014921509,1.060542583
6.239006,3.308189392,-4.702033997,6.994377136,0.029061034,-0.005033813,1.073726177
6.239632,3.018272400,-4.358711243,6.979118347,0.034676269,0.003389038,1.075313091
6.240257,3.086936951,-3.862800598,6.872306824,0.037361816,-0.000151001,1.079463482
6.240883,3.086936951,-3.809394836,6.734977722,0.037483886,0.000337280,1.081904888
6.241508,3.353965759,-3.374519348,6.651054382,0.039437011,0.003022827,1.084712505
6.242133,3.216636658,-3.229560852,6.635795593,0.037972167,0.005342163,1.090327740
6.242758,3.575218201,-2.932014465,6.483207703,0.041268066,0.006440796,1.090571880
6.243384,3.384483337,-2.428474426,6.361137390,0.039192870,0.010224976,1.097285748
6.244011,3.636253357,-2.252998352,6.269584656,0.043465331,0.011201538,1.099360943
6.244636,3.636253357,-1.825752258,6.338249207,0.043099120,0.012788452,1.102534771
6.245262,3.743064880,-1.619758606,6.208549500,0.038826659,0.015229858,1.102534771
6.245888,3.750694275,-1.383247375,6.002555847,0.046883300,0.016328491,1.103145123
6.246514,3.758323669,-1.039924622,5.827079773,0.047249511,0.018281616,1.106441021
6.247140,3.857505798,-0.597419739,5.743156433,0.046517089,0.019136108,1.108760357
6.247767,3.834617615,-0.284614563,5.689750671,0.047615722,0.019502319,1.109858990
6.249450,3.979576111,0.745353699,5.354057312,0.050179198,0.022187866,1.116939068
6.250076,3.659141541,1.584587097,5.254875183,0.052498534,0.022554077,1.119014263
6.250702,3.941429138,1.798210144,5.132804871,0.050911620,0.022432007,1.118648052
6.251328,3.826988220,2.042350769,5.186210632,0.047859862,0.023652710,1.118281841
6.251953,3.727806091,2.706108093,5.109916687,0.048836425,0.025605835,1.119746685
6.252579,4.010093689,3.003654480,4.697929382,0.053475097,0.026338257,1.121211529
6.253204,3.453147888,3.362236023,4.667411804,0.052864745,0.031953491,1.119868755
6.253831,3.430259705,3.858146667,4.308830261,0.049935058,0.036836304,1.120601177
6.254457,3.292930603,4.170951843,4.392753601,0.050789550,0.036836304,1.117915630
6.255083,3.155601501,4.514274597,4.491935730,0.049446777,0.040132202,1.119868755
6.255709,2.873313904,5.155143738,3.965507507,0.049935058,0.040620483,1.116084576
6.256334,2.804649353,5.574760437,4.018913269,0.052010253,0.039888062,1.118892193
6.256959,2.850425720,5.780754089,3.934989929,0.049812987,0.036958374,1.121699810
6.257586,2.476585388,6.223258972,3.629814148,0.051033691,0.039277710,1.119868755
6.258212,2.346885681,6.780204773,3.622184753,0.048226073,0.041352905,1.115352154
6.272084,4.208457947,14.447746277,-0.451911926,0.042366698,0.010591187,1.120723248
6.272823,4.132164001,14.707145691,-0.558723450,0.046517089,0.001191773,1.121333599
6.273448,4.422080994,15.325126648,-0.612129211,0.052010253,-0.003691040,1.123775005
6.274073,4.673851013,15.798149109,-0.779975891,0.045296386,-0.008207642,1.127070904
6.274699,4.353416443,16.049919128,-0.482429504,0.045418456,-0.010404907,1.125239849
6.275324,4.391563416,16.599235535,-0.474800110,0.044930175,-0.013212524,1.129268169
6.275949,4.605186462,17.049369812,-0.505317688,0.047615722,-0.016020142,1.127925396
6.276575,4.582298279,17.522392273,-0.596870422,0.045296386,-0.016142212,1.132686138
6.277201,4.452598572,17.964897156,-0.642646790,0.043465331,-0.015409790,1.134273052
6.277828,4.979026794,18.376884460,-0.520576477,0.044075683,-0.003691040,1.137568951
6.278455,5.635154724,18.758354187,-0.795234680,0.053841308,0.001802124,1.143306255
6.279080,5.642784119,19.330558777,-0.978340149,0.056770995,0.005464233,1.138179302
6.279707,5.551231384,20.131645203,-0.596870422,0.051277831,0.005586304,1.141963482
6.280332,5.246055603,20.223197937,-0.787605286,0.047981933,0.004487671,1.145869732
6.282051,5.719078064,21.398124695,-1.054634094,0.060066894,0.001680054,1.155147076
6.282677,6.054771423,22.260246277,-1.092781067,0.056526855,0.008271851,1.155025005
6.283302,6.222618103,22.855339050,-1.359809875,0.055184081,0.018769898,1.150386333
6.283927,6.184471130,23.290214539,-1.001228333,0.060188964,0.012422241,1.149531841
6.284554,6.886375427,23.793754578,-1.420845032,0.059822753,-0.000639282,1.154170513
6.285180,7.428062439,24.312553406,-1.710762024,0.054939941,0.015718140,1.152583599
6.285806,7.328880310,24.663505554,-1.726020813,0.062630370,0.017305054,1.151607037
6.286432,7.443321228,25.197563171,-1.687873840,0.052864745,0.002412476,1.159907818
6.287059,7.717979431,25.296745300,-1.817573547,0.044075683,0.005464233,1.162349224
6.287686,8.122337341,25.907096863,-1.779426575,0.051155761,0.012910523,1.163325787
6.288311,8.915794373,26.418266296,-1.932014465,0.058602050,0.030610718,1.159785748
6.288937,9.251487732,26.906547546,-2.351631165,0.067513183,0.030366577,1.152949810
6.289562,10.037315369,27.371940613,-2.458442688,0.060921386,0.012056030,1.153804302
6.290187,10.105979919,27.799186707,-2.427925110,0.047615722,0.020845093,1.145381451
