time,gyro x,gyro y,gyro z,accel x,accel y,accel z
51.371832,-0.399681091,3.778053284,0.692977905,0.114451781,0.061137572,1.047212124
51.386110,4.681495667,2.664161682,-2.763137817,0.099192992,0.072856322,1.051118374
51.401471,11.883644104,-2.767967224,-2.297744751,0.060496703,0.035746947,0.983613491
51.439772,-2.261253357,-3.660606384,1.181259155,0.099803343,0.045756713,1.034516811
51.478070,9.800819397,-3.225730896,-0.253067017,0.066478148,0.011210814,0.986665249
51.492355,6.253150940,-1.821922302,-0.024185181,0.074168578,-0.011738405,0.990693569
51.507691,2.354530334,1.054359436,0.799789429,0.090403929,-0.009419069,1.029389858
51.546013,13.104347229,9.545875549,-9.179458618,0.069651976,0.029765502,1.047456264
51.584304,1.759437561,11.735511780,-7.180557251,0.067942992,0.028056517,1.031587124
51.598612,7.244972229,10.026527405,-10.262832642,0.069285765,0.090190306,1.045625210
51.613992,10.090736389,5.960060120,-11.880264282,0.043773070,0.066996947,1.022187710
51.652276,-0.628562927,-9.787010193,-0.375137329,0.035350218,0.028300658,0.971772671
51.690562,0.729469299,-13.151573181,-4.563674927,-0.006764039,0.033915892,1.009126186
51.704857,2.995399475,-14.944480896,-2.175674438,-0.004200563,0.046489134,0.985444546
51.720204,3.071693420,-17.057823181,0.120773315,0.006419554,0.019511595,0.901093960
51.758492,-3.497215271,-12.213157654,-2.404556274,0.037059203,0.061381713,0.958711147
51.796814,0.218299866,-13.281272888,3.416671753,-0.010548219,-0.006245241,0.867646694
51.827558,-10.195823669,-6.460594177,1.127853394,0.060984984,0.029155150,0.960298061
51.841882,-7.800193787,-4.515098572,-2.892837524,0.042918578,0.056865111,0.978852749
51.880055,-0.559898376,-3.591941833,1.806869507,0.008372679,0.009623900,0.920991421
51.918337,2.255348206,2.992225647,-0.214920044,0.052073851,0.105204955,0.940888882
51.932626,4.109291077,2.847267151,-3.060684204,0.036937132,0.096415892,0.919770718
51.947997,2.140907288,-0.051902771,-0.115737915,-0.001148805,0.065043822,0.889253139
51.986269,-0.231834412,-1.402305603,-0.779495239,0.026194945,0.145366088,0.872651577
52.024541,-9.287925720,-3.492759705,0.273361206,0.023997679,0.092753783,0.899629116
52.038841,-10.943504333,-3.149436951,2.775802612,0.026194945,0.113505736,0.974214077
52.054214,-9.730430603,-1.165794373,3.119125366,0.044749632,0.098002806,1.025849819
52.092504,1.568702698,3.297401428,-4.639968872,0.046092406,0.035869017,1.008149624
52.146348,3.949073792,6.700111389,-2.000198364,0.051219359,0.058574095,1.081391811
52.160672,4.933265686,6.898475647,-1.725540161,0.047679320,0.030009642,1.041352749
52.176035,-3.558250427,6.593299866,1.684799194,0.058299437,-0.031025514,1.046113491
52.214336,0.454811096,11.170936584,-6.104812622,0.059031859,0.079448119,1.050508022
52.252656,-9.890647888,9.484840393,3.386154175,0.056468382,-0.015644655,1.032807827
52.266941,-7.586570740,12.422157288,-0.039443970,0.099192992,0.078715697,1.080781460
52.282296,-1.925559998,13.070655823,-3.518447876,0.085276976,0.076030150,1.073457241
52.320624,-4.771324158,4.952980042,3.592147827,0.025706664,-0.019672975,0.989839077
52.358906,2.552894592,13.238502502,-4.021987915,0.098216429,0.064555541,0.969453335
52.373212,-1.933189392,10.652137756,-7.050857544,0.015086547,0.043071166,0.936860561
52.388601,-3.665061951,6.356788635,-2.084121704,-0.015675172,0.065287963,0.915132046
52.426903,-1.360984802,8.515907288,4.263534546,0.101024047,0.119487181,1.014985561
52.465219,2.636817932,14.115882874,-4.144058228,-0.005421266,-0.008930787,0.903901577
52.479500,-1.605125427,10.667396545,1.257553101,0.015452757,-0.018818483,0.930146694
52.494878,-2.032371521,9.667945862,0.845565796,0.069529906,0.064433470,0.991914272
52.533193,5.848793030,9.347511292,-3.304824829,0.031321898,0.018779173,0.912080288
52.571474,-4.458518982,1.443458557,0.502243042,0.052317992,0.042949095,1.012177944
52.585756,3.621009827,-1.730369568,-3.754959106,0.064402953,0.094462767,1.032929897
52.601107,6.771949768,-2.783226013,-5.143508911,0.049632445,0.081035033,1.030610561
52.639448,0.790504456,-6.002830505,2.829208374,0.028392211,0.045268431,1.045503139
52.677731,7.923988342,-6.704734802,-2.671585083,0.028026000,0.048686400,1.090302944
52.692027,9.686378479,-8.116172791,0.815048218,0.000804320,0.021708861,1.015717983
52.707387,5.261329651,-8.207725525,3.744735718,0.019847289,-0.034931764,1.014497280
52.745702,3.422645569,-1.913475037,-5.593643188,0.052440062,0.078715697,1.113008022
52.784009,-0.651451111,-6.018089294,2.104415894,0.009715453,-0.014423952,0.976777554
52.798299,-5.717369080,-4.629539490,2.493515015,0.038401976,0.014384642,1.001801968
52.813647,-5.557151794,-0.517295837,-3.892288208,0.032542601,0.041240111,1.041596889
52.851968,-1.444908142,1.771522522,0.265731812,0.004832640,0.017558470,1.007173061
52.890250,-3.077598572,4.502845764,-2.007827759,0.013377562,0.003764525,0.996797085
52.904526,-3.085227966,2.229286194,-2.244338989,-0.007984743,-0.001362428,1.004853725
52.919880,0.904945374,-4.675315857,2.195968628,-0.022999391,0.050395384,0.972260952
52.973921,-3.558250427,-9.298728943,2.684249878,0.000438109,0.048930541,0.955903530
53.012265,2.102760315,-19.667076111,8.642807007,-0.025684938,0.067973509,0.935273647
53.026554,2.888587952,-19.117759705,9.665145874,-0.000416383,0.061137572,0.917695522
53.041916,0.584510803,-14.952110291,6.804122925,0.029124632,0.042827025,0.932221889
53.080273,0.515846252,-9.344505310,5.385055542,0.005809203,0.047953978,0.905244350
53.118548,-2.108665466,4.457069397,3.538742065,0.050975218,0.070292845,0.962739468
53.132845,-0.842185974,7.257057190,0.921859741,0.046824828,0.079326048,0.974458218
53.164178,1.713661194,9.614540100,2.333297729,0.011180297,0.049296752,0.958955288
53.202577,0.981239319,19.586158752,-5.479202271,0.074290648,0.059916869,1.071382046
53.240887,-2.490135193,12.818885803,0.906600952,-0.003468141,-0.049091920,1.025605679
53.255210,-5.610557556,11.254859924,1.219406128,0.028392211,-0.006733522,1.065888882
53.270612,0.653175354,10.949684143,-3.022537231,0.046702757,0.015483275,1.113374233
53.308949,5.864051819,-0.799583435,-3.243789673,-0.025562868,-0.008930787,0.977876186
53.347246,-12.553306580,-3.996299744,1.471176147,0.029368773,0.051249877,1.052827358
53.361540,-9.234519958,-2.890037537,-1.435623169,0.008494750,0.082011595,1.073579311
53.376902,-3.260704041,-2.561973572,-1.939163208,-0.019459352,0.083354369,1.074800014
53.415265,-5.251976013,-7.467674255,11.778488159,0.000071898,-0.049946412,0.989106655
53.453551,-3.718467712,5.387855530,3.935470581,0.037303343,-0.021504030,1.053559780
53.467863,1.141456604,11.155677795,2.607955933,0.026927367,0.006694213,0.999238491
53.483218,0.203041077,13.520790100,3.065719604,0.020579711,-0.019795045,0.979951382
53.521559,-0.369163513,22.782875061,-2.724990845,0.048289672,0.046855345,1.012910366
53.559879,2.095130920,16.671730042,0.830307007,0.009471312,0.010234252,0.937104702
53.574175,-0.849815369,14.825416565,1.150741577,0.017527953,0.009013548,0.946748257
53.589559,-1.742454529,10.720802307,-0.726089478,0.020091429,0.021708861,0.988374233
53.627904,7.130531311,-1.173423767,4.713668823,-0.003590211,0.034037963,0.954804897
53.666227,2.430824280,-3.775047302,3.012313843,0.038157836,0.058207884,0.988008022
53.680520,3.888038635,-4.560874939,3.126754761,0.016185179,0.037578002,0.994233608
53.707223,5.261329651,-0.975059509,4.095687866,0.027171507,0.068705931,0.982270718
53.745636,5.467323303,7.302833557,1.417770386,0.028514281,0.055522338,1.023408413
53.783916,5.680946350,6.364418030,2.455368042,0.024730101,0.037578002,1.032441616
53.798208,6.176856995,8.096290588,3.012313843,0.020701781,0.034404173,1.004609585
53.813542,3.384498596,9.912086487,3.370895386,0.031199828,0.004741088,1.004487514
53.851888,4.292396545,14.504981995,-4.128799438,0.022654906,0.084697142,1.076997280
53.890199,2.674964905,7.005287170,-1.679763794,0.013255492,0.009135619,0.945283413
53.904477,-6.053062439,1.664710999,-3.114089966,0.007029906,-0.011860475,0.959199429
53.919816,-9.417625427,-2.172874451,-3.129348755,-0.004078493,-0.008198366,0.996186733
53.958154,-1.139732361,-11.610435486,-2.038345337,-0.030445680,0.035746947,1.004121304
53.996459,-6.022544861,-15.234397888,-3.701553345,-0.032276735,0.014506713,0.971772671
54.010746,-5.290122986,-16.905235291,-2.999649048,-0.050099000,0.027079955,0.979829311
54.026108,-0.964256287,-20.651268005,1.440658569,-0.052662477,0.035746947,0.954560757
54.064467,-7.670494080,-20.323204041,1.051559448,-0.023487672,-0.025166139,0.925508022
54.102768,-1.895042419,-12.113975525,-2.374038696,-0.021656618,0.066752806,0.951264858
54.117063,-0.208946228,-9.695457458,-2.282485962,-0.024586305,0.056865111,0.922334194
54.132417,-1.612754822,-7.109092712,-2.198562622,-0.022999391,0.015239134,0.904145718
54.170754,-1.811119080,-0.463890076,-3.671035767,0.002879515,0.107280150,1.027314663
54.209056,1.568702698,9.378028870,-5.448684692,0.003245726,-0.016621217,0.916230679
54.223336,-7.121177673,12.223793030,-8.714065552,0.008738890,0.065165892,0.989228725
54.238692,-4.099937439,12.132240295,-9.896621704,0.003367797,0.113871947,1.022065639
54.277064,3.834632874,13.352943420,-5.280838013,0.001658812,0.038798705,0.943330288
54.315365,-0.819297791,10.392738342,-6.837234497,0.007884398,0.092387572,1.103364468
54.329655,5.032447815,7.691932678,-8.782730103,0.004710570,0.098369017,1.077729702
54.345006,6.771949768,3.755165100,-6.715164185,-0.019215211,0.009135619,0.999604702
54.394871,6.573585510,8.119178772,-13.352737427,-0.010304078,0.032817259,1.110200405
54.433275,-5.053611755,-1.058982849,-9.415969849,-0.049488649,-0.029072389,0.975190639
54.447562,-8.326622009,-3.218101501,-7.737503052,-0.056324586,0.011088744,1.014741421
54.474653,-1.391502380,-5.659507751,-8.622512817,-0.019825563,0.035014525,1.011079311
54.513095,-5.038352966,-11.663841248,-2.023086548,-0.088429078,-0.015644655,0.978608608
54.551427,-5.755516052,-2.607749939,-5.868301392,-0.006886110,-0.033344850,1.039033413
54.565726,-4.649253845,1.031471252,-8.744583130,-0.018482789,-0.011250123,1.026216030
54.581076,-3.504844666,2.626014709,-9.126052856,-0.090870485,0.053569213,0.987031460
54.619433,-0.697227478,3.686500549,6.529464722,-0.004566774,0.075908080,1.013886929
54.657731,5.017189026,7.623268127,-1.427993774,-0.043140993,-0.014301881,0.963960171
54.672035,1.049903870,8.172584534,3.019943237,-0.001026735,-0.077778444,0.959199429
54.687399,-1.414390564,10.858131409,1.494064331,0.032298461,-0.076923952,0.985566616
54.725745,3.697303772,14.894081116,-8.759841919,-0.044605836,0.010112181,0.959809780
54.764071,2.034095764,10.987831116,-5.692825317,-0.001270875,0.063823119,0.956391811
54.778370,3.025917053,11.201454163,-8.500442505,-0.013722047,0.066874877,0.953340054
54.793733,3.865150452,5.212379456,-7.897720337,-0.076710328,0.075419798,0.948701382
54.832103,2.736000061,-1.989768982,0.792160034,-0.044605836,0.104106322,0.945771694
54.870427,-1.483055115,-1.524375916,-2.175674438,-0.097584352,0.033183470,0.994599819
54.884727,-3.558250427,-2.256797791,0.982894897,-0.077808961,0.063578978,0.992280483
54.900096,-0.865074158,-0.639366150,2.462997437,-0.053639039,0.033427611,1.040742397
54.938456,-11.103721619,5.761695862,-8.988723755,-0.125050172,0.004741088,1.095674038
54.976764,6.100563049,-5.278038025,0.685348511,-0.096851930,0.072856322,1.036469936
54.991063,1.843360901,-11.190818787,8.375778198,-0.124683961,-0.051411256,1.042817593
55.006422,-4.222007751,-10.473655701,11.839523315,-0.065846071,-0.075581178,1.046113491
55.044767,-0.323387146,-6.674217224,3.965988159,-0.091358766,-0.060932741,1.072236538
55.083073,-1.673789978,-0.463890076,2.638473511,-0.035328493,-0.089619264,1.038545132
55.097365,-3.169151306,-2.188133240,4.377975464,-0.068409547,-0.057148561,1.041718960
55.124731,0.653175354,-5.194114685,5.499496460,-0.069508180,0.019145384,1.001924038
55.163165,-3.474327087,-7.910179138,7.231369019,-0.026051149,0.098857298,0.963960171
55.201460,3.819374084,-5.270408630,7.940902710,-0.061451539,0.087870970,1.037080288
55.215749,9.793190002,-2.813743591,8.749618530,-0.040577516,0.050761595,0.981782436
55.216432,9.419349670,0.093055725,7.513656616,-0.033131227,-0.021504030,0.925263882
55.231659,1.973060608,2.412391663,7.383956909,-0.016163453,-0.093037233,0.924653530
55.270011,5.452064514,13.513160706,-1.565322876,-0.022389039,0.144145384,0.981660366
55.308315,1.065162659,13.238502502,0.960006714,-0.033253297,0.063823119,0.940522671
55.322613,1.339820862,11.628700256,0.166549683,-0.039356813,0.099101439,0.949800014
55.337985,3.849891663,8.493019104,3.195419312,-0.045582399,0.114848509,0.965058804
55.376314,4.986671448,10.453773499,-4.166946411,-0.008717164,0.105937377,0.967866421
55.414640,-0.079246521,2.374244690,3.653182983,-0.073780641,0.006816283,0.987153530
55.428923,-0.201316833,0.627113342,5.324020386,0.021312132,0.066996947,1.026948452
55.444253,0.294593811,2.534461975,0.921859741,-0.002125368,0.056376830,1.032929897
55.482588,0.798133850,10.407997131,-5.555496216,-0.015919313,-0.042011842,1.053559780
55.520889,-2.169700623,8.737159729,-1.992568970,0.016673461,0.014628783,1.054170132
55.535162,-2.627464294,8.546424866,-7.233963013,0.007640257,0.036235228,1.043061733
55.550504,-1.971336365,5.349708557,-7.531509399,-0.045460328,0.014262572,1.029633999
55.588885,-2.505393982,-0.326560974,-0.008926392,-0.020924196,0.034404173,1.066133022
55.627193,-3.352256775,0.588966370,-1.016006470,-0.019947633,-0.076191530,1.072358608
55.641476,-2.284141541,-0.311302185,-0.932083130,-0.006519899,-0.049458131,1.044282436
55.656818,-0.094505310,-0.654624939,-2.427444458,-0.011768922,-0.008930787,1.035127163
55.695171,-3.535362244,6.394935608,-7.539138794,-0.016163453,-0.044087037,0.958711147
55.733450,1.110939026,7.524085999,-7.455215454,-0.045582399,0.034892455,0.977143764
55.762166,2.201942444,5.914283752,-6.631240845,-0.045338258,-0.004658327,0.937348843
55.776481,0.096229553,2.458168030,-5.738601685,-0.043018922,-0.005756959,0.929780483
55.814688,3.491310120,3.465248108,-7.439956665,-0.048145875,0.076884642,0.927461147
55.866560,-1.513572693,-4.400657654,2.302780151,-0.052662477,0.133159056,0.927827358
55.880890,1.484779358,-3.614830017,0.479354858,-0.020802125,0.096660033,0.940278530
55.896245,-4.183860779,4.754615784,-5.898818970,0.005687132,0.060161009,0.935639858
55.934567,-1.010032654,9.469581604,-7.211074829,-0.118580446,0.102641478,1.005952358
55.972859,-0.964256287,18.640113831,-13.779983521,-0.003101930,-0.049580202,1.021821499
55.987157,-3.253074646,17.533851624,-19.425735474,-0.057423219,-0.082783327,1.048432827
56.002541,-10.790916443,2.793861389,-18.227920532,-0.120411500,0.010356322,1.082978725
56.040892,3.857521057,-21.009849548,11.351242065,-0.094654664,-0.120014772,1.058076382
56.079203,-1.948448181,-17.759727478,-10.049209595,-0.143849000,-0.065693483,1.105805874
56.093497,-4.885765076,-19.766258240,-0.245437622,-0.152271852,-0.139790162,1.073579311
56.108870,-9.501548767,-18.469261169,0.837936401,-0.136890993,-0.136372194,1.099824429
56.147220,5.612281799,-15.211509705,0.303878784,-0.099049196,-0.012837037,1.196504116
56.185507,-0.552268982,-0.875877380,-0.893936157,-0.105030641,-0.145161256,1.049897671
56.199823,-4.183860779,3.160072327,-0.314102173,-0.104420289,-0.082050905,1.067842007
56.215183,5.093482971,9.210182190,-3.030166626,-0.133473024,0.002177611,1.146577358
56.253515,8.328346252,4.678321838,4.339828491,-0.105274782,-0.079609498,0.942719936
56.291833,9.907630920,-9.756492615,2.867355347,-0.133961305,0.061503783,0.991792202
56.306125,12.631324768,-11.358665466,5.468978882,-0.118702516,0.056987181,0.964082241
56.321491,11.097816467,-10.343955994,3.599777222,-0.105763063,0.051494017,0.910859585
56.359857,3.033546448,1.985145569,-0.550613403,-0.080860719,0.062846556,0.925752163
56.398140,5.368141174,6.593299866,-0.565872192,-0.111378297,0.087260619,0.924531460
56.412432,3.979591370,8.454872131,0.982894897,-0.087330446,0.067973509,0.929292202
56.427788,2.934364319,8.729530334,-1.305923462,-0.082081422,0.092387572,0.931489468
56.466119,2.102760315,4.022193909,-1.557693481,-0.105030641,0.014140502,0.926362514
56.504435,2.987770081,-0.082420349,0.113143921,-0.058765993,0.011699095,0.937226772
56.518716,-0.247093201,0.489784241,-0.771865845,-0.055836305,0.012797728,0.956269741
56.534060,0.080970764,0.009132385,-1.786575317,-0.061817750,0.008281127,0.955903530
56.586173,-2.177330017,-5.361961365,-0.947341919,-0.051075563,0.014018431,1.034516811
56.624534,-7.937522888,-15.646385193,3.698959351,-0.096119508,-0.058613405,1.051484585
56.638852,-4.633995056,-19.186424255,0.807418823,-0.056568727,-0.008076295,1.088105679
56.654203,-1.345726013,-20.101951599,0.647201538,-0.061451539,-0.019672975,1.086152554
56.692543,-8.204551697,-12.365745544,8.322372437,-0.026173219,-0.082661256,1.066010952
56.730856,15.339759827,12.376380920,-2.267227173,-0.051197633,0.016215697,1.030244350
56.745157,15.133766174,16.412330627,0.761642456,-0.023853883,-0.127949342,0.946626186
56.760505,-7.609458923,24.797035217,-3.167495728,-0.027638063,-0.077778444,0.970429897
56.798892,0.759986877,21.455360413,-4.227981567,-0.082325563,0.069560423,1.009126186
56.837196,-2.284141541,0.451637268,5.247726440,-0.104176149,-0.046528444,0.922090054
56.851476,-5.671592712,-1.417564392,5.522384644,-0.076466188,0.011699095,0.969819546
56.880896,8.931068420,-6.979393005,3.515853882,-0.083180055,0.081035033,0.988374233
56.919321,-4.428001404,2.587867737,7.528915405,-0.030445680,-0.052509889,0.915864468
56.957639,10.228065491,27.322364807,-7.203445435,-0.035694703,0.201640502,0.987397671
56.971952,17.140296936,27.604652405,-5.631790161,-0.054371461,0.169780150,0.943208218
56.987325,14.561561584,23.606849670,4.645004272,-0.085743532,0.031840697,0.820893764
57.025691,-12.354942322,32.479835510,-5.921707153,0.013011351,0.118754759,0.960786343
57.064037,12.226966858,18.312049866,-0.810012817,-0.067555055,0.113383666,0.866548061
57.094973,-16.825767517,12.322975159,2.310409546,-0.008839235,-0.018574342,0.982514858
57.109306,-17.542930603,10.667396545,-7.005081177,-0.034351930,0.181376830,1.084687710
57.147547,17.781166077,-15.119956970,2.257003784,-0.142384157,-0.079121217,0.950532436
57.185864,-15.437217712,-9.191917419,-0.260696411,0.029734984,0.133891478,1.116059780
57.200148,-5.839439392,-6.346153259,-8.820877075,-0.044972047,0.143168822,1.129853725
57.215509,17.208961487,-10.450767517,-0.062332153,-0.052174196,0.041728392,0.972138882
57.253882,-24.973960876,-16.409324646,5.484237671,-0.106861696,-0.199238405,0.921601772
57.292179,4.376319885,-13.197349548,-8.202896118,-0.043995485,0.082988158,1.062837124
57.306467,8.854774475,-19.224571228,-3.732070923,-0.120045289,-0.139057741,0.923432827
57.337385,-17.947288513,-14.311241150,2.257003784,0.017527953,0.015605345,1.029023647
57.375797,6.695655823,-19.003318787,-4.395828247,-0.142628297,0.011943236,0.984956264
57.414119,-9.883018494,-8.329795837,-3.815994263,0.057811156,0.040629759,1.015595913
57.428416,-7.754417419,-4.949974060,-16.946182251,-0.050953493,0.089824095,1.019624233
57.443770,4.307655334,-9.962486267,-9.202346802,-0.148853883,0.106913939,0.996308804
57.482117,2.255348206,-18.095420837,-0.192031860,-0.121143922,-0.064838991,0.888642788
57.520435,-7.083030701,8.256507874,-10.369644165,-0.009815797,0.131694213,1.070649624
57.534721,7.130531311,15.718055725,-15.412673950,-0.048756227,0.116191283,1.024995327
57.550102,12.349037170,16.046119690,-15.382156372,-0.079273805,0.074443236,0.940156460
57.588490,-16.825767517,16.976905823,-20.852432251,-0.069386110,0.072368041,1.043183804
57.626822,17.949012756,-9.985374451,-5.135879517,-0.143238649,0.018535033,0.953095913
57.641111,15.416053772,-13.021873474,-2.313003540,-0.098927125,-0.094624147,0.921113491
57.656479,-17.733665466,-7.688926697,-12.261734009,-0.049122438,-0.041401491,1.022309780
57.694857,10.022071838,-21.574424744,-6.409988403,-0.210011110,0.041484252,1.132783413
57.733163,-10.607810974,-7.582115173,-5.746231079,-0.042774782,-0.107807741,1.073579311
57.747450,-7.624717712,0.886512756,-8.752212524,-0.041309938,-0.027119264,1.122041225
57.762808,3.079322815,9.133888245,-7.752761841,-0.057545289,-0.081562623,1.123750210
57.801161,-4.809471130,15.145851135,-4.899368286,-0.032276735,-0.058735475,1.045747280
57.839457,0.752357483,22.470069885,-11.842117310,-0.020680055,0.010234252,1.121064663
57.853742,7.702735901,22.843910217,-9.827957153,-0.033985719,-0.021259889,1.097383022
57.869102,7.779029846,21.478248596,-9.080276489,-0.034596071,-0.048481569,1.066621304
57.907475,5.154518127,9.683204651,-14.191970825,-0.064869508,0.003886595,0.963105679
57.945774,-1.277061462,-14.151023865,-8.569107056,-0.170948610,-0.045796022,0.933076382
57.960062,-2.116294861,-20.910667419,-5.463943481,-0.164600953,-0.045429811,0.943818569
57.975422,-3.398033142,-32.232688904,-2.824172974,-0.161915407,-0.032612428,0.978852749
58.013766,3.346351624,-36.657737732,2.653732300,-0.138233766,-0.015644655,0.976411343
58.067796,0.950721741,-1.532005310,-2.755508423,-0.093800172,-0.032490358,0.954682827
58.082127,0.256446838,10.331703186,-1.473770142,-0.094532594,-0.000874147,0.962861538
58.097511,-0.269981384,16.137672424,-0.794754028,-0.088062868,0.025981322,0.966889858
58.135888,2.667335510,37.911964417,-6.532058716,-0.025440797,0.020854369,1.027802944
58.174190,8.198646545,45.846534729,-4.647598267,-0.063038453,-0.032124147,0.992280483
58.188475,6.314186096,46.639991760,-2.473220825,-0.031300172,-0.027851686,0.982881069
58.203843,2.896217346,47.998023987,-9.477005005,0.005565062,-0.029438600,0.995088100
58.242186,6.520179749,27.848793030,-10.644302368,-0.128101930,-0.048969850,1.032075405
58.280487,2.301124573,-11.953758240,-3.915176392,-0.105396852,-0.117207155,0.944062710
58.294774,-1.154991150,-18.309043884,-3.327713013,-0.101246461,-0.131611452,0.975068569
58.310127,-1.948448181,-25.961326599,-1.946792603,-0.080860719,-0.104145631,1.043061733
58.348482,1.896766663,-33.712791443,-4.151687622,-0.106861696,-0.117817506,1.022553921
58.402782,-5.465599060,-30.065940857,-2.976760864,-0.079884157,-0.064961061,1.015717983
58.417136,-4.946800232,-24.847434998,-2.366409302,-0.056568727,-0.037006959,1.051850796
58.432501,0.378517151,-6.666587830,-7.348403931,0.007029906,-0.048603639,1.084565639
