time,gyro x,gyro y,gyro z,accel x,accel y, accel z
23.0180,-0.0003,0.0001,0.0002,-0.0210,0.0275,1.0313
23.1180,-0.0006,-0.0002,-0.0008,0.0149,-0.0013,1.0241
23.2180,-0.0001,0.0001,-0.0011,0.0053,0.0418,1.0217
23.3180,0.0007,0.0017,-0.0011,-0.0139,0.0035,1.0313
23.4180,0.0007,0.0001,0.0002,0.0173,-0.0061,1.0481
23.5180,-0.0003,0.0003,-0.0003,0.0053,0.0083,1.0193
23.6180,0.0005,0.0011,0.0013,-0.0115,0.0275,1.0026
23.7180,0.0002,0.0011,-0.0003,0.0436,-0.0204,1.0241
23.8180,-0.0001,0.0003,0.0005,-0.0761,0.0227,1.0193
23.9180,0.0005,0.0009,0.0016,0.0412,0.0442,1.0313
24.0180,0.0007,0.0017,0.0008,0.0005,0.0203,1.0145
24.1180,0.0015,0.0019,0.0010,-0.0115,0.0059,1.0097
24.2180,0.0013,0.0038,0.0005,-0.0210,0.0275,1.0026
24.3180,0.0005,0.0001,0.0002,0.0388,-0.0013,1.0050
24.4180,0.0007,0.0019,0.0010,-0.0570,0.0370,0.9954
24.5180,0.0015,0.0017,-0.0000,0.0508,-0.0132,1.0121
24.6180,-0.0038,-0.0034,0.0002,-0.0306,0.0131,1.0193
24.7180,-0.0014,-0.0015,-0.0003,0.0053,0.0155,1.0265
24.8180,0.0055,0.0067,-0.0008,-0.0426,0.0107,1.0026
24.9180,-0.0118,-0.0127,-0.0006,0.0244,0.0059,1.0792
25.0180,-0.0049,-0.0055,-0.0006,0.0149,-0.0132,1.0361
25.1180,0.0013,0.0019,-0.0000,0.0005,0.0275,1.0026
25.2180,-0.0046,-0.0023,0.0002,0.0221,-0.0300,1.0313
25.3180,-0.0006,-0.0026,0.0005,-0.0234,0.0251,1.0097
25.4180,0.0002,0.0022,-0.0000,-0.0139,-0.0348,0.9954
25.5180,0.0023,0.0035,-0.0003,-0.0258,0.0203,1.0145
25.6180,-0.0009,-0.0013,-0.0000,0.0412,-0.0204,1.0241
25.7180,-0.0006,-0.0018,0.0005,-0.0163,0.0203,1.0433
25.8180,0.0005,0.0009,0.0002,0.0197,-0.0156,1.0528
25.9180,0.0015,0.0017,-0.0000,0.0005,0.0227,1.0097
26.0180,0.0002,0.0011,-0.0000,-0.0043,-0.0228,1.0241
26.1180,0.0002,0.0001,-0.0006,-0.0210,0.0059,1.0241
26.2180,-0.0001,-0.0007,-0.0008,0.0244,0.0155,1.0241
26.3180,-0.0003,0.0001,-0.0006,-0.0186,-0.0013,1.0241
26.4180,-0.0003,0.0006,0.0005,0.0173,0.0107,0.9882
26.5180,-0.0003,0.0006,-0.0000,0.0125,0.0179,1.0193
26.6180,0.0007,-0.0002,-0.0003,0.0029,-0.0204,1.0265
26.7180,-0.0001,0.0001,0.0008,0.0221,0.0083,1.0265
26.8180,0.0010,0.0006,0.0008,0.0029,-0.0109,0.9858
26.9180,0.0005,0.0003,0.0008,0.0125,0.0131,1.0217
27.0180,0.0005,0.0003,0.0013,0.0101,0.0203,1.0265
27.1180,0.0007,0.0001,0.0005,-0.0186,-0.0156,1.0121
27.2180,0.0002,0.0001,0.0013,-0.0043,0.0035,1.0337
27.3180,0.0010,0.0003,0.0008,0.0077,-0.0180,1.0289
27.4180,0.0005,0.0003,-0.0003,-0.0210,0.0107,1.0313
27.5180,0.0002,0.0003,0.0002,0.0268,-0.0204,1.0193
27.6180,-0.0001,0.0011,-0.0006,-0.0019,0.0059,1.0385
27.7180,0.0007,0.0006,-0.0008,0.0149,-0.0013,1.0121
27.8180,0.0005,0.0009,-0.0003,0.0029,-0.0013,1.0073
27.9180,0.0010,0.0009,0.0005,0.0197,-0.0085,1.0121
28.0180,-0.0006,0.0009,-0.0006,0.0173,-0.0013,0.9882
28.1180,0.0005,0.0001,0.0002,0.0005,-0.0132,1.0217
28.2180,0.0007,0.0009,0.0005,0.0173,-0.0013,1.0073
28.3180,0.0002,0.0009,0.0008,0.0101,0.0179,1.0121
28.4180,0.0002,0.0011,0.0005,0.0125,0.0011,1.0289
28.5180,-0.0001,0.0009,0.0002,-0.0067,-0.0037,1.0241
28.6180,0.0005,0.0014,0.0005,-0.0091,-0.0013,1.0361
28.7180,-0.0003,0.0006,0.0002,-0.0234,0.0059,1.0121
28.8180,0.0007,-0.0002,0.0008,-0.0115,-0.0037,1.0026
28.9180,-0.0001,0.0009,-0.0000,-0.0067,0.0083,1.0097
29.0180,0.0005,0.0001,-0.0000,0.0101,-0.0061,1.0193
29.1180,-0.0001,0.0006,-0.0003,0.0005,-0.0085,1.0409
29.2180,-0.0003,0.0001,-0.0008,0.0005,0.0131,1.0073
29.3180,-0.0003,0.0006,-0.0006,-0.0163,0.0011,1.0002
29.4180,-0.0001,0.0003,-0.0000,-0.0043,0.0035,1.0121
29.5180,0.0007,0.0003,-0.0003,-0.0163,0.0035,1.0265
29.6180,0.0007,0.0006,0.0002,0.0077,-0.0252,1.0145
29.7180,0.0005,0.0006,-0.0000,0.0149,-0.0013,1.0241
29.8180,-0.0001,0.0006,0.0005,0.0125,-0.0180,1.0289
29.9180,0.0002,-0.0010,-0.0000,0.0053,-0.0109,1.0313
30.0180,-0.0001,-0.0007,0.0005,0.0197,0.0059,1.0337
30.1180,-0.0001,0.0006,-0.0008,0.0005,-0.0037,1.0121
30.2180,-0.0001,0.0001,0.0010,0.0101,-0.0013,1.0265
30.3180,0.0002,-0.0002,-0.0003,-0.0210,0.0131,1.0193
30.4180,0.0002,0.0011,-0.0000,-0.0067,0.0011,0.9978
30.5180,0.0002,0.0017,-0.0006,0.0053,-0.0085,1.0193
30.6180,-0.0001,0.0011,-0.0011,0.0029,0.0059,1.0145
30.7180,0.0005,0.0001,-0.0003,-0.0115,0.0059,1.0193
30.8180,-0.0001,0.0009,-0.0003,0.0125,0.0011,1.0002
30.9180,-0.0006,0.0001,-0.0006,0.0005,0.0035,1.0576
31.0180,-0.0011,0.0003,-0.0003,-0.0019,-0.0013,1.0385
31.1180,0.0005,0.0001,-0.0006,-0.0067,0.0035,1.0313
31.2180,0.0005,0.0011,0.0005,0.0005,0.0011,1.0313
31.3180,0.0010,0.0011,0.0002,0.0077,0.0035,1.0193
31.4180,0.0002,0.0009,-0.0000,0.0173,-0.0061,1.0337
31.5180,-0.0003,-0.0002,0.0005,0.0053,0.0179,1.0121
31.6180,-0.0001,0.0003,0.0005,-0.0091,0.0083,1.0241
31.7180,0.0013,0.0006,0.0008,0.0053,-0.0180,1.0073
31.8180,0.0005,0.0009,-0.0003,0.0077,-0.0013,1.0433
31.9180,0.0007,0.0006,0.0002,0.0005,0.0083,1.0145
32.0180,-0.0006,0.0003,-0.0006,0.0029,-0.0037,1.0050
32.1180,-0.0001,0.0003,-0.0008,0.0101,-0.0061,1.0337
32.2180,0.0007,0.0006,-0.0000,0.0149,0.0011,1.0409
32.3180,0.0002,0.0006,-0.0003,-0.0091,-0.0061,1.0145
32.4180,-0.0001,0.0014,0.0002,0.0244,-0.0061,1.0457
32.5180,0.0007,0.0006,0.0002,-0.0306,-0.0156,0.9906
32.6180,0.0005,0.0003,-0.0000,0.0340,-0.0037,1.0050
32.7180,-0.0001,0.0009,0.0002,0.0077,0.0011,1.0169
32.8180,-0.0003,0.0003,0.0005,-0.0019,-0.0037,0.9930
32.9180,0.0013,0.0022,0.0013,-0.0067,-0.0228,1.0050
33.0180,0.0031,0.0033,-0.0006,-0.0115,0.0083,1.0169
33.1180,0.0050,0.0086,0.0008,-0.0210,-0.0180,1.0265
33.2180,0.0010,0.0025,0.0005,-0.0498,-0.0013,1.0385
33.3180,0.0010,0.0019,0.0002,-0.0306,-0.0204,1.0026
33.4180,-0.0001,0.0006,-0.0006,-0.0306,-0.0156,1.0193
33.5180,-0.0009,-0.0007,-0.0006,-0.0139,-0.0180,1.0026
33.6180,-0.0003,0.0006,-0.0000,-0.0378,-0.0109,1.0145
33.7180,-0.0003,0.0006,-0.0014,-0.0306,-0.0132,1.0337
33.8180,-0.0006,0.0035,-0.0003,-0.0091,0.0131,1.0409
33.9180,-0.0003,-0.0010,-0.0006,-0.0258,-0.0204,1.0361
34.0180,0.0007,0.0003,0.0002,-0.0354,-0.0156,1.0241
34.1180,0.0026,0.0035,0.0002,-0.0163,0.0011,1.0050
34.2180,-0.0006,0.0030,-0.0003,-0.0378,0.0035,1.0050
34.3180,-0.0009,0.0022,0.0008,-0.0402,-0.0085,1.0145
34.4180,0.0010,0.0057,-0.0003,-0.0354,-0.0132,1.0217
34.5180,-0.0006,-0.0002,0.0002,-0.0282,-0.0132,1.0217
34.6180,-0.0065,0.0075,-0.0019,-0.0522,0.0179,1.0097
34.7180,0.0010,0.0275,-0.0371,-0.0761,0.1280,1.0169
34.8180,-0.0155,0.0147,-0.0224,-0.1048,0.1136,1.0361
34.9180,-0.0006,0.0320,-0.0296,-0.1168,0.0155,1.0600
35.0180,-0.0089,0.0480,-0.0523,-0.0067,-0.1282,0.9786
35.1180,0.0013,0.0558,-0.0342,-0.1168,0.1136,1.0816
35.2180,-0.0339,0.0105,-0.0102,-0.0378,0.3363,0.9451
35.3180,-0.2252,-0.2096,0.0413,-0.2485,-0.2048,1.1175
35.4180,0.0186,-0.1659,0.0330,-0.2700,-0.3508,1.3689
35.5180,0.3375,-0.0042,0.0375,0.0244,-0.2575,1.3713
35.6180,0.3152,0.0899,-0.0142,-0.0689,-0.0300,1.5269
35.7180,-0.0627,-0.0857,-0.1104,-0.2964,0.0059,1.3306
35.8180,-0.1762,-0.2041,-0.1602,-0.4544,-0.4203,1.2204
35.9180,-0.0768,-0.1409,-0.2167,-0.3083,-0.6118,1.1965
36.0180,0.0282,-0.1241,-0.2862,-0.0163,-0.6262,1.1414
36.1180,-0.0142,-0.1923,-0.4307,0.3764,-0.7531,1.1845
36.2180,-0.0531,-0.2256,-0.5532,0.6182,-0.7315,1.2396
36.3180,-0.1170,-0.1734,-0.6718,0.8528,-0.5902,1.0528
36.4180,-0.1168,-0.0732,-0.8026,0.6757,0.8151,1.2827
36.5180,-0.0539,-0.0354,-0.9971,0.6302,0.6476,1.1725
36.6180,-0.0291,-0.1774,-0.8762,0.8241,0.6116,0.5525
36.7180,-0.0462,-0.0231,-0.8367,1.0133,0.1711,0.1694
36.8180,0.0610,0.1706,-0.6622,0.9917,0.0107,-0.0078
36.9180,-0.0123,0.3470,-0.6534,1.3293,0.1998,0.3920
37.0180,-0.0653,0.3025,-0.7267,1.1952,0.6667,0.4471
37.1180,-0.1085,0.0888,-0.9263,1.0300,0.6164,0.5716
37.2180,-0.0534,-0.0338,-1.0475,0.8193,0.4321,0.8350
37.3180,-0.0518,-0.0407,-0.9833,0.6086,0.1089,1.1342
37.4180,-0.0856,-0.0543,-0.7584,0.8504,-0.0875,0.6913
37.5180,-0.0542,-0.0135,-0.6217,1.3580,-0.2000,0.5644
37.6180,-0.0965,-0.0103,-0.4314,1.7076,-0.1521,0.7512
37.7180,-0.2663,-0.0279,-0.1581,1.5591,-0.1808,1.0097
37.8180,-0.3219,0.0286,0.1327,1.4011,0.2429,2.1757
37.9180,-0.0488,0.0619,0.3488,1.8153,0.2166,0.0090
38.0180,-0.2790,0.0131,0.4950,0.5536,0.6308,1.1606
38.1180,0.1177,0.0792,0.7863,1.0779,0.7505,0.7009
38.2180,0.2430,0.0142,0.9280,0.3046,0.7002,1.0217
38.3180,0.1745,0.1309,1.1537,0.9726,0.5207,1.0217
38.4180,0.3485,0.0680,1.2321,0.8792,0.7649,0.1167
38.5180,-0.1085,-0.1262,1.3336,-0.9308,0.5901,3.1478
38.6180,0.1177,0.0363,1.0818,-0.4400,0.2765,1.3976
38.7180,0.4335,0.2132,0.9819,-0.0091,0.9085,1.1510
38.8180,0.0199,-0.0660,0.5934,0.4793,0.8606,0.8134
38.9180,-0.3483,-0.2480,0.4143,0.7666,0.8989,2.0871
39.0180,-0.2250,-0.0117,0.2342,0.8169,0.4632,1.5604
39.1180,0.0927,-0.1923,0.2606,0.1322,0.5350,1.2492
39.2180,-0.0166,-0.4926,0.2097,-0.1431,0.4369,1.1007
39.3180,-0.1445,-0.2533,0.1017,1.0779,-0.3389,1.2300
39.4180,0.0018,-0.0761,0.1777,0.9558,-0.1234,1.0528
39.5180,-0.0294,-0.1105,0.1878,1.6621,-0.0827,0.9403
39.6180,-0.1786,-0.1835,0.1689,1.0324,0.1951,1.1103
39.7180,-0.3382,-0.1143,0.2086,1.1761,0.1304,0.9714
39.8180,-0.0925,-0.0495,0.2805,0.9726,-0.0827,0.6913
39.9180,0.2088,0.1282,0.1633,1.0994,-0.3005,0.5692
40.0180,0.3525,-0.0335,0.0975,1.4634,-0.4490,0.1406
40.1180,0.1095,-0.2227,-0.0128,1.9901,-0.0755,0.5405
40.2180,0.0346,-0.1659,-0.0795,2.4665,-0.0803,0.9666
40.3180,-0.1061,-0.1268,-0.0771,2.8520,-0.3029,0.9427
40.4180,0.0079,-0.2118,-0.2425,2.1888,-0.0396,1.0696
40.5180,-0.0206,-0.2454,-0.1546,2.1744,-0.2766,0.5213
40.6180,-0.3052,-0.2507,-0.1916,0.7427,0.1591,0.5141
40.7180,0.0631,0.1192,-0.1069,2.3468,-0.2718,0.4495
40.8180,0.2504,0.2766,-0.0315,2.6772,0.1232,0.0545
40.9180,-0.0547,0.1272,0.0415,2.5695,0.0753,0.2364
41.0180,-0.1978,0.1176,0.0676,2.8831,-0.4011,0.5046
41.1180,-0.0366,0.1381,0.2134,2.6102,-0.7411,1.1247
41.2180,-0.0216,0.0046,0.2302,1.6764,-0.1832,0.9283
41.3180,-0.1762,0.0448,0.1883,0.9749,0.5638,1.4527
41.4180,0.1047,0.5218,0.1891,1.2192,0.2765,0.8781
41.5180,0.2302,0.5034,0.1396,0.9702,-0.0180,0.3920
41.6180,-0.0200,0.1453,0.1878,1.0252,0.2214,0.2364
41.7180,-0.0861,0.1298,0.1620,1.5974,0.2956,0.5572
41.8180,0.0111,0.3398,0.3480,1.3844,0.0251,0.9044
41.9180,-0.0123,0.3670,0.7436,0.7762,0.2741,1.4239
42.0180,-0.0480,0.1845,0.8953,-0.6268,0.5925,0.7057
42.1180,-0.2255,-0.1505,1.0376,-0.9835,-0.0563,1.3665
42.2180,-0.1956,-0.2128,1.1854,-0.3467,-0.4490,1.2683
42.3180,0.0825,-0.1401,1.2611,-0.1503,0.4033,1.5149
42.4180,0.1609,0.0027,1.1953,0.4985,0.2214,1.5748
42.5180,0.2315,-0.0399,1.1908,0.6350,0.4728,1.1271
42.6180,0.3008,-0.1135,1.1463,-0.0186,1.1791,0.9427
42.7180,0.2430,0.0979,1.1497,-1.0529,1.2892,0.9834
42.8180,0.1438,0.1821,0.8361,-0.0570,0.7146,0.2244
42.9180,-0.0160,0.0288,0.5110,0.0149,0.9420,1.0600
43.0180,0.0508,0.1538,0.1223,-0.1599,1.1025,1.7304
43.1180,0.3757,-0.0245,0.1108,-0.5214,1.1527,1.7136
43.2180,0.1638,-0.1052,0.0293,-1.1248,0.1783,0.6195
43.3180,-0.3305,-0.0013,0.2947,-0.6771,0.6164,1.7184
43.4180,-0.0901,0.0960,0.3607,0.3716,0.3698,0.2292
43.5180,0.0175,-0.1100,0.4815,0.4219,0.6069,1.5149
43.6180,0.0780,0.0001,0.6904,1.0037,0.6835,1.4120
43.7180,-0.0661,-0.0500,0.8430,0.3908,1.2892,1.4742
43.8180,-0.3808,-0.0005,1.0280,-0.5861,2.3714,1.4287
43.9180,-0.2679,0.1908,1.0296,-0.0210,2.0553,0.0449
44.0180,-0.1333,0.0440,1.0178,0.1657,1.6818,0.2101
44.1180,-0.1304,-0.0237,0.9491,0.3812,1.3682,0.6243
44.2180,-0.0240,-0.0130,0.8694,0.0532,1.1815,1.1510
44.3180,0.0354,-0.0117,1.0288,-0.2485,1.4544,1.4910
44.4180,-0.0624,0.3243,1.0437,-0.9404,0.9708,1.4168
44.5180,0.1148,0.1994,1.1783,0.5536,1.3131,0.3944
44.6180,0.0106,0.1008,1.2768,-0.1192,1.5502,0.8517
44.7180,-0.0629,-0.0594,1.3451,0.1011,1.5502,1.2970
44.8180,0.0855,0.1437,1.1804,-0.7034,1.4400,0.7344
44.9180,0.0538,0.2407,0.9342,-1.2636,1.4903,0.6793
45.0180,-0.0640,0.0408,0.6960,-0.2868,0.8678,0.3226
45.1180,0.0868,-0.0450,0.4388,-0.1671,1.4257,0.9978
45.2180,-0.0728,-0.0650,0.0245,0.1681,0.7290,1.2133
45.3180,0.0714,-0.0071,-0.0427,-0.9356,0.9061,1.2923
45.4180,-0.0403,0.0206,0.0306,-0.9117,0.5949,1.0481
45.5180,-0.0382,-0.0793,0.1084,-0.0977,1.0450,0.8493
45.6180,-0.1386,-0.1566,0.1145,-0.2892,0.7266,0.7655
45.7180,-0.2838,-0.0642,0.0943,-0.8470,0.6930,2.6330
45.8180,0.1233,0.1237,0.1247,-0.3036,0.4225,0.7464
45.9180,-0.0864,0.0627,0.0820,-0.9548,0.7936,0.9259
46.0180,-0.1392,-0.1340,-0.0256,-0.0067,0.0945,0.4136
46.1180,0.1516,-0.2416,-0.2641,-0.2557,0.5590,0.7512
46.2180,0.1897,-0.3021,-0.4656,0.0867,0.6667,1.6227
46.3180,0.2797,-0.0023,-0.6270,-0.3874,0.1543,0.7967
46.4180,-0.2143,-0.1044,-0.4474,-0.3419,0.2238,1.0648
46.5180,-0.1733,-0.0996,-0.2825,0.3692,0.2118,0.6674
46.6180,0.0085,-0.1750,0.0740,0.5703,0.2022,0.8805
46.7180,-0.0105,0.0158,0.0898,0.6637,0.6452,2.1733
46.8180,0.1140,0.0867,0.1801,0.2088,0.9684,0.4351
46.9180,0.0498,0.1157,0.0791,0.1753,0.9708,0.5261
47.0180,0.1055,-0.0303,0.1231,0.5392,0.5255,0.4663
47.1180,-0.0550,0.0648,-0.0448,0.5943,1.5669,1.2180
47.2180,0.1073,-0.0415,-0.1176,0.6733,0.8487,0.9475
47.3180,0.2246,-0.0543,-0.0488,-0.3658,1.6723,1.8549
47.4180,-0.1469,0.1562,-0.0994,-0.2868,0.8726,0.8781
47.5180,-0.3451,0.0883,-0.0152,0.1825,0.9013,0.3896
47.6180,-0.5111,-0.2166,0.3051,0.4267,0.1903,0.5118
47.7180,-0.2428,-0.3709,0.3181,1.4418,0.4153,1.5939
47.8180,0.2038,0.0392,0.2867,-0.0665,0.0466,1.9219
47.9180,0.3378,0.4080,0.2315,-0.2485,0.7649,0.6147
48.0180,0.0074,0.1629,0.1129,0.1106,0.2310,-0.2640
48.1180,-0.1647,0.1301,-0.0094,0.3309,0.4081,1.2468
48.2180,-0.0504,0.1368,-0.0126,0.4362,0.5207,1.2180
48.3180,-0.1160,-0.1521,0.2555,-0.0881,0.9612,1.5245
48.4180,0.0079,-0.2875,0.3906,-0.8303,1.4544,1.7089
48.5180,0.2067,0.2388,0.4636,-0.8662,0.4440,1.2611
48.6180,0.2390,0.1336,0.4020,0.2495,0.8989,0.4447
48.7180,-0.1010,0.1810,0.3266,-0.2174,0.6835,1.0073
48.8180,-0.1029,0.0360,0.4290,-0.1838,0.3028,0.6075
48.9180,0.0644,-0.3205,0.4178,0.3596,0.1951,1.0026
49.0180,0.2067,-0.3269,-0.0080,-0.3730,0.2669,0.7464
49.1180,0.3834,-0.0538,-0.0262,-0.3419,0.4440,1.7280
49.2180,0.2944,0.2716,-0.2844,0.4099,0.0682,0.1119
49.3180,-0.1080,-0.0407,-0.6273,-0.1144,0.8798,1.0888
49.4180,-0.2194,-0.2432,-1.0728,-0.1144,0.3603,1.1103
49.5180,-0.0243,-0.3058,-1.3292,-0.5933,-0.1353,1.0864
49.6180,0.0301,0.0835,-1.2924,-0.8111,-0.0109,1.5029
49.7180,-0.0720,-0.1071,-1.1320,-0.3060,-0.2144,0.2532
49.8180,-0.0416,-0.2256,-0.7360,-0.2030,0.1903,1.3186
