time,gyro x,gyro y,gyro z,accel x,accel y,accel z
49.215796,-10.287612915,-17.143779755,-4.458385468,-0.062351074,-0.029876523,0.992466331
49.230079,-10.379165649,-10.727458954,-4.275279999,-0.056979980,-0.061736874,0.974644065
49.245463,-10.196060181,-6.981426239,-3.855663300,-0.056735840,-0.076385312,0.967563987
49.246167,-10.196060181,-6.981426239,-3.855663300,-0.056735840,-0.076385312,0.967563987
49.246757,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.247385,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.247969,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.248589,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.249181,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.249805,-10.257095337,-2.640300751,-3.794628143,-0.057468262,-0.094451718,0.958896995
49.287990,-8.998245239,14.571613312,-1.971202850,-0.029392090,-0.066619687,0.993076682
49.326360,-7.052749634,16.990131378,0.767749786,-0.038059082,-0.052703671,0.979893088
49.340511,-5.824417114,17.882770538,1.111072540,-0.046115723,-0.059051327,0.975376487
49.355921,-4.474014282,19.088214874,2.812427521,-0.050998535,-0.090301327,0.990635276
49.394305,-3.131240845,9.131855011,2.675098419,-0.053562012,-0.094207577,1.008579612
49.432625,-1.284927368,-11.772686005,-4.404979706,-0.094333500,-0.047454648,1.002842307
49.446928,-0.750869751,-15.152507782,-5.343395233,-0.099582523,-0.013397031,0.998691916
49.462327,-1.689285278,-16.052776337,-5.198436737,-0.096896976,-0.009856991,0.997959495
49.511187,-1.132339478,-11.230998993,-8.738475800,-0.099338382,0.020050235,0.968784690
49.549603,-3.260940552,9.581989288,-6.113964081,-0.053562012,-0.052459531,0.949131370
49.563872,-6.091445923,9.383625031,-1.055675507,-0.045871582,-0.054168515,0.918980002
49.579280,0.927597046,4.638141632,-12.545543671,-0.014743652,-0.098968320,0.925327659
49.617628,6.878524780,1.258319855,-10.355907440,0.009792481,-0.068206601,0.891392112
49.655989,5.764633179,9.055561066,-5.412059784,0.018581543,0.007599063,0.946812034
49.670264,3.689437866,11.985248566,-3.634410858,0.022976074,-0.027313046,0.958042502
49.685685,1.400619507,15.845722198,-1.437145233,0.020290527,-0.003387265,0.953159690
49.724064,-0.354141235,11.718219757,-0.842052460,0.017238770,-0.076141171,0.982578635
49.762418,-3.123611450,4.897541046,0.401538849,-0.023288574,-0.030731015,0.942173362
49.776717,-3.115982056,4.340595245,3.621143341,-0.020603027,-0.041106991,0.910801291
49.792113,0.027328491,3.936237335,4.246753693,-0.032321777,0.002594180,0.908359885
49.830435,1.133590698,-0.710063934,2.331775665,-0.045261230,0.015899844,1.006992698
49.868839,-0.544876099,5.515522003,3.781360626,-0.058200683,0.017852969,1.024204612
49.882994,-1.223892212,8.964008331,3.186267853,-0.063937992,-0.027435116,1.023960471
49.898366,-1.841873169,10.901874542,2.873462677,-0.068698734,-0.027679257,1.016514182
49.936721,-0.300735474,16.158527374,0.439685822,-0.073337406,0.037994571,0.972690940
49.975108,3.254562378,20.949787140,3.048938751,-0.035251465,0.043976016,0.991123557
49.989386,3.330856323,22.452777863,3.964466095,-0.025852051,0.038360782,0.986606956
50.015305,6.260543823,18.203205109,8.679431915,-0.017917480,0.041412540,0.971592307
50.053748,11.074691772,-1.770549774,5.543750763,-0.038913574,0.059601016,0.981968284
50.092092,13.241439819,-4.532390594,6.260913849,-0.080417484,0.006134219,0.988560081
50.106360,12.928634644,-3.960186005,4.422229767,-0.087253422,-0.000945859,0.996006370
50.121763,11.547714233,-1.854473114,3.460926056,-0.090427250,-0.005950741,1.011387229
50.160122,6.977706909,2.196735382,2.408069611,-0.093845218,0.010894962,0.984409690
50.198458,8.389144897,9.688800812,2.453845978,-0.076999515,-0.004607968,0.974888206
50.212725,5.306869507,9.772724152,3.087085724,-0.068942875,-0.043548398,1.005649924
50.227979,4.406600952,7.773822784,2.667469025,-0.071506351,-0.026946835,1.009922385
50.278603,-0.110000610,-4.814678192,-2.322154999,-0.085056156,-0.056731991,1.037632346
50.317064,-2.833694458,-0.099712372,-1.360851288,-0.089816898,-0.006194882,0.991001487
50.331205,-3.138870239,1.983112335,0.233692169,-0.095310062,-0.033050351,0.991245627
50.346647,-2.314895630,0.823444366,0.317615509,-0.102512211,-0.020477109,0.998447776
50.384988,-1.056045532,-13.908916473,-6.632762909,-0.107272953,-0.001922421,1.047397971
50.423372,-3.794998169,-4.311138153,-7.227855682,-0.120090336,0.106353946,1.021030784
50.437634,-3.756851196,1.258319855,-5.198436737,-0.118747562,0.108795352,1.012241721
50.453011,-1.620620728,7.605976105,-3.809886932,-0.115085453,0.058746524,1.023472190
50.491349,-4.138320923,-0.305706024,-11.530834198,-0.098361820,-0.032073788,1.101108909
50.529669,-5.366653442,4.966205597,-9.402233124,-0.089938968,0.106109805,1.004185081
50.543944,-3.177017212,6.370014191,-9.592967987,-0.080051273,0.141021907,0.993320823
50.559397,-1.605361938,7.743305206,-10.065990448,-0.050021973,0.132965267,1.004063010
50.597781,0.553756714,-4.471355438,-3.474193573,-0.041599121,0.175201595,1.002109885
50.636135,4.460006714,-24.849468231,-4.893260956,-0.045261230,0.058502384,0.973545432
50.650416,5.367904663,-31.296306610,-6.136852264,-0.064792484,0.004913516,0.962681174
50.665653,4.490524292,-29.778057098,-6.136852264,-0.069675297,-0.007171445,0.955112815
50.714604,0.645309448,-3.365093231,-1.353221893,-0.067233890,-0.034271054,0.920688987
50.753094,-0.705093384,7.422870636,-4.031139374,-0.057834473,-0.013030820,0.900303245
50.767234,-0.560134888,12.900775909,-3.611522675,-0.045627441,0.030426212,0.895176291
50.782530,0.103622437,15.456623077,-3.191905975,-0.037448730,0.040435977,0.901890159
50.820989,-1.162857056,20.369953156,1.446765900,-0.000827637,0.021026798,0.954136252
50.859389,-0.453323364,5.454486847,2.942127228,-0.009982910,-0.004363827,0.964756370
50.873529,0.294357300,0.739521027,2.820056915,-0.015598144,-0.021819882,0.968662620
50.888969,0.874191284,-5.905681610,3.033679962,-0.037448730,-0.019500546,0.977451682
50.927300,-1.178115845,-3.822856903,4.704517365,-0.074191898,0.049713321,1.016636252
50.965652,-0.720352173,-1.770549774,1.774829865,-0.094089359,0.099395938,1.039707541
50.979797,-1.170486450,-0.252300262,1.469654083,-0.092624515,0.082184024,1.045811057
50.995301,-3.550857544,3.409809113,0.096363068,-0.085300297,0.071930118,1.046299338
51.044163,-1.986831665,12.748188019,0.050586700,-0.062351074,0.161529720,0.986118674
51.082586,2.804428101,13.099140167,3.949207306,-0.018771973,0.087921329,1.002231956
51.096902,5.962997437,2.677387238,3.651660919,-0.021091308,0.058258243,1.004795432
51.112146,7.519393921,-3.731304169,1.660388947,-0.026218262,0.063995548,1.001987815
51.150552,10.265975952,0.457233429,2.072376251,-0.042209473,0.147979915,0.997837424
51.188904,5.016952515,17.119831085,10.052722931,-0.026828613,0.057769962,1.020176291
51.203182,4.879623413,12.023395538,8.175891876,-0.026096191,0.048858829,1.012974143
51.218450,6.786972046,-2.083354950,4.284900665,-0.031711426,0.053131290,0.998447776
51.256846,6.024032593,-9.102397919,8.084339142,-0.068454593,0.067291446,1.005649924
51.295253,2.499252319,-13.443523407,6.924671173,-0.104465336,0.022735782,1.008579612
51.309416,2.415328979,-16.548686981,5.055469513,-0.112644047,0.027740665,1.007236838
51.335446,-0.483840942,-17.319255829,3.331226349,-0.119724125,-0.011199765,1.016880393
51.373814,-8.372634888,5.622333527,1.179737091,-0.126804203,0.014068790,0.970615745
51.412123,-7.678359985,13.076251984,-0.628429413,-0.108859867,0.009552188,0.948887229
51.426270,-6.480545044,10.596698761,-2.200084686,-0.096774906,-0.013274960,0.971104026
51.441784,-6.617874146,8.452838898,-3.710704803,-0.092624515,-0.016814999,0.983188987
51.479949,-6.747573853,3.150409698,-6.815868378,-0.093723148,0.064727969,0.993809104
51.518345,-5.435317993,2.852863312,-8.105236053,-0.094089359,0.101349063,1.006138206
51.532643,-3.962844849,1.334613800,-7.533031464,-0.089572757,0.075592227,1.020542502
51.548046,-3.321975708,-0.755840302,-8.006053925,-0.092380375,0.067779727,1.037632346
51.586417,-6.419509888,-12.733989716,-13.064342499,-0.097263187,0.029327579,1.062900901
51.624724,-3.596633911,-6.256633759,-13.415294647,-0.097263187,0.140167415,0.957432151
51.639040,-1.643508911,-2.235942841,-11.912303925,-0.093234867,0.126251400,0.961094260
51.654303,-0.415176392,2.532428741,-10.996776581,-0.084201664,0.107452579,0.990024924
51.692718,1.064926147,-5.997234344,-11.988597870,-0.071994632,0.166412532,0.961948752
51.731033,7.656723022,-14.511638641,-11.836009979,-0.068210453,0.163604915,0.973667502
51.745313,7.321029663,-14.496379852,-12.141185760,-0.064182132,0.137726009,0.984165549
51.760588,4.688888550,-12.398296356,-11.568981171,-0.062229004,0.123565860,0.976719260
51.809515,5.001693726,-4.593425751,-11.996227264,-0.061130371,0.061065860,0.942173362
51.847987,-0.460952759,6.957477570,-12.789684296,-0.040866699,0.061676212,0.927646995
51.862137,-1.010269165,14.197772980,-10.500865936,-0.037326660,0.119415469,0.896519065
51.877373,-0.529617310,17.226642609,-10.302501678,-0.035129394,0.124420352,0.889805198
51.915852,0.919967651,16.471332550,-10.165172577,-0.009128418,0.063507266,0.937412620
51.954255,-0.964492798,8.490985870,-7.166820526,-0.002780762,0.086700626,0.907505393
51.968398,0.622421265,5.446857452,-6.403881073,-0.005710449,0.077179141,0.903721213
51.983829,3.201156616,-1.762920380,-7.388072968,-0.012302246,0.025055118,0.922153831
51.984657,3.201156616,-1.762920380,-7.388072968,-0.012302246,0.025055118,0.922153831
51.985255,3.201156616,-1.762920380,-7.388072968,-0.012302246,0.025055118,0.922153831
52.023308,0.759750366,-9.003215790,-6.655651093,-0.035129394,0.064483829,0.952305198
52.061669,4.101425171,-6.958538055,-6.380992889,-0.068698734,0.150055110,0.939976096
52.075812,5.352645874,-6.844097137,-7.266002655,-0.074680179,0.160553157,0.952549338
52.091311,5.985885620,-8.019023895,-7.731395721,-0.070407718,0.087921329,1.007725120
52.129670,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.130366,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.130975,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.131625,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.132248,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.133004,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.133631,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.134270,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.134900,5.390792847,-14.465862274,-13.377147675,-0.095065922,0.207306087,1.035679221
52.172968,3.971725464,-14.030986786,-13.644176483,-0.093845218,0.195953548,1.068271995
52.187341,2.850204468,-16.678386688,-14.994579315,-0.100192875,0.153595150,1.064121604
52.202593,7.137924194,-23.506694794,-20.052867889,-0.131809086,0.239288509,1.037510276
52.241025,6.733566284,-17.899089813,-26.171642303,-0.189670414,0.177276790,1.000156760
52.279346,5.634933472,8.666461945,-32.641368866,-0.201145023,0.131134212,1.019443870
52.293611,4.017501831,11.992877960,-34.708934784,-0.177707523,0.142730892,1.029209495
52.308857,1.591354370,13.068622589,-36.860424042,-0.139621586,0.148712337,1.036533713
52.309599,1.591354370,13.068622589,-36.860424042,-0.139621586,0.148712337,1.036533713
52.358415,1.347213745,-0.641399384,-42.788463593,-0.117282718,0.104034610,1.035313010
52.396873,-0.560134888,-7.851177216,-44.970470428,-0.113254398,0.190826595,1.012363791
52.411017,0.843673706,-11.848979950,-47.755199432,-0.100803226,0.122223087,1.048496604
52.426444,-6.060928345,-20.393901825,-48.380809784,-0.109592289,0.140655696,1.064487815
52.464775,-9.318679810,-29.251628876,-54.423290253,-0.139133304,0.139923275,1.036533713
52.503121,-12.500137329,-29.961162567,-59.855419159,-0.124362797,0.152984798,0.989780784
52.517273,-12.584060669,-23.911052704,-62.136608124,-0.136447757,0.173126400,0.957676291
52.532769,-13.026565552,-17.715984344,-62.785106659,-0.132053226,0.154693782,0.943516135
52.571108,-11.317581177,7.544940948,-63.654857635,-0.079807132,0.122467227,0.953159690
52.619907,-5.854934692,20.057147980,-65.394363403,-0.057224121,0.112213321,0.974766135
52.634296,-3.833145142,21.407550812,-67.126235962,-0.056369629,0.127838314,0.990146995
52.649587,-4.817337036,22.490924835,-66.081008911,-0.034641113,0.044708438,1.046543479
52.688054,-3.184646606,-7.172161102,-65.943679810,-0.023044433,0.052643009,1.070835471
52.726412,-2.665847778,-43.671184540,-73.359451294,-0.044406738,0.185577571,1.081577659
52.740706,-4.275650024,-49.446636200,-74.099502563,-0.033786621,0.163238704,1.084873557
52.755966,-4.573196411,-56.099468231,-72.092971802,-0.041232910,0.225860775,1.051792502
52.794392,-5.809158325,-41.695171356,-69.003067017,-0.070041507,0.110748477,0.996372581
52.832767,-9.623855591,-17.929607391,-63.975292206,-0.053562012,0.083160587,0.964634299
52.846913,-10.249465942,-9.560161591,-62.022167206,-0.036228027,0.050079532,0.936680198
52.862169,-9.372085571,-7.034832001,-61.366039276,-0.035617676,0.042144962,0.919712424
52.900671,-1.239151001,0.007099152,-57.581859589,-0.022922363,0.111602969,0.908848166
52.939050,2.873092651,-18.326335907,-57.932811737,-0.033054199,0.086090274,0.959873557
52.953184,1.858383179,-28.389507294,-61.854320526,-0.053684082,0.001861759,0.990024924
52.968573,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.969243,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.969879,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.970523,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.971139,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.971890,0.698715210,-29.045635223,-62.716442108,-0.073215336,0.029205509,0.988071799
52.972482,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.973106,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.973727,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.974362,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.974988,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.975604,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.976239,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.976970,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.977575,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.978205,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.978833,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.979453,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.980084,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
52.980701,-0.048965454,-26.176982880,-62.670665741,-0.082492679,0.033477969,0.991489768
53.018955,-8.715957642,-14.542156219,-64.791641235,-0.060520019,-0.002288632,1.025303245
53.057277,-17.558425903,-3.410869598,-68.972549438,-0.058933105,0.048736759,0.962437034
53.071583,-16.436904907,3.486103058,-68.675003052,-0.049777832,0.088897891,0.948765159
53.097473,-18.863052368,15.601581573,-62.121349335,0.049709473,0.026519962,0.958164573
53.135983,-13.652175903,7.895893097,-59.161144257,0.069118649,0.049591251,0.938999534
53.174376,-9.196609497,3.920978546,-51.386791229,0.074855953,0.009918399,0.960605979
53.188531,-8.593887329,0.602191925,-52.042919159,0.070949703,-0.003021054,0.962192893
53.203778,-5.565017700,-3.906780243,-50.814586639,0.039699707,-0.009734921,0.955845237
53.242274,-3.802627563,11.046833038,-46.427684784,0.014187012,0.011139102,0.970249534
53.280662,-3.772109985,2.799457550,-44.131237030,0.072170407,0.028961368,1.016025901
53.294804,-2.673477173,-3.906780243,-45.191722870,0.067165524,0.033600040,1.013218284
53.310192,-1.109451294,-12.230449677,-44.329601288,0.031154785,0.062042423,0.988438010
53.310878,-1.109451294,-12.230449677,-44.329601288,0.031154785,0.062042423,0.988438010
53.311494,-1.109451294,-12.230449677,-44.329601288,0.031154785,0.062042423,0.988438010
53.312117,-1.109451294,-12.230449677,-44.329601288,0.031154785,0.062042423,0.988438010
53.350388,-2.620071411,-4.890972137,-39.172130585,0.017238770,0.022125430,1.001133323
53.388755,-3.344863892,-8.705669403,-37.768321991,0.050808106,-0.006561093,0.988438010
53.414751,0.904708862,-10.193401337,-34.861522675,0.021022949,0.075592227,0.951450706
53.429170,1.156478882,-5.737834930,-32.694774628,0.015407715,0.079376407,0.946445823
53.467422,3.735214233,6.125873566,-26.011425018,0.055568848,-0.005584531,0.965000510
53.505815,3.552108765,13.534015656,-22.845226288,0.012966309,-0.028655820,0.962437034
53.520091,3.452926636,16.486591339,-21.052318573,0.015407715,-0.051849179,0.982456565
53.535512,3.117233276,14.708942413,-22.204357147,0.029201660,-0.084930234,1.010044456
53.573910,-0.644058228,-6.271892548,-23.982006073,0.008815918,-0.027557187,1.018833518
53.612215,-4.451126099,-7.164531708,-23.257213593,-0.014987793,-0.031585507,1.023594260
53.626521,-6.678909302,-5.318218231,-22.540050507,-0.012180176,-0.033904843,1.022983909
53.641928,-8.204788208,-5.150371552,-22.723155975,-0.002536621,0.010162540,1.011265159
53.642646,-8.204788208,-5.150371552,-22.723155975,-0.002536621,0.010162540,1.011265159
53.643244,-8.204788208,-5.150371552,-22.723155975,-0.002536621,0.010162540,1.011265159
53.643858,-8.204788208,-5.150371552,-22.723155975,-0.002536621,0.010162540,1.011265159
53.682086,-6.831497192,-2.090984344,-22.158580780,-0.030856933,0.034088321,0.979771018
53.720460,-11.348098755,17.463153839,-17.588573456,-0.017307129,0.023834415,1.037510276
53.734617,-11.531204224,18.195575714,-17.634349823,-0.010104980,0.062042423,1.044712424
53.750016,-12.561172485,13.556903839,-17.054515839,0.002468262,0.051178165,1.044102073
53.788424,-9.326309204,3.142780304,-16.566234589,-0.011203613,-0.009490781,1.057529807
53.826803,-11.866897583,-3.342205048,-18.267589569,-0.040256348,0.044464298,1.068149924
53.841083,-11.996597290,-4.478984833,-18.252330780,-0.050876465,0.087066837,1.058872581
53.856354,-11.386245728,-4.013591766,-17.703014374,-0.056003418,0.123932071,1.057896018
53.894776,-16.185134888,0.899738312,-16.070323944,-0.034519043,0.013946719,1.078037620
53.933180,-17.245620728,4.142230988,-9.638744354,-0.048312988,-0.055633359,0.971714377
53.947320,-10.287612915,0.823444366,-13.354259491,-0.055026855,-0.133270085,0.981480002
53.962570,-12.721389771,-0.343852997,-14.170604706,-0.055393066,-0.135833561,0.980625510
54.001058,-12.294143677,2.128070831,-9.341197968,-0.037570801,0.080963321,0.958774924
54.039449,-12.423843384,2.486652374,-9.356456757,-0.029758301,-0.018157773,0.944370627
54.053602,-13.118118286,4.966205597,-7.075267792,-0.022800293,-0.056976132,0.918980002
54.069077,-9.219497681,6.072467804,-4.687267303,-0.026462402,-0.085906796,0.889561057
54.107251,-7.487625122,-5.920940399,-8.242565155,-0.051975098,-0.108367734,0.916538596
54.107985,-7.487625122,-5.920940399,-8.242565155,-0.051975098,-0.108367734,0.916538596
54.108628,-7.487625122,-5.920940399,-8.242565155,-0.051975098,-0.108367734,0.916538596
54.109287,-7.487625122,-5.920940399,-8.242565155,-0.051975098,-0.108367734,0.916538596
54.109884,-7.487625122,-5.920940399,-8.242565155,-0.051975098,-0.108367734,0.916538596
54.158681,-1.483291626,-15.976482391,-10.523754120,-0.082614750,-0.081023984,0.920688987
54.184757,-0.697463989,-18.089824677,-15.971141815,-0.079929203,-0.077117734,0.917759299
54.198945,0.500350952,-11.627727509,-15.330272675,-0.077854007,-0.073455624,0.927891135
54.237279,-2.650588989,16.807025909,-9.104686737,-0.060153808,-0.111785702,0.979404807
54.275636,-3.550857544,13.740009308,-15.810924530,-0.045993652,-0.067596249,0.964268088
54.289927,1.454025269,16.654438019,-14.071422577,-0.048923340,0.014679141,0.978184104
54.305179,-1.841873169,25.062030792,-10.035472870,-0.020480957,-0.103484921,1.017734885
54.305946,-1.841873169,25.062030792,-10.035472870,-0.020480957,-0.103484921,1.017734885
54.306601,-1.841873169,25.062030792,-10.035472870,-0.020480957,-0.103484921,1.017734885
54.307257,-1.841873169,25.062030792,-10.035472870,-0.020480957,-0.103484921,1.017734885
54.356080,-1.323074341,19.767230988,-11.065441132,-0.001682129,0.013824649,1.026523948
54.394590,-1.605361938,24.199909210,-10.683971405,0.105007321,0.009063907,1.077671409
54.408744,-5.610794067,28.960651398,-3.985363007,0.130031735,-0.052459531,1.045688987
54.424223,-0.651687622,30.372089386,3.659290314,0.136745602,-0.103973202,1.061680198
54.462621,2.186447144,6.759113312,7.046741486,0.081203610,-0.091277890,1.023350120
54.500902,9.068161011,-12.070232391,8.557361603,0.026149902,0.032867618,1.041050315
54.515209,6.580978394,-8.186870575,17.674488068,0.004665527,0.065094180,1.069858909
54.530612,4.963546753,-11.925273895,19.551319122,-0.011691894,0.023468204,1.075962424
54.569016,9.060531616,-51.010662079,4.811328888,-0.087253422,-0.058440976,1.094150901
54.607306,-4.977554321,-30.754619598,10.945362091,-0.077609867,-0.098602109,1.048130393
54.621647,-6.106704712,-20.462566376,11.548084259,-0.099460453,-0.046722226,0.998447776
54.636902,-3.611892700,-1.228862762,7.931751251,-0.103732914,-0.066863827,0.958164573
54.637653,-3.611892700,-1.228862762,7.931751251,-0.103732914,-0.066863827,0.958164573
54.638281,-3.611892700,-1.228862762,7.931751251,-0.103732914,-0.066863827,0.958164573
54.638930,-3.611892700,-1.228862762,7.931751251,-0.103732914,-0.066863827,0.958164573
54.677240,-6.648391724,22.574848175,5.765003204,-0.060764160,-0.113860898,0.999424338
54.715604,-6.556838989,27.388996124,2.377552032,-0.045139160,-0.082977109,0.989048362
54.729889,-6.778091431,25.733417511,1.835865021,-0.035373535,-0.102142148,1.001377463
