time,gyro x,gyro y,gyro z,accel x,accel y,accel z
29.048724,-7.459259033,-26.311408997,-9.765876770,-0.093941525,0.297094852,1.173649788
29.049351,-6.345367432,-25.792610168,-10.238899231,-0.087960079,0.293310672,1.179020882
29.049977,-5.307769775,-25.228034973,-11.070503235,-0.081978634,0.286474735,1.181096077
29.050604,-4.262542725,-24.938117981,-11.802925110,-0.074898556,0.288794070,1.179875374
29.051229,-2.873992920,-24.228584290,-12.283576965,-0.067452267,0.283789188,1.182927132
29.051854,-1.752471924,-23.511421204,-12.733711243,-0.063546017,0.282446414,1.194035530
29.052481,-0.875091553,-22.649299622,-13.572944641,-0.062081177,0.281225711,1.197453499
29.053106,0.337982178,-22.130500793,-13.954414368,-0.056954224,0.275000125,1.205265999
29.053731,1.573944092,-21.161567688,-14.381660461,-0.052803833,0.274267703,1.205998421
29.054356,2.718353271,-20.322334290,-15.083564758,-0.052559692,0.270483524,1.210881233
29.067092,9.760284424,-0.928413391,-24.765266418,-0.097115353,0.243750125,1.335515022
29.068076,9.363555908,-0.371467590,-25.024665833,-0.096993282,0.236425906,1.332829475
29.068702,8.974456787,0.681388855,-25.573982239,-0.099190548,0.226660281,1.330876350
29.069327,8.303070068,1.665580750,-25.894416809,-0.096138790,0.217871219,1.327946663
29.069982,7.883453369,2.466667175,-26.405586243,-0.096749142,0.207739383,1.329045296
29.070608,7.196807861,3.443229675,-26.573432922,-0.101509884,0.197729617,1.325627327
29.071233,7.028961182,4.404533386,-26.664985657,-0.098580196,0.192602664,1.320622444
29.071859,6.334686279,5.388725281,-27.107490540,-0.099556759,0.184057742,1.310368538
29.072484,5.785369873,6.426322937,-27.206672668,-0.104439571,0.176977664,1.305241585
29.073110,5.304718018,7.120597839,-27.313484192,-0.105294064,0.173681766,1.300358772
29.073735,4.496002197,8.310783386,-27.565254211,-0.109688595,0.166723758,1.299870491
29.074361,3.786468506,8.814323425,-27.603401184,-0.112618282,0.154760867,1.298405647
29.074986,3.328704834,9.668815613,-27.923835754,-0.119698361,0.149145633,1.294865608
29.075611,2.680206299,10.309684753,-28.053535461,-0.121651486,0.146338016,1.287175179
29.076238,1.795196533,10.866630554,-28.160346985,-0.126412228,0.137915164,1.276677132
29.076863,0.749969482,11.515129089,-27.870429993,-0.131661251,0.131445438,1.269108772
29.077489,0.162506104,11.995780945,-27.809394836,-0.131295040,0.123755008,1.270695686
29.078116,-0.989532471,12.278068542,-27.900947571,-0.135201290,0.115942508,1.260319710
29.078741,-1.691436768,12.690055847,-27.656806946,-0.136421993,0.113745242,1.253849983
29.079368,-2.538299561,12.926567078,-27.595771790,-0.135323361,0.109594852,1.243351936
29.079993,-3.575897217,13.269889832,-27.809394836,-0.138253048,0.104589969,1.234196663
29.080619,-4.697418213,13.514030457,-27.588142395,-0.134835079,0.097143680,1.227116585
29.081245,-6.017303467,13.727653503,-27.237190247,-0.138619259,0.084814578,1.218083382
29.081870,-6.826019287,13.895500183,-27.153266907,-0.138130978,0.080175906,1.209050179
29.082497,-8.008575439,14.017570496,-26.741279602,-0.139595821,0.079077274,1.202336311
29.083122,-9.160614014,14.162528992,-26.596321106,-0.138619259,0.071386844,1.193791389
29.083748,-10.419464111,14.376152039,-26.260627747,-0.141304806,0.063452274,1.182072639
29.084373,-11.762237549,14.261711121,-26.207221985,-0.144234493,0.061010864,1.175114632
29.084999,-12.937164307,14.208305359,-25.680793762,-0.147896603,0.053930786,1.169377327
29.085625,-14.279937744,13.979423523,-25.528205872,-0.149361446,0.056982543,1.165593147
29.086250,-15.508270264,13.750541687,-25.070442200,-0.146553829,0.054663207,1.156804085
29.086876,-17.201995850,13.651359558,-24.505867004,-0.149849728,0.051855590,1.147770882
29.087502,-18.590545654,13.193595886,-24.254096985,-0.155953243,0.046484496,1.140446663
29.088129,-20.146942139,12.339103699,-23.552192688,-0.161446407,0.040625121,1.129216194
29.088756,-21.741485596,12.056816101,-23.224128723,-0.165596798,0.034277465,1.121647835
29.089383,-23.069000244,11.568534851,-22.751106262,-0.166451290,0.034033325,1.110661507
29.090009,-24.274444580,10.958183289,-22.125495911,-0.172921017,0.038549926,1.103825569
29.090636,-26.349639893,10.286796570,-21.896614075,-0.179634884,0.037695434,1.091252327
29.091262,-28.081512451,9.470451355,-21.248115540,-0.185616329,0.035498168,1.086613655
29.091888,-29.553985596,8.768547058,-20.729316711,-0.192574337,0.030615356,1.080388069
29.092515,-31.255340576,8.028495789,-20.141853333,-0.199044064,0.029760864,1.075016975
29.093142,-33.132171631,7.212150574,-19.378913879,-0.205269650,0.034277465,1.067326546
29.093767,-34.696197510,6.258476257,-18.982185364,-0.209786251,0.034155395,1.064885139
29.094392,-36.588287354,5.243766785,-18.249763489,-0.221016720,0.030493286,1.062809944
29.095018,-38.060760498,4.267204285,-17.776741028,-0.233956173,0.026342895,1.060734749
29.095645,-39.868927002,3.054130554,-17.326606750,-0.243721798,0.026464965,1.058659554
29.096270,-41.623687744,1.818168640,-16.708625793,-0.248482540,0.026953246,1.054997444
29.108882,-71.981048584,-19.078742981,-3.792060852,-0.201607540,-0.044213746,1.290471077
29.109609,-72.209930420,-19.116889954,-3.448738098,-0.193795040,-0.045922730,1.310002327
29.110235,-72.560882568,-18.811714172,-2.601875305,-0.185982540,-0.049218629,1.330388069
29.110860,-72.599029541,-18.552314758,-2.098335266,-0.178780392,-0.056909058,1.347722054
29.111485,-72.705841064,-17.972480774,-1.610054016,-0.173531368,-0.057763550,1.370182991
29.112110,-72.858428955,-17.568122864,-0.908149719,-0.170357540,-0.064599484,1.388615608
29.112737,-72.713470459,-17.049324036,-0.541938782,-0.172798946,-0.072778195,1.412907600
29.113373,-72.194671631,-16.263496399,0.167594910,-0.167427853,-0.075463742,1.434514046
29.114046,-71.752166748,-15.828620911,0.823722839,-0.162667111,-0.079247922,1.452580452
29.114850,-71.279144287,-14.928352356,1.144157410,-0.159127071,-0.088281125,1.468937874
29.115700,-70.569610596,-14.302742004,1.823173523,-0.158028439,-0.091577023,1.488591194
29.116520,-68.235015869,-12.540351868,2.570854187,-0.146553829,-0.104882687,1.517521858
29.117372,-66.953277588,-11.701118469,2.601371765,-0.135689571,-0.108056515,1.530461311
29.118170,-65.412139893,-10.755073547,3.165946960,-0.124947384,-0.106225461,1.544499397
29.118906,-61.856842041,-8.389961243,3.768669128,-0.106270626,-0.121240109,1.562932014
29.119533,-59.758758545,-7.314216614,3.776298523,-0.101143673,-0.123559445,1.574650764
29.120159,-57.530975342,-6.017219543,3.989921570,-0.091255978,-0.128320187,1.586247444
29.120786,-55.013275146,-4.727851868,4.180656433,-0.073067501,-0.126855344,1.594059944
29.121411,-52.381134033,-3.064643860,4.234062195,-0.059883911,-0.130517453,1.604191780
29.122037,-49.527740479,-1.889717102,4.150138855,-0.045357544,-0.130395383,1.612248421
29.123796,-43.782806396,1.406181335,3.982292175,-0.012276489,-0.129052609,1.629948616
29.124421,-40.715789795,2.977836609,3.799186707,0.006888550,-0.125390500,1.639470100
29.125046,-37.633514404,4.816520691,3.936515808,0.029349487,-0.124047726,1.647038460
29.125671,-34.345245361,6.578910828,3.669487000,0.045462769,-0.124413937,1.656437874
29.126296,-30.889129639,8.158195496,3.791557312,0.059134644,-0.122338742,1.664372444
29.126922,-27.326202393,9.928215027,3.692375183,0.077933475,-0.119409055,1.670720100
29.127548,-24.083709717,11.850822449,3.371940613,0.092703983,-0.124291867,1.680607796
29.128288,-16.652679443,15.085685730,3.165946960,0.129935429,-0.108300656,1.695256233
29.129100,-12.761688232,17.023551941,2.952323914,0.132498905,-0.104638547,1.685002327
29.129899,-8.740997314,17.794120789,2.952323914,0.136649296,-0.099999875,1.672673225
29.130673,-5.071258545,18.908012390,2.639518738,0.155081913,-0.079369992,1.674748421
29.131535,1.642608643,22.623527527,1.937614441,0.199027225,-0.071557492,1.690007210
29.132382,5.205535889,24.698722839,1.991020203,0.219046757,-0.066430539,1.686223030
29.133221,9.127044678,26.285636902,1.754508972,0.232352421,-0.051415894,1.686223030
29.134056,15.589141846,29.894340515,1.014457703,0.243827030,-0.027490113,1.678898811
29.134893,18.999481201,31.847465515,0.564323425,0.248343632,-0.020043824,1.674015999
29.135696,22.570037842,33.403862000,0.449882507,0.258231312,-0.007104371,1.670109749
29.136444,28.734588623,37.638175964,-0.183357239,0.276419789,0.018408325,1.661564827
29.137069,31.572723389,39.461601257,-0.709785461,0.280936390,0.034887817,1.658513069
29.137696,34.151458740,41.811454773,-0.831855774,0.284476429,0.041967895,1.656193733
29.138321,36.974334717,43.673027039,-1.320137024,0.285819203,0.058325317,1.652165413
29.138947,39.476776123,45.855033875,-1.564277649,0.282523304,0.074804813,1.647892952
29.139573,41.887664795,47.770011902,-2.022041321,0.282401234,0.095556766,1.644963264
29.140198,43.741607666,49.692619324,-2.495063782,0.277762562,0.118017703,1.636540413
29.140824,45.511627197,51.828849792,-2.899421692,0.276053578,0.139135867,1.633366585
29.141449,46.999359131,53.385246277,-3.410591125,0.273856312,0.154760867,1.628483772
29.142075,48.303985596,55.086601257,-3.845466614,0.268729359,0.171484500,1.624821663
29.154718,13.147735596,83.643424988,-13.946784973,0.274100453,0.610815525,1.326359749
29.155466,8.242034912,84.635246277,-14.633430481,0.267264515,0.621679783,1.303410530
29.156092,3.519439697,85.787284851,-15.098823547,0.264945179,0.641455173,1.280827522
29.156718,-1.294708252,86.702812195,-15.808357239,0.258353382,0.657568455,1.259953499
29.157344,-6.551361084,87.625968933,-16.380561829,0.251517445,0.673071384,1.239689827
29.157969,-11.716461182,88.083732605,-16.624702454,0.248221561,0.685278416,1.211003304
29.158594,-16.828155518,88.846672058,-17.265571594,0.240042850,0.696630955,1.190983772
29.159221,-22.252655029,89.083183289,-17.944587708,0.229911014,0.703711033,1.171574593
29.159846,-27.692413330,89.319694519,-18.493904114,0.219901249,0.709570408,1.144352913
29.160472,-33.071136475,89.762199402,-18.951667786,0.212210819,0.717382908,1.118718147
29.161097,-38.365936279,89.754570007,-19.424690247,0.200736210,0.718969822,1.098332405
29.161723,-43.706512451,89.739311218,-20.042671204,0.193411991,0.721899509,1.076970100
29.162349,-48.947906494,89.518058777,-20.736946106,0.188895389,0.720434666,1.051823616
29.162974,-54.113006592,89.243400574,-21.225227356,0.179740116,0.714819431,1.026799202
29.163601,-59.224700928,88.884819031,-22.064460754,0.175589725,0.715185642,1.006779671
29.164228,-64.160919189,88.449943542,-22.644294739,0.169852421,0.708960056,0.980168343
29.164853,-68.860626221,88.091362000,-23.384346008,0.167411014,0.706274509,0.959538460
29.165479,-73.499298096,87.336051941,-23.971809387,0.156058475,0.692724705,0.936100960
29.166105,-77.710723877,86.695182800,-24.444831848,0.151297733,0.679907322,0.914982796
29.166730,-81.800079346,85.863578796,-24.956001282,0.144461796,0.660131931,0.894352913
29.167356,-85.736846924,85.138786316,-25.810493469,0.137992069,0.638525486,0.873112679
29.167981,-89.185333252,83.979118347,-26.352180481,0.130789921,0.621435642,0.855534554
29.168606,-92.038726807,82.491386414,-26.924385071,0.129569218,0.598730564,0.837101936
29.169233,-95.029449463,81.415641785,-27.549995422,0.126761600,0.580786228,0.817814827
29.169858,-97.188568115,80.202568054,-28.038276672,0.117972538,0.553686619,0.799626350
29.170604,-99.393463135,78.730094910,-28.915657043,0.113333866,0.529150486,0.782292366
29.171229,-101.010894775,77.341545105,-29.571784973,0.109549686,0.505102634,0.763493538
29.171855,-102.460479736,75.960624695,-30.212654114,0.102103397,0.475561649,0.746647835
29.172480,-103.223419189,74.205863953,-30.876411438,0.090506718,0.446142703,0.728215218
29.173105,-104.001617432,72.550285339,-31.715644836,0.080619022,0.416479617,0.714177132
29.173730,-104.245758057,70.658195496,-32.203926086,0.070609257,0.388891727,0.695988655
29.174355,-103.742218018,68.682182312,-32.776130676,0.056693237,0.363867313,0.677433968
29.174980,-103.398895264,66.759574890,-33.355964661,0.050589722,0.334570438,0.658879280
29.175607,-102.323150635,64.898002625,-33.798469543,0.038504761,0.304174930,0.645695686
29.176233,-100.919342041,62.448966980,-34.393562317,0.024222534,0.280005008,0.620915413
29.176858,-99.034881592,60.564506531,-34.950508118,0.006034058,0.248266727,0.604069710
29.177485,-97.035980225,57.795036316,-35.820259094,-0.008004028,0.229345828,0.589543343
29.178110,-94.800567627,55.567253113,-36.346687317,-0.017281372,0.212866336,0.580388069
29.178737,-92.015838623,53.255546570,-37.018074036,-0.028511841,0.192602664,0.565495491
29.179362,-89.170074463,50.348747253,-37.506355286,-0.038643677,0.171118289,0.554997444
29.179989,-85.698699951,48.021781921,-38.254035950,-0.047798950,0.150854617,0.545475960
29.180615,-82.959747314,45.496452332,-38.986457825,-0.055855591,0.125830203,0.538151741
29.181240,-79.976654053,42.887199402,-39.764656067,-0.071846798,0.105810672,0.528874397
29.181865,-76.772308350,39.721000671,-40.191902161,-0.079293087,0.094702274,0.521550179
29.182490,-73.308563232,36.783683777,-40.848030090,-0.083199337,0.081274539,0.518986702
29.183116,-69.539642334,34.067619324,-41.366828918,-0.093575314,0.064306766,0.522282600
29.183742,-65.564727783,31.221855164,-41.786445618,-0.102242306,0.044775512,0.519597054
29.196343,9.386444092,-15.172492981,-52.215827942,-0.118477657,-0.119409055,0.679142952
29.197046,12.140655518,-16.751777649,-52.368415833,-0.119942501,-0.121728390,0.692936897
29.197671,14.620208740,-17.934333801,-52.597297668,-0.127266720,-0.128198117,0.696354866
29.198296,17.298126221,-18.888008118,-52.612556458,-0.130074337,-0.133080930,0.707951546
29.198922,19.792938232,-20.062934875,-52.665962219,-0.135323361,-0.142358273,0.716130257
29.199549,22.280120850,-21.291267395,-52.818550110,-0.142037228,-0.150903195,0.723942757
29.200174,24.675750732,-22.168647766,-52.910102844,-0.144722775,-0.157128781,0.732121468
29.200799,26.880645752,-23.206245422,-53.268684387,-0.149483517,-0.159326047,0.737736702
29.201424,28.955841064,-23.862373352,-53.306831360,-0.149239376,-0.162621945,0.743229866
29.202049,30.840301514,-24.899971008,-53.268684387,-0.157662228,-0.170190305,0.747014046
29.202674,33.014678955,-25.716316223,-53.299201965,-0.161446407,-0.178613156,0.753605843
29.203300,34.632110596,-26.418220520,-53.177131653,-0.169747189,-0.184716672,0.763005257
29.203925,36.501312256,-26.967536926,-53.184761047,-0.178292111,-0.188378781,0.770085335
29.204552,37.943267822,-27.707588196,-53.375495911,-0.185982540,-0.187646359,0.773991585
29.205179,39.133453369,-28.371345520,-53.222908020,-0.192574337,-0.192773312,0.780339241
29.205804,40.567779541,-29.096138000,-52.940620422,-0.202217892,-0.196313351,0.784977913
29.206430,41.880035400,-29.798042297,-52.780403137,-0.206124142,-0.199975461,0.793034554
29.207055,43.070220947,-30.324470520,-52.665962219,-0.215523556,-0.210107297,0.797673225
29.207680,43.772125244,-31.087409973,-52.551521301,-0.224556759,-0.216088742,0.803654671
29.208305,44.626617432,-31.598579407,-52.368415833,-0.229439571,-0.221215695,0.810246468
29.208930,45.458221436,-32.292854309,-51.986946106,-0.236397579,-0.225244015,0.812809944
29.209556,46.129608154,-33.040534973,-51.811470032,-0.240670040,-0.229150265,0.815739632
29.210181,46.640777588,-33.559333801,-51.307929993,-0.244942501,-0.229394406,0.820744514
29.210806,47.274017334,-33.933174133,-51.025642395,-0.250191540,-0.237695187,0.824284554
29.211432,47.518157959,-34.421455383,-50.445808411,-0.257637829,-0.246118039,0.825871468
29.212057,47.869110107,-34.902107239,-49.949897766,-0.263863415,-0.250634640,0.830632210
29.212683,47.815704346,-35.489570618,-49.583686829,-0.270699352,-0.257104367,0.837224007
29.213308,48.090362549,-36.061775208,-49.003852844,-0.274605602,-0.268945187,0.842473030
29.213933,48.113250732,-36.252510071,-48.630012512,-0.278145641,-0.275170773,0.846501350
29.214558,48.189544678,-36.939155579,-48.393501282,-0.287545055,-0.284570187,0.847844124
29.215184,48.181915283,-37.236701965,-47.683967590,-0.291085094,-0.293847531,0.852726936
29.215810,48.059844971,-37.747871399,-47.210945129,-0.298531383,-0.304101437,0.856877327
29.216436,47.876739502,-38.289558411,-46.829475403,-0.309517711,-0.312402219,0.865422249
29.217062,47.953033447,-38.609992981,-46.432746887,-0.312935680,-0.323998898,0.867497444
29.217687,47.693634033,-39.029609680,-45.646919250,-0.321968883,-0.335107297,0.865666389
29.218312,47.380828857,-39.502632141,-45.006050110,-0.324532360,-0.346948117,0.872624397
29.218938,47.319793701,-39.792549133,-44.502510071,-0.334542125,-0.353784055,0.878605843
29.219565,46.976470947,-40.341865540,-43.709053040,-0.342232555,-0.368676633,0.879582405
29.220191,46.923065186,-40.509712219,-43.190254211,-0.348702282,-0.377587765,0.888371468
29.220818,46.732330322,-41.135322571,-42.656196594,-0.358345836,-0.382592648,0.891179085
29.221444,46.663665771,-41.242134094,-42.000068665,-0.360298961,-0.388452023,0.896794319
29.222069,46.396636963,-41.829597473,-41.069282532,-0.365547985,-0.395776242,0.902043343
29.223786,45.145416260,-42.478096008,-39.001716614,-0.373116344,-0.402001828,0.909123421
29.224412,44.695281982,-42.691719055,-38.292182922,-0.372261852,-0.405297726,0.916691780
29.225038,43.970489502,-42.920600891,-37.559761047,-0.376778454,-0.400903195,0.924138069
29.225663,43.070220947,-42.943489075,-36.621345520,-0.379097790,-0.400292844,0.929631233
29.238294,-14.905548096,-33.048164368,-15.289558411,-0.347725719,-0.265038937,1.117131233
29.239036,-19.895172119,-32.254707336,-14.442695618,-0.351998180,-0.259423703,1.117375374
29.239662,-24.350738525,-31.301033020,-13.092292786,-0.351021618,-0.247704953,1.114079475
29.240288,-28.844451904,-30.217658997,-11.932624817,-0.356880993,-0.245263547,1.117497444
29.240913,-33.353424072,-29.401313782,-10.544075012,-0.365059704,-0.250878781,1.114079475
29.241538,-37.763214111,-28.569709778,-9.254707336,-0.374214977,-0.257714719,1.113835335
29.242165,-42.340850830,-27.646553040,-8.209480286,-0.378487438,-0.262475461,1.107487679
29.242792,-46.666717529,-26.998054504,-6.737007141,-0.382393688,-0.264062375,1.104191780
29.243419,-50.695037842,-26.196968079,-5.897773743,-0.383614391,-0.265283078,1.106144905
29.244045,-54.479217529,-25.296699524,-4.692329407,-0.381050915,-0.270898312,1.107853889
29.244671,-57.820892334,-24.434577942,-3.196968079,-0.385567516,-0.283349484,1.106144905
29.245296,-61.162567139,-23.664009094,-2.220405579,-0.386544079,-0.288232297,1.101750374
29.245922,-64.206695557,-22.862922668,-1.327766418,-0.381539196,-0.292993039,1.096623421
29.246547,-66.777801514,-21.985542297,-0.412239075,-0.381783336,-0.298608273,1.093937874
29.247173,-69.120025635,-21.123420715,0.663505554,-0.380928844,-0.305322140,1.090397835
29.247891,-71.263885498,-20.650398254,1.365409851,-0.380074352,-0.306786984,1.086491585
29.248720,-74.903106689,-18.903266907,3.577934265,-0.369942516,-0.319726437,1.088444710
29.249497,-76.406097412,-18.445503235,4.310356140,-0.364327282,-0.320703000,1.093815804
29.250326,-77.451324463,-18.086921692,5.241142273,-0.357735485,-0.329369992,1.097844124
29.251119,-79.015350342,-16.973030090,6.835685730,-0.343697399,-0.337060422,1.097477913
29.251911,-79.442596436,-16.698371887,7.621513367,-0.334542125,-0.341210812,1.100285530
29.252672,-79.381561279,-16.446601868,8.308158875,-0.328438610,-0.349877805,1.094792366
29.253497,-79.137420654,-15.454780579,8.804069519,-0.319405407,-0.357568234,1.097966194
29.254316,-77.619171143,-14.607917786,9.910331726,-0.297921032,-0.364892453,1.092717171
29.254953,-76.696014404,-13.967048645,10.246025085,-0.284859508,-0.365014523,1.089055061
29.255578,-75.452423096,-13.272773743,11.054740906,-0.278389782,-0.359643430,1.088932991
29.256204,-74.231719971,-12.769233704,11.657463074,-0.275948375,-0.338769406,1.100529671
29.256830,-72.545623779,-11.609565735,12.931571960,-0.266182750,-0.365014523,1.096135139
29.257456,-71.302032471,-11.159431458,13.229118347,-0.279732555,-0.369286984,1.103215218
29.258081,-69.760894775,-11.037361145,13.213859558,-0.276314586,-0.383447140,1.102726936
29.258708,-67.708587646,-10.442268372,13.290153503,-0.261299938,-0.360619992,1.101994514
29.259333,-65.412139893,-9.343635559,13.824211121,-0.241524532,-0.347558469,1.095890999
29.259959,-63.321685791,-8.351814270,13.900505066,-0.240425900,-0.330102414,1.104557991
29.260585,-61.330413818,-7.466804504,13.999687195,-0.235421017,-0.328515500,1.105046272
29.261211,-59.476470947,-6.040107727,14.030204773,-0.231026486,-0.322900265,1.098210335
29.261838,-57.340240479,-5.017768860,14.381156921,-0.229195431,-0.309106320,1.099064827
29.262463,-55.371856689,-3.926765442,14.228569031,-0.229561642,-0.300927609,1.106022835
29.263090,-53.487396240,-2.538215637,14.411674500,-0.230049923,-0.290429562,1.110905647
29.263717,-51.480865479,-1.035224915,14.465080261,-0.230538204,-0.282861203,1.113469124
29.264342,-49.626922607,0.132072449,14.732109070,-0.221505001,-0.264428586,1.125432014
29.264968,-47.650909424,1.627433777,15.006767273,-0.213814571,-0.251855344,1.134099007
29.265593,-45.926666260,2.932060242,14.754997253,-0.213570431,-0.241845578,1.147892952
29.266218,-44.301605225,4.290092468,14.518486023,-0.220650509,-0.223779172,1.152409554
29.266844,-42.714691162,5.602348328,14.709220886,-0.215523556,-0.204736203,1.160710335
29.267469,-40.990447998,6.968009949,14.739738464,-0.211373165,-0.187768430,1.173405647
29.268095,-39.685821533,8.104789734,14.556632996,-0.216988400,-0.174951047,1.174382210
29.268721,-38.518524170,9.340751648,14.449821472,-0.214058712,-0.156396359,1.179509163
29.324632,-6.551361084,40.209281921,-13.206733704,-0.289009899,0.029150512,0.468693733
29.325425,-6.978607178,39.354789734,-13.466133118,-0.293648571,0.017553832,0.470036507
29.326051,-7.154083252,38.378227234,-13.687385559,-0.303536266,0.007177856,0.470280647
29.326678,-7.360076904,37.279594421,-13.740791321,-0.308907360,-0.005273316,0.473454475
29.327303,-7.711029053,36.852348328,-14.267219543,-0.311226696,-0.015161011,0.472355843
29.327929,-7.398223877,36.043632507,-14.343513489,-0.318672985,-0.027490113,0.475773811
29.328554,-7.413482666,35.318840027,-14.694465637,-0.322457165,-0.039453004,0.481633186
29.329179,-6.940460205,34.586418152,-14.770759583,-0.331734508,-0.056298707,0.486760139
29.329806,-6.414031982,33.449638367,-15.106452942,-0.340279430,-0.068871945,0.485417366
29.330431,-5.941009521,33.037651062,-15.098823547,-0.343331188,-0.079003781,0.488469124
29.331056,-5.269622803,32.160270691,-15.449775696,-0.349922985,-0.093041867,0.487370491
29.331682,-4.590606689,31.504142761,-15.815986633,-0.357613415,-0.106591672,0.493596077
29.332309,-3.553009033,30.924308777,-15.609992981,-0.365670055,-0.125756711,0.495060921
29.332934,-2.355194092,30.123222351,-16.136421204,-0.368721813,-0.142846555,0.497502327
29.333559,-1.012420654,29.596794128,-16.380561829,-0.373482555,-0.155786008,0.495305061
29.334185,0.612640381,29.032218933,-16.525520325,-0.374092907,-0.171411008,0.497990608
29.334812,2.031707764,28.406608582,-16.655220032,-0.375069469,-0.177026242,0.495915413
29.335437,3.664398193,28.147209167,-16.891731262,-0.377632946,-0.191186398,0.499577522
29.336062,5.327606201,27.712333679,-17.189277649,-0.384224743,-0.207177609,0.498967171
29.336689,7.341766357,27.170646667,-17.219795227,-0.383858532,-0.218652219,0.501896858
29.337315,8.966827393,26.888359070,-17.235054016,-0.385811657,-0.236230344,0.503605843
29.337941,11.156463623,26.590812683,-17.341865540,-0.390816540,-0.250268430,0.505681038
29.338567,13.048553467,26.117790222,-17.509712219,-0.392525524,-0.261987180,0.507878304
29.339192,15.375518799,25.911796570,-17.631782532,-0.397164196,-0.280419797,0.511784554
29.339818,17.786407471,25.537956238,-17.418159485,-0.398140758,-0.289330930,0.515690804
29.340445,20.029449463,25.133598328,-17.372383118,-0.396431774,-0.300927609,0.518376350
29.341071,22.524261475,25.026786804,-17.463935852,-0.397042125,-0.313500851,0.521183968
29.341696,24.942779541,24.469841003,-17.402900696,-0.398262829,-0.321679562,0.527165413
29.342322,27.063751221,24.195182800,-17.219795227,-0.402047008,-0.331567258,0.530949593
29.342949,29.421234131,23.905265808,-17.280830383,-0.406441540,-0.347680539,0.528386116
29.343574,31.938934326,23.714530945,-17.227424622,-0.407296032,-0.358911008,0.529240608
29.344199,34.639739990,23.233879089,-17.021430969,-0.407662243,-0.367211789,0.531071663
29.344826,37.042999268,22.882926941,-16.861213684,-0.411324352,-0.374169797,0.536076546
29.345451,39.659881592,22.669303894,-16.556037903,-0.410469860,-0.377099484,0.536564827
