time,gyro x,gyro y,gyro z,accel x,accel y,accel z
49.631969,9.285171509,13.308341980,14.773963928,0.156015873,0.076104127,0.991376877
49.632595,9.323318481,13.102348328,14.743446350,0.156015873,0.077324830,0.990278244
49.633220,9.391983032,12.423332214,14.659523010,0.158457279,0.080864869,0.991987228
49.633845,9.201248169,12.491996765,14.567970276,0.157846928,0.080132447,0.989179611
49.634470,8.941848755,12.217338562,14.629005432,0.155893803,0.082940064,0.991132736
49.635096,8.735855103,11.927421570,14.491676331,0.159189701,0.084404908,0.993330002
49.635723,8.438308716,11.744316101,14.537452698,0.158335209,0.084160767,0.993330002
49.636349,8.278091431,11.523063660,14.369606018,0.158213139,0.088433228,0.990278244
49.636974,8.033950806,11.187370300,14.133094788,0.158945560,0.089165650,0.991987228
49.637600,7.675369263,11.271293640,14.423011780,0.159677982,0.087334596,0.992719650
49.638227,7.415969849,11.072929382,14.125465393,0.160898685,0.094414674,0.992109299
49.638853,6.904800415,10.584648132,14.155982971,0.154917240,0.094170533,0.993818283
49.639479,6.485183716,10.508354187,14.026283264,0.159800053,0.096245728,0.996137619
49.640105,6.386001587,10.538871765,13.919471741,0.159311771,0.097466432,0.995283127
49.641889,5.172927856,9.974296570,13.751625061,0.158701420,0.098931275,0.999799728
49.642515,4.814346313,9.722526550,13.629554749,0.159677982,0.099907838,0.997602463
49.643141,4.120071411,9.661491394,13.637184143,0.159067631,0.099663697,0.998701096
49.643766,4.036148071,9.638603210,13.606666565,0.158823490,0.097832642,0.999433517
49.644393,3.647048950,9.516532898,13.408302307,0.156504154,0.098687135,1.000410080
49.645026,3.105361938,9.264762878,13.309120178,0.156992435,0.100151978,0.998701096
49.645652,2.876480103,9.379203796,13.126014709,0.156626225,0.100640260,1.000043869
49.646278,2.456863403,9.333427429,13.263343811,0.157114506,0.099419557,0.999677658
49.646905,2.281387329,9.196098328,12.965797424,0.153696537,0.099541627,0.999433517
49.647531,1.793106079,9.150321960,13.164161682,0.159067631,0.098198853,1.000532150
49.648156,1.678665161,9.028251648,12.981056213,0.158091068,0.097466432,0.999189377
49.648782,1.426895142,8.951957703,12.744544983,0.158335209,0.098565064,0.999433517
49.649408,1.075942993,8.768852234,12.759803772,0.157480717,0.100884400,1.002241135
49.650034,1.045425415,8.684928894,12.546180725,0.159677982,0.100274049,0.999921799
49.650659,0.816543579,8.768852234,12.378334045,0.160288334,0.099785767,1.001996994
49.651284,0.786026001,8.738334656,12.317298889,0.161753178,0.097710572,0.998823166
49.651909,0.541885376,8.456047058,12.378334045,0.161509037,0.098442994,0.999067307
49.652535,0.290115356,8.738334656,12.073158264,0.162851810,0.094048463,1.000532150
49.653162,0.374038696,8.601005554,11.981605530,0.161875248,0.098442994,0.996747971
49.667017,4.387100220,6.304557800,8.464454651,0.181406498,0.096123658,0.980878830
49.667748,4.707534790,5.892570496,8.014320374,0.182993412,0.095391236,0.981977463
49.668375,4.852493286,5.762870789,7.999061584,0.180185795,0.095757447,0.978437424
49.669001,5.188186646,5.656059265,7.655738831,0.181162357,0.097832642,0.981367111
49.669626,5.127151489,5.495841980,7.686256409,0.177866459,0.097100221,0.978193283
49.670252,5.386550903,5.427177429,7.320045471,0.178232670,0.102471314,0.979413986
49.670879,5.691726685,5.335624695,7.297157288,0.176767826,0.100396119,0.978071213
49.671505,5.935867310,5.167778015,7.106422424,0.176279545,0.101250611,0.977094650
49.672130,6.042678833,4.931266785,6.618141174,0.176889896,0.103569947,0.977827072
49.672755,6.363113403,4.870231628,6.732582092,0.174936771,0.107842408,0.978559494
49.673381,6.347854614,4.740531921,6.587623596,0.175302982,0.108452760,0.977216721
49.674008,6.454666138,4.572685242,6.389259338,0.176035404,0.106865846,0.980268478
49.674634,6.691177368,4.259880066,5.977272034,0.177378178,0.109307252,0.980146408
49.675261,6.752212524,4.206474304,6.114601135,0.180796146,0.110650025,0.983930588
49.675886,6.988723755,4.236991882,5.694984436,0.177866459,0.109551392,0.985395432
49.676512,7.026870728,4.191215515,5.374549866,0.180429935,0.110772096,0.985151291
49.677137,7.065017700,4.160697937,5.420326233,0.178843021,0.108696900,0.987348557
49.677763,7.133682251,4.122550964,5.069374084,0.178476810,0.106133424,0.982465744
49.678390,7.385452271,4.038627625,5.054115295,0.176645756,0.110283814,0.985273361
49.679016,7.400711060,3.969963074,4.909156799,0.178598881,0.106011353,0.984907150
49.679642,7.614334106,3.794487000,4.451393127,0.174448490,0.105401002,0.985517502
49.680268,7.599075317,3.710563660,4.520057678,0.173593998,0.101250611,0.987714767
49.680893,7.576187134,3.702934265,4.153846741,0.175302982,0.104546510,0.988935471
49.681519,7.637222290,3.748710632,4.176734924,0.172739506,0.104058228,0.983442307
49.682144,7.751663208,3.565605164,3.780006409,0.170664310,0.104668580,0.986860275
49.682770,7.736404419,3.611381531,3.780006409,0.169687748,0.105889283,0.989545822
49.683397,7.774551392,3.641899109,3.673194885,0.166147709,0.106499635,0.987836838
49.684028,7.614334106,3.657157898,3.482460022,0.165293217,0.104790650,0.989423752
49.684655,7.705886841,3.466423035,3.329872131,0.160288334,0.106133424,0.987348557
49.685281,7.568557739,3.420646667,3.245948792,0.158823490,0.106865846,0.986005783
49.687051,7.377822876,3.611381531,2.544044495,0.154917240,0.109307252,0.988569260
49.687676,7.377822876,3.611381531,2.544044495,0.154917240,0.109307252,0.988569260
49.688301,7.225234985,3.550346375,2.750038147,0.148691654,0.106743775,0.989179611
49.688928,7.049758911,3.512199402,2.338050842,0.148203373,0.108696900,0.990156174
49.689555,6.866653442,3.344352722,2.315162659,0.143808842,0.106255494,0.992597580
49.690182,6.309707642,3.550346375,1.796363831,0.138071537,0.106987916,0.988569260
49.690808,5.928237915,3.405387878,1.834510803,0.134287357,0.107476197,0.990522385
