time,gyro x,gyro y,gyro z,accel x,accel y,accel z
29.569402,-1.432704926,-2.737762451,-1.002719879,-0.050331786,0.045624509,1.002306700
29.607701,-0.845241547,-0.891448975,-4.016330719,0.014609620,0.042816892,0.975329101
29.660112,-1.356410980,-34.399749756,2.445766449,0.006552979,-0.021392092,1.008776426
29.674450,-1.753139496,-27.930023193,0.988552094,0.042197511,0.005219236,1.002672911
29.689809,-1.898097992,-6.926300049,-3.268650055,0.032187745,-0.022856936,1.017565489
29.728116,-4.522609711,21.264312744,-10.661533356,0.035605714,-0.007720217,1.032702208
29.781291,-5.834865570,-9.527923584,-6.671360016,0.038047120,0.021820799,0.976793945
29.795624,-4.774379730,-11.397125244,-5.679538727,0.061606690,0.020233884,0.985216796
29.810985,-4.675197601,-7.719757080,-6.450107574,0.081382081,0.010712400,1.033434629
29.849294,-0.295925140,4.212615967,-9.135654449,0.047690675,0.026947752,1.026110411
29.887641,0.146579742,-17.645599365,-5.565097809,0.020468995,-0.007354006,1.015734434
29.901952,0.146579742,-18.316986084,-4.252841949,0.007041261,0.024384275,1.043200254
29.917304,0.978183746,-14.662506104,-4.702976227,-0.006386474,0.010956541,1.067980528
29.955671,-0.570583344,18.693206787,-9.822299957,0.022544190,0.024628416,1.053210020
29.994024,0.985813141,22.172210693,-10.211399078,0.028281495,0.018891111,0.934435546
30.008332,2.359104156,0.558135986,-6.205966949,0.024863526,0.008393064,0.973009765
30.023647,4.060459137,-8.490325928,-5.206516266,0.008261964,-0.004546389,0.985949218
30.061961,2.366733551,3.495452881,-5.504062653,-0.024086669,0.012421384,0.995958984
30.100262,-2.027797699,19.334075928,-6.717136383,-0.015541747,0.020111814,0.984850585
30.114572,1.184177399,14.687774658,-6.228855133,0.010703370,0.020844236,0.970202148
30.129927,-1.638698578,4.594085693,-3.100803375,0.002890870,-0.000395998,0.921374023
30.168265,-1.745510101,-5.156280518,-1.376560211,0.000815675,-0.047393069,0.907458007
30.206547,-6.040859222,-22.322418213,2.819606781,-0.014809325,-0.055449709,0.892565429
30.220862,-6.910610199,-28.410675049,4.383632660,-0.011269286,-0.055327639,0.866442382
30.236206,-10.778713226,-34.346343994,3.971645355,-0.003945068,-0.048491701,0.881701171
30.274514,-11.755275726,-35.414459229,4.826137543,-0.010781005,-0.061797366,0.994616210
30.328534,-9.809780121,-10.573150635,3.155300140,0.109092042,-0.023589358,1.094958067
30.342871,-8.871364594,-3.859283447,0.744411469,0.097617432,-0.001860842,1.069811583
30.358208,-7.513332367,6.768463135,-2.269199371,0.051230714,-0.027983889,1.026720762
30.396516,-4.545497894,13.734100342,-3.451755524,0.058310792,-0.004668459,1.084337950
30.434885,2.092075348,21.012542725,-9.082248688,0.074302003,0.003510252,1.043322325
30.449167,2.832126617,21.546600342,-10.142734528,0.064292237,0.000702634,1.046740294
30.464508,6.242465973,19.776580811,-10.341098785,0.043784425,0.003388181,1.074450254
30.502875,9.362888336,16.511199951,-9.005954742,0.066367432,-0.012114748,1.056872129
30.541193,13.200473785,14.832733154,-10.547092438,0.071738526,0.016937986,1.043566465
30.555494,14.680576324,11.803863525,-9.898593903,0.060630128,0.022187009,1.026598692
30.570832,14.360141754,9.698150635,-9.196689606,0.064902589,0.028656736,1.027453184
30.609153,16.359043121,-1.425506592,-9.951999664,0.039634034,0.065399900,1.055895567
30.647490,-2.722072601,-12.335540771,-0.331333160,0.063803956,0.022064939,0.819201171
30.661821,-5.659389496,-13.823272705,-7.014682770,0.072226807,0.039398924,0.912096679
30.677176,-7.299709320,-12.854339600,-2.978733063,0.020835206,0.067963377,1.024523497
30.715480,10.705661774,-23.657562256,-0.087192535,-0.008949950,0.021210447,1.000231504
30.753812,0.955295563,-8.063079834,-2.490451813,0.033896729,-0.003447756,0.958727539
30.768106,0.993442535,-3.371002197,-2.612522125,0.032676026,0.028656736,1.022326231
30.783417,8.271884918,1.618621826,-4.191806793,0.016440675,0.046601072,1.043566465
30.821726,8.554172516,2.541778564,-2.490451813,0.005454347,0.036469236,0.964464843
30.860073,-0.791835785,4.327056885,-1.422336578,0.007163331,0.059174314,0.910753906
30.874354,0.497531891,2.038238525,-2.314975739,-0.011879638,0.094818845,0.985460937
30.889667,1.168918610,0.321624756,-1.826694489,-0.015663818,0.097138181,1.002672911
30.927970,6.616306305,-9.077789307,0.622341156,-0.040932372,0.047333494,0.954943359
30.982100,-0.799465179,-11.366607666,2.163478851,-0.039833739,0.042328611,0.931872070
30.996445,-1.982021332,-12.976409912,2.987453461,-0.032509521,0.037079588,0.972643554
31.011830,0.383090973,-14.837982178,3.826686859,-0.013588622,0.042816892,1.004137754
31.050150,-0.196743011,-8.833648682,2.811977386,0.045615479,0.037323728,1.030260801
31.104527,0.512790680,10.049102783,0.843593597,0.045859620,0.034027830,0.999132812
31.118858,-0.929164886,13.894317627,-0.262668610,0.058554932,0.047577634,0.988268554
31.134219,-3.187465668,21.012542725,-3.543308258,0.057334229,0.060150877,1.042834044
31.172545,5.677890778,18.616912842,-4.031589508,-0.000771239,0.040863767,1.014757872
31.210888,1.222324371,18.891571045,-5.206516266,0.042197511,0.034271970,0.982531250
31.225213,1.496982574,17.777679443,-6.480625153,0.015097901,0.037567869,1.019152403
31.240584,5.006504059,9.515045166,-4.306247711,-0.045693114,-0.009917483,0.994250000
31.278895,2.740573883,-4.065277100,1.591274261,-0.037392333,-0.011992678,0.973253906
31.317246,3.946018219,-3.035308838,0.637599945,0.004111573,-0.024199709,0.984728515
31.331536,2.275180817,-4.256011963,1.446315765,-0.009560302,-0.008696780,0.989245117
31.346885,2.603244781,-5.987884521,2.216884613,-0.024452880,-0.014678225,0.988878906
31.385211,1.802158356,-3.363372803,5.688259125,0.060141847,0.005951658,1.033434629
31.423540,3.389072418,15.214202881,-0.018527985,0.121299073,-0.006987795,1.150011778
31.437863,5.952548981,15.588043213,-1.071384430,0.091513917,0.008026853,1.092760801
31.453213,10.705661774,12.833831787,-0.667026520,0.070517823,0.007294431,1.022448301
31.491517,4.815769196,3.144500732,-6.785800934,-0.038857177,-0.001738772,0.839831054
31.529870,-0.761318207,-21.139862061,5.802700043,0.033408448,0.071381345,0.994860351
31.544170,0.428867340,-16.813995361,1.843044281,0.074668214,0.076508299,1.025255919
31.559522,5.372714996,-2.691986084,-5.580356598,0.046103761,0.065521970,1.035753965
31.597850,4.655551910,6.806610107,-5.320957184,-0.021401122,-0.054595217,0.940661132
31.636158,-6.902980804,9.118316650,-4.565647125,0.031577393,0.099579588,0.910265625
31.650458,-6.185817719,13.253448486,-4.710605621,0.035971925,0.204682127,0.910265625
31.665794,-5.209255219,16.236541748,-6.053379059,0.016806886,0.211151853,0.936754882
31.720397,-3.134059906,11.880157471,-5.587985992,0.032309815,0.138153806,0.939928710
31.758821,-11.282253265,-0.754119873,-2.101352692,-0.062416747,0.072235838,0.936632812
31.773132,-11.083889008,-6.537200928,-1.658847809,-0.042763427,0.098480955,1.008776426
31.788461,-4.156398773,-11.145355225,0.385829926,-0.004189208,0.125946775,1.055285215
31.826763,-0.875759125,-7.612945557,-4.283359528,-0.016518310,0.023285642,1.035143614
31.865091,-3.164577484,-6.499053955,-2.147129059,-0.011879638,0.071625486,1.027331114
31.879399,-1.241970062,-1.288177490,-3.093173981,0.027304932,0.079926267,1.057604551
31.894701,-0.097560883,2.976654053,-4.588535309,0.030600831,0.064789549,1.051012754
31.933016,-1.539516449,14.504669189,-8.021762848,-0.006142333,0.016205564,1.089831114
31.971333,1.947116852,15.031097412,-8.479526520,0.023276612,0.036225095,1.102404356
31.985636,2.732944489,15.183685303,-9.639194489,0.024985597,0.032440916,1.069811583
32.000974,2.160739899,14.703033447,-10.615756989,0.012168214,0.022064939,1.023546934
32.039263,1.344394684,8.713958740,-9.692600250,0.009238526,-0.009307131,1.034533262
32.077557,0.932407379,5.112884521,-11.332920074,-0.000771239,-0.034453616,1.005968809
32.091863,1.046848297,2.877471924,-10.775974274,-0.012856200,-0.036040530,0.993273437
32.107183,-0.242519379,-1.715423584,-9.463718414,-0.012123778,-0.027617678,0.973986328
32.145457,-3.279018402,-10.908843994,-9.288242340,-0.039467528,-0.016875491,1.041857481
32.183770,-0.006008148,-26.617767334,-5.649021149,-0.053993896,-0.015166506,1.067858458
32.198073,1.878452301,-35.269500732,-3.795078278,-0.047035888,0.061249509,1.075915098
32.213398,3.839206696,-38.397552490,-3.489902496,-0.043739989,0.107392088,1.071764708
32.251700,10.652256012,-35.910369873,-8.487155914,0.010093018,0.146698728,0.974840820
32.290049,0.535678864,-28.197052002,-4.275730133,-0.058266357,0.114472166,0.922106445
32.304352,2.488803864,-19.377471924,-5.633762360,0.009848878,0.115692869,0.945910156
32.319664,2.847385406,-15.013458252,-10.287693024,-0.014443114,0.096527830,0.934557617
32.357949,-9.016323090,-20.163299561,3.834316254,0.010093018,0.140595213,0.878527343
32.408018,-11.251735687,15.000579834,-11.622837067,0.057944581,0.119232908,0.900500000
32.422369,-13.067531586,16.549346924,-10.142734528,0.030356690,0.106415525,0.901110351
32.437716,-13.586330414,16.450164795,-5.999973297,0.080893800,0.092743650,0.919054687
32.476033,-14.990139008,24.659393311,-13.987949371,0.104331300,0.026459470,0.938219726
32.526238,-13.830471039,11.971710205,-12.027194977,0.033896729,0.005097166,0.998034179
32.540597,-12.190151215,6.020782471,-9.593418121,0.037925050,0.039276853,1.016466856
32.555965,-9.687709808,-4.362823486,-9.662082672,0.034262940,0.030243650,1.013781309
32.594244,-11.785793304,-28.357269287,1.873561859,-0.007485107,0.059540525,1.125475645
32.632548,-2.249050140,-43.143035889,4.101345062,-0.049477294,0.034027830,1.089220762
32.646855,-1.570034027,-43.974639893,5.772182465,-0.020790771,0.060395017,1.049914122
32.662186,-2.569484711,-38.992645264,2.087184906,0.009360597,0.007294431,1.024279356
32.700462,-0.212001801,-18.706085205,3.040859222,0.030844972,0.073090330,1.066149473
32.738772,2.404880524,23.461578369,-8.609226227,0.034385011,0.062836424,1.100207090
32.753080,4.281711578,33.387420654,-7.922580719,0.012534425,-0.049712405,1.084337950
32.768416,3.076267242,35.355804443,-7.541110992,0.006919190,-0.048735842,1.085192442
32.806699,10.019016266,30.923126221,-4.191806793,-0.039467528,0.022553220,1.103625059
32.845047,8.607578278,32.906768799,-4.031589508,0.029868409,0.031708494,1.080797911
32.859355,9.179782867,33.372161865,-2.345493317,0.021567628,0.073456541,1.098986387
32.874692,16.496372223,34.425018311,-5.450656891,0.053794190,0.098847166,1.057604551
32.913018,13.253879547,26.894805908,-4.596164703,0.005698487,0.092377439,0.824694335
32.951328,7.035923004,9.507415771,-3.978183746,0.001670167,0.069062009,0.784044921
32.965626,3.747653961,2.923248291,-5.359104156,-0.013588622,0.038910642,0.795519531
32.980980,2.595615387,-12.732269287,0.889369965,-0.076698974,0.070893064,0.916247070
33.019259,6.097507477,-19.652130127,-3.581455231,-0.021645263,0.020844236,0.833727539
33.057567,1.016330719,-17.889739990,-2.574375153,-0.006630614,0.107636228,0.878283203
33.071873,1.260471344,-14.647247314,-3.711154938,-0.031532958,0.038544431,0.899401367
33.087223,-0.425624847,-13.319732666,-4.100254059,-0.032265380,0.038422361,0.892199218
33.125504,-1.379299164,-7.620574951,-4.237583160,-0.040444091,0.050263181,0.896105468
33.163857,-4.713344574,-4.462005615,-4.794528961,-0.020058349,0.059662595,0.965197265
33.178153,-2.386379242,-4.622222900,-5.778720856,-0.028969482,0.021088377,0.961535156
33.193487,-3.355312347,-2.569915771,-4.970005035,-0.023720458,-0.009429201,0.958361328
33.231779,-4.659938812,5.791900635,-6.297519684,-0.019447997,-0.022856936,0.938219726
33.270102,0.100803375,9.164093018,-9.738376617,-0.014931396,-0.045684084,0.969958007
33.284413,-1.364040375,9.408233643,-7.823398590,-0.011635497,-0.069121584,0.971789062
33.299777,-8.398342133,19.387481689,-2.452304840,0.073935792,-0.076567873,1.133044004
33.350198,-4.926967621,44.572113037,-13.484409332,0.075644776,0.063080564,1.150377989
33.388640,-1.211452484,25.758026123,-16.871860504,0.006430909,0.036469236,1.082873106
33.402945,1.260471344,17.884490967,-18.184116364,-0.031288818,0.096283689,1.116076231
33.418293,10.812473297,1.786468506,-12.332370758,-0.057167724,0.051972166,1.127062559
33.456614,11.567783356,-22.276641846,-9.692600250,-0.091957763,0.010102049,1.109972715
33.494936,15.016269684,-39.068939209,-1.536777496,-0.066811278,0.054413572,1.033556700
33.509241,13.337802887,-36.154510498,-0.064304352,-0.045204833,0.059418455,1.024279356
33.524601,14.001560211,-31.500579834,-1.132419586,-0.015541747,0.067963377,1.022082090
33.562886,8.722019196,-5.987884521,-2.971103668,-0.001259521,0.053070799,0.993395507
33.601208,7.386875153,32.860992432,-10.943820953,0.044883057,0.108368650,0.970934570
33.615508,7.081699371,41.444061279,-16.406467438,0.057700440,0.125092283,0.975329101
33.630867,9.545993805,53.086517334,-22.715976715,0.005942628,0.127289549,0.965441406
33.669155,15.359592438,48.745391846,-26.561191559,-0.060341552,0.068573728,0.924181640
33.719764,-10.916042328,24.667022705,-2.917697906,0.080161378,0.096405759,1.156237364
33.734120,-3.332424164,19.601104736,-18.901279449,0.045493409,0.257050276,0.946154296
33.749476,-3.553676605,-0.357391357,-17.238071442,-0.119301513,0.208466306,1.011828184
33.787786,12.803745270,-50.429107666,-9.967258453,-0.071327880,0.021820799,1.012682676
33.826127,2.801609039,-79.985382080,-1.819065094,-0.087929443,0.101776853,1.001574278
33.840452,4.480075836,-81.404449463,-2.688816071,-0.058876708,0.125824705,1.007555723
33.855811,9.660434723,-73.927642822,-6.297519684,-0.017006591,0.112274900,1.014025450
33.894107,10.392856598,-44.485809326,-15.155246735,0.005576417,0.086029783,0.964342773
33.932454,-1.180934906,-1.997711182,-19.099643707,-0.019447997,0.110810056,0.980944335
33.946767,-0.166225433,16.633270264,-22.815158844,-0.007363036,0.124848142,1.032335997
33.962125,3.160190582,23.141143799,-25.042942047,-0.005531982,0.121308103,1.028673887
34.000430,0.283908844,28.237579346,-26.370456696,-0.094399169,0.079560056,1.055895567
34.038752,12.704563141,26.505706787,-20.854404449,-0.066567138,0.116669431,1.012316465
34.053073,12.185764313,26.925323486,-20.907810211,-0.043984130,0.100800291,0.983385742
34.068426,5.792331696,25.964019775,-23.868015289,-0.065346435,0.119354978,0.914782226
34.106718,1.809787750,9.034393311,-17.444065094,-0.110024169,0.105561033,0.923815429
34.161968,-0.982570648,-19.392730713,-13.797214508,-0.059609130,0.144013181,0.988146484
34.176330,2.000522614,-19.514801025,-12.881687164,-0.033974364,0.147064939,1.019884825
34.191688,2.069187164,-18.454315186,-16.375949860,-0.042397216,0.170258299,0.994982421
34.230004,8.180332184,-10.519744873,-15.109470367,-0.050820068,0.091522947,0.958483398
34.268298,-0.715541840,-5.423309326,-9.334018707,-0.047402099,0.065033689,0.945177734
34.282600,-0.181484222,-3.241302490,-13.888767242,-0.054848388,0.099823728,0.943834960
34.297979,4.090976715,0.649688721,-14.636447906,-0.096596435,0.131439939,0.916369140
34.336260,7.638645172,-0.921966553,-12.103488922,-0.099404052,-0.013457522,0.836413085
34.374571,-5.079555511,-2.402069092,-12.126377106,-0.131020263,0.158051267,0.884997070
34.388863,-6.803798676,-3.676177979,-12.362888336,-0.140785888,0.202973142,0.876085937
34.404229,-12.045192719,-6.003143311,-10.409763336,-0.141030028,0.265717268,0.903551757
34.442513,-9.374904633,6.898162842,-8.601596832,-0.027260497,0.311493635,1.060778379
34.480864,1.329135895,25.429962158,-15.468051910,-0.069130614,0.159516111,0.999010742
34.495153,0.543308258,33.929107666,-14.872959137,-0.061684325,0.078827634,0.959215820
34.510512,-2.165126801,35.470245361,-16.322544098,-0.073769286,0.048065916,0.979845703
34.548838,-11.373806000,37.682769775,-19.221714020,-0.097084716,0.070038572,1.006579161
34.587165,-5.796718597,8.958099365,-10.501316071,-0.143227294,0.094574705,0.998034179
34.601455,-6.574916840,-8.337738037,-10.310581207,-0.174477294,0.098847166,0.983751953
34.616825,-8.276271820,-16.821624756,-6.465366364,-0.190102294,0.097992674,0.996203125
34.655123,-15.577602386,-57.402374268,2.766201019,-0.167397216,0.157318845,1.014025450
34.693459,-11.839199066,-86.630584717,15.347072601,-0.123940185,0.268891096,1.214709044
34.707753,-3.820705414,-87.950469971,14.500209808,-0.121498778,0.260956526,1.213122129
34.723114,5.540561676,-85.829498291,16.377040863,-0.099037841,0.188812986,1.181994200
34.761423,4.205417633,-60.667755127,15.759059906,-0.033364013,0.138520017,1.156847715
34.799733,9.965610504,0.489471436,3.429958344,0.004477784,0.122895017,1.161852598
34.814017,11.239719391,18.731353760,-0.285556793,0.017783448,0.116547361,1.152575254
34.829374,10.537815094,34.875152588,-3.680637360,0.013755128,0.120575681,1.126452208
34.867653,8.187961578,89.234588623,-8.250644684,0.044760987,0.207611814,1.174792051
34.905981,27.932834625,117.249725342,-14.438083649,-0.026283935,0.141693845,0.983385742
34.935308,23.820590973,114.808319092,-12.774875641,-0.036781982,0.073090330,0.838610351
34.949641,9.042453766,108.170745850,-10.669162750,-0.053749755,0.092743650,0.831530273
35.001933,-0.868129730,91.218231201,-21.815708160,-0.072548583,0.295868635,0.982775390
35.040283,20.639133453,24.842498779,-3.528049469,-0.141152099,0.159760252,0.935778320
35.054586,19.967746735,7.737396240,-2.124240875,-0.121010497,0.114228025,0.925158203
35.069923,9.439182281,-18.248321533,-2.627780914,-0.095009521,0.103729978,0.934069335
35.108224,10.026645660,-57.509185791,-3.367832184,-0.108925536,0.233246580,0.965563476
35.146538,11.979770660,-81.976654053,-4.260471344,-0.126869872,0.215180174,0.964464843
35.160848,10.469150543,-94.977142334,-8.357456207,-0.137612060,0.227265134,0.967272460
35.176198,10.163974762,-100.264312744,-8.365085602,-0.147743896,0.225678220,0.971666992
35.214479,16.549777985,-99.898101807,-9.082248688,-0.084389403,0.179291502,0.961168945
35.252810,6.646823883,-69.975616455,-8.784702301,-0.029457763,0.160004392,0.961413085
35.267102,3.701877594,-58.012725830,-14.033725739,-0.012367919,0.186127439,0.964342773
35.282478,5.609226227,-34.552337646,-19.328525543,-0.051186278,0.211151853,0.947741210
35.320807,1.283359528,5.830047607,-24.684360504,-0.021767333,0.199799314,0.956896484
35.359127,4.747104645,25.208709717,-25.996616364,-0.019814208,0.247895017,1.016222715
35.373447,4.640293121,31.037567139,-25.752475739,0.003012940,0.274262190,0.950670898
35.388816,5.525302887,34.478424072,-34.083774567,-0.030800536,0.248505369,0.959704101
35.427119,3.015232086,19.982574463,-31.367710114,-0.098915771,0.218109861,0.937975585
35.465465,4.167270660,-9.375335693,-27.133396149,-0.141762450,0.226776853,0.917345703
35.479766,5.593967438,-33.171417236,-21.777561188,-0.183510497,0.200653806,0.882555664
35.495128,4.419040680,-45.271636963,-18.023899078,-0.199745849,0.205170408,0.856798828
35.533439,-3.584194183,-85.295440674,-2.017429352,-0.196205810,0.201996580,0.886706054
35.571752,-10.114955902,-84.112884521,-0.644138336,-0.110512450,0.326752424,0.898302734
35.586067,-6.254482269,-68.022491455,-0.827243805,-0.094399169,0.326752424,0.868517578
35.601416,-7.009792328,-57.219268799,-1.346042633,-0.079506591,0.300751448,0.891955078
35.639700,-8.871364594,-7.925750732,-9.257724762,-0.087563232,0.245331541,0.954577148
35.678034,-6.918239594,20.653961182,-6.892612457,-0.099037841,0.182221189,0.929796875
35.692335,-8.444118500,24.041412354,-6.472995758,-0.108803466,0.168427244,0.939562500
35.707675,-11.633205414,28.924224854,-3.405979156,-0.102211669,0.183197752,0.975084960
35.745983,-4.286098480,27.146575928,-0.445774078,-0.130531982,0.196381345,0.954210937
35.799106,-10.137844086,9.911773682,9.167263031,-0.125038818,0.234833494,0.948107421
35.813443,-8.871364594,7.188079834,10.906764984,-0.110756591,0.257660627,0.935778320
35.828813,-6.750392914,4.143951416,12.386867523,-0.097084716,0.255951643,0.931261718
35.867107,-10.046291351,5.303619385,15.125820160,-0.072914794,0.242157713,0.948351562
35.905431,-7.177639008,14.451263428,16.865322113,-0.044228271,0.255463362,0.974230468
35.919726,-7.711696625,17.998931885,15.713283539,-0.038613036,0.251679182,0.975695312
35.935092,-8.314418793,25.193450928,14.599391937,-0.044472411,0.241303220,1.005968809
35.973422,-4.827785492,37.148712158,10.998317719,-0.034462646,0.226166502,1.052965879
36.011729,-3.584194183,40.154693604,9.350368500,-0.050820068,0.195160642,1.070299864
36.026024,-3.172206879,38.140533447,8.297512054,-0.055092528,0.188812986,1.087511778
36.041387,-2.485561371,36.286590576,8.343288422,-0.060585693,0.187592283,1.098376036
36.079689,3.892612457,22.996185303,7.832118988,-0.073769286,0.199188963,1.095568419
36.118030,9.545993805,7.798431396,9.029933929,-0.073036864,0.187592283,1.078844786
36.132330,13.093662262,5.852935791,8.350917816,-0.076698974,0.180390134,1.074206114
36.147672,15.321445465,5.349395752,8.022853851,-0.078774169,0.165131345,1.061144590
36.185970,13.238620758,4.235504150,6.641933441,-0.088051513,0.116303220,1.008288145
36.224283,9.919834137,3.121612549,7.038661957,-0.098061278,0.169037595,0.973742187
36.238564,9.416294098,3.335235596,6.786891937,-0.095986083,0.184418455,0.963732421
36.253894,9.965610504,4.212615967,6.634304047,-0.098549560,0.196137205,0.956530273
36.307894,10.400485992,14.794586182,4.643032074,-0.074135497,0.229950681,0.931872070
36.346287,12.277317047,25.735137939,1.659938812,-0.053017333,0.235810056,0.882555664
36.360602,11.148166656,27.802703857,0.309535980,-0.053261474,0.235810056,0.876208007
36.375995,9.477329254,31.640289307,-1.437595367,-0.055824950,0.260346174,0.865832031
36.414282,7.432651520,34.066436768,-4.809787750,-0.070473388,0.254486799,0.809923828
36.452609,2.412509918,26.025054932,-5.450656891,-0.082314208,0.286835432,0.801745117
36.466910,2.351474762,22.843597412,-5.969455719,-0.088539794,0.289887190,0.797228515
36.482277,1.878452301,15.153167725,-6.129673004,-0.099037841,0.289643049,0.771105468
36.520565,-2.805995941,1.130340576,-5.748203278,-0.146279052,0.276093245,0.808214843
36.558877,-2.928066254,-8.612396240,-5.137851715,-0.156410888,0.230316892,0.817736328
36.573170,-6.056118011,-15.990020752,-3.039768219,-0.178749755,0.214569822,0.808214843
36.588528,-8.505153656,-19.568206787,-0.491550446,-0.180702880,0.220917478,0.813708007
36.626840,-6.819057465,-22.223236084,0.301906586,-0.158241943,0.279022932,0.879992187
36.680966,-13.410854340,-0.265838623,1.965114594,-0.139565185,0.226288572,0.938463867
36.695306,-17.980861664,7.004974365,1.438686371,-0.112343505,0.272186995,0.972643554
36.710663,-18.194484711,23.568389893,-7.869174957,-0.111977294,0.357147932,0.996691406
36.748944,-11.656093597,35.790679932,-11.950901031,-0.186806396,0.276337385,1.070788145
36.787273,-5.033779144,34.074066162,-10.363986969,-0.215370849,0.111542478,1.143664122
36.801565,-7.810878754,29.839752197,-10.737827301,-0.237709716,0.018769041,1.098009825
36.816930,-17.019557953,27.718780518,-7.495334625,-0.235146239,-0.002471194,1.071032286
36.855239,-22.482204437,21.790740967,1.888820648,-0.215492919,0.085175291,1.181994200
36.893562,-18.743801117,-0.540496826,7.130214691,-0.204628661,0.034882322,1.164416075
36.907865,-10.496425629,-17.546417236,8.282253265,-0.218422607,0.042694822,1.154528379
36.923212,-5.804347992,-28.120758057,10.525295258,-0.240761474,0.034271970,1.147082090
36.961511,3.030490875,-45.386077881,13.920375824,-0.143593505,0.161103025,1.081530333
36.999877,5.853366852,-22.902252197,-4.390171051,-0.170693114,0.130463377,1.038195372
37.014169,3.221225739,-18.271209717,-7.686069489,-0.200234130,0.088715330,1.062121153
37.029527,0.634860992,-15.555145264,-9.677341461,-0.244179443,0.009613767,1.111559629
37.067844,-5.026149750,-23.764373779,-2.879550934,-0.274697006,0.036957517,1.123766661
37.106174,-9.336757660,-30.287506104,-2.314975739,-0.288002670,0.068085447,1.000109434
37.120470,-14.456081390,-39.023162842,-1.269748688,-0.312050521,0.028900877,1.068102598
37.135833,-15.440273285,-44.974090576,0.904628754,-0.329506576,0.047089353,1.065294981
