time,gyro x,gyro y,gyro z,accel x,accel y,accel z
42.350575,-10.786209106,28.258888245,2.483894348,0.028158814,0.142514884,0.902732491
42.351200,-10.564956665,28.335182190,2.277900696,0.029013306,0.142514884,0.903709054
42.351826,-9.946975708,28.121559143,2.461006165,0.027426392,0.139707267,0.897605538
42.352453,-9.870681763,27.885047913,2.461006165,0.029013306,0.137754142,0.891257882
42.353078,-9.481582642,27.587501526,2.193977356,0.029013306,0.137754142,0.888450265
42.353703,-9.153518677,27.350990295,2.163459778,0.029501587,0.136167228,0.884910226
42.354328,-8.955154419,27.175514221,2.216865540,0.030234009,0.131284416,0.879905343
42.354953,-8.672866821,26.885597229,2.255012512,0.029501587,0.130185783,0.874534249
42.355579,-8.161697388,26.626197815,2.201606750,0.030234009,0.132505119,0.871360421
42.356205,-8.070144653,26.252357483,2.171089172,0.028891236,0.132016838,0.869895577
42.356830,-7.711563110,26.015846252,2.293159485,0.029379517,0.127378166,0.861594796
42.357456,-7.314834595,25.840370178,2.003242493,0.028402954,0.128476799,0.860007882
42.358081,-6.818923950,25.443641663,2.224494934,0.032187134,0.125669181,0.855491281
42.358708,-6.620559692,25.230018616,2.094795227,0.034994751,0.124570556,0.855247140
42.359334,-6.185684204,24.634925842,1.980354309,0.036703736,0.123593993,0.851585031
42.359959,-5.804214478,24.573890686,2.041389465,0.038290650,0.128110588,0.847800851
42.360584,-5.529556274,24.077980042,2.003242493,0.040732056,0.122617431,0.846091866
42.361211,-5.216751099,23.856727600,1.980354309,0.039511353,0.122861572,0.840232491
42.361836,-4.682693481,23.559181213,2.026130676,0.041708618,0.123838134,0.840232491
42.362463,-4.522476196,23.048011780,2.041389465,0.043539673,0.122861572,0.837913156
42.363089,-4.095230103,22.651283264,2.033760071,0.043661743,0.125547111,0.834006906
42.363715,-3.706130981,22.368995667,2.018501282,0.046103150,0.122007079,0.832664132
42.364340,-3.461990356,21.804420471,1.759101868,0.046347290,0.121885009,0.830955148
42.364965,-3.362808228,21.361915588,1.873542786,0.047812134,0.125791252,0.829246163
42.366747,-2.576980591,20.057289124,1.995613098,0.051230103,0.124448486,0.821433663
42.367372,-2.317581177,19.561378479,1.896430969,0.051230103,0.124082275,0.817893624
42.367998,-2.195510864,19.340126038,2.087165833,0.053793579,0.122007079,0.815330148
42.368624,-1.951370239,18.645851135,1.949836731,0.056967407,0.125547111,0.814231515
42.369249,-1.791152954,18.348304749,2.079536438,0.058310181,0.120542236,0.811790109
42.369876,-1.806411743,17.631141663,2.041389465,0.060507447,0.125669181,0.809592843
42.370502,-1.417312622,17.257301331,2.033760071,0.061972290,0.117246337,0.805930734
42.371127,-1.264724731,16.898719788,1.972724915,0.060385376,0.123227783,0.806296945
42.371752,-1.249465942,16.379920959,2.010871887,0.064291626,0.123227783,0.805808663
42.372379,-1.081619263,15.739051819,1.926948547,0.065878540,0.122129150,0.800559640
42.373007,-1.058731079,15.197364807,1.972724915,0.066855103,0.124326415,0.799949288
42.373632,-0.799331665,14.487831116,1.972724915,0.065390259,0.121762939,0.797874093
