time,gyro x,gyro y,gyro z,accel x,accel y,accel z
49.491847,1.506294250,1.770126343,-0.379894257,0.110713623,-0.012266785,1.023555279
49.529991,1.666511536,0.602828979,-2.958629608,0.112666748,-0.058531433,1.062007427
49.568436,-1.598869324,-1.350296021,-5.049083710,0.126338631,-0.055479676,1.059443951
49.582576,-2.018486023,-0.572097778,-4.995677948,0.132686287,-0.031309754,1.047969341
49.598061,-2.460990906,1.411544800,-3.225658417,0.148311287,0.003602356,1.037593365
49.636361,2.124275208,-5.607498169,-1.448009491,0.147700936,0.039979309,0.995112896
49.674705,6.778205872,-19.485366821,-2.020214081,0.139033943,-0.068419129,0.991572857
49.689014,7.098640442,-21.118057251,-2.226207733,0.131953865,-0.061827332,0.994380474
49.704463,6.427253723,-19.851577759,-1.180980682,0.119502686,-0.022398621,1.001216412
49.742831,3.848518372,-12.809646606,0.558521271,0.099116944,0.024354309,0.990962505
49.780985,3.512825012,-2.502334595,-0.135753632,0.103877686,-0.024351746,0.966060162
49.795354,3.772224426,2.990829468,1.054431915,0.115230225,-0.062437683,0.962520123
49.810618,3.489936829,4.547225952,2.214099884,0.122920655,-0.082945496,0.965816021
49.811358,3.489936829,4.547225952,2.214099884,0.122920655,-0.082945496,0.965816021
49.811964,3.489936829,4.547225952,2.214099884,0.122920655,-0.082945496,0.965816021
49.812601,3.489936829,4.547225952,2.214099884,0.122920655,-0.082945496,0.965816021
49.813203,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.813834,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.814437,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.815073,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.815660,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.816298,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.816893,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.817526,3.131355286,4.417526245,1.794483185,0.124141358,-0.102598816,0.965449810
49.855725,2.109016418,0.900375366,-0.059459686,0.149409920,-0.099913269,0.985591412
49.894138,0.674690247,-2.929580688,3.747608185,0.165279061,-0.064146668,0.996455669
49.908289,-0.790153503,-6.805313110,3.999378204,0.163936287,-0.095274597,1.003291607
49.923548,-1.026664734,-15.266311646,3.129627228,0.160274178,-0.066588074,0.993281841
49.961952,0.461067200,-16.601455688,4.556324005,0.162349373,-0.049864441,0.982905865
50.000343,2.742256165,-10.726821899,8.561756134,0.141597420,-0.056578308,0.962520123
50.014492,3.962959290,-12.077224731,7.081653595,0.136592537,-0.103331238,0.985225201
50.029876,3.955329895,-11.321914673,7.531787872,0.126460701,-0.095152527,0.990596294
50.080088,2.337898254,-3.646743774,8.165027618,0.126460701,-0.048521668,1.005000591
50.118521,1.780952454,-10.574234009,7.806446075,0.142329842,-0.070982605,0.979365826
50.132822,2.894844055,-15.479934692,6.265308380,0.131831795,-0.102476746,0.970454693
50.148277,2.704109192,-16.952407837,6.066944122,0.124019288,-0.080382019,0.966426373
50.148990,2.704109192,-16.952407837,6.066944122,0.124019288,-0.080382019,0.966426373
50.149589,2.704109192,-16.952407837,6.066944122,0.124019288,-0.080382019,0.966426373
50.187888,5.626167297,-18.165481567,6.318714142,0.136958748,0.028138489,0.986445904
50.226157,12.195075989,-8.079421997,8.165027618,0.102656983,0.179871887,0.906001568
50.253699,12.965644836,1.609909058,10.202075958,0.096431397,0.063416809,0.921992779
50.267896,15.895332336,2.349960327,9.210254669,0.098872803,0.077943176,0.912593365
50.306192,23.601020813,4.295455933,3.183032990,0.080684327,0.075501770,1.022700787
50.344564,6.793464661,14.503585815,4.823352814,0.116450928,0.025697082,1.074702740
50.358692,4.092658997,16.800033569,5.441333771,0.116939209,0.058411926,1.037959576
50.374086,4.924263000,13.382064819,3.930713654,0.120479248,0.086243957,0.993648052
50.412372,10.081733704,7.614242554,6.829883575,0.116328858,0.180604309,0.903071880
50.450725,21.457160950,-17.600906372,0.016834259,0.106563233,0.031312317,0.964961529
50.464878,21.617378235,-22.872817993,-0.807140350,0.100825928,0.034852356,0.993525982
50.480288,20.350898743,-29.449356079,-0.456188202,0.092403077,-0.026549011,1.043696880
50.480980,20.350898743,-29.449356079,-0.456188202,0.092403077,-0.026549011,1.043696880
50.519182,10.562385559,-30.746353149,-7.810924530,0.080196045,-0.059996277,1.043941021
50.557523,10.791267395,-1.235855103,-6.796215057,0.126704842,0.001649231,1.039912701
50.571806,3.703559875,22.781478882,0.756885529,0.166865975,-0.007383972,1.110835552
50.599450,-1.713310242,27.732955933,4.541065216,0.162959725,0.020081848,1.132686138
50.637984,-2.018486023,3.189193726,-3.378246307,0.192256600,-0.003477722,1.210811138
50.676279,-7.198844910,-4.859817505,0.009204865,0.164912850,0.084534973,1.188350201
50.690565,-6.664787292,-9.864700317,-0.768993378,0.143794686,0.090638489,1.139400005
50.705778,-4.505668640,-12.176406860,-1.898143768,0.135982186,0.077088684,1.140498638
50.744187,-10.845695496,-10.032546997,-2.157543182,0.137569100,-0.030089051,1.171260357
50.782589,-13.783012390,-4.363906860,-2.088878632,0.107906006,0.055116028,1.065303326
50.796736,-13.180290222,-4.424942017,-4.499767303,0.109004639,0.051453918,1.046382427
50.812121,-12.424980164,-0.251663208,-4.896495819,0.119868897,0.111268371,1.018672466
50.812807,-12.424980164,-0.251663208,-4.896495819,0.119868897,0.111268371,1.018672466
50.851047,-7.084403992,7.721054077,1.649524689,0.136348397,0.147401184,0.938838482
50.889442,-2.796684265,-15.785110474,-2.317760468,0.157710701,-0.029722840,0.985469341
50.903598,-3.490959167,-20.851028442,-2.729747772,0.156001717,-0.001036316,0.972041607
50.918992,-2.934013367,-24.787796021,-1.104686737,0.150874764,0.066102356,0.918818951
50.957339,1.986946106,-21.026504517,-0.242565155,0.133540779,0.035340637,0.893306255
50.995743,4.153694153,-7.125747681,3.190662384,0.145503670,0.053773254,0.877437115
51.010032,5.053962708,-4.104507446,4.151966095,0.141231209,0.045594543,0.890620708
51.025266,7.121528625,-2.708328247,3.518726349,0.141841561,0.034119934,0.919307232
51.063702,1.864875793,-5.821121216,2.587940216,0.173213631,-0.053404480,1.001216412
51.115610,1.735176086,-3.822219849,7.478382111,0.152217537,-0.027525574,0.971553326
51.129967,1.063789368,-5.554092407,7.508899689,0.151729256,-0.022764832,0.986323833
51.145385,-0.393424988,-9.895217896,8.454944611,0.137080818,0.004700989,0.989497662
51.183735,2.948249817,-18.104446411,8.256580353,0.105830811,-0.010069519,0.986690044
51.222062,1.872505188,-24.940383911,5.212451935,0.084834717,-0.045103699,1.033931255
51.236383,0.155891418,-21.675003052,4.693653107,0.076411866,0.005921692,1.030147076
51.251652,-1.171623230,-19.180191040,2.946521759,0.073482178,0.012635559,1.010859966
51.303901,0.178779602,6.691085815,4.350330353,0.108272217,-0.060240418,1.092769146
51.342348,-6.954704285,8.270370483,1.863147736,0.116450928,-0.033507019,1.090083599
51.356628,-7.626091003,5.416976929,0.627185822,0.133296639,0.054383606,1.016597271
51.371867,-5.856071472,4.150497437,0.764514923,0.129634529,0.109803528,0.987178326
51.410298,0.628913879,-1.708877563,-3.019664764,0.108638428,0.096619934,1.011592388
51.448650,4.634346008,4.211532593,2.023365021,0.139644295,0.092835754,0.977900982
51.462930,7.861579895,6.599533081,3.854419708,0.149531990,-0.023985535,1.022944927
51.478314,5.870307922,6.141769409,0.611927032,0.158321053,-0.050474793,1.068110943
51.516635,-6.718193054,8.163558960,2.404834747,0.189815193,0.025208801,1.061397076
51.555031,-7.877861023,14.145004272,4.853870392,0.161494881,0.135682434,0.961665630
51.569186,-7.275138855,11.764633179,4.853870392,0.163448006,0.092957824,0.954341412
51.584625,-4.353080750,2.098190308,3.984119415,0.165767342,0.092469543,0.920650005
51.622983,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.623690,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.624312,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.624950,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.625558,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.626188,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.626802,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.627438,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.628043,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.628681,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.629299,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.629935,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.630544,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.631287,6.816352844,-16.960037231,2.328540802,0.120235108,0.017152160,0.965571880
51.669452,5.870307922,-28.114212036,0.787403107,0.102290772,0.055360168,0.934077740
51.683762,10.310615540,-29.991043091,-1.966808319,0.090572022,0.015687317,0.940913677
51.699125,9.402717590,-29.975784302,-3.660533905,0.092891358,-0.036802918,0.955440044
51.737517,3.222908020,-17.455947876,-5.270336151,0.104976319,-0.014097840,0.931025982
51.775878,4.558052063,1.190292358,-7.055614471,0.106197022,-0.033507019,0.972529888
51.790157,3.962959290,4.875289917,-7.521007538,0.124019288,-0.035338074,0.989009380
51.805524,0.056709290,10.749923706,-6.841991425,0.176875740,-0.079771668,1.001216412
51.806213,0.056709290,10.749923706,-6.841991425,0.176875740,-0.079771668,1.001216412
51.806803,0.056709290,10.749923706,-6.841991425,0.176875740,-0.079771668,1.001216412
51.807424,0.056709290,10.749923706,-6.841991425,0.176875740,-0.079771668,1.001216412
51.808008,0.056709290,10.749923706,-6.841991425,0.176875740,-0.079771668,1.001216412
51.846339,2.337898254,10.826217651,-4.614208221,0.162715584,0.044129699,0.991939068
51.898723,1.384223938,-15.037429810,-8.245800018,0.170528084,0.052308410,1.054194927
51.912947,4.138435364,-18.195999146,-6.605480194,0.147212654,0.057801574,1.035151958
51.928371,4.687751770,-19.035232544,-7.315013885,0.137691170,0.017274231,1.047603130
51.966744,-2.911125183,-10.856521606,-8.322093964,0.148067147,-0.079649597,1.115718365
52.005131,-4.520927429,6.591903687,-8.795116425,0.124385498,0.077821106,1.010249615
52.019300,-4.154716492,17.494308472,-7.620189667,0.155147225,0.057069153,1.025874615
52.034724,-5.634819031,21.988021851,-5.987499237,0.171382576,0.056458801,1.023433208
52.073121,2.612556458,12.802230835,0.253345490,0.186275154,0.177674621,0.941768169
52.111447,9.211982727,-22.575271606,-1.371715546,0.151851326,0.007386535,1.040400982
52.125732,7.884468079,-32.600296021,-1.768444061,0.148433357,-0.032896668,1.036860943
52.141153,9.356941223,-46.981704712,-4.171703339,0.106319092,0.046449035,1.003413677
52.193805,3.306831360,-26.267898560,-3.393505096,0.080073975,0.064027160,0.950557232
52.232204,7.266487122,4.181015015,-1.844738007,0.073360108,0.106141418,0.916377544
52.246491,8.746589661,7.339584351,-2.935741425,0.084102295,0.025819153,0.958735943
52.261725,4.519905090,9.864913940,-2.691600800,0.111079834,-0.053892761,1.021602154
52.300152,1.117195129,2.517807007,-1.531932831,0.130489022,0.029847473,0.941890240
52.338529,3.581489563,-4.386795044,-3.591869354,0.110835694,-0.031431824,0.991572857
52.352686,1.826728821,-5.233657837,-2.607677460,0.105342530,-0.016295105,0.986323833
52.368054,1.109565735,-10.665786743,-2.165172577,0.095454834,-0.016783386,0.939692974
52.406405,8.441413879,-25.321853638,-10.977123260,0.050044678,-0.028257996,1.012080669
52.444779,0.903572083,-20.835769653,-12.388561249,0.049068116,-0.028135926,1.027339458
52.458920,1.574958801,-16.364944458,-16.790721893,0.048213623,0.065858215,0.989497662
52.474338,3.329719543,-13.397109985,-18.423412323,0.057002686,0.043031067,0.996577740
52.512719,-3.216300964,9.765731812,-19.544933319,0.129512459,-0.016050965,1.081660748
52.551079,-5.657707214,25.261032104,-16.523693085,0.156856209,0.099427551,1.044429302
52.565228,-3.925834656,25.985824585,-18.637035370,0.154170662,0.108949035,1.057490826
52.580680,-1.553092957,28.183090210,-14.456127167,0.166988045,0.247742981,1.063594341
52.619027,-3.437553406,14.961349487,-12.609813690,0.237788826,0.194642395,1.100581646
52.619717,-3.437553406,14.961349487,-12.609813690,0.237788826,0.194642395,1.100581646
52.673747,0.033821106,-20.660293579,-14.021251678,0.208003670,0.041077942,1.026729107
52.688146,-0.889335632,-17.013442993,-8.901927948,0.188838631,0.112489074,1.008296490
52.703397,-1.179252625,-12.588394165,-7.574413300,0.167964607,0.154603332,0.997554302
52.741849,-1.575981140,-7.858169556,-4.957530975,0.135738045,0.099671692,0.954829693
52.780226,5.023445129,-20.728958130,-10.465953827,0.091548584,0.077821106,0.975825787
52.794365,4.275764465,-21.530044556,-9.771678925,0.085811280,0.061341614,0.984736919
52.809598,2.810920715,-21.797073364,-9.878490448,0.087520264,0.038270324,0.972163677
52.848061,6.434883118,-22.895706177,-11.946056366,0.064204834,0.121888489,0.902705669
52.886452,8.769477844,-29.067886353,-19.087169647,0.071040772,0.001893371,0.984614849
52.900591,6.511177063,-29.350173950,-20.407054901,0.072505616,0.001527160,0.988521099
52.915993,4.962409973,-23.582351685,-22.833202362,0.073115967,0.046815246,0.971187115
52.954360,0.438179016,-3.356826782,-23.916576385,0.099483155,0.072327942,1.002192974
52.992732,0.415290833,-5.134475708,-25.236461639,0.133540779,0.121400207,1.021358013
53.006882,1.239265442,-10.101211548,-26.518199921,0.127071053,0.087220520,1.031733990
53.022342,2.208198547,-15.243423462,-29.875133514,0.117549561,0.052552551,1.056392193
53.060680,-4.841362000,-22.910964966,-34.178112030,0.093501709,0.035706848,1.052119732
53.099025,-3.658805847,-12.649429321,-34.208629608,0.087764405,0.058656067,0.995601177
53.113293,-0.858818054,-14.472854614,-35.421703339,0.090327881,0.108460754,1.014155865
53.128739,-1.255546570,-19.531143188,-36.314342499,0.104854248,0.011781067,1.026484966
53.129444,-1.255546570,-19.531143188,-36.314342499,0.104854248,0.011781067,1.026484966
53.130047,-1.255546570,-19.531143188,-36.314342499,0.104854248,0.011781067,1.026484966
53.130679,-1.255546570,-19.531143188,-36.314342499,0.104854248,0.011781067,1.026484966
53.131286,-1.255546570,-19.531143188,-36.314342499,0.104854248,0.011781067,1.026484966
53.131908,-2.506767273,-25.733840942,-38.160655975,0.095088623,0.016908020,1.015132427
53.132509,-2.506767273,-25.733840942,-38.160655975,0.095088623,0.016908020,1.015132427
53.133132,-2.506767273,-25.733840942,-38.160655975,0.095088623,0.016908020,1.015132427
53.133730,-2.506767273,-25.733840942,-38.160655975,0.095088623,0.016908020,1.015132427
53.134355,-2.506767273,-25.733840942,-38.160655975,0.095088623,0.016908020,1.015132427
53.172620,1.452888489,-35.278213501,-46.705577850,0.046870850,0.062562317,0.947627544
53.226785,-4.414115906,-1.426589966,-45.515392303,0.088374756,0.083070129,0.890376568
53.240974,-2.697502136,7.385360718,-45.591686249,0.086421631,0.152772278,0.872554302
53.256243,2.414192200,20.118820190,-44.515941620,0.117793702,0.120545715,0.913081646
53.294701,3.505195618,13.885604858,-47.399852753,0.157344490,0.074769348,1.016963482
53.333138,3.428901672,-3.120315552,-53.907726288,0.131099373,0.088807434,0.912837505
53.347286,4.855598450,-1.457107544,-54.724071503,0.130000740,0.094910949,0.906367779
53.362685,3.177131653,2.090560913,-49.528453827,0.152705818,0.114564270,0.881953716
53.420126,9.410346985,-1.228225708,-60.766551971,0.129024178,0.179993957,0.964229107
53.458564,10.356391907,28.808700562,-50.405834198,0.196162850,0.220765442,0.995234966
53.472878,3.055061340,33.012496948,-45.851085663,0.250117928,0.108582824,1.034541607
53.488118,5.794013977,26.405441284,-43.623302460,0.245723397,0.161195129,1.028316021
53.526567,14.163459778,-11.703384399,-45.355175018,0.249751717,0.179871887,1.167720318
53.564867,4.268135071,-42.182815552,-46.736095428,0.181026131,0.106995910,1.073237896
53.579154,3.985847473,-34.385574341,-47.361705780,0.170528084,0.070985168,1.008174419
53.594377,3.314460754,-23.734939575,-43.569896698,0.171748787,0.113465637,1.004146099
53.632772,-0.111137390,7.583724976,-31.004283905,0.168452889,0.061951965,1.073115826
53.671139,-1.820121765,6.042587280,-38.847301483,0.188106209,0.111878723,1.067378521
53.685273,-1.217399597,8.239852905,-36.283824921,0.207881600,0.136781067,1.049922466
53.700527,-0.889335632,8.819686890,-33.171031952,0.225337654,0.093201965,1.045161724
53.738930,-3.346000671,-0.366104126,-35.299633026,0.211421639,0.005067199,1.114253521
53.777336,-9.312187195,-0.266921997,-32.080028534,0.231441170,-0.011778504,1.096553326
53.791488,-10.967765808,-10.131729126,-32.133434296,0.258662850,-0.018858582,1.088008404
53.806879,-11.242424011,-17.982376099,-33.354137421,0.257320076,-0.019713074,1.085322857
53.845199,-14.301811218,-23.727310181,-35.292003632,0.168452889,0.072083801,0.990474224
53.845888,-14.301811218,-23.727310181,-35.292003632,0.168452889,0.072083801,0.990474224
53.846488,-14.301811218,-23.727310181,-35.292003632,0.168452889,0.072083801,0.990474224
53.847112,-14.301811218,-23.727310181,-35.292003632,0.168452889,0.072083801,0.990474224
53.847730,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.848357,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.848965,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.849584,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.850185,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.850805,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.851409,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.852028,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.852627,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.853254,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.853849,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.854475,-12.264762878,-18.844497681,-35.360668182,0.156489998,0.136414856,0.972529888
53.892674,-9.975944519,-13.069046021,-34.422252655,0.128169686,0.097718567,1.034541607
53.906950,-12.875114441,-18.951309204,-42.539928436,0.103267334,0.078065246,0.983882427
53.922411,-10.197196960,-19.073379517,-45.545909882,0.111323975,0.163148254,0.954951763
53.960709,-4.482780457,-5.302322388,-41.723583221,0.162715584,0.179505676,0.973628521
53.999017,-4.070793152,-18.180740356,-45.599315643,0.121699952,0.065980285,0.969722271
54.013294,-3.941093445,-26.496780396,-47.773693085,0.123408936,0.053651184,0.951655865
54.028736,1.574958801,-42.571914673,-54.510448456,0.126704842,0.143128723,0.949824810
54.067101,2.513374329,-41.862380981,-48.994396210,0.138179451,0.071961731,1.000972271
54.121717,2.032722473,-48.080337524,-54.144237518,0.106929444,0.074036926,1.071773052
54.135921,-0.797782898,-47.096145630,-55.181835175,0.132320076,0.028260559,1.078608990
54.151354,-2.560173035,-42.060745239,-52.564952850,0.152705818,-0.033018738,1.077998638
54.189695,-5.146537781,-36.262405396,-47.453258514,0.098506592,-0.033751160,0.981807232
54.228078,-2.209220886,-43.823135376,-58.119152069,0.067989014,-0.130919129,0.947261333
54.242234,-2.270256042,-39.100540161,-58.302257538,0.074947022,-0.077330261,0.935542583
54.257511,-1.659904480,-25.665176392,-54.731700897,0.094844483,0.039857239,0.952876568
54.319245,-8.053337097,-5.569351196,-56.791637421,0.177852303,-0.002257019,0.913203716
54.357675,-0.446830750,11.551010132,-54.144237518,0.221553475,-0.010924011,0.933589458
54.372025,-1.659904480,13.855087280,-54.388378143,0.243770272,-0.034361511,0.975703716
54.387269,-4.978691101,14.404403687,-54.060314178,0.276118904,-0.017882019,1.003657818
54.425721,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.426412,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.427017,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.427644,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.428249,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.428858,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.429469,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.430091,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.430684,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.431316,-4.795585632,0.961410522,-53.892467499,0.273189217,-0.051207215,1.021358013
54.469559,-11.623893738,-18.081558228,-57.447765350,0.263179451,-0.086363465,1.016597271
54.483698,-13.172660828,-15.014541626,-55.303905487,0.261714607,-0.038756043,1.005122662
54.498977,-14.553581238,-14.343154907,-54.045055389,0.265742928,-0.023375183,1.002681255
54.537399,-12.669120789,-25.092971802,-54.518077850,0.253047615,-0.030577332,1.014522076
54.575776,-14.385734558,-22.643936157,-52.030895233,0.219356209,-0.051451355,1.012691021
54.589915,-13.859306335,-23.376358032,-52.450511932,0.211055428,-0.008970886,1.010737896
54.605304,-11.936698914,-27.145278931,-53.976390839,0.187617928,0.014832824,0.996699810
54.643644,-7.336174011,-29.266250610,-58.142040253,0.169307381,-0.004088074,0.951167583
54.681987,-2.102409363,-21.034133911,-60.636852264,0.177486092,0.150575012,1.066890240
54.696254,-5.154167175,-15.365493774,-58.874462128,0.176875740,0.161317199,1.078853130
54.711488,-7.587944031,-8.857620239,-57.241771698,0.167110115,0.194032043,1.070552349
54.749881,-8.198295593,-0.572097778,-55.059764862,0.145869881,0.072938293,0.993770123
54.750564,-8.198295593,-0.572097778,-55.059764862,0.145869881,0.072938293,0.993770123
54.751176,-8.198295593,-0.572097778,-55.059764862,0.145869881,0.072938293,0.993770123
54.751815,-7.671867371,-2.403152466,-57.142589569,0.148799568,0.032655090,0.984004498
54.752427,-7.671867371,-2.403152466,-57.142589569,0.148799568,0.032655090,0.984004498
