time,gyro x,gyro y,gyro z,accel x,accel y, accel z
15.2270,-0.0002,-0.0004,0.0051,0.0114,-0.0291,0.9669
15.3280,0.0003,0.0009,0.0051,-0.0030,0.0021,1.0315
15.4270,-0.0002,-0.0001,0.0051,0.0018,-0.0027,1.0076
15.5270,-0.0002,0.0012,0.0045,0.0138,-0.0003,1.0124
15.6270,-0.0007,0.0017,0.0056,0.0306,0.0092,0.9884
15.7270,0.0001,-0.0001,0.0037,-0.0053,-0.0051,1.0243
15.8270,-0.0005,0.0012,0.0035,0.0042,0.0164,1.0219
15.9270,0.0003,0.0012,0.0056,0.0090,0.0068,1.0554
16.0270,0.0001,-0.0001,0.0048,0.0090,0.0116,1.0267
16.1270,0.0001,0.0007,0.0045,-0.0173,0.0045,1.0147
16.2270,0.0003,0.0017,0.0045,0.0042,-0.0027,1.0076
16.3270,-0.0002,0.0009,0.0043,0.0042,-0.0027,1.0052
16.4280,-0.0002,0.0004,0.0040,0.0042,0.0068,1.0411
16.5270,-0.0002,0.0009,0.0056,0.0018,0.0021,1.0243
16.6270,0.0001,0.0001,0.0051,0.0138,0.0092,1.0052
16.7270,-0.0005,0.0012,0.0061,-0.0006,0.0068,1.0195
16.8270,0.0001,0.0009,0.0053,-0.0101,-0.0051,1.0100
16.9270,-0.0010,0.0007,0.0051,0.0162,0.0068,1.0124
17.0270,-0.0005,0.0007,0.0051,-0.0006,0.0092,0.9884
17.1270,-0.0005,0.0009,0.0061,0.0090,-0.0075,1.0195
17.2270,-0.0005,-0.0001,0.0056,-0.0053,-0.0123,1.0363
17.3270,0.0001,0.0001,0.0048,0.0042,-0.0027,1.0387
17.4270,-0.0005,0.0001,0.0059,0.0066,-0.0051,1.0076
17.5270,-0.0005,0.0004,0.0048,0.0210,0.0045,0.9980
17.6270,-0.0002,-0.0001,0.0048,0.0138,-0.0123,1.0243
17.7280,0.0001,0.0004,0.0053,-0.0030,-0.0099,1.0195
17.8270,-0.0013,-0.0020,0.0051,0.0186,0.0092,0.9621
17.9270,-0.0007,0.0007,0.0048,0.0066,-0.0051,1.0052
18.0270,0.0003,0.0012,0.0043,-0.0006,-0.0075,0.9860
18.1270,-0.0002,0.0007,0.0056,0.0114,-0.0027,1.0531
18.2270,0.0009,0.0004,0.0043,-0.0030,-0.0003,1.0339
18.3270,0.0006,0.0009,0.0040,-0.0030,0.0021,1.0004
18.4270,0.0001,0.0007,0.0051,-0.0006,-0.0003,1.0339
18.5270,0.0054,0.0081,0.0043,0.0330,-0.0243,0.9286
18.6270,0.0003,0.0020,0.0051,-0.0053,0.0045,1.0387
18.7270,-0.0002,0.0012,0.0059,0.0018,-0.0147,1.0124
18.8270,-0.0002,0.0001,0.0048,-0.0077,0.0116,1.0315
18.9270,-0.0005,0.0009,0.0045,0.0090,-0.0003,1.0291
19.0270,-0.0002,-0.0001,0.0051,-0.0077,-0.0003,1.0483
19.1270,-0.0005,-0.0001,0.0053,0.0210,0.0092,1.0052
19.2270,0.0003,0.0012,0.0040,0.0066,-0.0243,1.0339
19.3270,0.0003,-0.0001,0.0053,-0.0245,-0.0171,1.0387
19.4270,-0.0002,0.0001,0.0045,-0.0030,0.0236,1.0171
19.5270,0.0003,0.0004,0.0051,0.0162,0.0188,1.0411
19.6270,0.0003,0.0009,0.0048,-0.0006,-0.0147,1.0195
19.7270,0.0001,0.0015,0.0048,0.0138,0.0021,1.0147
19.8270,0.0006,0.0004,0.0053,-0.0006,-0.0003,1.0076
19.9270,-0.0007,0.0012,0.0048,0.0090,-0.0003,1.0004
20.0270,-0.0005,0.0009,0.0048,0.0042,0.0092,1.0052
20.1270,0.0001,0.0020,0.0043,0.0114,0.0021,1.0052
20.2270,0.0001,0.0009,0.0040,-0.0173,0.0068,1.0195
20.3270,-0.0002,0.0012,0.0037,-0.0101,0.0092,1.0315
20.4270,-0.0005,0.0007,0.0045,-0.0077,-0.0051,0.9956
20.5270,0.0006,-0.0007,0.0045,0.0018,0.0068,1.0100
20.6280,-0.0002,-0.0001,0.0048,-0.0030,-0.0027,1.0459
20.7270,-0.0007,0.0007,0.0043,0.0042,-0.0003,0.9980
20.8270,-0.0002,0.0012,0.0051,0.0090,0.0021,1.0363
20.9270,0.0011,0.0015,0.0048,-0.0030,0.0045,1.0938
21.0270,-0.0002,0.0012,0.0043,-0.0077,-0.0099,1.0459
21.1270,-0.0002,0.0009,0.0048,0.0042,-0.0099,1.0124
21.2270,0.0001,0.0009,0.0051,0.0210,0.0045,1.0124
21.3270,-0.0002,-0.0001,0.0056,-0.0149,-0.0075,1.0219
21.4270,-0.0005,-0.0009,0.0048,-0.0197,-0.0003,1.0435
21.5270,-0.0002,0.0001,0.0053,0.0138,-0.0123,1.0100
21.6270,0.0001,0.0007,0.0051,-0.0125,-0.0075,1.0147
21.7270,-0.0005,0.0004,0.0040,-0.0006,-0.0027,1.0195
21.8270,-0.0005,0.0001,0.0045,0.0042,0.0164,1.0243
21.9270,-0.0002,0.0004,0.0040,0.0114,0.0092,0.9956
22.0270,0.0001,0.0009,0.0048,-0.0006,-0.0075,1.0219
22.1270,0.0017,0.0015,0.0048,-0.0053,0.0021,1.0004
22.2270,0.0003,-0.0001,0.0051,-0.0006,-0.0003,0.9908
22.3270,0.0003,0.0004,0.0037,0.0018,-0.0075,1.0267
22.4270,0.0003,-0.0001,0.0048,0.0162,-0.0075,1.0171
22.5270,0.0003,0.0004,0.0053,0.0066,-0.0171,1.0052
22.6270,0.0003,0.0007,0.0045,0.0210,0.0116,0.9884
22.7270,0.0001,0.0007,0.0045,0.0042,-0.0027,1.0028
22.8270,0.0001,0.0004,0.0045,0.0210,0.0140,0.9956
22.9270,0.0001,0.0001,0.0051,-0.0053,-0.0003,1.0004
23.0270,-0.0010,0.0009,0.0053,-0.0006,0.0021,1.0195
23.1270,-0.0005,0.0015,0.0048,-0.0053,0.0021,0.9980
23.2270,0.0001,0.0004,0.0053,0.0066,-0.0099,1.0124
23.3270,0.0006,0.0012,0.0045,-0.0006,-0.0243,1.0459
23.4270,0.0003,0.0007,0.0051,-0.0030,-0.0195,1.0219
23.5270,-0.0007,-0.0001,0.0056,-0.0030,0.0092,0.9884
23.6270,0.0003,0.0001,0.0051,0.0018,0.0021,1.0076
23.7270,0.0003,-0.0004,0.0051,-0.0030,0.0116,1.0100
23.8270,-0.0005,0.0012,0.0048,-0.0125,-0.0051,1.0076
23.9270,-0.0005,0.0009,0.0048,-0.0030,0.0092,0.9956
24.0270,-0.0005,0.0004,0.0048,0.0042,-0.0051,1.0004
24.1270,-0.0002,0.0007,0.0043,0.0042,0.0045,1.0243
24.2270,-0.0005,0.0004,0.0045,-0.0077,-0.0099,1.0267
24.3270,0.0001,-0.0001,0.0048,0.0066,-0.0003,1.0339
24.4270,-0.0005,-0.0007,0.0048,0.0042,-0.0099,1.0124
24.5270,0.0009,0.0012,0.0040,-0.0101,0.0092,1.0243
24.6270,-0.0002,0.0007,0.0043,0.0114,0.0068,1.0147
24.7270,-0.0007,-0.0001,0.0056,-0.0030,-0.0027,0.9908
24.8270,-0.0010,-0.0004,0.0051,-0.0077,-0.0099,1.0243
24.9270,-0.0005,0.0007,0.0045,-0.0125,0.0140,1.0291
25.0270,-0.0013,-0.0001,0.0056,0.0162,-0.0147,1.0052
25.1270,-0.0010,0.0001,0.0051,-0.0101,0.0045,0.9980
25.2270,0.0001,0.0009,0.0053,0.0018,0.0045,1.0171
25.3270,-0.0005,-0.0009,0.0048,0.0114,-0.0123,1.0124
25.4270,-0.0002,0.0012,0.0056,-0.0030,-0.0027,1.0339
25.5270,-0.0005,0.0004,0.0048,-0.0053,-0.0099,1.0339
25.6270,-0.0005,0.0001,0.0053,-0.0030,-0.0075,1.0435
25.7270,-0.0010,0.0001,0.0053,-0.0030,0.0045,1.0147
25.8270,-0.0005,0.0009,0.0053,-0.0030,-0.0003,1.0028
25.9270,-0.0005,0.0007,0.0051,-0.0030,-0.0315,1.0147
26.0270,0.0011,0.0009,0.0045,0.0138,0.0092,0.9860
26.1270,0.0003,0.0007,0.0061,0.0090,0.0068,1.0459
26.2270,-0.0007,0.0007,0.0037,0.0162,0.0021,1.0315
26.3270,0.0001,0.0009,0.0040,-0.0053,-0.0291,1.0171
26.4270,0.0003,0.0007,0.0045,0.0234,0.0068,1.0363
26.5270,-0.0005,0.0017,0.0045,0.0066,0.0116,1.0938
26.6270,-0.0007,0.0001,0.0040,0.0114,-0.0171,1.0052
26.7270,-0.0005,0.0001,0.0048,0.0042,0.0068,1.0459
26.8270,0.0006,0.0009,0.0048,-0.0030,0.0021,1.0052
26.9270,-0.0007,0.0007,0.0051,-0.0149,-0.0075,1.0004
27.0270,0.0003,-0.0001,0.0048,0.0066,-0.0075,1.0124
27.1270,-0.0002,0.0007,0.0045,-0.0006,-0.0075,1.0147
27.2270,-0.0007,-0.0001,0.0056,-0.0125,0.0068,1.0100
27.3270,0.0003,0.0007,0.0051,-0.0006,-0.0027,1.0195
27.4270,-0.0002,0.0004,0.0056,-0.0030,-0.0099,1.0052
27.5270,0.0001,0.0001,0.0053,-0.0030,-0.0123,1.0076
27.6270,-0.0005,0.0004,0.0048,0.0066,-0.0147,1.0171
27.7270,-0.0002,0.0009,0.0053,0.0042,-0.0123,1.0363
27.8270,0.0003,0.0009,0.0053,-0.0006,-0.0075,0.9860
27.9270,0.0001,0.0001,0.0051,-0.0053,0.0092,1.0387
28.0270,-0.0005,0.0001,0.0045,0.0042,-0.0003,1.0219
28.1270,-0.0002,0.0001,0.0051,-0.0053,-0.0003,1.0291
28.2270,-0.0005,0.0001,0.0045,-0.0030,0.0212,1.0100
28.3270,-0.0002,-0.0001,0.0045,-0.0125,-0.0099,1.0124
28.4270,0.0001,0.0004,0.0045,0.0042,-0.0003,1.0219
28.5270,0.0001,0.0004,0.0040,0.0042,0.0045,1.0387
28.6270,0.0006,0.0004,0.0040,-0.0101,0.0140,1.0219
28.7270,-0.0007,0.0012,0.0045,0.0066,0.0116,1.0004
28.8270,0.0003,0.0009,0.0045,-0.0006,-0.0099,1.0100
28.9270,-0.0005,0.0007,0.0040,-0.0053,-0.0243,1.0291
29.0270,-0.0005,0.0004,0.0043,0.0186,-0.0003,1.0339
29.1270,-0.0005,0.0009,0.0045,0.0090,-0.0027,1.0124
29.2270,-0.0007,-0.0007,0.0048,0.0042,-0.0027,0.9980
29.3270,0.0009,0.0001,0.0053,0.0066,0.0045,1.0147
29.4270,0.0001,0.0004,0.0048,-0.0173,0.0021,1.0171
29.5270,-0.0010,-0.0007,0.0051,-0.0077,-0.0027,1.0076
29.6270,0.0003,-0.0007,0.0059,0.0138,-0.0051,1.0195
29.7270,-0.0002,0.0009,0.0053,0.0042,0.0068,1.0028
29.8270,0.0001,0.0012,0.0048,-0.0006,-0.0003,1.0147
29.9270,-0.0002,0.0001,0.0051,-0.0006,0.0021,1.0459
30.0270,-0.0005,0.0001,0.0059,-0.0101,-0.0003,1.0076
30.1270,0.0001,0.0007,0.0051,0.0042,-0.0123,1.0195
30.2270,-0.0007,0.0009,0.0045,0.0018,-0.0003,1.0171
30.3270,0.0001,0.0007,0.0043,0.0066,-0.0003,1.0195
30.4270,-0.0005,0.0004,0.0051,0.0234,0.0092,1.0124
30.5270,0.0006,-0.0004,0.0043,-0.0077,0.0116,1.0100
30.6270,-0.0005,0.0015,0.0043,0.0138,-0.0003,1.0411
30.7270,0.0001,0.0015,0.0043,0.0066,0.0092,1.0219
30.8270,0.0003,-0.0004,0.0051,-0.0030,-0.0003,1.0267
30.9270,-0.0005,0.0001,0.0053,0.0162,0.0068,1.0243
31.0270,-0.0005,-0.0004,0.0040,0.0018,-0.0171,1.0363
31.1270,-0.0002,0.0001,0.0048,0.0138,-0.0075,0.9980
31.2270,-0.0007,-0.0001,0.0045,0.0042,0.0045,0.9956
31.3270,0.0003,0.0001,0.0048,-0.0030,0.0068,1.0243
31.4270,0.0001,0.0015,0.0048,-0.0030,-0.0051,1.0267
31.5270,0.0003,0.0009,0.0045,-0.0053,0.0092,1.0315
31.6270,-0.0002,-0.0001,0.0048,0.0042,-0.0123,1.0411
31.7270,-0.0005,0.0004,0.0051,0.0042,-0.0147,1.0387
31.8270,0.0003,0.0009,0.0056,-0.0149,0.0045,1.0171
31.9270,-0.0005,0.0007,0.0045,-0.0077,-0.0075,0.9836
32.0270,-0.0002,0.0001,0.0045,-0.0006,-0.0099,1.0147
32.1270,0.0003,-0.0007,0.0048,0.0042,0.0021,1.0028
32.2270,0.0001,0.0004,0.0048,-0.0030,0.0092,1.0076
32.3280,0.0001,0.0001,0.0043,0.0042,0.0045,1.0124
32.4270,0.0001,0.0001,0.0051,-0.0006,0.0021,1.0291
32.5270,-0.0005,0.0012,0.0051,0.0138,-0.0315,1.0219
32.6270,0.0003,0.0004,0.0053,-0.0125,-0.0075,1.0004
32.7270,0.0001,0.0009,0.0045,0.0018,-0.0219,1.0219
32.8270,0.0001,0.0007,0.0051,-0.0125,0.0021,1.0124
32.9270,-0.0005,0.0015,0.0043,-0.0053,-0.0027,1.0219
33.0270,0.0001,0.0009,0.0045,-0.0030,0.0140,1.0531
33.1270,-0.0007,0.0009,0.0051,0.0330,-0.0051,1.0507
33.2270,0.0009,0.0012,0.0051,0.0186,-0.0027,1.0100
33.3270,0.0001,0.0007,0.0043,-0.0030,0.0045,1.0076
33.4270,0.0001,0.0001,0.0051,-0.0125,-0.0147,1.0100
33.5270,0.0001,0.0001,0.0048,0.0066,-0.0075,1.0267
33.6270,-0.0005,0.0001,0.0056,0.0162,0.0045,1.0147
33.7270,-0.0002,0.0007,0.0051,0.0162,-0.0003,1.0531
33.8270,-0.0005,-0.0004,0.0043,0.0018,0.0068,1.0076
33.9270,0.0001,0.0007,0.0056,-0.0053,0.0092,0.9956
34.0270,-0.0005,0.0009,0.0053,0.0138,-0.0003,1.0339
34.1270,-0.0005,0.0017,0.0051,0.0042,0.0284,1.0219
34.2270,0.0001,0.0007,0.0048,-0.0006,-0.0003,1.0147
34.3270,0.0003,-0.0001,0.0053,0.0282,-0.0099,1.0195
34.4270,0.0001,0.0001,0.0053,-0.0125,-0.0051,1.0124
34.5270,0.0011,0.0004,0.0048,0.0090,0.0068,1.0028
34.6270,0.0003,0.0017,0.0053,-0.0149,-0.0075,1.0219
34.7270,0.0003,0.0009,0.0045,0.0090,-0.0051,0.9932
34.8270,0.0003,0.0007,0.0045,0.0138,-0.0003,1.0243
34.9270,0.0001,0.0007,0.0045,-0.0077,-0.0099,1.0052
35.0270,-0.0002,-0.0004,0.0045,0.0210,0.0140,1.0243
35.1270,0.0003,0.0001,0.0037,-0.0125,-0.0027,1.0028
35.2270,0.0001,0.0004,0.0048,-0.0269,-0.0123,1.0147
35.3270,0.0006,0.0007,0.0043,-0.0125,-0.0195,1.0147
35.4270,0.0006,0.0001,0.0048,-0.0030,-0.0123,1.0243
35.5270,-0.0007,0.0004,0.0043,0.0066,0.0045,1.0147
35.6270,0.0003,0.0004,0.0048,-0.0125,0.0092,1.0028
35.7270,0.0003,0.0012,0.0048,-0.0053,-0.0003,1.0243
35.8270,-0.0002,0.0004,0.0043,0.0066,0.0021,1.0243
35.9270,-0.0005,0.0001,0.0048,-0.0006,0.0045,1.0387
36.0270,0.0001,0.0001,0.0051,-0.0030,-0.0147,1.0291
36.1270,-0.0007,0.0012,0.0056,-0.0077,-0.0027,1.0483
36.2270,-0.0002,0.0001,0.0056,-0.0053,-0.0171,1.0124
36.3270,0.0003,-0.0001,0.0056,-0.0053,-0.0099,1.0171
36.4270,0.0001,0.0007,0.0051,-0.0101,0.0021,1.0339
36.5270,-0.0002,0.0009,0.0053,0.0042,-0.0099,1.0267
36.6270,0.0001,0.0004,0.0045,-0.0077,0.0116,1.0124
36.7270,0.0006,0.0007,0.0048,-0.0173,-0.0075,1.0339
36.8270,0.0006,-0.0007,0.0051,0.0042,0.0092,1.0267
36.9270,0.0001,0.0012,0.0043,-0.0053,0.0116,1.0052
37.0270,-0.0005,0.0009,0.0040,-0.0030,0.0021,0.9884
37.1270,0.0003,0.0009,0.0040,-0.0030,-0.0147,1.0267
37.2270,0.0003,0.0015,0.0040,0.0066,-0.0195,1.0100
37.3270,-0.0013,-0.0009,0.0043,-0.0101,-0.0027,1.0243
37.4270,0.0001,0.0009,0.0040,-0.0006,0.0068,0.9812
37.5270,-0.0007,0.0007,0.0051,-0.0006,-0.0195,1.0411
37.6270,-0.0010,0.0004,0.0043,-0.0077,-0.0075,1.0291
37.7270,-0.0005,-0.0004,0.0043,0.0018,-0.0027,0.9980
37.8270,-0.0005,0.0007,0.0037,-0.0053,0.0068,1.0100
37.9270,-0.0005,0.0017,0.0043,0.0042,-0.0123,1.0459
38.0270,0.0003,0.0012,0.0056,0.0042,-0.0099,0.9956
38.1270,-0.0005,0.0004,0.0051,0.0138,-0.0195,1.0100
38.2270,0.0041,0.0113,0.0053,0.0497,-0.0386,0.9094
38.3270,0.0009,0.0033,0.0045,0.0090,0.0068,0.9788
38.4270,-0.0005,0.0012,0.0059,0.0138,-0.0027,1.0243
38.5270,0.0006,0.0004,0.0051,-0.0030,-0.0027,1.0267
38.6270,0.0001,0.0004,0.0040,-0.0030,-0.0051,1.0100
38.7270,-0.0007,0.0007,0.0045,0.0042,-0.0219,0.9884
38.8270,-0.0007,0.0009,0.0043,0.0018,-0.0099,1.0195
38.9270,-0.0002,0.0015,0.0048,0.0066,-0.0003,1.0243
39.0270,-0.0005,0.0009,0.0045,0.0066,0.0021,1.0267
39.1270,0.0003,0.0004,0.0053,-0.0173,-0.0099,1.0267
39.2270,-0.0005,0.0004,0.0051,0.0066,-0.0051,1.0219
39.3270,-0.0013,0.0009,0.0048,0.0042,-0.0027,1.0291
39.4270,-0.0007,0.0009,0.0037,-0.0101,0.0164,0.9908
39.5270,0.0003,0.0012,0.0043,-0.0006,-0.0027,1.0507
39.6270,0.0001,0.0012,0.0045,0.0090,-0.0267,1.0363
39.7270,-0.0002,0.0012,0.0037,-0.0030,-0.0051,1.0124
39.8270,-0.0007,0.0007,0.0045,-0.0125,-0.0003,1.0219
39.9270,0.0001,0.0007,0.0040,0.0018,0.0045,1.0004
40.0280,0.0006,0.0012,0.0051,-0.0149,-0.0099,1.0147
40.1270,-0.0007,-0.0001,0.0056,0.0042,-0.0075,1.0124
40.2270,0.0003,0.0007,0.0051,-0.0053,-0.0147,1.0291
40.3270,0.0001,0.0015,0.0051,0.0018,0.0021,0.9884
40.4270,0.0006,0.0004,0.0043,-0.0030,0.0068,1.0195
40.5270,-0.0007,0.0015,0.0056,-0.0101,0.0068,1.0147
40.6270,-0.0005,0.0012,0.0061,-0.0149,0.0021,1.0171
40.7270,0.0001,0.0004,0.0056,-0.0077,0.0068,0.9980
40.8270,-0.0002,-0.0004,0.0051,0.0018,-0.0123,1.0052
40.9270,0.0001,0.0001,0.0051,0.0138,0.0164,0.9980
41.0270,-0.0002,-0.0007,0.0048,-0.0053,-0.0075,1.0171
41.1270,-0.0002,0.0009,0.0053,0.0138,-0.0003,1.0315
41.2270,0.0001,0.0007,0.0048,0.0042,-0.0075,1.0100
41.3270,-0.0007,0.0012,0.0045,-0.0006,-0.0003,1.0291
41.4270,-0.0010,0.0001,0.0045,0.0042,-0.0027,1.0195
41.5270,-0.0002,0.0009,0.0043,0.0066,-0.0123,1.0507
41.6270,0.0006,0.0009,0.0043,0.0018,-0.0195,1.0147
41.7270,-0.0002,0.0020,0.0043,0.0018,0.0045,0.9980
41.8270,-0.0002,0.0001,0.0043,0.0042,-0.0123,1.0219
41.9270,0.0003,0.0015,0.0048,0.0114,-0.0075,1.0219
42.0270,0.0001,0.0009,0.0051,0.0186,0.0116,1.0291
42.1270,-0.0010,0.0004,0.0048,0.0066,-0.0003,1.0004
42.2270,0.0006,0.0020,0.0051,-0.0053,-0.0171,1.0267
42.3270,0.0003,0.0004,0.0051,-0.0006,-0.0099,1.0315
42.4270,-0.0002,0.0015,0.0048,-0.0173,-0.0099,1.0219
42.5270,-0.0005,0.0015,0.0051,-0.0101,-0.0075,0.9980
42.6270,-0.0002,0.0007,0.0053,0.0090,-0.0123,1.0291
42.7270,-0.0002,0.0004,0.0053,0.0042,0.0116,1.0219
42.8270,0.0003,0.0012,0.0053,0.0018,-0.0027,1.0076
42.9270,0.0006,0.0012,0.0056,-0.0053,0.0068,1.0171
43.0270,-0.0005,0.0009,0.0043,0.0138,-0.0027,1.0219
43.1270,-0.0005,0.0009,0.0051,-0.0053,0.0021,1.0147
43.2270,-0.0007,-0.0012,0.0043,-0.0149,0.0116,1.0363
43.3270,0.0003,0.0004,0.0053,-0.0006,-0.0171,1.0243
43.4270,0.0001,0.0007,0.0045,-0.0030,-0.0003,1.0195
43.5270,0.0009,0.0015,0.0043,0.0258,-0.0147,0.9836
43.6270,0.0001,0.0012,0.0045,-0.0006,0.0068,1.0291
43.7270,-0.0005,0.0009,0.0045,-0.0101,0.0068,1.0267
43.8270,-0.0002,0.0007,0.0043,0.0018,0.0092,1.0243
43.9270,0.0011,0.0015,0.0048,-0.0077,-0.0003,1.0195
44.0270,0.0001,0.0001,0.0045,-0.0101,-0.0075,1.0291
44.1270,0.0003,0.0007,0.0053,-0.0077,0.0021,1.0028
44.2270,0.0006,0.0001,0.0043,-0.0006,-0.0027,1.0171
44.3270,-0.0005,0.0004,0.0048,-0.0006,-0.0123,1.0171
44.4270,-0.0005,0.0012,0.0048,0.0042,-0.0147,1.0387
44.5270,-0.0002,0.0015,0.0056,-0.0006,0.0116,1.0219
44.6270,-0.0005,0.0004,0.0056,-0.0101,0.0116,1.0243
44.7270,-0.0007,0.0007,0.0051,-0.0101,0.0140,1.0076
44.8270,-0.0007,0.0017,0.0059,-0.0030,0.0092,1.0028
44.9270,0.0001,0.0007,0.0051,-0.0269,-0.0075,1.0243
45.0270,0.0006,0.0001,0.0048,-0.0101,-0.0099,1.0219
45.1270,-0.0002,0.0004,0.0056,0.0042,-0.0099,1.0339
45.2270,-0.0010,0.0004,0.0051,0.0018,-0.0219,1.0076
45.3270,0.0009,0.0017,0.0053,0.0210,-0.0003,1.0147
45.4270,0.0003,0.0004,0.0053,-0.0149,-0.0123,1.0195
45.5270,-0.0007,0.0009,0.0043,-0.0077,0.0092,1.0267
45.6270,-0.0002,-0.0001,0.0051,-0.0030,-0.0027,1.0171
45.7270,-0.0002,0.0009,0.0053,0.0018,-0.0075,1.0147
45.8270,-0.0010,0.0001,0.0045,0.0066,0.0092,0.9956
45.9270,-0.0002,0.0009,0.0037,0.0018,0.0021,1.0004
46.0270,-0.0005,0.0009,0.0048,0.0138,0.0188,1.0076
46.1270,-0.0007,0.0007,0.0043,-0.0053,0.0092,1.0195
46.2270,0.0009,0.0009,0.0048,-0.0030,-0.0123,0.9884
46.3270,-0.0007,0.0020,0.0045,-0.0173,-0.0147,1.0219
46.4270,0.0003,0.0012,0.0040,-0.0030,0.0045,1.0315
46.5270,-0.0005,0.0009,0.0053,-0.0030,0.0068,1.0147
46.6270,0.0001,0.0007,0.0051,-0.0077,-0.0027,0.9932
46.7270,0.0006,0.0015,0.0045,-0.0030,-0.0051,1.0339
46.8270,-0.0002,0.0001,0.0051,-0.0053,-0.0315,1.0052
46.9270,-0.0021,-0.0012,0.0048,-0.0197,0.0116,1.0650
47.0270,0.0009,-0.0004,0.0056,0.0018,0.0045,0.9764
47.1270,0.0001,0.0017,0.0056,-0.0269,-0.0123,1.2111
47.2270,0.0001,0.0007,0.0053,-0.0101,-0.0003,1.0267
47.3270,-0.0005,0.0017,0.0051,0.0018,0.0164,1.0147
47.4270,-0.0002,0.0012,0.0059,0.0018,0.0188,0.9836
47.5270,-0.0010,-0.0001,0.0053,0.0138,0.0116,1.0315
47.6270,-0.0005,0.0004,0.0051,0.0018,-0.0195,1.0531
47.7270,0.0001,0.0012,0.0053,0.0114,0.0021,1.0147
47.8270,-0.0005,0.0009,0.0040,0.0162,-0.0075,1.0363
47.9270,0.0001,-0.0004,0.0048,-0.0221,-0.0051,1.0291
48.0270,-0.0005,0.0004,0.0043,0.0018,-0.0027,1.0291
48.1270,-0.0005,0.0007,0.0048,-0.0006,-0.0003,1.0219
48.2270,-0.0002,0.0001,0.0045,-0.0006,0.0068,1.0171
48.3270,-0.0005,0.0004,0.0045,0.0042,-0.0027,1.0219
48.4270,0.0006,0.0007,0.0043,-0.0125,-0.0123,1.0315
48.5270,0.0003,0.0007,0.0040,-0.0053,-0.0003,1.0195
48.6270,-0.0002,0.0007,0.0048,0.0018,-0.0099,1.0195
48.7270,-0.0002,0.0001,0.0051,-0.0006,-0.0099,1.0028
48.8270,0.0001,0.0007,0.0053,-0.0030,-0.0123,1.0076
48.9270,-0.0002,0.0012,0.0043,-0.0149,-0.0027,1.0076
