time,gyro x,gyro y,gyro z,accel x,accel y,accel z
20.972866,6.546173096,-32.365394592,-7.299148560,-0.178207397,0.117614500,-0.970362186
20.973492,6.088409424,-32.670570374,-7.413589478,-0.174179077,0.114806883,-0.963892460
20.974118,5.722198486,-32.868934631,-7.306777954,-0.177841187,0.118591063,-0.958887577
20.974743,5.058441162,-33.067298889,-7.566177368,-0.177841187,0.122253172,-0.951197147
20.975369,4.547271729,-33.319068909,-7.795059204,-0.175277710,0.119567625,-0.946680546
20.975996,3.746185303,-33.349586487,-7.611953735,-0.173934937,0.117980711,-0.940699100
20.976623,2.807769775,-33.593727112,-7.749282837,-0.171981812,0.116027586,-0.934961796
20.977248,2.327117920,-33.570838928,-7.825576782,-0.170272827,0.117248289,-0.928492069
20.977873,1.579437256,-33.471656799,-7.962905884,-0.169784546,0.118468992,-0.923731327
20.978498,0.793609619,-33.753944397,-7.802688599,-0.167831421,0.114318602,-0.914698124
20.979125,-0.114288330,-33.814979553,-7.886611938,-0.165023804,0.111022703,-0.904810429
20.979752,-0.724639893,-33.402992249,-8.046829224,-0.162216187,0.111510985,-0.902735233
20.980379,-1.151885986,-33.570838928,-8.413040161,-0.161117554,0.107848875,-0.897242069
20.981004,-1.830902100,-33.456398010,-8.222305298,-0.161972046,0.107238524,-0.890894413
20.981630,-2.364959717,-33.509803772,-8.336746216,-0.159286499,0.101501219,-0.886133671
20.982257,-3.295745850,-33.341957092,-8.619033813,-0.158798218,0.096252196,-0.881006718
20.982882,-3.578033447,-33.326698303,-8.580886841,-0.155380249,0.094543211,-0.872095585
20.983508,-3.906097412,-33.090187073,-8.542739868,-0.156234741,0.086852781,-0.868799686
20.984133,-4.318084717,-32.876564026,-8.634292603,-0.159042358,0.085143797,-0.862329960
20.984759,-4.905548096,-32.876564026,-8.611404419,-0.152328491,0.079528563,-0.858057499
20.985386,-5.081024170,-32.594276428,-8.687698364,-0.156723022,0.076965086,-0.851709843
20.986012,-5.554046631,-32.228065491,-8.741104126,-0.151596069,0.074279539,-0.846338749
20.986637,-5.775299072,-32.136512756,-8.786880493,-0.150375366,0.066222899,-0.844141483
20.987262,-6.080474854,-31.747413635,-8.802139282,-0.148544312,0.063171141,-0.836573124
20.987887,-6.385650635,-31.426979065,-9.023391724,-0.147689819,0.058532469,-0.829737186
20.988513,-6.622161865,-30.725074768,-9.015762329,-0.145004272,0.056335203,-0.826929569
20.989138,-6.751861572,-30.213905334,-8.794509888,-0.146347046,0.051452391,-0.822168827
