time,gyro x,gyro y,gyro z,accel x,accel y,accel z
16.129758,4.128189087,-14.979324341,3.870170593,-0.190982550,-0.124864377,1.010625005
16.130383,4.311294556,-13.728103638,4.160087585,-0.192447394,-0.144395635,1.002690434
16.131010,5.905838013,-13.956985474,4.480522156,-0.249576300,-0.180894658,1.022832036
16.131635,7.408828735,-14.796218872,4.732292175,-0.249088019,-0.160508916,1.005375981
16.133451,5.638809204,-14.208755493,3.481071472,-0.189395636,-0.093858518,0.947026372
16.134076,5.425186157,-12.133560181,3.496330261,-0.220401496,-0.142564580,0.971196294
16.134702,7.523269653,-13.262710571,4.327934265,-0.263126105,-0.213121220,1.004887700
16.135328,10.742874146,-16.016921997,5.418937683,-0.284244269,-0.187120244,0.992436528
16.135954,10.353775024,-16.322097778,4.724662781,-0.275455207,-0.139634892,0.940800786
16.136579,9.484024048,-14.971694946,3.679435730,-0.243228644,-0.111436643,0.928471684
16.137205,8.515090942,-13.590774536,3.313224792,-0.193912238,-0.157457158,0.902104497
16.137830,8.927078247,-12.789688110,4.106681824,-0.203677863,-0.182237431,0.911137700
16.138456,11.223526001,-14.040908813,4.953544617,-0.258609504,-0.191880986,0.935917974
16.139081,12.757034302,-15.185317993,5.335014343,-0.291690558,-0.201280400,0.952031255
16.139708,13.298721313,-16.032180786,4.511039734,-0.286807746,-0.187120244,0.970097661
16.140334,13.848037720,-17.107925415,4.457633972,-0.284122199,-0.157457158,1.004033208
16.140961,13.107986450,-18.031082153,4.556816101,-0.233707160,-0.113878049,0.989750981
16.141587,13.046951294,-18.313369751,4.884880066,-0.225894660,-0.116319455,1.017094731
16.142214,13.344497681,-19.000015259,5.266349792,-0.230533332,-0.148057744,1.016850591
16.142840,13.519973755,-19.564590454,5.060356140,-0.231509894,-0.165269658,1.006840825
16.143467,13.237686157,-19.274673462,4.800956726,-0.233829230,-0.156236455,0.983769536
16.159160,10.559768677,-20.113906860,5.815666199,-0.205875129,-0.008409302,0.914677739
16.159899,8.164138794,-18.237075806,5.434196472,-0.226871222,-0.047471803,0.968144536
16.160525,6.653518677,-18.954238892,5.952995300,-0.234195441,-0.100694455,0.942021489
16.161150,7.446975708,-19.907913208,6.334465027,-0.294254035,-0.175035283,0.983769536
16.161775,9.392471313,-22.028884888,6.342094421,-0.320255011,-0.182481572,0.983159184
16.162401,10.590286255,-23.875198364,5.403678894,-0.304263800,-0.149034306,1.001835942
16.163026,10.315628052,-23.905715942,4.968803406,-0.147403449,0.068494998,0.934941411
16.163652,-16.234664917,-6.838760376,2.977531433,0.750057518,1.212538004,0.110112309
16.164278,-45.531539917,25.975265503,-0.608283997,0.439266473,0.337537974,0.397221684
16.164903,-45.821456909,29.316940308,4.068534851,-0.229678839,-0.330796987,0.552128911
16.165528,-35.186080933,17.254867554,10.698478699,-0.716861427,-0.700792134,0.606083989
16.166153,-21.178512573,3.285446167,8.531730652,-1.102603674,-0.610826313,0.566166997
16.166778,-14.220504761,-13.865432739,3.420036316,-1.062320471,-0.376207143,0.507451177
16.167403,-10.154037476,-25.668106079,1.085441589,-0.561954200,-0.221910283,0.453740239
16.168029,-8.689193726,-29.505691528,1.505058289,-0.201724738,-0.107652463,0.399663091
16.168656,-8.879928589,-29.635391235,3.839653015,-0.139224738,-0.098375119,0.413090825
16.169282,-10.253219604,-29.253921509,4.953544617,-0.260806769,-0.171251103,0.484135747
16.169909,-10.901718140,-31.344375610,4.869621277,-0.360904425,-0.236924931,0.552495122
16.170534,-10.276107788,-34.556350708,3.969352722,-0.360904425,-0.246446416,0.596074224
16.171160,-9.856491089,-37.455520630,3.481071472,-0.277164191,-0.238023564,0.619389653
16.171785,-8.216171265,-39.210281372,3.275077820,-0.187198371,-0.236192510,0.659916997
16.172410,-6.942062378,-39.393386841,3.313224792,-0.143130988,-0.219590947,0.713994145
16.173037,-6.438522339,-39.065322876,2.969902039,-0.146915168,-0.189683720,0.772832036
16.173662,-7.361679077,-39.500198364,3.305595398,-0.165591925,-0.175645635,0.829960942
16.174287,-8.651046753,-40.049514771,3.168266296,-0.177554816,-0.172471806,0.882939458
16.174912,-10.077743530,-40.209732056,2.977531433,-0.168277472,-0.150621220,0.930302739
16.175538,-11.611251831,-40.560684204,2.741020203,-0.151675910,-0.115709104,0.952031255
16.176165,-13.579635620,-40.507278442,2.618949890,-0.126651496,-0.099839963,0.956425786
16.176790,-15.532760620,-39.805374146,2.267997742,-0.133121222,-0.110704221,0.964116216
16.177417,-17.127304077,-39.416275024,1.970451355,-0.159732550,-0.131334111,0.969243169
16.179193,-19.034652710,-39.874038696,1.970451355,-0.170108527,-0.152086064,0.951787114
16.179819,-19.080429077,-39.736709595,1.657646179,-0.168033332,-0.136949345,0.951176763
16.180446,-19.316940308,-39.683303833,1.680534363,-0.185855597,-0.110338010,0.959965825
16.181072,-20.217208862,-39.431533813,1.314323425,-0.186465949,-0.093736447,0.963627934
16.181698,-21.338729858,-39.309463501,1.260917664,-0.207095832,-0.080552854,0.964970708
16.182325,-22.391586304,-39.561233521,1.207511902,-0.221378058,-0.073106565,0.968510747
16.182951,-23.879318237,-39.889297485,0.948112488,-0.226138800,-0.063218869,0.964848638
16.183578,-25.130538940,-40.270767212,0.536125183,-0.226749152,-0.075181760,0.958012700
16.184205,-26.061325073,-40.492019653,0.627677917,-0.234073371,-0.084947385,0.946049809
16.184830,-26.557235718,-40.682754517,0.391166687,-0.244449347,-0.088731565,0.943120122
16.185455,-26.747970581,-41.087112427,0.116508484,-0.259586066,-0.089952268,0.933720708
16.186080,-27.175216675,-41.621170044,-0.196296692,-0.266666144,-0.084337033,0.930424809
16.186705,-27.968673706,-42.147598267,-0.455696106,-0.279849738,-0.082750119,0.926884770
16.187331,-28.540878296,-42.780838013,-0.722724915,-0.287051886,-0.080186643,0.925664067
16.187958,-29.219894409,-43.314895630,-0.913459778,-0.294009894,-0.081651486,0.924443364
16.188584,-29.891281128,-44.070205688,-1.096565247,-0.299991339,-0.075059690,0.920537114
16.189211,-30.555038452,-44.787368774,-1.500923157,-0.307315558,-0.084581174,0.919438481
16.203531,-25.885848999,-65.195999146,-5.910713196,-0.245303839,-0.181138799,0.846196294
16.204266,-25.023727417,-66.119155884,-6.238777161,-0.235782355,-0.186998174,0.845097661
16.204891,-24.306564331,-66.729507446,-6.017524719,-0.222232550,-0.188340947,0.843388677
16.205517,-23.612289429,-67.355117798,-6.292182922,-0.212466925,-0.184678838,0.846196294
16.206143,-23.093490601,-68.057022095,-6.299812317,-0.205753058,-0.178819463,0.842656255
16.206769,-22.460250854,-68.522415161,-6.475288391,-0.201724738,-0.181016728,0.842167974
16.207395,-22.193222046,-68.972549438,-6.490547180,-0.197208136,-0.184678838,0.836186528
16.208020,-21.788864136,-69.621047974,-6.536323547,-0.194766730,-0.189317510,0.842045903
16.208646,-21.003036499,-70.254287720,-6.582099915,-0.185855597,-0.198350713,0.840336919
16.209273,-20.262985229,-70.574722290,-6.505805969,-0.178287238,-0.197007939,0.836918950
16.209899,-19.660263062,-70.727310181,-6.727058411,-0.173526496,-0.189561650,0.823735356
16.210525,-18.851547241,-71.169815063,-6.482917786,-0.179385871,-0.176988408,0.812504888
16.211150,-18.462448120,-71.902236938,-6.574470520,-0.188174933,-0.176255986,0.803471684
16.211776,-17.913131714,-72.482070923,-6.887275696,-0.183780402,-0.187974736,0.797856450
16.212401,-17.134933472,-73.245010376,-6.810981750,-0.165836066,-0.194200322,0.796025395
16.213028,-16.326217651,-73.634109497,-6.597358704,-0.162418097,-0.187974736,0.784428716
16.213654,-15.441207886,-73.832473755,-6.788093567,-0.159854621,-0.181382939,0.780400395
16.214281,-14.899520874,-74.274978638,-6.643135071,-0.170596808,-0.174669072,0.773564458
16.214906,-14.289169312,-74.992141724,-6.475288391,-0.170108527,-0.170396611,0.767949224
16.215533,-13.816146851,-75.571975708,-6.742317200,-0.162418097,-0.168809697,0.758183599
16.216158,-13.411788940,-76.342544556,-6.795722961,-0.161197394,-0.164293095,0.752812505
16.216784,-12.290267944,-76.868972778,-6.727058411,-0.151920050,-0.166124150,0.748662114
16.217410,-11.801986694,-77.464065552,-6.643135071,-0.151797980,-0.158189580,0.746464849
16.218035,-11.321334839,-77.990493774,-6.833869934,-0.156924933,-0.158311650,0.745732427
16.218660,-10.756759644,-78.631362915,-6.841499329,-0.152896613,-0.159532353,0.752324224
16.219285,-10.100631714,-79.241714478,-6.620246887,-0.142886847,-0.160508916,0.759892583
16.219910,-9.520797729,-79.684219360,-6.727058411,-0.138980597,-0.140855595,0.756474614
16.220535,-8.895187378,-79.997024536,-6.719429016,-0.146182746,-0.127672002,0.757207036
16.221160,-8.422164917,-80.645523071,-6.788093567,-0.149356574,-0.124131955,0.751591802
16.221786,-8.040695190,-81.278762817,-7.024604797,-0.144717902,-0.122667111,0.747929692
16.223578,-7.132797241,-83.437881470,-6.627876282,-0.158389777,-0.107896604,0.741337895
16.224203,-6.850509644,-84.223709106,-6.879646301,-0.146182746,-0.108384885,0.743046880
16.224829,-6.316452026,-84.422073364,-6.810981750,-0.152042121,-0.097276486,0.747685552
16.225454,-6.133346558,-85.078201294,-6.749946594,-0.165347785,-0.089830197,0.745244145
16.226081,-6.293563843,-85.947952271,-6.986457825,-0.166202277,-0.087999143,0.747685552
16.226708,-6.331710815,-86.626968384,-6.872016907,-0.160587043,-0.087999143,0.747807622
16.227335,-6.057052612,-87.183914185,-7.001716614,-0.160587043,-0.082994260,0.745366216
16.227960,-6.095199585,-87.840042114,-6.940681458,-0.157047004,-0.067247190,0.738896489
16.228585,-6.217269897,-88.511428833,-7.169563293,-0.168643683,-0.057725709,0.724125981
16.229212,-6.789474487,-89.381179810,-7.078010559,-0.186954230,-0.067003049,0.726445317
16.229839,-6.911544800,-90.472183228,-7.612068176,-0.168521613,-0.075059690,0.729497075
16.230465,-7.109909058,-90.693435669,-7.558662415,-0.156314582,-0.064073361,0.721440434
16.231091,-7.308273315,-91.822586060,-7.810432434,-0.170230597,-0.064805783,0.724736333
16.231717,-7.476119995,-92.410049438,-7.818061829,-0.168033332,-0.069322385,0.734746099
16.232344,-7.514266968,-93.066177368,-8.336860657,-0.157413214,-0.066880979,0.735844731
16.232970,-8.033065796,-93.760452271,-8.420783997,-0.159732550,-0.059190553,0.738041997
16.246945,-13.137130737,-85.329971313,-13.906318665,0.024959838,-0.290025502,1.121831059
16.247734,-7.788925171,-75.686416626,-12.784797668,0.074642457,-0.144395635,1.276372075
16.248359,-7.293014526,-71.848831177,-13.189155579,0.078914918,-0.003282349,1.396123052
16.248985,-10.794906616,-67.934951782,-13.318855286,0.131038934,0.155531123,1.538457036
16.249610,-19.194869995,-63.105545044,-13.082344055,0.186214715,0.236219600,1.655888677
16.250236,-28.540878296,-58.215103149,-12.571174622,0.190731317,0.174452022,1.717656255
16.250863,-36.483078003,-53.698501587,-12.426216125,0.215267450,0.092298709,1.746098638
16.251489,-42.968063354,-49.105606079,-12.113410950,0.260189325,0.010755737,1.717534184
16.252114,-48.384933472,-44.070205688,-11.228401184,0.272640496,-0.042466920,1.623906255
16.252740,-52.428512573,-40.141067505,-10.282356262,0.179256707,-0.158433720,1.493413091
16.253365,-54.389266968,-37.363967896,-9.939033508,0.121029176,-0.284532338,1.375371099
16.253990,-53.832321167,-35.098037720,-9.191352844,0.115047731,-0.342759877,1.327641606
16.254616,-52.939682007,-31.947097778,-8.626777649,0.123836793,-0.357774526,1.346562505
16.255241,-51.963119507,-28.727493286,-7.886726379,0.127498895,-0.329088002,1.361943364
16.255866,-51.673202515,-24.981460571,-7.261116028,0.076595582,-0.275865346,1.365483403
16.256491,-52.626876831,-22.646865845,-6.749946594,-0.010196412,-0.258043081,1.360966802
16.257117,-53.679733276,-21.204910278,-6.627876282,-0.023257935,-0.256944448,1.323613286
16.257742,-54.755477905,-19.015274048,-6.345588684,0.001034057,-0.275132924,1.260869145
16.258369,-54.267196655,-16.695938110,-6.025154114,-0.023257935,-0.319810659,1.184697270
16.259003,-52.199630737,-14.826736450,-5.941230774,-0.070010863,-0.371934682,1.110234380
16.259630,-48.087387085,-13.735733032,-6.696540833,-0.107486449,-0.335923940,1.059575200
16.260257,-44.783859253,-12.484512329,-7.093269348,-0.130069464,-0.294175893,1.036748052
16.260882,-41.411666870,-11.691055298,-7.825691223,-0.161319464,-0.277208120,0.993413091
16.261507,-38.161544800,-11.286697388,-8.794624329,-0.203311652,-0.284532338,0.950810552
16.262133,-34.255294800,-11.530838013,-9.603340149,-0.220767707,-0.287950307,0.913945317
16.262759,-30.661849976,-11.469802856,-10.488349915,-0.207828254,-0.288316518,0.883916020
16.263385,-26.412277222,-11.256179810,-11.319953918,-0.211124152,-0.285753042,0.864995122
16.264010,-22.704391479,-11.393508911,-12.021858215,-0.230045050,-0.276231557,0.854741216
16.264636,-19.561080933,-11.736831665,-12.624580383,-0.241153449,-0.266221792,0.852788091
16.265261,-16.768722534,-12.026748657,-13.288337708,-0.232730597,-0.262803823,0.869389653
16.267085,-9.780197144,-12.789688110,-14.097053528,-0.225650519,-0.292711049,0.919438481
16.267710,-7.094650269,-13.163528442,-14.356452942,-0.216373175,-0.310411245,0.936650395
16.268337,-4.699020386,-13.491592407,-14.135200500,-0.202213019,-0.324571401,0.955449224
16.268963,-2.280502319,-13.422927856,-13.936836243,-0.203433722,-0.346421987,0.973271489
16.269588,0.092239380,-13.636550903,-13.830024719,-0.207217902,-0.362535268,0.994633794
16.270214,2.609939575,-14.086685181,-13.189155579,-0.202945441,-0.373277456,1.024541020
16.270839,4.860610962,-14.208755493,-12.975532532,-0.187442511,-0.366441518,1.059819341
16.271466,6.195755005,-14.002761841,-12.494880676,-0.177066535,-0.357408315,1.099492192
16.272091,7.515640259,-13.895950317,-11.709053040,-0.172794074,-0.359361440,1.131108403
16.272717,8.331985474,-13.598403931,-11.136848450,-0.173526496,-0.356187612,1.157719731
16.273342,9.102554321,-13.117752075,-10.450202942,-0.171207160,-0.351671010,1.178105474
16.273967,9.659500122,-12.705764771,-9.458381653,-0.165836066,-0.359971792,1.192875981
16.274592,10.590286255,-12.080154419,-8.840400696,-0.162173957,-0.376573354,1.203374028
16.275218,11.963577271,-11.424026489,-8.107978821,-0.156070441,-0.383775502,1.213872075
16.275845,13.397903442,-10.592422485,-7.345039368,-0.151675910,-0.379014760,1.215581059
16.276472,15.099258423,-10.020217896,-6.963569641,-0.146304816,-0.368760854,1.215458989
16.277099,16.403884888,-9.005508423,-6.223518372,-0.148135871,-0.365220815,1.222416997
16.291017,57.312698364,6.886520386,-1.523811340,-0.104190551,-0.308213979,0.940556645
16.291747,59.189529419,7.145919800,-1.218635559,-0.103946410,-0.300279409,0.930424809
16.292372,60.646743774,7.245101929,-1.127082825,-0.104068480,-0.293687612,0.930058599
16.293000,62.020034790,7.351913452,-0.806648254,-0.105533324,-0.278428823,0.921757817
16.293625,63.446731567,7.260360718,-0.646430969,-0.104190551,-0.271592885,0.913823247
16.294251,64.560623169,7.435836792,-0.127632141,-0.106265746,-0.261094838,0.908696294
16.294876,65.567703247,7.481613159,-0.142890930,-0.107852660,-0.253404409,0.905278325
16.295503,66.658706665,7.283248901,0.047843933,-0.104312621,-0.243394658,0.901616216
16.296128,67.497940063,7.206954956,0.551383972,-0.104800902,-0.226915166,0.901982427
16.296754,68.299026489,7.237472534,0.688713074,-0.103213988,-0.230943486,0.912968755
16.297380,68.886489868,7.115402222,0.772636414,-0.098575316,-0.219590947,0.902714849
16.298005,69.771499634,7.008590698,1.283805847,-0.100650512,-0.222520635,0.904057622
16.298631,70.809097290,7.191696167,1.306694031,-0.099551879,-0.191514775,0.904667974
16.299256,71.121902466,6.726303101,1.474540710,-0.100894652,-0.178453252,0.918095708
16.299882,71.480484009,6.596603394,1.588981628,-0.103702269,-0.166490361,0.923466802
16.300508,71.404190063,6.413497925,1.642387390,-0.102847777,-0.156236455,0.931035161
16.301133,71.419448853,6.161727905,1.939933777,-0.101505004,-0.145738408,0.932011724
16.301760,71.594924927,5.871810913,2.084892273,-0.100528441,-0.145372197,0.936040044
16.302386,71.671218872,6.047286987,1.939933777,-0.104678832,-0.136216924,0.942509770
16.303013,71.663589478,5.597152710,2.000968933,-0.110660277,-0.129014775,0.948979497
16.303638,71.800918579,5.551376343,2.153556824,-0.113834105,-0.123277463,0.953007817
16.304263,71.602554321,5.291976929,2.191703796,-0.117374144,-0.115098752,0.957280278
16.304889,71.541519165,5.429306030,1.810234070,-0.122745238,-0.109727658,0.961552739
16.305516,71.312637329,5.078353882,1.939933777,-0.126163214,-0.113389768,0.966435552
16.306143,71.449966431,4.910507202,1.878898621,-0.132388800,-0.114610471,0.967900395
16.306768,71.205825806,4.788436890,1.703422546,-0.137881964,-0.116929807,0.969609380
16.307395,71.190567017,4.719772339,1.749198914,-0.142764777,-0.118272580,0.973149419
16.308021,71.282119751,4.391708374,1.672904968,-0.147403449,-0.117662229,0.976811528
16.308646,71.091384888,4.307785034,1.512687683,-0.150088996,-0.117784299,0.982792974
16.309271,71.121902466,4.429855347,1.337211609,-0.147525519,-0.117418088,0.987309575
16.311063,71.320266724,4.193344116,1.238029480,-0.177798957,-0.125108525,0.994755864
16.318305,71.068496704,2.965011597,1.260917664,-0.132755011,-0.155381963,1.036748052
16.318932,70.786209106,3.087081909,1.680534363,-0.126407355,-0.154527470,1.036137700
16.319557,70.954055786,2.766647339,1.650016785,-0.125186652,-0.157090947,1.039677739
16.320182,71.068496704,3.018417358,1.749198914,-0.119327269,-0.165025517,1.039311528
16.320807,71.465225220,3.132858276,1.726310730,-0.117984496,-0.169420049,1.039189458
16.321432,71.709365845,3.117599487,2.168815613,-0.110660277,-0.169908330,1.040410161
16.322058,71.907730103,3.331222534,2.000968933,-0.106021605,-0.169175908,1.041752934
16.322684,72.327346802,3.369369507,2.206962585,-0.102969848,-0.165880010,1.047368169
16.323310,72.701187134,3.712692261,2.123039246,-0.104312621,-0.160386845,1.051152349
16.323936,72.815628052,3.735580444,2.367179871,-0.104678832,-0.153795049,1.051274419
16.324563,72.731704712,3.903427124,2.489250183,-0.108096801,-0.147447392,1.053837895
16.325190,72.777481079,4.353561401,2.679985046,-0.106876098,-0.140123174,1.052861333
16.325815,72.525711060,4.033126831,2.741020203,-0.106509887,-0.134630010,1.054204106
16.326440,72.312088013,4.170455933,2.840202332,-0.103213988,-0.132310674,1.051396489
16.327065,71.816177368,4.551925659,2.863090515,-0.103702269,-0.128892705,1.053959966
16.327691,71.701736450,4.826583862,3.175895691,-0.107364379,-0.133897588,1.045659184
16.328318,71.343154907,5.124130249,3.168266296,-0.109561644,-0.140123174,1.041875005
16.342358,65.163345337,5.368270874,4.778068542,-0.155460089,-0.115098752,0.974614263
16.343143,64.972610474,5.681076050,4.694145203,-0.147281379,-0.119127072,0.971196294
16.343770,64.598770142,5.436935425,4.907768250,-0.158755988,-0.117296018,0.968754888
16.344396,64.087600708,5.246200562,4.938285828,-0.166690558,-0.107286252,0.967167974
16.345021,63.683242798,5.009689331,4.984062195,-0.168521613,-0.108384885,0.969975591
16.345646,63.408584595,4.712142944,4.961174011,-0.159610480,-0.102647580,0.972050786
16.346272,62.912673950,4.574813843,5.075614929,-0.154483527,-0.103502072,0.970585942
16.346898,62.485427856,4.735031128,5.190055847,-0.156924933,-0.098619260,0.967900395
16.347523,61.875076294,4.567184448,5.350273132,-0.165225714,-0.096177854,0.967900395
16.348149,61.073989868,4.277267456,5.464714050,-0.168399543,-0.096788205,0.969243169
16.348774,60.547561646,4.048385620,5.716484070,-0.168033332,-0.099473752,0.972661138
16.349399,59.899063110,4.185714722,5.640190125,-0.162296027,-0.094102658,0.971928716
16.350026,59.136123657,3.994979858,5.808036804,-0.164371222,-0.082994260,0.973637700
16.350653,58.037490845,3.804244995,6.044548035,-0.170718879,-0.074693479,0.974125981
16.351278,56.832046509,3.964462280,6.319206238,-0.159366339,-0.072374143,0.960332036
16.351904,56.168289185,3.537216187,6.303947449,-0.186710089,-0.076646604,0.951909184
16.352531,55.184097290,3.239669800,6.227653503,-0.181461066,-0.078111447,0.971806645
16.353157,53.986282349,3.262557983,6.639640808,-0.159732550,-0.084214963,0.959965825
16.353783,53.215713501,3.018417358,6.601493835,-0.173404425,-0.091905393,0.944340825
16.354408,52.468032837,3.041305542,6.700675964,-0.170963019,-0.077745236,0.957524419
16.355034,51.453323364,2.911605835,7.005851746,-0.165713996,-0.075181760,0.960942388
16.355660,50.820083618,2.987899780,7.204216003,-0.167911261,-0.071641721,0.956181645
16.356285,49.523086548,2.621688843,7.005851746,-0.174625129,-0.065782346,0.959477544
16.356910,48.348159790,2.553024292,7.242362976,-0.173648566,-0.067979611,0.963994145
16.357536,47.348709106,2.499618530,7.364433289,-0.174014777,-0.067125119,0.957890630
16.358161,46.349258423,2.354660034,7.356803894,-0.165591925,-0.066392697,0.956791997
16.358787,45.098037720,2.377548218,7.616203308,-0.168155402,-0.061998170,0.953862309
16.359412,43.808670044,2.148666382,7.654350281,-0.173038214,-0.059678834,0.953618169
16.360039,42.610855103,1.919784546,7.768791199,-0.174869269,-0.063585080,0.954594731
16.360664,41.474075317,1.950302124,7.822196960,-0.173526496,-0.063218869,0.951176763
16.362481,38.300247192,1.027145386,8.249443054,-0.169620246,-0.064683713,0.950688481
