time,gyro x,gyro y,gyro z,accel x,accel y,accel z
32.136253,8.057327271,0.836410522,-3.225166321,-0.054385863,-0.079210080,1.089970708
32.136878,8.499832153,1.088180542,-3.255683899,-0.051089965,-0.073472776,1.087773442
32.137503,9.247512817,1.309432983,-3.240425110,-0.052066527,-0.073106565,1.081425786
32.138129,9.575576782,1.614608765,-3.370124817,-0.051944457,-0.074693479,1.085087895
32.138755,10.147781372,1.988449097,-3.331977844,-0.053287230,-0.073106565,1.086552739
32.139381,10.597915649,2.224960327,-3.515083313,-0.055362426,-0.068101682,1.088505864
32.140094,10.903091431,2.499618530,-3.377754211,-0.055240355,-0.064927854,1.087773442
32.140720,11.131973267,2.408065796,-3.522712708,-0.056705199,-0.062608518,1.086674809
32.141346,11.437149048,2.820053101,-3.545600891,-0.055850707,-0.057969850,1.089238286
32.141984,11.559219360,3.064193726,-3.545600891,-0.055972777,-0.055528443,1.086064458
32.142611,11.872024536,3.178634644,-3.499824524,-0.054263793,-0.054063600,1.086674809
32.143237,11.795730591,3.598251343,-3.667671204,-0.056338988,-0.053819459,1.085087895
32.143862,11.933059692,3.888168335,-3.454048157,-0.055484496,-0.047105592,1.086552739
32.158011,0.389785767,8.595504761,-3.331977844,-0.063419066,-0.016099732,1.034062505
32.158775,-0.365524292,8.580245972,-3.225166321,-0.064883910,-0.013414185,1.032231450
32.159401,-0.937728882,8.725204468,-3.270942688,-0.064883910,-0.016221803,1.029423833
32.160026,-1.990585327,8.732833862,-3.164131165,-0.064761840,-0.016099732,1.026860356
32.160652,-2.692489624,8.847274780,-3.087837219,-0.066837035,-0.015245239,1.023198247
32.161278,-3.501205444,8.969345093,-2.996284485,-0.066837035,-0.012193481,1.018681645
32.161904,-4.256515503,8.732833862,-3.034431458,-0.070743285,-0.012071411,1.017216802
32.162529,-4.851608276,8.763351440,-2.912361145,-0.069888793,-0.013658325,1.014897466
32.163155,-5.637435913,8.603134155,-3.019172668,-0.069156371,-0.018052857,1.013066411
32.163780,-6.308822632,8.511581421,-2.805549622,-0.067203246,-0.017930787,1.013432622
32.164406,-6.881027222,8.412399292,-2.965766907,-0.067447387,-0.019517701,1.012456059
32.165031,-7.270126343,8.328475952,-2.813179016,-0.065372191,-0.022447389,1.007939458
32.165657,-7.834701538,8.259811401,-2.736885071,-0.065250121,-0.018785279,1.008305669
32.166282,-8.765487671,8.290328979,-2.698738098,-0.067203246,-0.015855592,1.004277349
32.166907,-9.253768921,8.381881714,-2.637702942,-0.067325316,-0.017076295,1.006474614
32.167532,-10.108261108,8.145370483,-2.591926575,-0.069034301,-0.018296998,1.000737309
32.168157,-10.535507202,7.901229858,-2.797920227,-0.070010863,-0.023423951,1.002324224
32.168783,-11.023788452,8.030929565,-2.439338684,-0.069522582,-0.022081178,1.002690434
32.169408,-11.328964233,8.008041382,-2.683479309,-0.071597777,-0.022325318,0.998540044
32.170034,-11.512069702,7.542648315,-2.553779602,-0.066470824,-0.019151490,1.001103520
32.170660,-12.030868530,7.550277710,-2.271492004,-0.062686644,-0.022813600,1.002568364
32.171286,-12.450485229,7.367172241,-2.599555969,-0.066470824,-0.021104615,0.999760747
32.171911,-12.908248901,7.329025269,-2.454597473,-0.061588012,-0.022203248,1.002080083
32.172537,-13.243942261,7.412948608,-2.355415344,-0.062808715,-0.020982545,1.002934575
32.173164,-13.488082886,7.580795288,-2.408821106,-0.060733519,-0.022935670,1.005498052
32.173791,-13.785629272,7.306137085,-2.485115051,-0.063174926,-0.022935670,1.006230474
32.174416,-14.243392944,7.138290405,-2.347785950,-0.059756957,-0.024156373,1.001958013
32.175043,-14.106063843,7.206954956,-2.309638977,-0.059390746,-0.026353639,1.004887700
32.175669,-14.441757202,7.420578003,-2.202827454,-0.060001098,-0.023423951,1.007939458
32.176295,-14.258651733,6.840744019,-2.363044739,-0.057071410,-0.025987428,1.006718755
32.178129,-15.021591187,7.061996460,-2.286750793,-0.056827269,-0.024766725,1.008671880
32.178754,-14.975814819,7.008590698,-2.286750793,-0.055728637,-0.026109498,1.010991216
32.179380,-14.830856323,7.298507690,-2.256233215,-0.055240355,-0.030259889,1.012456059
32.180005,-14.922409058,6.817855835,-2.157051086,-0.053653441,-0.027452271,1.011113286
32.180630,-15.029220581,6.993331909,-2.210456848,-0.050357543,-0.027818482,1.012944341
32.181256,-14.823226929,6.901779175,-2.424079895,-0.051944457,-0.031602662,1.010136724
32.181882,-14.708786011,6.932296753,-1.996833801,-0.048526488,-0.030381959,1.011723638
32.182508,-14.548568726,6.970443726,-2.294380188,-0.048648559,-0.025010865,1.009282231
32.183133,-14.327316284,6.924667358,-2.279121399,-0.044620238,-0.030015748,1.010258794
32.183759,-13.900070190,7.016220093,-2.385932922,-0.046085082,-0.027940553,1.011479497
32.184384,-13.854293823,6.985702515,-2.508003235,-0.046329223,-0.028184693,1.005620122
32.185011,-13.503341675,6.947555542,-2.210456848,-0.042789184,-0.026475709,1.010747075
32.185637,-13.396530151,7.077255249,-2.500373840,-0.040836059,-0.027208131,1.008671880
32.186263,-13.022689819,6.878890991,-2.431709290,-0.041568480,-0.027574342,1.010625005
32.186889,-12.686996460,7.100143433,-2.469856262,-0.041446410,-0.025743287,1.010991216
32.187516,-12.252120972,6.970443726,-2.385932922,-0.039493285,-0.023423951,1.007939458
32.188141,-11.931686401,6.665267944,-2.500373840,-0.036807738,-0.024522584,1.005009770
32.202219,-4.836349487,6.283798218,-3.881294250,-0.028262818,0.006849487,0.994877934
32.209634,-3.936080933,6.215133667,-5.101997375,-0.024966920,0.016615111,1.001347661
32.210261,-3.783493042,6.405868530,-5.353767395,-0.025333131,0.013441284,1.000004888
32.210888,-3.875045776,6.535568237,-5.491096497,-0.027896607,0.014417847,0.997563481
32.211515,-3.905563354,6.444015503,-5.338508606,-0.026920045,0.013563354,0.996342778
32.212140,-3.806381226,6.642379761,-5.613166809,-0.025577271,0.011244019,0.998417974
32.212767,-4.164962769,6.550827026,-5.704719543,-0.027042115,0.014173706,1.000859380
32.213394,-3.875045776,6.741561890,-5.605537415,-0.026065553,0.009535034,0.999272466
32.214019,-3.722457886,6.711044312,-5.941230774,-0.024722779,0.012098511,0.998540044
32.214646,-3.997116089,6.512680054,-6.002265930,-0.027896607,0.010755737,0.998051763
32.215273,-3.897933960,6.741561890,-6.025154114,-0.029971803,0.009412964,0.996220708
32.215899,-3.859786987,6.848373413,-6.116706848,-0.030338014,0.005628784,0.995122075
32.216525,-4.035263062,6.779708862,-6.200630188,-0.033755980,0.004408081,0.997319341
32.217150,-4.042892456,6.955184937,-6.154853821,-0.030704224,0.006849487,0.994145513
32.217776,-4.149703979,6.779708862,-6.543952942,-0.030582154,0.005140503,0.995366216
32.218402,-3.958969116,6.901779175,-6.475288391,-0.035220824,0.000379761,0.994267583
32.219027,-4.264144897,6.947555542,-6.414253235,-0.032535277,0.001966675,0.996464849
32.219652,-4.149703979,7.237472534,-6.673652649,-0.033511840,0.003065308,0.993535161
32.220278,-4.409103394,6.978073120,-6.849128723,-0.031924926,-0.000840942,0.994511724
32.220904,-4.355697632,7.161178589,-6.879646301,-0.033878051,-0.001939575,0.994023442
32.222729,-4.622726440,7.542648315,-6.971199036,-0.034122191,-0.003404419,0.993413091
32.223354,-4.660873413,7.580795288,-7.146675110,-0.035220824,-0.008531372,0.995366216
32.223979,-4.920272827,7.641830444,-7.016975403,-0.036319457,-0.009752075,0.990361333
32.224604,-4.744796753,7.481613159,-7.177192688,-0.036563598,-0.010484497,0.992070317
32.225231,-5.103378296,7.641830444,-7.200080872,-0.035098754,-0.011216919,0.991826177
32.225857,-4.950790405,8.015670776,-7.253486633,-0.034976684,-0.013536255,0.993413091
32.226483,-5.385665894,7.786788940,-7.238227844,-0.036929809,-0.013414185,0.993168950
32.227109,-5.469589233,7.855453491,-7.268745422,-0.036563598,-0.016710084,0.989262700
32.227735,-5.576400757,7.977523804,-7.390815735,-0.034732543,-0.017076295,0.990727544
32.228361,-5.385665894,7.985153198,-7.436592102,-0.035831176,-0.017808717,0.989873052
32.228986,-5.774765015,8.046188354,-7.512886047,-0.040103637,-0.020250123,0.987187505
32.229611,-5.957870483,8.214035034,-7.497627258,-0.037906371,-0.025255006,0.989262700
32.230236,-6.202011108,8.397140503,-7.467109680,-0.034122191,-0.024888795,0.984379888
32.230862,-6.186752319,8.183517456,-7.268745422,-0.035342894,-0.025987428,0.987065434
32.231488,-6.415634155,8.343734741,-7.406074524,-0.036685668,-0.027818482,0.983891606
32.232113,-6.354598999,8.389511108,-7.329780579,-0.036075316,-0.029283326,0.981572270
32.232739,-6.415634155,8.297958374,-7.444221497,-0.038394652,-0.030137818,0.980961919
32.233364,-6.720809937,8.358993530,-7.390815735,-0.039005004,-0.033555787,0.975590825
32.233990,-6.842880249,8.580245972,-7.581550598,-0.038882934,-0.033311646,0.976445317
32.234617,-7.102279663,8.297958374,-7.390815735,-0.039859496,-0.035142701,0.973637700
32.235243,-7.163314819,8.534469604,-7.444221497,-0.039127074,-0.038804810,0.974370122
32.235870,-7.239608765,8.633651733,-7.375556946,-0.039737426,-0.042833131,0.973637700
32.236495,-7.407455444,8.442916870,-7.413703918,-0.039981566,-0.041124146,0.974980474
32.237120,-7.590560913,8.748092651,-7.337409973,-0.040713988,-0.041856568,0.967045903
32.237746,-7.735519409,8.664169312,-7.360298157,-0.040836059,-0.041124146,0.965947270
32.238373,-8.040695190,8.732833862,-7.352668762,-0.038638793,-0.041368287,0.966435552
32.239002,-8.231430054,8.587875366,-7.032234192,-0.038394652,-0.042222779,0.962041020
32.239628,-8.353500366,8.687057495,-7.261116028,-0.038394652,-0.041978639,0.959721684
32.253775,-18.157272339,6.970443726,-5.468208313,-0.035831176,-0.033311646,0.918339849
32.254571,-18.569259644,6.886520386,-5.376655579,-0.036197387,-0.034044068,0.915166020
32.255198,-19.004135132,6.619491577,-5.239326477,-0.039005004,-0.033433717,0.917729497
32.255823,-19.553451538,6.558456421,-5.239326477,-0.038394652,-0.032823365,0.917607427
32.256450,-19.835739136,6.375350952,-4.941780090,-0.040347777,-0.032701295,0.914189458
32.257076,-20.468978882,6.253280640,-5.140144348,-0.040225707,-0.035264771,0.916508794
32.257703,-20.736007690,6.207504272,-5.124885559,-0.040713988,-0.034410279,0.913945317
32.258328,-21.117477417,6.024398804,-4.995185852,-0.038516723,-0.035997193,0.912358403
32.258953,-21.407394409,5.970993042,-4.751045227,-0.037418090,-0.034410279,0.912724614
32.259578,-21.956710815,5.681076050,-4.720527649,-0.039127074,-0.038316529,0.915043950
32.260203,-22.231369019,5.528488159,-4.720527649,-0.038394652,-0.038926881,0.916020513
32.260829,-22.666244507,5.795516968,-4.735786438,-0.035831176,-0.036729615,0.911259770
32.261454,-22.506027222,5.299606323,-4.262763977,-0.038638793,-0.040757935,0.913823247
32.262080,-22.849349976,5.215682983,-4.522163391,-0.037418090,-0.042711060,0.915288091
32.262705,-23.261337280,5.162277222,-4.377204895,-0.038516723,-0.045396607,0.913212895
32.263330,-23.337631226,5.192794800,-4.316169739,-0.039737426,-0.044420045,0.916508794
32.263957,-23.551254272,4.719772339,-4.354316711,-0.041446410,-0.048570435,0.916264653
32.264582,-23.505477905,4.963912964,-4.346687317,-0.036319457,-0.052232545,0.915288091
32.265209,-23.452072144,4.765548706,-3.972846985,-0.035220824,-0.054918092,0.912968755
32.265835,-23.452072144,4.536666870,-3.995735168,-0.036563598,-0.051255982,0.914433599
32.266461,-23.452072144,4.353561401,-4.003364563,-0.034488402,-0.057603639,0.913579106
32.267087,-23.520736694,4.384078979,-4.003364563,-0.033389769,-0.058824342,0.912724614
32.267712,-23.253707886,4.033126831,-3.606636047,-0.033878051,-0.056016725,0.907597661
32.268338,-22.979049683,3.827133179,-3.743965149,-0.034732543,-0.055406373,0.907597661
32.268965,-22.635726929,3.888168335,-3.805000305,-0.033511840,-0.059190553,0.908330083
32.269590,-22.513656616,3.750839233,-3.400642395,-0.035220824,-0.060289185,0.906499028
32.270215,-22.139816284,3.430404663,-3.713447571,-0.036441527,-0.064561643,0.906254888
32.270842,-21.773605347,3.041305542,-3.576118469,-0.034366332,-0.064073361,0.905888677
32.271469,-21.369247437,3.209152222,-3.469306946,-0.034244262,-0.064805783,0.905156255
32.272094,-20.896224976,2.820053101,-3.537971497,-0.035953246,-0.068101682,0.905156255
32.273897,-19.507675171,2.408065796,-3.118354797,-0.034976684,-0.070909299,0.902958989
32.274523,-18.927841187,2.263107300,-3.148872375,-0.033511840,-0.070421018,0.903203130
32.275148,-18.355636597,1.973190308,-3.324348450,-0.032901488,-0.075547971,0.903447270
32.275774,-17.607955933,1.591720581,-3.095466614,-0.031314574,-0.073228635,0.903203130
32.276401,-16.906051636,1.599349976,-3.202278137,-0.034732543,-0.073594846,0.905522466
32.277027,-16.265182495,1.210250854,-2.874214172,-0.031314574,-0.073594846,0.905034184
32.277652,-15.494613647,0.905075073,-2.851325989,-0.031192506,-0.073716916,0.903691411
32.278279,-14.533309937,0.622787476,-3.026802063,-0.034610473,-0.076036252,0.904667974
32.278905,-13.816146851,0.493087769,-2.889472961,-0.031924926,-0.075914182,0.901372075
32.279530,-12.885360718,0.248947144,-2.775032043,-0.032046996,-0.074449338,0.906621099
32.280156,-12.099533081,0.149765015,-2.752143860,-0.029727662,-0.073838986,0.906254888
32.280782,-11.161117554,-0.147781372,-2.897102356,-0.028873170,-0.078233518,0.904790044
32.281408,-10.146408081,-0.430068970,-2.790290833,-0.030948365,-0.077134885,0.905644536
32.282034,-9.238510132,-0.567398071,-2.912361145,-0.028384889,-0.077623166,0.906254888
32.282660,-8.200912476,-0.781021118,-2.614814758,-0.027164185,-0.075670041,0.907841802
32.283286,-7.239608765,-1.307449341,-2.843696594,-0.027042115,-0.078965940,0.909672856
32.283912,-6.209640503,-1.429519653,-2.698738098,-0.029117310,-0.077745236,0.910039067
32.297933,19.837112427,-7.029495239,-3.270942688,-0.066226684,-0.063096799,0.918461919
32.298690,20.752639771,-7.250747681,-3.629524231,-0.065372191,-0.062974729,0.922490239
32.299317,21.240921021,-7.639846802,-3.415901184,-0.067203246,-0.059312623,0.923100591
32.299942,21.919937134,-7.830581665,-3.660041809,-0.070132934,-0.057847779,0.924565434
32.300567,22.568435669,-7.983169556,-3.560859680,-0.071475707,-0.055772584,0.925175786
32.301192,22.835464478,-8.181533813,-3.408271790,-0.074527465,-0.051988404,0.927250981
32.301817,23.102493286,-8.257827759,-3.461677551,-0.071841918,-0.047960084,0.932500005
