time,gyro x,gyro y,gyro z,accel x,accel y,accel z
105.821101,1.032051086,-5.908752441,-13.328567505,0.012956725,-0.159425110,0.899159551
105.821820,1.032051086,-5.908752441,-13.328567505,0.012956725,-0.159425110,0.899159551
105.822427,1.032051086,-5.908752441,-13.328567505,0.012956725,-0.159425110,0.899159551
105.823045,1.032051086,-5.908752441,-13.328567505,0.012956725,-0.159425110,0.899159551
105.823646,1.032051086,-5.908752441,-13.328567505,0.012956725,-0.159425110,0.899159551
105.862000,0.139411926,-2.841735840,-15.617385864,0.011125671,-0.271119446,0.954457402
105.900396,2.031501770,14.736389160,-5.325332642,0.080461606,-0.190430969,0.989369512
105.914712,2.695259094,7.488464355,-4.554763794,0.091447935,-0.206422180,1.011586308
105.930035,3.145393372,0.789855957,-7.331863403,0.081926450,-0.217408508,1.022206426
105.968557,-0.615898132,-11.813903809,-9.132400513,0.065080747,-0.163087219,1.021474004
106.007020,2.840217590,-22.784973145,-6.423965454,0.059831727,-0.185670227,1.046986699
106.033078,-1.867118835,-14.255310059,-5.470291138,0.005998718,-0.100709289,1.009389043
106.047502,0.932868958,-7.320190430,-4.699722290,0.009050475,-0.057862610,1.008900762
106.085942,0.658210754,8.213256836,-3.669754028,0.027483093,-0.165650696,1.058339238
106.124433,1.878913879,14.187072754,-0.534072876,0.070818052,-0.041383117,1.025502324
106.138612,3.763374329,10.227416992,0.450119019,0.101823911,-0.091554016,1.033314824
106.154158,4.717048645,-7.495666504,0.198348999,0.096696958,-0.136597961,1.059926152
106.154897,4.717048645,-7.495666504,0.198348999,0.096696958,-0.136597961,1.059926152
106.155527,4.717048645,-7.495666504,0.198348999,0.096696958,-0.136597961,1.059926152
106.193842,-3.843132019,-20.183349609,-1.258865356,0.002092468,-0.149659485,1.019887090
106.232254,-1.775566101,-19.687438965,-2.822891235,0.002580749,-0.158082336,0.980336308
106.246631,-2.301994324,-19.557739258,-3.387466431,0.004289734,-0.148316711,0.970448613
106.262108,-1.592460632,-14.407897949,-2.403274536,0.001237976,-0.056519836,0.937855840
106.300546,1.360115051,-0.606323242,2.197250366,0.017961608,-0.118531555,0.916981816
106.338954,6.387886047,12.890075684,1.029953003,0.000627624,-0.177491516,0.933095098
106.353309,0.345405579,19.924377441,4.051193237,0.023454772,-0.208619446,0.944569707
106.368638,-0.982109070,20.076965332,3.593429565,0.040788759,-0.171265930,0.931508183
106.407171,0.108894348,2.376770020,3.410324097,0.080949888,-0.178223938,0.914418340
106.445625,1.642402649,-11.974121094,7.560714722,0.075334653,-0.181275696,0.906849980
106.459930,1.131233215,-21.808410645,4.569992065,0.043596376,-0.227784485,0.906117558
106.475256,2.046760559,-24.402404785,2.387985229,0.021257507,-0.209962219,0.902089238
106.476038,2.046760559,-24.402404785,2.387985229,0.021257507,-0.209962219,0.902089238
106.525029,2.969917297,1.255249023,5.111679077,-0.004011048,-0.187745422,0.924672246
106.563505,5.678352356,14.324401855,3.906234741,0.021379577,-0.148682922,0.957387090
106.577675,6.502326965,16.605590820,3.433212280,0.024919616,-0.141602844,0.981923223
106.593173,3.328498840,23.952697754,7.553085327,0.058733094,-0.127442688,1.014027715
106.631603,5.861457825,1.758789062,10.772689819,0.116838560,-0.107667297,1.018422246
106.670202,6.075080872,-17.650390625,8.995040894,0.027849304,-0.027467102,1.028676152
106.684386,7.341560364,-14.293457031,10.826095581,0.023454772,-0.034669250,1.032216191
106.699934,6.120857239,-10.463500977,17.303451538,0.038225282,-0.115968078,1.047230840
106.750659,9.515937805,-21.243835449,8.911117554,-0.018049134,-0.182984680,1.055897832
106.789169,11.667427063,-9.105468750,9.277328491,0.017229186,-0.021607727,1.037953496
106.803474,11.072334290,-9.830261230,5.592330933,0.014055358,-0.083741516,1.053700566
106.818808,8.691963196,-8.189941406,3.692611694,0.010759460,-0.023072571,1.032826543
106.857309,9.805854797,10.471557617,11.413558960,0.043474305,-0.076661438,1.030018926
106.895749,12.087043762,-2.475524902,3.746017456,0.067522153,-0.106202453,1.042103887
106.910051,6.998237610,-6.717468262,3.974899292,0.045183290,-0.166383117,1.043324590
106.925369,5.235847473,-5.367065430,4.005416870,0.034929384,-0.104371399,1.023060918
106.963865,6.220039368,7.969116211,7.347091675,0.030168639,-0.124390930,1.011342168
107.002392,2.451118469,20.473693848,6.195053101,0.028459655,-0.093629211,0.962147832
107.016547,2.519783020,24.860595703,9.330734253,0.048967469,-0.150513977,0.969838262
107.032043,2.268013000,23.327087402,9.941085815,0.057390321,-0.150636047,0.980702519
107.070498,-2.073112488,0.477050781,5.355819702,0.075456724,-0.171143860,0.998158574
107.108994,1.344856262,-16.155029297,4.310592651,0.028215514,-0.172242492,1.025624394
107.123171,-0.440422058,-17.047668457,2.517684937,0.009416686,-0.175538391,1.038075566
107.138681,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.139394,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.140036,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.140675,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.141308,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.141936,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.142563,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.143201,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.143914,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.144527,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.145155,-1.691642761,-13.171936035,1.144393921,-0.007917298,-0.096558899,1.034291387
107.145785,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.146415,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.147046,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.147664,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.148305,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.148933,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.149559,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.150191,-1.302543640,-8.365417480,1.296981812,-0.009992493,-0.090577453,1.036610723
107.188567,2.000984192,12.058471680,0.480636597,-0.001569641,0.046141297,1.041005254
107.227010,-7.085624695,46.154235840,5.035385132,-0.006086243,-0.055787414,1.114125371
107.241298,-6.597343445,50.876831055,4.714950562,0.018571960,0.003660828,1.077992558
107.256795,-0.142875671,46.253417969,5.577072144,0.077776060,-0.045777649,1.056508183
107.295281,4.701789856,-4.764343262,3.051742554,0.108537778,-0.013306946,1.046010137
107.344316,7.715400696,-31.566406250,6.637557983,-0.026960267,-0.110474914,1.030507207
107.358511,7.951911926,-33.160949707,4.631027222,-0.050763976,-0.124268860,1.047230840
107.373964,5.411323547,-31.421447754,2.967819214,-0.074079409,-0.170167297,1.055531621
107.433499,0.063117981,-8.205200195,1.045211792,-0.031110657,-0.043580383,0.999989629
107.472075,6.532844543,-10.028625488,-0.389114380,-0.021833314,-0.026490539,0.987416387
107.486362,2.306159973,-6.206298828,2.105697632,-0.041120421,-0.071168274,0.989613652
107.501854,3.786262512,-4.840637207,0.427230835,-0.045270812,-0.048096985,0.989979863
107.540303,-4.148307800,0.004028320,0.427230835,-0.039289366,-0.134400696,0.991200566
107.578729,-2.462211609,3.238891602,0.976547241,-0.030378236,-0.140626281,0.988270879
107.593050,-5.178276062,0.766967773,-2.616897583,-0.028058900,-0.119874328,0.984852910
107.608361,-4.667106628,-0.316406250,-3.593460083,-0.025251282,-0.101563781,0.979848027
107.646842,-4.178825378,-0.591064453,-2.731338501,-0.012189759,-0.053712219,0.947133183
107.685290,-7.558647156,3.292297363,-3.196731567,-0.040387999,-0.186402649,1.021718144
107.699577,-10.160270691,7.000183105,-2.189651489,-0.042585265,-0.101075500,1.000477910
107.715077,-7.879081726,11.928771973,-0.679031372,-0.009504212,-0.032716125,0.966420293
107.753508,3.221687317,1.011108398,-3.425613403,0.009660827,-0.023927063,1.015370488
107.792014,-5.895439148,14.560913086,-2.067581177,-0.024885071,-0.108521789,1.047474980
107.806170,-7.100883484,18.741821289,-0.099197388,0.002580749,-0.105225891,1.016591191
107.821654,-3.072563171,14.629577637,-0.999465942,0.061906923,-0.013184875,0.969594121
107.860101,1.024421692,1.606201172,1.312240601,0.074113950,-0.081055969,0.965809941
107.898614,8.669075012,-15.689636230,1.625045776,0.062395204,-0.094117492,0.930165410
107.912908,7.097419739,-22.418762207,-1.487747192,0.040422548,-0.115235656,0.936513066
107.928246,6.967720032,-23.227478027,-2.662673950,0.034441102,-0.031739563,0.925404668
107.966780,11.980232239,-11.058593750,-0.839248657,0.033708680,0.044066101,0.933095098
108.005252,6.647285461,-0.911499023,0.076278687,0.044695009,-0.033570617,0.941273808
108.019529,6.525215149,0.828002930,0.877365112,0.049455751,-0.039674133,0.928944707
108.045536,9.058174133,-0.995422363,0.968917847,0.065080747,-0.109864563,0.933705449
108.084118,5.426582336,-10.829711914,-0.701919556,0.052873719,-0.116944641,0.938588262
108.122527,6.387886047,-10.661865234,0.465377808,0.042131532,-0.063233703,0.942250371
108.136847,7.089790344,-8.563781738,0.709518433,0.033464540,-0.036744446,0.952992558
108.152186,6.380256653,-2.292419434,-0.373855591,0.017351257,-0.113404602,0.980214238
108.190684,5.052742004,7.267211914,-1.068130493,0.045915712,-0.072633117,0.982899785
108.229128,3.725227356,3.971313477,-0.816360474,0.047380555,-0.060426086,1.000477910
108.243447,4.167732239,4.139160156,-0.900283813,0.034074891,-0.101197571,1.010975957
108.258918,2.626594543,4.467224121,-0.991836548,0.028093444,-0.097657531,1.030995488
108.297392,3.503974915,4.406188965,-4.753128052,0.030656921,-0.043336242,1.057728887
108.335865,0.108894348,19.016479492,-1.136795044,0.043718446,-0.018311828,1.087147832
108.350060,3.030952454,19.207214355,-0.167861938,0.072771177,0.020750672,1.093007207
108.365511,2.268013000,15.117858887,-0.167861938,0.089616880,-0.062745422,1.100697637
108.404009,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.404743,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.405359,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.405977,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.406575,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.407200,4.579719543,-10.242248535,-1.861587524,0.097917661,0.059080750,1.056996465
108.407799,6.250556946,-14.240051270,-0.335708618,0.091570005,0.053831726,1.056752324
108.408427,6.250556946,-14.240051270,-0.335708618,0.091570005,0.053831726,1.056752324
108.409023,6.250556946,-14.240051270,-0.335708618,0.091570005,0.053831726,1.056752324
108.457951,8.531745911,-15.506530762,1.991256714,0.005510437,-0.122926086,1.080556035
108.472130,4.282173157,-10.432983398,2.441390991,-0.014264954,-0.136353821,1.071766973
108.487627,3.503974915,-2.261901855,0.358566284,-0.008771790,-0.015870422,1.028065801
108.526025,2.237495422,1.209472656,-1.029983521,0.019792663,-0.077149719,1.049672246
108.564491,1.230415344,-5.382324219,-1.472488403,0.058488954,0.075316101,0.983143926
108.578803,1.466926575,-10.631347656,2.449020386,0.066667661,0.047850281,0.963856816
108.594258,4.350837708,-15.414978027,0.328048706,0.059099305,0.060057312,0.962636113
108.632707,0.223335266,-14.949584961,0.892623901,-0.015241517,-0.064088196,0.999257207
108.671128,-0.882926941,-0.308776855,-1.106277466,-0.009138001,-0.043946594,0.962147832
108.697416,-0.318351746,7.969116211,-1.953140259,0.014787780,-0.052491516,0.963978887
108.711612,-1.973930359,11.463378906,-0.328079224,0.017229186,-0.077149719,0.967274785
108.749983,-2.782646179,8.098815918,-1.541152954,0.047136415,-0.093751281,0.965443730
108.788475,-4.278007507,-3.383422852,-4.997268677,0.045305360,-0.079346985,1.007313848
108.802774,-6.826225281,-2.834106445,-2.883926392,0.049211610,-0.029664367,1.001942754
108.818125,-6.109062195,-4.428649902,-2.433792114,0.059465516,0.083006531,0.975819707
108.856637,0.665840149,-1.933837891,-2.334609985,0.037737001,0.064695984,1.019154668
108.895135,-3.331962585,19.466613770,1.472457886,0.045427430,0.026121765,1.011220098
108.909300,-2.012077332,20.908569336,1.396163940,0.063615903,0.061644226,1.002308965
108.924642,0.383552551,17.315124512,0.946029663,0.099748716,0.030882508,0.997548223
108.963201,5.022224426,3.368591309,2.883895874,0.097551450,0.042235047,0.985219121
109.001684,8.157905579,-12.950683594,1.647933960,0.062639341,-0.050172180,0.992543340
109.015879,10.965522766,-17.177368164,-1.327529907,0.047014344,0.007322937,1.003529668
109.031394,11.171516418,-16.338134766,-2.830520630,0.041399110,-0.004273742,1.021596074
109.069804,8.493598938,-1.468444824,-2.441421509,0.048967469,0.095945984,1.026845098
109.070510,8.493598938,-1.468444824,-2.441421509,0.048967469,0.095945984,1.026845098
109.071119,8.493598938,-1.468444824,-2.441421509,0.048967469,0.095945984,1.026845098
109.071743,8.493598938,-1.468444824,-2.441421509,0.048967469,0.095945984,1.026845098
109.110075,4.495796204,13.111328125,1.892074585,0.083391294,0.070189148,1.009266973
109.124388,5.251106262,14.187072754,3.272994995,0.112199888,-0.031739563,1.009144902
109.139913,3.259834290,12.615417480,6.309494019,0.109026060,-0.085084289,1.007557988
109.178378,1.390632629,-2.483154297,2.021774292,0.082414731,-0.106446594,0.987904668
109.216783,2.954658508,-4.352355957,3.219589233,0.047014344,0.017820984,0.960072637
109.231131,3.847297668,-1.949096680,1.274093628,0.034563173,-0.049439758,0.983021855
109.246590,-0.829521179,8.289550781,3.295883179,0.017595397,-0.060304016,1.002797246
109.285079,-2.996269226,31.650756836,7.431015015,0.041277040,-0.075562805,0.999867558
109.334103,-1.279655457,5.695556641,2.067550659,0.070573911,-0.114503235,1.047474980
109.348305,-4.575553894,1.003479004,2.349838257,0.062883481,-0.122681946,1.057850957
109.363624,-5.910697937,-7.358337402,1.655563354,0.058366884,-0.004517883,1.040516973
109.402116,-4.682365417,-15.384460449,-0.663772583,0.010027038,-0.008179992,1.078358769
109.440594,-5.559745789,0.324462891,0.556930542,-0.021711243,-0.087891906,1.099599004
109.454747,-10.991874695,9.685729980,0.343307495,-0.000348938,-0.067262024,1.072499394
109.470103,-9.260002136,11.249755859,-1.419082642,0.016496764,0.008421570,1.050404668
109.470853,-9.260002136,11.249755859,-1.419082642,0.016496764,0.008421570,1.050404668
109.471659,-5.742851257,11.951660156,-3.288284302,0.037004579,0.028074890,1.041981816
109.509960,-7.711235046,13.477539062,0.122055054,0.064226255,0.051146179,1.003651738
109.548552,-0.501457214,9.289001465,9.216293335,0.056291688,-0.074464172,0.990956426
109.562740,-1.142326355,-2.078796387,4.798873901,0.029680358,-0.029908508,0.959096074
109.588879,1.459297180,-10.272766113,4.417404175,0.018694030,-0.017335266,0.939931035
109.627413,7.059272766,-21.518493652,1.655563354,-0.004377258,0.026610047,0.950673223
109.665665,8.043464661,-10.120178223,2.914413452,-0.045148741,0.022215515,0.929310918
109.680053,8.218940735,-2.261901855,2.845748901,-0.048566710,-0.027833313,0.939808965
109.695432,7.280525208,2.750610352,2.799972534,-0.055158507,-0.044434875,0.946278691
109.733909,0.208076477,18.360351562,-0.267044067,-0.043439757,-0.073853821,0.953602910
109.772489,-0.623527527,14.179443359,-1.548782349,0.026018249,-0.069703430,0.974476933
109.786807,-2.805534363,9.708618164,-1.060501099,0.035661805,-0.045045227,0.972523808
109.802120,-1.325431824,-1.453186035,-0.167861938,0.026384460,-0.002198547,0.975209355
109.802866,-1.325431824,-1.453186035,-0.167861938,0.026384460,-0.002198547,0.975209355
109.841258,-3.095451355,-14.812255859,-3.456130981,-0.011945618,-0.016969055,0.985951543
109.879768,-7.772270203,-5.176330566,0.465377808,-0.021345032,-0.047730774,1.015248418
109.893926,-9.130302429,-2.811218262,-0.373855591,-0.023054017,-0.010377258,1.000966191
109.909247,-5.849662781,1.354431152,-2.548233032,-0.012067689,0.070799500,0.977040410
109.947769,-2.370658875,9.289001465,0.366195679,0.013200866,0.014647156,1.003163457
109.996737,0.520881653,10.250305176,-0.228897095,0.039445985,0.043455750,1.007435918
110.010960,2.748664856,7.206176758,2.479537964,0.068620786,0.091917664,0.994618535
110.026521,4.671272278,3.551696777,3.654464722,0.076677427,0.059446961,0.993031621
110.064790,11.278327942,-20.465637207,-1.029983521,0.022844421,-0.032594055,0.986683965
110.103284,10.439094543,-13.721252441,-2.136245728,-0.004133118,0.026854187,1.032094121
110.117689,11.034187317,-5.679870605,-4.837051392,0.007097351,0.149534851,1.027699590
110.133015,12.285408020,-0.972534180,-6.301895142,0.016252624,0.165648133,1.035390019
110.133769,12.285408020,-0.972534180,-6.301895142,0.016252624,0.165648133,1.035390019
110.134434,12.285408020,-0.972534180,-6.301895142,0.016252624,0.165648133,1.035390019
110.172852,3.595527649,24.456237793,1.335128784,0.050554384,0.109251648,1.033558965
110.211102,1.917060852,19.672607422,2.265914917,0.084734067,-0.055054992,1.015614629
110.225484,0.322517395,14.759277344,1.678451538,0.081804380,-0.062867492,1.006581426
110.240870,-0.768486023,6.832336426,1.747116089,0.075945005,-0.039796203,0.985341191
110.279370,-0.089469910,-7.266784668,3.356918335,0.045915712,-0.014405578,0.963490605
110.317829,-4.941764832,-7.419372559,1.541122437,-0.010724915,-0.063233703,0.976307988
110.331991,-4.545036316,-3.444458008,1.686080933,-0.013532532,-0.032594055,0.963856816
110.357843,-4.583183289,7.473205566,2.822860718,-0.011213196,-0.111207336,0.960194707
110.396558,-2.500358582,16.048645020,-1.121536255,-0.041486632,-0.148560852,0.988392949
110.435068,1.794990540,13.027404785,-4.631057739,0.001237976,-0.018922180,1.042836308
110.449230,1.665290833,10.112976074,-4.928604126,0.000993835,-0.028565735,1.075551152
110.464773,-2.546134949,7.084106445,-6.500259399,-0.015485657,-0.009400696,1.090199590
110.465503,-2.546134949,7.084106445,-6.500259399,-0.015485657,-0.009400696,1.090199590
110.466130,-2.546134949,7.084106445,-6.500259399,-0.015485657,-0.009400696,1.090199590
110.504305,-2.256217957,16.132568359,-5.371109009,-0.029767884,0.031492859,1.093495488
110.542836,-1.302543640,20.542358398,-4.287734985,0.002580749,0.063963562,1.149403691
110.557138,-7.459465027,22.571777344,-1.716629028,-0.003644837,0.064818054,1.137562871
110.572646,-8.878532410,21.969055176,-0.434890747,0.005144226,0.074827820,1.105214238
110.611143,-6.421867371,-6.198669434,1.487716675,0.034074891,-0.050904602,0.998890996
110.649539,-4.102531433,-48.198486328,-0.793472290,-0.005720032,0.008177429,0.897084355
110.663918,-0.470939636,-61.000610352,-2.624526978,-0.032575499,0.037596375,0.868641973
110.689699,4.968818665,-64.059997559,-4.234329224,-0.073835269,0.083861023,0.850209355
110.728334,11.209663391,-27.896667480,-4.310623169,-0.141462222,-0.017091125,0.877919316
110.766807,8.241828918,19.016479492,-5.165115356,-0.063703433,-0.080079406,0.902333379
110.792769,6.944831848,26.996826172,-2.769485474,-0.001691712,-0.024049133,0.927235723
110.807212,5.685981750,24.654602051,-4.196182251,0.011980163,-0.047120422,0.938466191
110.845593,4.564460754,2.704833984,-1.228347778,0.063371763,0.008665711,0.957875371
110.884034,1.650032043,-19.893432617,-1.579299927,0.023820983,0.067381531,0.956776738
110.898213,4.457649231,-20.587707520,-0.099197388,0.007585632,0.054075867,0.965809941
110.924305,0.597175598,-18.504882812,-1.197830200,-0.038923156,-0.054566711,1.026234746
110.962960,-5.903068542,8.770202637,-2.845779419,-0.084211245,0.019529969,1.016224980
111.001417,1.085456848,33.924316406,-0.076309204,-0.008405579,-0.071412414,1.112538457
111.015756,-3.652397156,33.001159668,-2.166763306,-0.001447571,-0.070802063,1.122914433
111.031112,-7.070365906,26.836608887,-5.165115356,0.034685243,0.081175476,1.077504277
111.069641,-0.974479675,16.750549316,-0.701919556,0.079485044,0.160521179,1.052724004
111.108075,9.157356262,-12.691284180,1.899703979,0.047746766,0.031126648,1.006093144
111.122392,8.218940735,-26.653076172,-0.068679810,0.003557312,-0.103761047,1.025136113
111.137716,7.623847961,-30.544067383,-3.509536743,-0.017194642,-0.034303039,1.016102910
111.176267,9.447273254,-13.339782715,-2.670303345,-0.040632140,0.060789734,1.069325566
111.214777,5.624946594,15.537475586,-2.365127563,-0.000471008,0.111082703,1.054066777
111.228946,1.810249329,21.640991211,0.022872925,0.016008483,0.052733094,1.055165410
111.244394,-2.134147644,24.708007812,2.578720093,0.056169618,0.103026062,1.008778691
111.283011,-3.782096863,2.659057617,3.189071655,0.061052430,-0.107423156,1.018300176
111.321504,-3.652397156,-20.412231445,0.854476929,0.023698913,-0.080689758,0.966664433
111.335683,-4.918876648,-23.166442871,0.823959351,0.011980163,-0.011597961,0.956166387
111.351145,-1.012626648,-25.363708496,-0.488296509,-0.014387025,0.016112000,0.944691777
111.400307,-3.469291687,7.717346191,-0.434890747,-0.058210265,-0.030763000,0.953358769
111.438904,-2.919975281,22.098754883,0.007614136,-0.003400696,-0.033570617,0.954213262
111.453203,-1.157585144,19.718383789,-2.311721802,-0.005475891,-0.068482727,0.972890019
111.468673,-4.697624207,15.156005859,-4.631057739,-0.016462220,-0.097779602,0.999623418
111.507168,2.557929993,5.825256348,-7.324234009,0.007707702,0.074461609,1.010121465
111.545593,-3.560844421,-12.187744141,-12.603775024,-0.004255188,0.060057312,1.072011113
111.559900,-1.371208191,-10.883117676,-12.527481079,-0.012189759,0.075316101,1.063099980
111.575354,-2.446952820,-7.259155273,-11.581436157,-0.011823548,0.048948914,1.065419316
111.613824,-1.294914246,7.404541016,-6.568923950,0.027116882,0.060545594,1.050404668
111.652286,2.077278137,-0.705505371,-6.111160278,0.050066102,0.026487976,0.994252324
111.666595,2.382453918,-3.536010742,-4.074111938,0.048723329,0.005247742,0.991932988
111.681934,2.161201477,-11.134887695,-3.105178833,0.045305360,0.026610047,0.982411504
111.720486,4.701789856,-28.445983887,-4.188552856,0.010515319,0.083861023,0.978383183
111.758967,6.166633606,-16.208435059,1.541122437,-0.034528624,0.117308289,0.935048223
111.773258,7.875617981,-11.295104980,0.770553589,-0.042707335,0.101317078,0.930775762
111.788728,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.789445,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.790041,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.790660,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.791269,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.791880,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.792473,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.793096,10.484870911,0.744079590,0.038131714,-0.064679995,0.035521179,0.953480840
111.831407,1.695808411,29.995178223,-1.235977173,-0.040632140,-0.022096008,0.957875371
111.869844,0.810798645,25.425170898,-0.595108032,0.033220399,-0.022218078,0.966298223
111.896026,-3.576103210,6.962036133,-1.091018677,0.029680358,-0.003053039,0.973134160
111.910381,-4.728141785,2.475952148,-0.366226196,0.019304382,0.005125672,0.962880254
111.948738,1.802619934,-4.741455078,-1.815811157,-0.017194642,0.053953797,1.050526738
111.987195,-17.446342468,35.511230469,5.332931519,-0.051374327,0.011595398,1.145009160
