time,gyro x,gyro y,gyro z,accel x,accel y,accel z
26.070958,-7.490859985,3.433975220,0.205795288,-0.135712281,0.196849003,1.151777864
26.071585,-7.673965454,3.784927368,-0.000198364,-0.140350953,0.193308964,1.153608918
26.072211,-8.208023071,4.112991333,-0.175674438,-0.141693726,0.191233769,1.151533723
26.072836,-8.139358521,4.296096802,-0.557144165,-0.145477906,0.188182011,1.154097199
26.073462,-8.551345825,4.380020142,-0.374038696,-0.145722046,0.186595097,1.151533723
26.074088,-8.787857056,4.723342896,-0.580032349,-0.146210328,0.183055058,1.151045442
26.074713,-8.787857056,4.730972290,-0.969131470,-0.150482789,0.180735722,1.151655793
26.075340,-8.970962524,5.074295044,-1.114089966,-0.156830445,0.173655644,1.151655793
26.075966,-9.093032837,5.333694458,-1.274307251,-0.160248414,0.175730839,1.149092317
26.076591,-9.283767700,5.539688110,-1.251419067,-0.159760132,0.168284550,1.148115754
26.096434,-2.470718384,7.820877075,-4.516799927,-0.202362671,0.040965211,1.085737824
26.097192,-2.081619263,7.729324341,-4.387100220,-0.202362671,0.043894898,1.083906770
26.097817,-1.730667114,7.881912231,-4.432876587,-0.207611695,0.045603883,1.082686067
26.098533,-1.143203735,7.797988892,-4.715164185,-0.212006226,0.046458375,1.079146028
26.099158,-0.921951294,7.775100708,-4.883010864,-0.218720093,0.047679078,1.075483918
26.099783,-0.212417603,7.553848267,-4.799087524,-0.218842164,0.047312867,1.075605989
26.100409,-0.006423950,7.271560669,-4.989822388,-0.214203492,0.045725953,1.077437043
26.101034,0.245346069,6.920608521,-4.806716919,-0.209564820,0.035594117,1.077437043
26.101660,0.291122437,6.943496704,-4.829605103,-0.198090211,0.021433961,1.082075715
26.102285,0.306381226,6.508621216,-4.738052368,-0.188324586,0.014109742,1.086470246
26.102911,0.680221558,6.439956665,-4.585464478,-0.183563843,0.005442750,1.088545442
26.103538,0.886215210,6.783279419,-4.570205688,-0.178681031,0.000071656,1.087935090
26.104164,0.939620972,6.699356079,-4.478652954,-0.174042359,-0.004322875,1.090132356
26.104789,1.076950073,6.790908813,-4.226882935,-0.180145875,-0.009205688,1.090010285
26.105415,1.099838257,7.225784302,-4.142959595,-0.181122437,-0.011525024,1.083418489
26.106040,1.130355835,7.149490356,-3.891189575,-0.189789429,-0.010792602,1.084639192
26.106666,1.092208862,7.157119751,-3.883560181,-0.195770875,-0.017018188,1.081709504
26.107293,1.054061890,7.302078247,-3.792007446,-0.202728882,-0.017384399,1.077925324
26.107918,1.122726440,7.118972778,-3.708084106,-0.208588257,-0.017994750,1.080000520
26.108545,1.572860718,7.019790649,-3.433425903,-0.212372437,-0.021534789,1.079512239
26.109171,1.969589233,7.004531860,-3.509719849,-0.219696656,-0.019215453,1.080244660
26.109797,2.022994995,6.577285767,-3.273208618,-0.218964234,-0.023487914,1.077681184
26.110422,2.274765015,6.417068481,-3.021438599,-0.221649781,-0.022877563,1.075605989
26.111048,2.488388062,5.959304810,-3.189285278,-0.219696656,-0.025318969,1.073774934
26.111673,2.839340210,5.974563599,-3.463943481,-0.216400757,-0.033009399,1.071699739
26.112298,2.816452026,5.875381470,-3.036697388,-0.213837281,-0.038136352,1.075850129
26.112923,3.167404175,5.471023560,-2.731521606,-0.208344117,-0.044117797,1.075728059
26.113549,3.388656616,5.623611450,-2.945144653,-0.204437867,-0.050221313,1.077314973
26.114174,3.678573608,5.577835083,-2.403457642,-0.198212281,-0.053273071,1.074263215
26.114801,3.937973022,5.547317505,-2.426345825,-0.194794312,-0.054859985,1.075361848
26.116600,4.472030640,5.348953247,-1.671035767,-0.187348023,-0.054493774,1.072920442
26.117225,4.868759155,5.318435669,-1.541336060,-0.183075562,-0.054493774,1.071211457
26.117850,4.983200073,5.219253540,-1.182754517,-0.178803101,-0.049488891,1.067061067
26.118475,5.486740112,5.127700806,-1.068313599,-0.179901734,-0.045704711,1.067427278
26.119101,5.585922241,5.120071411,-0.908096313,-0.177460328,-0.047291625,1.067793489
26.119728,5.845321655,5.043777466,-0.847061157,-0.171112671,-0.046559203,1.067183137
26.120353,6.104721069,4.944595337,-0.671585083,-0.165619507,-0.043141235,1.066328645
26.120979,6.142868042,5.020889282,-0.419815063,-0.161469117,-0.040699828,1.067305207
26.121604,6.325973511,5.081924438,-0.000198364,-0.157929078,-0.038990844,1.071333528
26.122229,6.455673218,4.921707153,0.190536499,-0.152435914,-0.039479125,1.071821809
26.122854,6.196273804,5.104812622,0.381271362,-0.150360718,-0.037892211,1.074629426
26.123480,6.097091675,5.280288696,0.610153198,-0.149140015,-0.035572875,1.080244660
26.124105,5.952133179,5.379470825,0.648300171,-0.145599976,-0.033497680,1.078535676
26.124731,5.501998901,5.333694458,1.006881714,-0.142426148,-0.030690063,1.083662629
26.125356,5.135787964,5.371841431,1.243392944,-0.143768921,-0.027272094,1.087568879
26.125982,4.845870972,5.585464478,1.449386597,-0.141205445,-0.021901000,1.087935090
26.126608,4.441513062,5.585464478,1.685897827,-0.144745484,-0.021290649,1.088179231
26.127233,3.976119995,5.585464478,1.861373901,-0.147308961,-0.014576782,1.088179231
26.141506,-10.946975708,6.340774536,6.812850952,-0.095673218,0.025462281,1.063154817
26.142270,-11.297927856,6.310256958,7.072250366,-0.093475953,0.023997437,1.058516145
26.142895,-11.839614868,6.172927856,6.751815796,-0.093720093,0.027781617,1.062666535
26.143520,-12.190567017,6.371292114,7.102767944,-0.092011109,0.023753297,1.058638215
26.144146,-12.518630981,6.188186646,7.331649780,-0.090057984,0.026805054,1.059858918
26.144771,-12.816177368,6.211074829,7.423202515,-0.089935914,0.029002320,1.059126496
26.145396,-13.144241333,6.134780884,7.453720093,-0.088471070,0.028880250,1.063032746
26.146022,-13.342605591,5.814346313,7.713119507,-0.085663453,0.029612672,1.063032746
26.146648,-13.632522583,6.035598755,7.774154663,-0.084076539,0.027659547,1.060347199
26.147274,-13.876663208,5.844863892,7.873336792,-0.081635132,0.029734742,1.063032746
26.147899,-14.006362915,5.730422974,8.140365601,-0.083344117,0.027171265,1.062422395
26.148525,-14.258132935,5.829605103,8.071701050,-0.078827515,0.029124390,1.064131379
26.149151,-14.120803833,5.699905396,8.300582886,-0.085175171,0.029246461,1.060957551
26.149777,-14.250503540,5.615982056,8.384506226,-0.080170289,0.030100953,1.066572785
26.150402,-14.441238403,5.707534790,8.346359253,-0.077606812,0.033274781,1.064741731
26.151028,-14.296279907,5.600723267,8.651535034,-0.074188843,0.031932008,1.067183137
26.151654,-14.471755981,5.425247192,8.781234741,-0.072113648,0.030955445,1.069746614
26.152279,-14.326797485,5.715164185,8.628646851,-0.069306031,0.030711304,1.068403840
26.152906,-14.319168091,5.577835083,8.933822632,-0.067474976,0.033152711,1.067671418
26.153531,-14.258132935,5.455764771,8.811752319,-0.066864625,0.033152711,1.069258332
26.154156,-14.158950806,5.409988403,9.177963257,-0.066010132,0.030589234,1.070479035
26.154781,-13.724075317,5.562576294,9.139816284,-0.064789429,0.032176148,1.068892121
26.155406,-13.769851685,5.409988403,9.177963257,-0.060150757,0.033640992,1.070479035
26.156031,-13.510452271,5.486282349,9.170333862,-0.059418336,0.036570679,1.070356965
26.156658,-13.113723755,5.615982056,9.040634155,-0.060639039,0.033640992,1.072310090
26.157284,-12.991653442,5.646499634,9.307662964,-0.055390015,0.036204468,1.073042512
26.157910,-12.411819458,5.570205688,9.422103882,-0.053925171,0.036692750,1.069258332
26.158536,-12.114273071,5.715164185,9.322921753,-0.054657593,0.035472047,1.070479035
26.159161,-11.824356079,5.776199341,9.406845093,-0.053192750,0.039378297,1.068525910
26.159786,-11.473403931,5.913528442,9.422103882,-0.049164429,0.038035523,1.068159699
26.161607,-10.512100220,5.966934204,9.506027222,-0.046356812,0.041575562,1.065107942
26.162233,-10.023818970,6.180557251,9.612838745,-0.044769898,0.044383179,1.066084504
26.162858,-9.642349243,6.172927856,9.597579956,-0.043549195,0.045481812,1.064131379
26.163484,-9.299026489,6.119522095,9.650985718,-0.042816773,0.046580445,1.064009309
26.164109,-8.993850708,6.356033325,9.475509644,-0.042938843,0.047679078,1.064131379
26.164735,-8.711563110,6.310256958,9.513656616,-0.039154664,0.048777711,1.062666535
26.165362,-8.383499146,6.127151489,9.696762085,-0.044525757,0.049998414,1.060591340
26.165988,-8.116470337,6.401809692,9.712020874,-0.041229859,0.047679078,1.058027864
26.166614,-7.750259399,6.417068481,9.620468140,-0.041107789,0.052073609,1.052900910
26.167241,-7.315383911,6.348403931,9.712020874,-0.040253296,0.051585328,1.053145051
26.167866,-7.071243286,6.317886353,9.628097534,-0.040497437,0.053538453,1.051680207
26.168491,-6.911026001,6.264480591,9.750167847,-0.037689820,0.057688843,1.045820832
26.169116,-6.315933228,6.394180298,9.498397827,-0.037079468,0.055979859,1.046675324
26.169742,-5.995498657,6.203445435,9.635726929,-0.036835328,0.059641968,1.040327668
26.170369,-5.926834106,6.134780884,9.567062378,-0.038300171,0.059031617,1.037520051
26.170996,-5.690322876,6.073745728,9.712020874,-0.039642945,0.060984742,1.036665559
26.171622,-5.568252563,6.066116333,9.551803589,-0.036591187,0.064280644,1.033491731
26.172248,-5.217300415,5.799087524,9.635726929,-0.036102906,0.066233769,1.030928254
26.172875,-5.087600708,5.974563599,9.506027222,-0.035248414,0.067088261,1.029219270
26.186856,0.283493042,1.793655396,8.453170776,-0.044281617,0.072337285,1.004683137
26.187628,0.466598511,1.412185669,8.155624390,-0.042938843,0.069285527,1.004805207
26.188254,0.703109741,1.229080200,7.888595581,-0.043549195,0.069895878,1.003706574
26.188879,0.977767944,1.122268677,8.224288940,-0.043671265,0.070506230,1.000044465
26.189506,1.099838257,0.878128052,8.086959839,-0.044647828,0.069285527,1.003218293
26.190133,1.237167358,0.794204712,7.919113159,-0.045746461,0.070140019,1.004683137
26.190759,1.511825562,0.611099243,7.911483765,-0.043060914,0.066966191,1.001265168
26.191384,1.649154663,0.366958618,7.789413452,-0.047699586,0.068186894,1.004072785
26.192010,1.786483765,0.489028931,7.697860718,-0.045136109,0.071604863,1.003218293
26.192637,1.923812866,0.176223755,7.629196167,-0.047699586,0.067332402,1.002119660
26.193264,2.145065308,-0.060287476,7.606307983,-0.048798218,0.068553105,1.004805207
26.193889,2.221359253,-0.144210815,7.468978882,-0.047455445,0.069773808,1.003218293
26.194514,2.549423218,-0.144210815,7.636825562,-0.050018921,0.067820683,1.003340364
26.195140,2.572311401,-0.319686890,7.461349487,-0.050018921,0.068308964,1.004927278
26.195765,2.724899292,-0.487533569,7.453720093,-0.048798218,0.070140019,1.005659699
26.196391,3.014816284,-0.571456909,7.629196167,-0.050385132,0.069529667,1.003096223
26.197017,2.831710815,-0.724044800,7.491867065,-0.053192750,0.070750371,1.005537629
26.197643,2.991928101,-0.807968140,7.446090698,-0.052948609,0.071360722,1.003828645
26.198269,2.900375366,-0.838485718,7.316390991,-0.054413453,0.074900761,1.005537629
26.198895,3.030075073,-0.991073608,7.468978882,-0.057953492,0.073069707,1.004316926
26.199522,2.976669312,-1.166549683,7.224838257,-0.058930054,0.071482792,1.003340364
26.200149,2.885116577,-1.273361206,7.293502808,-0.062836304,0.074900761,0.999556184
26.200814,2.869857788,-1.433578491,7.308761597,-0.064179078,0.075389042,1.000776887
26.201439,2.793563843,-1.464096069,7.110397339,-0.067108765,0.075755253,0.997969270
26.202065,2.778305054,-1.731124878,7.270614624,-0.067597046,0.076121464,0.996748567
26.202692,2.717269897,-1.868453979,7.118026733,-0.069672242,0.075511113,0.995039582
26.203317,2.671493530,-1.776901245,6.828109741,-0.066742554,0.078196660,0.993452668
26.203943,2.663864136,-2.150741577,7.011215210,-0.066620484,0.077098027,0.994673371
26.204569,2.671493530,-2.242294312,7.194320679,-0.071625367,0.080393925,0.991499543
26.205195,2.457870483,-2.623764038,7.034103394,-0.077973023,0.080760136,0.986494660
26.206965,1.977218628,-3.363815308,6.721298218,-0.078095093,0.076243535,0.990522981
26.207591,2.015365601,-3.562179565,6.843368530,-0.081268921,0.076731816,0.985151887
26.208216,1.923812866,-4.012313843,6.828109741,-0.082123414,0.080393925,0.983809114
26.208842,1.725448608,-4.195419312,6.759445190,-0.083710328,0.078318730,0.982466340
26.209467,1.511825562,-4.416671753,6.446640015,-0.083099976,0.078074589,0.979780793
26.210093,1.214279175,-4.912582397,6.675521851,-0.084442750,0.076365605,0.979658723
26.210720,1.336349487,-4.874435425,6.507675171,-0.082855836,0.073069707,0.977705598
26.211346,1.221908569,-5.393234253,6.423751831,-0.086273804,0.076243535,0.977339387
26.211971,0.985397339,-5.767074585,6.675521851,-0.088593140,0.073069707,0.972090364
26.212596,0.954879761,-6.064620972,6.599227905,-0.091400757,0.073924199,0.974409699
26.213222,1.069320679,-6.575790405,6.507675171,-0.089569703,0.072581425,0.972090364
26.213847,0.664962769,-6.919113159,6.484786987,-0.091034546,0.070017949,0.974043489
26.214472,0.741256714,-7.109848022,6.233016968,-0.093598023,0.070262089,0.968428254
26.215098,0.542892456,-7.827011108,6.484786987,-0.097015992,0.066355839,0.968062043
26.215724,0.664962769,-8.254257202,6.500045776,-0.098847046,0.066355839,0.970503449
26.216349,0.573410034,-8.246627808,6.225387573,-0.098724976,0.063792363,0.970991731
26.216974,0.436080933,-8.834091187,6.278793335,-0.104706421,0.060984742,0.970991731
26.217600,0.428451538,-9.314743042,6.393234253,-0.103363648,0.060496461,0.969771028
26.218225,0.291122437,-9.658065796,6.339828491,-0.104584351,0.054148804,0.972090364
26.232912,1.405014038,-16.844955444,7.781784058,-0.093353882,0.016551148,1.028364778
26.233657,1.557601929,-17.096725464,7.758895874,-0.092133179,0.018992554,1.029463410
26.234284,1.519454956,-17.241683960,7.880966187,-0.092255250,0.018260133,1.034346223
26.234909,1.405014038,-17.249313354,7.842819214,-0.090790406,0.018015992,1.035322785
26.235535,1.710189819,-17.585006714,8.033554077,-0.085907593,0.021189820,1.038252473
26.236161,1.466049194,-17.562118530,8.094589233,-0.088349000,0.021556031,1.039961457
26.236786,1.313461304,-17.607894897,8.415023804,-0.082489625,0.018015992,1.043867707
26.237412,1.435531616,-17.844406128,8.361618042,-0.084076539,0.021311890,1.045454621
26.238037,1.229537964,-17.951217651,8.712570190,-0.082001343,0.026560914,1.048384309
26.238662,1.221908569,-18.126693726,8.628646851,-0.080048218,0.027415406,1.049727082
26.239289,1.199020386,-18.187728882,8.880416870,-0.079315796,0.029734742,1.050459504
26.239914,1.115097046,-18.317428589,9.002487183,-0.076874390,0.029612672,1.050825715
26.240541,0.840438843,-18.225875854,9.200851440,-0.076752320,0.034373414,1.054243684
26.241167,0.710739136,-18.355575562,9.391586304,-0.072479859,0.035227906,1.055464387
26.241792,0.741256714,-18.492904663,9.467880249,-0.071015015,0.039500367,1.059736848
26.242417,0.375045776,-18.515792847,9.666244507,-0.067841187,0.045359742,1.061567903
26.243043,0.146163940,-18.508163452,9.658615112,-0.064789429,0.046214234,1.064131379
26.243668,-0.319229126,-18.790451050,9.918014526,-0.064057007,0.054270875,1.064009309
26.244293,-0.334487915,-18.653121948,10.078231812,-0.061493531,0.055369508,1.066450715
26.244919,-0.883804321,-18.614974976,10.154525757,-0.060761109,0.059153687,1.069868684
26.245546,-1.013504028,-18.805709839,10.177413940,-0.055756226,0.063914433,1.073164582
26.246172,-1.440750122,-18.744674683,10.490219116,-0.053192750,0.064890996,1.078413606
26.246799,-1.890884399,-18.676010132,10.497848511,-0.053070679,0.067942753,1.080000520
26.247424,-2.333389282,-18.706527710,10.757247925,-0.049896851,0.073924199,1.081465364
26.248049,-2.661453247,-18.820968628,10.787765503,-0.047577515,0.075022832,1.087202668
26.248676,-3.271804810,-18.546310425,10.711471558,-0.043182984,0.081736699,1.091353059
26.249302,-3.943191528,-18.653121948,10.886947632,-0.040985718,0.084910527,1.095991731
26.249927,-4.492507935,-18.508163452,11.077682495,-0.040741578,0.089060917,1.098188996
26.250552,-4.950271606,-18.347946167,10.947982788,-0.037079468,0.092112675,1.102705598
26.251179,-5.720840454,-18.195358276,11.123458862,-0.034515992,0.097727910,1.107222199
26.253024,-7.696853638,-17.516342163,11.413375854,-0.026581421,0.105052128,1.114668489
26.253649,-8.375869751,-17.668930054,11.543075562,-0.028900757,0.110667363,1.121382356
26.254274,-9.093032837,-17.356124878,11.634628296,-0.026093140,0.116404667,1.121260285
26.254899,-9.932266235,-17.302719116,11.726181030,-0.024506226,0.117869511,1.126143098
26.255526,-10.359512329,-16.837326050,11.771957397,-0.020722046,0.117625371,1.129072785
26.256153,-11.084304810,-16.959396362,11.672775269,-0.018646851,0.120432988,1.133589387
26.256779,-11.709915161,-16.562667847,11.970321655,-0.019745484,0.123118535,1.136641145
26.257404,-12.381301880,-16.242233276,11.932174683,-0.015839234,0.126414433,1.141279817
26.258031,-13.014541626,-15.891281128,11.878768921,-0.013153687,0.129222050,1.143110871
26.258657,-13.678298950,-15.998092651,11.863510132,-0.010712281,0.132029667,1.143110871
26.259283,-14.166580200,-15.311447144,11.794845581,-0.011566773,0.131907597,1.149458528
26.259910,-14.525161743,-15.090194702,12.107650757,-0.007660523,0.133738652,1.148726106
26.260537,-15.509353638,-14.762130737,11.947433472,-0.006928101,0.134715214,1.151167512
26.261164,-15.745864868,-14.395919800,12.069503784,-0.007904664,0.137034550,1.153120637
26.261789,-16.287551880,-14.067855835,12.016098022,-0.004120484,0.138377324,1.155195832
26.269067,-18.278823853,-10.184494019,11.581222534,0.010650024,0.147654667,1.175093293
26.269693,-18.240676880,-9.413925171,11.245529175,0.014067993,0.150584355,1.180342317
26.283782,-10.084854126,0.382217407,7.186691284,0.052642211,0.192210332,1.179976106
26.284596,-9.466873169,0.870498657,7.148544312,0.052886352,0.197703496,1.177656770
26.285221,-9.192214966,1.412185669,6.904403687,0.052764282,0.196849003,1.177168489
26.285847,-8.948074341,1.892837524,6.545822144,0.051543579,0.200266972,1.173018098
26.286472,-8.581863403,2.236160278,6.355087280,0.051665649,0.199168339,1.171431184
26.287097,-8.261428833,2.686294556,6.149093628,0.052642211,0.204051152,1.170820832
26.287722,-7.864700317,2.915176392,5.706588745,0.052398071,0.203807011,1.166304231
26.288347,-7.437454224,3.258499146,5.660812378,0.049834594,0.205515996,1.165205598
26.288973,-7.193313599,3.533157349,5.378524780,0.051421508,0.204417363,1.160688996
26.289600,-6.796585083,3.876480103,4.882614136,0.048613891,0.207347050,1.158491731
26.290226,-6.491409302,4.280838013,4.745285034,0.048125610,0.207591191,1.158003449
26.290852,-5.980239868,4.586013794,4.470626831,0.048369750,0.209666386,1.154219270
26.291477,-5.942092896,4.952224731,4.096786499,0.046660766,0.208567753,1.151167512
26.292102,-5.507217407,5.089553833,3.776351929,0.045928344,0.209056035,1.148970246
26.292729,-4.965530396,5.493911743,3.516952515,0.045562133,0.207835332,1.149702668
26.293354,-4.553543091,5.753311157,3.249923706,0.043731079,0.205271855,1.144941926
26.293981,-4.194961548,5.982192993,3.066818237,0.042632446,0.207713261,1.143599153
26.294606,-3.859268188,6.394180298,2.456466675,0.044219360,0.205149785,1.142378449
26.295232,-3.264175415,6.485733032,2.143661499,0.045195922,0.200511113,1.142134309
26.295857,-2.836929321,6.699356079,1.838485718,0.042022094,0.200511113,1.136152864
26.296483,-2.417312622,6.920608521,1.663009644,0.042876586,0.198069707,1.139937043
26.297108,-1.997695923,7.210525513,1.472274780,0.042022094,0.195628300,1.134443879
26.297735,-1.456008911,7.180007935,0.976364136,0.041533813,0.194651738,1.135664582
26.298360,-0.876174927,7.828506470,0.900070190,0.042022094,0.191111699,1.133711457
26.298986,-0.433670044,7.866653442,0.556747437,0.037017211,0.189036503,1.131025910
26.299611,0.085128784,8.271011353,0.098983765,0.034087524,0.186473027,1.130049348
26.300238,0.809921265,8.545669556,0.045578003,0.032744750,0.184275761,1.127730012
26.300863,1.290573120,8.904251099,-0.313003540,0.035796508,0.183543339,1.125532746
26.301490,1.817001343,9.072097778,-0.724990845,0.030059204,0.179515019,1.124922395
26.302115,2.717269897,9.201797485,-0.930984497,0.028594360,0.176585332,1.122725129
26.303966,4.410995483,9.995254517,-1.701553345,0.020659789,0.172557011,1.118330598
26.304591,4.960311890,10.437759399,-2.021987915,0.022246704,0.168040410,1.118940949
26.305218,5.730880737,10.643753052,-2.121170044,0.015654907,0.165843144,1.116743684
26.305844,6.440414429,10.552200317,-2.548416138,0.013213500,0.163523808,1.114546418
26.306470,6.928695679,11.002334595,-2.845962524,0.007354125,0.160472050,1.110029817
26.307097,7.447494507,11.322769165,-2.731521606,0.006987914,0.160472050,1.110273957
26.307724,7.935775757,11.528762817,-3.257949829,0.005401000,0.160227910,1.108442903
26.308349,8.584274292,11.780532837,-3.204544067,0.002349243,0.159617558,1.104414582
26.308974,9.042037964,11.940750122,-3.586013794,0.000274047,0.155223027,1.104780793
26.309600,9.537948608,12.078079224,-4.081924438,-0.002533570,0.152537480,1.103071809
26.310226,10.056747437,12.223037720,-4.081924438,-0.005341187,0.153758183,1.097700715
26.310853,10.506881714,12.581619263,-4.455764771,-0.006317750,0.153147832,1.093062043
26.311478,10.682357788,12.718948364,-4.585464478,-0.010224000,0.152293339,1.091230989
26.312105,11.399520874,12.902053833,-4.524429321,-0.009857789,0.150584355,1.088179231
26.312731,11.689437866,13.001235962,-5.043228149,-0.013275757,0.152293339,1.081831574
26.313357,12.086166382,13.222488403,-5.348403931,-0.012421265,0.149241582,1.077803254
26.313982,12.574447632,13.481887817,-5.615432739,-0.012909546,0.146189824,1.075850129
26.314607,12.856735229,13.672622681,-5.874832153,-0.019379273,0.145579472,1.068037629
26.315234,13.222946167,13.718399048,-5.966384888,-0.019623414,0.145457402,1.065230012
26.329216,7.508529663,15.236648560,-8.796890259,-0.053925171,0.109324589,1.011152864
26.329977,6.921066284,15.396865845,-8.812149048,-0.056366578,0.107981816,1.007734895
26.330604,6.402267456,15.297683716,-8.850296021,-0.058319703,0.104685917,1.008223176
26.331229,5.822433472,15.473159790,-8.964736938,-0.059418336,0.104685917,1.005537629
26.331854,5.265487671,15.396865845,-9.163101196,-0.060761109,0.098582402,1.003584504
26.332479,4.708541870,15.648635864,-9.102066040,-0.063080445,0.095652714,0.997236848
26.333105,4.197372437,15.473159790,-9.086807251,-0.062225953,0.091990605,0.998213410
26.333732,3.739608765,15.480789185,-9.132583618,-0.066010132,0.088572636,0.996870637
26.334358,3.289474487,15.511306763,-8.987625122,-0.068451539,0.085765019,0.992231965
26.334984,2.991928101,15.633377075,-9.185989380,-0.070526734,0.084056035,0.992964387
26.335611,2.541793823,15.816482544,-9.292800903,-0.075531617,0.078440800,0.992476106
26.336237,1.832260132,15.793594360,-9.018142700,-0.077240601,0.073924199,0.983442903
26.336862,1.412643433,15.747817993,-9.048660278,-0.081513062,0.072581425,0.983442903
26.337487,0.680221558,15.633377075,-9.109695435,-0.082245484,0.065379277,0.979292512
26.338114,0.535263062,15.663894653,-8.873184204,-0.085175171,0.063670292,0.979536653
26.338739,0.062240601,15.793594360,-8.819778442,-0.084320679,0.062083375,0.981001496
26.339366,-0.288711548,15.770706177,-9.094436646,-0.087616578,0.063304082,0.975630403
26.339991,-0.555740356,15.686782837,-8.926589966,-0.087494507,0.059153687,0.974165559
26.340616,-1.379714966,15.839370728,-8.568008423,-0.093475953,0.056224000,0.968062043
26.341241,-1.692520142,15.702041626,-8.796890259,-0.089935914,0.056468140,0.969282746
26.341868,-1.906143188,15.785964966,-8.774002075,-0.093598023,0.051341187,0.964766145
26.342494,-2.295242310,15.869888306,-8.827407837,-0.098236695,0.048655640,0.963179231
26.343119,-2.920852661,16.014846802,-8.644302368,-0.098847046,0.048899781,0.957686067
26.343744,-3.149734497,15.625747681,-8.468826294,-0.100922242,0.046336304,0.960737824
26.344370,-3.767715454,15.679153442,-8.568008423,-0.099701539,0.044139039,0.955977082
26.344996,-3.950820923,15.808853149,-8.415420532,-0.101654664,0.045970093,0.955977082
26.345621,-4.133926392,15.717300415,-8.133132935,-0.103363648,0.041941773,0.950972199
26.346246,-4.828201294,15.496047974,-8.354385376,-0.102753296,0.039256226,0.949019074
26.346871,-4.980789185,15.785964966,-8.163650513,-0.102753296,0.038645875,0.946455598
26.347498,-5.385147095,15.641006470,-8.140762329,-0.104828492,0.038523804,0.943770051
26.349284,-6.514297485,15.572341919,-7.835586548,-0.108734742,0.032908570,0.940474153
26.349909,-7.055984497,15.366348267,-8.003433228,-0.109467164,0.029734742,0.939863801
