time,gyro x,gyro y,gyro z,accel x,accel y,accel z
75.858274,6.250606537,-2.032802582,-8.753196716,-0.031244081,-0.051687256,1.065784693
75.873642,3.259883881,-5.961940765,-5.243675232,-0.036737245,-0.036794677,1.066639185
75.924390,-0.531925201,-11.828945160,-8.997337341,-0.030511659,-0.141042724,1.096668482
75.962903,-3.141178131,10.105564117,1.760108948,-0.109735288,0.034006104,1.066150904
75.977192,-4.689945221,18.719150543,4.018409729,-0.117913999,0.056467041,1.056385279
75.992727,-3.064884186,30.361606598,1.218421936,-0.123407163,0.118722901,1.030384302
76.031190,-3.530277252,34.733249664,0.074012756,-0.057611268,0.090402588,1.018177271
76.069598,1.322017670,8.121921539,2.889259338,-0.070672788,-0.063161865,1.038318872
76.083966,1.505123138,-1.147792816,0.608070374,-0.059198182,-0.217092529,1.036121607
76.099279,-0.966800690,-13.011501312,1.187904358,-0.100702085,0.084177002,0.987903833
76.137775,-3.469242096,-24.615810394,-1.917259216,-0.119134702,-0.017995849,0.974964380
76.176182,1.802669525,-12.927577972,-2.191917419,-0.095330991,-0.075490966,0.909778833
76.202290,4.137264252,0.263645172,2.080543518,-0.083490171,-0.002737060,0.896717310
76.216489,5.113826752,2.720310211,1.302345276,-0.091302671,-0.022146240,0.904163599
76.254857,6.960140228,3.681613922,0.783546448,-0.076288022,-0.130056396,0.923328638
76.293382,7.166133881,1.423313141,1.332862854,-0.053827088,0.046823487,0.930774927
76.307530,4.923091888,-0.728176117,6.932838440,-0.047479432,0.002023682,0.930896997
76.322987,7.280574799,-4.634426117,4.308326721,-0.051141541,-0.011037841,0.933582544
76.361433,5.632625580,-30.581996918,-5.121604919,-0.038690370,-0.076955810,0.979603052
76.399890,4.846797943,-19.610927582,2.759559631,-0.045404237,-0.074026123,0.966541529
76.414190,7.196651459,-13.148830414,3.797157288,-0.066766538,0.008615479,0.959339380
76.429707,9.828792572,-1.185939789,4.354103088,-0.045160096,-0.208913818,0.991932154
76.468118,8.051143646,14.515354156,11.495216370,-0.055169862,-0.009695068,1.069202662
76.506555,0.787960052,3.918125153,6.002052307,-0.067498960,0.188302979,1.111927271
76.520849,2.741085052,5.016757965,8.931739807,-0.058709901,0.053903565,1.101063013
76.536380,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.537106,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.537714,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.538346,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.538945,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.539562,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.540159,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.540788,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.541387,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.542006,-0.669254303,4.009677887,10.221107483,-0.080438413,0.064035401,1.117298365
76.580356,-3.202213287,-7.510707855,7.588966370,-0.076043881,0.073801026,1.092029810
76.629337,-4.567874908,-7.922695160,7.077796936,-0.143182561,0.127878174,1.013538599
76.643542,-3.087772369,-5.504177094,5.353553772,-0.141961858,0.108102784,1.003528833
76.658977,-1.394046783,0.439121246,4.499061584,-0.134271428,0.077951416,0.995960474
76.697432,1.833187103,12.844516754,3.697975159,-0.103875913,0.054025635,0.978748560
76.735934,0.452266693,11.257602692,-0.864402771,-0.048333924,0.034006104,1.016468287
76.750085,4.358516693,10.029270172,4.392250061,-0.072992124,0.192087159,1.005237818
76.765508,-0.287784576,1.308872223,2.912147522,-0.056268495,0.056711182,1.030384302
76.814529,-3.537906647,-6.763027191,0.150306702,-0.022577088,0.102121338,0.979114771
76.853085,-2.179874420,-4.085109711,5.422218323,-0.010370056,0.026193604,0.909900904
76.867387,-0.577701569,-3.650234222,5.384071350,0.001836975,-0.002004638,0.901600122
76.882884,3.885494232,-0.979946136,7.428749084,0.000250061,0.037057862,0.890247583
76.921322,4.961238861,0.843479156,11.037452698,-0.028680604,0.038766846,0.930042505
76.959794,3.496395111,-0.094936371,8.725746155,-0.045526307,-0.086965576,0.995228052
76.974144,2.626644135,-1.880214691,8.229835510,-0.066278256,0.048044190,1.008655787
76.989464,2.031551361,-3.436611176,5.963905334,-0.077752866,0.029001221,1.016468287
77.027941,-1.020206451,3.712131500,4.140480042,-0.084588803,-0.194753662,1.013294458
77.066346,0.169979095,6.031467438,1.424415588,-0.084222592,-0.046804443,1.009510279
77.080659,-1.783145905,5.123569489,-2.115623474,-0.067621030,-0.095632568,1.024036646
77.095983,-2.614749908,10.258152008,-0.681297302,-0.068719663,0.010324463,0.997425318
77.134467,-1.683963776,17.399265289,-1.245872498,-0.086297788,0.038278565,1.028064966
77.173003,-5.300296783,28.271152496,1.615150452,-0.049554627,-0.060476318,1.026111841
77.187171,-2.698673248,25.974704742,4.048927307,-0.071283139,0.101755127,1.019031763
77.202639,-1.767887115,10.349704742,1.348121643,-0.064691342,-0.045339599,1.044300318
77.203345,-1.767887115,10.349704742,1.348121643,-0.064691342,-0.045339599,1.044300318
77.252337,-5.918277740,-8.868740082,0.142677307,-0.113641538,0.149972901,1.006458521
77.301321,2.901302338,-21.304653168,-3.595726013,-0.124139585,0.140939698,0.933948755
77.315522,6.166683197,-23.250148773,-4.969017029,-0.114984311,0.036569580,0.938831568
77.331014,9.004817963,-27.370021820,-7.028953552,-0.120233335,0.073923096,0.945057154
77.369486,5.151973724,-23.883388519,-11.148826599,-0.096063413,-0.048147216,0.940906763
77.407953,3.366695404,-3.436611176,-8.409873962,-0.051263612,0.115915284,0.909168482
77.422216,4.419551849,5.810214996,-6.975547791,-0.031244081,0.139352784,0.896351099
77.437656,5.686031342,8.358432770,-6.990806580,-0.021478456,0.122751221,0.885486841
77.476139,12.438045502,11.120273590,-3.534690857,0.001470764,0.041574463,0.895984888
77.514541,12.071834564,-1.445339203,-1.505271912,0.008428772,-0.027517334,0.954700708
77.528866,10.065303802,-9.425685883,-0.490562439,0.021368224,-0.129934326,0.936146021
77.544334,7.021175385,-12.286708832,-0.406639099,-0.007440369,0.114816651,0.917713404
77.582788,11.926876068,-12.927577972,0.592811584,-0.034539979,0.019723877,0.982532740
77.621254,6.059871674,0.873996735,1.882179260,-0.036615174,0.060007080,0.939808130
77.635416,6.815181732,4.368259430,3.705604553,-0.031732362,0.075143799,0.928455591
77.650838,9.470211029,9.930088043,5.300148010,-0.031488221,0.060129151,0.949695826
77.689321,9.775386810,10.990573883,8.023841858,-0.031976502,0.035470948,1.037708521
77.727766,8.211360931,-2.505825043,6.658180237,-0.040399354,0.137155518,1.072376490
77.742040,6.921993256,-5.534694672,4.834754944,-0.017572206,0.084909424,1.095447779
77.757349,4.244075775,-4.291103363,8.420570374,-0.055414002,0.098947510,1.088245630
77.795860,4.404293060,-3.779933929,7.985694885,-0.073724546,0.081491455,1.113880396
77.834289,-1.622928619,-5.519435883,7.718666077,-0.093744077,0.139841065,1.135242701
77.848589,-3.515018463,-7.335231781,6.833656311,-0.094232358,0.143625244,1.114490747
77.863932,-3.492130280,-8.456752777,5.818946838,-0.097772397,0.140695557,1.096180201
77.864818,-3.492130280,-8.456752777,5.818946838,-0.097772397,0.140695557,1.096180201
77.865479,-3.492130280,-8.456752777,5.818946838,-0.097772397,0.140695557,1.096180201
77.866115,-3.492130280,-8.456752777,5.818946838,-0.097772397,0.140695557,1.096180201
77.866762,-2.904666901,-8.929775238,4.834754944,-0.102899350,0.159616455,1.075672388
77.867399,-2.904666901,-8.929775238,4.834754944,-0.102899350,0.159616455,1.075672388
77.868052,-2.904666901,-8.929775238,4.834754944,-0.102899350,0.159616455,1.075672388
77.868692,-2.904666901,-8.929775238,4.834754944,-0.102899350,0.159616455,1.075672388
77.869344,-2.904666901,-8.929775238,4.834754944,-0.102899350,0.159616455,1.075672388
77.918189,0.269161224,0.256015778,6.528480530,-0.114251889,0.112375244,1.060413599
77.956704,3.336177826,8.152439117,3.179176331,-0.113397397,0.116647705,1.101063013
77.971010,1.688228607,10.578586578,1.546485901,-0.112787046,0.109933838,1.150745630
77.986498,-4.056705475,18.024875641,1.538856506,-0.102288999,0.177072510,1.140613794
78.024988,-12.197269440,18.719150543,-0.002281189,-0.045648377,0.120676026,1.091419458
78.025714,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.026325,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.026951,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.027544,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.028168,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.028760,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.029389,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.029983,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.030605,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.031285,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.031897,-11.174930573,15.972568512,-0.505821228,-0.029657166,0.120920166,1.071277857
78.080775,-9.107364655,-0.224636078,0.203712463,0.000616272,0.066965088,0.996448755
78.094985,-8.657230377,-2.414272308,1.615150452,0.003179749,0.051340088,0.990711451
78.110309,-6.978763580,-8.868740082,2.385719299,-0.011102478,0.058298096,0.976795435
78.148779,-8.809818268,-18.603847504,2.561195374,-0.030877870,0.045602784,0.965931177
78.187252,-9.031070709,-14.285610199,1.096351624,-0.059198182,0.036325440,0.974231958
78.201416,-9.732975006,-11.386440277,0.363929749,-0.056024354,0.008859619,0.969349146
78.216853,-10.442508698,-0.827358246,2.179725647,-0.072015561,0.061593994,0.954212427
78.255268,-13.540042877,17.879917145,3.736122131,-0.047967713,0.060251221,0.974231958
78.293759,-11.792911530,14.461948395,2.416236877,-0.029901307,0.058664307,0.974964380
78.307942,-10.617984772,5.398227692,0.661476135,-0.021356385,-0.045949951,1.004261255
78.323423,-12.555850983,0.095798492,-0.681297302,-0.016595643,-0.035696045,1.004017115
78.361867,-10.030521393,-12.973354340,-0.978843689,-0.049676698,0.069162354,0.954700708
78.362582,-10.030521393,-12.973354340,-0.978843689,-0.049676698,0.069162354,0.954700708
78.363203,-10.030521393,-12.973354340,-0.978843689,-0.049676698,0.069162354,0.954700708
78.363830,-7.215274811,-13.637111664,-1.345054626,-0.054071229,0.064401612,0.955066919
78.364436,-7.215274811,-13.637111664,-1.345054626,-0.054071229,0.064401612,0.955066919
78.365066,-7.215274811,-13.637111664,-1.345054626,-0.054071229,0.064401612,0.955066919
78.403348,-6.826175690,-14.735744476,-1.230613708,-0.079828061,-0.038381591,0.986805201
78.417633,-3.721012115,-14.445827484,-3.549949646,-0.094842710,0.025705323,1.002063990
78.433132,-9.145511627,-11.554286957,-5.586997986,-0.097284116,0.050363526,0.998035669
78.471569,-6.040348053,2.644016266,-2.916709900,-0.072625913,0.083444580,0.962269068
78.510008,-3.377689362,11.394931793,-3.794090271,-0.022210877,0.052438721,0.973133326
78.524357,-2.691043854,12.592746735,-0.528709412,-0.015985291,0.122140869,0.944690943
78.539710,0.833736420,10.876132965,-0.528709412,-0.012445251,0.112131104,0.947010279
78.588765,-0.921024323,-14.049098969,-2.481834412,0.014410217,-0.028005615,1.001819849
78.627323,2.016292572,-23.227260590,0.478370667,-0.021844666,0.112009034,0.904407740
78.641498,3.641353607,-24.753139496,-0.818626404,-0.015252869,0.082468018,0.902698755
78.656807,3.946529388,-24.837062836,-0.101463318,-0.010736267,0.078439698,0.889881372
78.695318,8.318172455,-14.819667816,1.332862854,-0.041620057,-0.002737060,0.910999537
78.733821,1.802669525,-2.322719574,-0.376121521,-0.013177673,-0.049856201,0.946888208
78.747988,1.543270111,1.369907379,0.356300354,-0.008905212,-0.008596435,0.942005396
78.763422,0.635372162,7.984592438,3.812416077,0.007574280,-0.058889404,0.960804224
78.801875,-1.424564362,3.918125153,4.087074280,0.034307677,0.039987549,0.936390162
78.840412,3.626094818,-3.016994476,6.482704163,0.022710998,0.004465088,0.972645044
78.854562,4.595027924,-6.671474457,5.185707092,-0.005365173,0.030954346,1.004993677
78.870117,1.169429779,-9.158657074,6.757362366,0.010015686,-0.120779052,1.023792505
78.908540,0.856624603,-15.681789398,4.911048889,-0.027215760,0.028512940,0.974231958
78.946991,1.634822845,-6.511257172,4.743202209,-0.031122010,-0.152517334,1.083118677
78.961339,-5.590213776,1.499607086,4.644020081,-0.029046815,0.032785401,1.036609888
78.976797,-5.239261627,5.619480133,5.628211975,-0.020135682,0.033273682,1.024891138
79.015287,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.016011,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.016606,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.017232,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.017834,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.018455,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.019049,-4.613651276,10.761692047,5.300148010,0.009405334,0.031442627,1.039905787
79.019677,-3.919376373,8.823825836,6.139381409,0.016729552,0.048776612,1.025135279
79.068571,-4.247440338,-7.106349945,5.101783752,0.028692443,-0.064870849,1.050770044
79.082776,-3.186954498,-7.823513031,6.070716858,-0.003289978,0.062936768,1.003040552
79.098112,-4.300846100,-6.084011078,6.383522034,-0.021600526,0.060007080,1.004383326
79.136597,-3.606571198,12.966587067,3.179176331,-0.051507752,0.148263916,0.953846216
79.175082,4.289852142,39.234592438,5.094154358,-0.038446229,0.093454346,0.914295435
79.189266,6.319271088,42.614414215,3.865821838,0.000738342,-0.051931396,0.971424341
79.204704,5.350337982,40.966464996,3.354652405,0.029302794,-0.104177490,1.001819849
79.253700,2.931819916,26.226474762,9.015663147,0.035894591,0.110666260,0.953724146
79.292215,6.181941986,-2.444789886,4.224403381,0.042730529,-0.002492920,0.990955591
79.306565,4.297481537,-9.410427094,4.331214905,0.038335998,0.011301026,0.961902857
79.322020,9.416805267,-17.306850433,6.612403870,0.004156311,0.127756104,0.899524927
79.360472,12.232051849,-25.096462250,5.986793518,-0.048211854,-0.040334716,0.962146997
79.398925,8.554683685,-24.928615570,5.826576233,-0.081537046,0.072214112,0.893543482
79.413302,12.850032806,-23.166225433,8.077247620,-0.091546811,0.048044190,0.907459497
79.428625,10.431514740,-14.720485687,1.470191956,-0.104730405,-0.059743896,0.968616724
79.467173,3.114925385,7.389499664,2.797706604,-0.059930604,0.032663330,0.934070826
79.505623,11.881099701,8.129550934,-0.978843689,-0.068963803,0.007272705,0.995350122
79.519921,8.791194916,6.107761383,-4.709617615,-0.061761659,-0.065237060,1.069202662
79.535264,5.037532806,5.741550446,-4.106895447,-0.044793885,-0.084768310,1.077991724
79.573778,2.741085052,8.633090973,-1.795188904,-0.050409120,0.174753174,0.997913599
79.612261,4.076229095,12.760593414,-5.022422791,-0.039422791,0.001047119,1.176380396
79.626424,-3.148807526,10.433628082,-7.746116638,0.011358459,-0.010549560,1.157093287
79.641723,-4.888309479,9.304477692,-3.755943298,0.005010803,0.127634034,1.119495630
79.680239,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.680958,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.681562,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.682188,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.682794,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.683421,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
79.684017,-5.101932526,6.351902008,-3.908531189,-0.038080018,0.065622315,1.139271021
