time,gyro x,gyro y,gyro z,accel x,accel y, accel z
22.3530,0.2291,0.0067,-11.6130,419.8179,72.3511,181.8241
22.4530,11.4657,-5.0391,-116.5901,-649.0298,-88.7817,135.9257
22.5540,0.6337,-7.9399,-5.2619,-390.7290,-141.0278,110.0468
22.6530,1.1528,1.6403,2.8679,97.5522,42.5659,56.8241
22.7530,-0.6106,2.2357,0.3412,1.8491,20.5933,-5.6759
22.8530,0.8322,0.4647,-1.0863,-2.5454,2.0386,-8.1173
22.9530,-1.0991,-0.2376,-1.7657,31.1460,0.5737,-11.5353
23.0530,1.9085,-2.4284,1.1580,23.3335,5.9448,2.1366
23.1530,-0.2442,0.5334,-2.8191,3.8022,5.4565,2.6249
23.2530,0.4199,0.7471,0.4862,2.3374,-6.7505,10.4374
23.3530,0.7100,-1.7720,1.4939,-14.2642,-0.4028,4.0897
23.4530,-0.2671,-1.7872,-1.5138,-8.4048,2.5269,-7.1407
23.5530,-3.0228,2.7090,-1.1932,2.3374,-19.4458,-2.2579
23.6530,0.0841,2.1517,-0.3153,-4.4985,1.5503,0.1835
23.7530,0.8627,-0.5048,1.3183,-0.1040,1.0620,-0.7931
23.8530,-0.6869,-0.3216,5.7839,14.0562,-9.6802,-7.6290
23.9530,-0.2747,2.8311,4.8297,-27.4478,0.5737,-5.1876
24.0530,-2.9236,2.0296,-0.1015,8.1968,12.7808,9.4608
24.1530,-0.0686,2.0067,0.4481,1.8491,4.4800,-8.1173
24.2530,-2.1755,-0.6956,-2.9947,10.6382,4.9683,-1.7697
24.3530,1.2215,-0.2223,-1.1474,0.3843,8.8745,-2.7462
24.4530,-0.1526,-0.3063,-2.5977,-3.5220,3.9917,14.3436
24.5530,1.2444,-0.4361,0.7534,-9.3813,-1.8677,0.6718
24.6530,-1.6106,-2.0239,0.7839,-7.9165,5.9448,2.1366
24.7530,-0.9007,-0.8025,3.6313,-20.6118,11.8042,14.3436
24.8530,-0.2518,-0.2987,-3.9107,151.2632,138.7573,-15.9298
24.9800,126.8703,-212.2452,122.1809,291.3999,59.1675,-7627.2578
25.0800,126.8703,-212.2452,122.1809,291.3999,59.1675,-7627.2578
25.1800,126.8703,-212.2452,122.1809,291.3999,59.1675,-7627.2578
25.2530,-26.7098,-4.8330,18.7610,29.6812,192.4683,202.3319
25.3530,-15.0762,12.3807,3.2420,17.4741,150.9644,115.9061
25.4530,-2.4274,-2.4437,-1.5443,-1.0806,151.4526,44.1288
25.5530,-2.9694,-2.2681,-6.5748,4.7788,110.9253,25.5741
25.6530,-3.9236,-5.8330,-4.9489,7.7085,112.8784,-7.6290
25.7530,-5.4503,-1.8330,1.3870,21.8687,111.9019,-7.6290
25.8530,-0.9312,-2.7262,0.3641,-15.2407,98.7183,33.8749
25.9530,-0.8930,-2.1613,-1.9794,31.6343,105.5542,7.0194
26.0530,-1.6946,4.2815,-2.8954,2.8257,79.6753,24.5975
26.1530,1.7405,1.9227,-0.1779,1.3608,84.5581,-6.1642
26.2530,1.8398,4.4723,1.2038,-0.1040,66.4917,-21.7892
26.3530,0.3665,-1.1613,-0.8573,2.8257,73.3276,40.7108
26.4530,3.8551,-1.3063,-0.5061,-1.0806,92.3706,-4.6993
26.5530,-0.9236,-0.5582,1.4252,-0.5923,86.5112,-19.8361
26.6530,1.3894,6.4418,-1.8267,0.8726,75.7690,11.4139
26.7530,0.4428,-6.7949,2.4175,73.6265,-10.6567,-417.2970
26.8530,-248.6259,-3.6498,-56.3993,88.2749,-471.1060,445.9843
26.9530,-19.8778,-107.8101,-18.4985,-513.7759,363.8550,476.7460
27.0530,9.4123,-12.7185,-0.4985,60.9312,-32.6294,-70.1290
27.1530,4.5955,-18.5811,-2.9718,-181.7446,-17.0044,-9.5822
27.2530,5.9009,-18.2834,1.9519,-52.3501,-50.2075,-70.1290
27.3530,1.8551,-0.8178,-1.4069,-58.2095,-3.8208,23.6210
27.4530,-2.2976,-4.2834,-0.8496,-72.3696,1.5503,-27.1603
27.5530,-0.4961,1.4342,1.0435,-74.3228,-8.2153,-31.5548
27.6530,-1.7327,-6.2834,-2.1932,-69.4399,-24.3286,-8.6056
27.7530,2.1909,-5.1536,-0.3000,-54.7915,-28.2349,-30.0900
27.8530,1.9314,2.0219,-0.3306,-47.4673,-6.2622,1.6483
27.9530,0.1222,1.1899,-2.4756,-65.0454,-12.1216,-8.1173
28.0530,0.5192,0.6479,0.4099,-59.6743,-15.5396,4.5780
28.1530,1.9467,-2.3139,-0.3382,-59.6743,-19.9341,-0.3048
28.2530,0.5344,0.9074,0.0359,-54.7915,-20.4224,-3.2345
28.3530,0.2138,1.1517,0.1427,-61.6274,-22.8638,4.5780
28.4530,-1.3892,-3.7338,0.0130,-65.5337,-18.9575,-0.7931
28.5530,-1.1984,-0.9246,1.8985,-52.8384,-21.3989,1.6483
28.6530,-1.0686,-2.5811,-2.3916,-48.9321,-9.6802,-6.1642
28.7530,-1.5648,0.3502,0.0817,-38.1899,-9.6802,-8.1173
28.8530,-2.6182,1.2738,-1.4909,-37.2134,-24.3286,-11.0470
28.9530,3.1986,-4.6193,-0.4374,-42.5845,-4.7974,5.0663
29.0530,5.7176,-5.1689,-4.3306,-31.3540,-6.2622,2.6249
29.1530,-0.0915,1.3578,0.2954,-43.5610,10.8276,-0.3048
29.2530,0.5726,1.1975,-2.3993,-39.1665,2.5269,12.3905
29.3530,-1.4732,5.0143,0.3641,-63.5806,-0.4028,17.2733
29.4530,0.9390,-2.4437,2.4023,-37.2134,17.6636,-4.6993
29.5530,0.0841,2.5410,-0.5367,-50.3970,4.9683,-2.7462
29.6530,1.0001,1.3196,-6.5367,-92.3892,19.1284,-2.2579
29.7530,-0.7633,1.3807,-3.1245,-73.8345,-12.1216,-20.3243
29.8530,-2.1984,-1.0239,2.1351,-38.1899,11.8042,3.6014
29.9530,-0.6946,-2.0773,2.3030,-37.7017,-5.2856,9.4608
30.0530,-6.7633,0.9609,2.1504,-63.5806,-11.1450,8.4843
30.1530,-0.4121,-4.5811,1.8908,-85.5532,-23.3521,-8.6056
30.2530,2.4276,-1.0468,3.1962,-33.7954,-27.2583,-5.6759
30.3530,2.6642,8.4571,-0.8115,-21.5884,-13.0981,-0.3048
30.4530,0.8016,3.0219,-0.1932,-22.0767,-5.7739,13.3671
30.5530,0.6260,1.5410,0.5702,-42.5845,-16.0278,-3.7228
30.6530,-1.5648,-0.6116,-0.3382,-36.2368,2.0386,-6.1642
30.7530,0.1680,-2.0315,-0.3229,-42.0962,-16.0278,-8.1173
30.8530,-0.8014,1.1364,0.0588,-50.8853,-14.5630,-3.2345
30.9530,0.3665,0.5258,-0.8191,-27.9360,-11.6333,0.6718
31.0530,0.4886,-0.0315,2.1656,-37.7017,-26.7700,8.4843
31.1530,-0.7480,-1.7491,-2.1932,-27.9360,-1.3794,6.5311
31.2530,-0.9694,2.0677,-1.4298,-30.8657,-16.0278,-2.2579
31.3530,-0.2442,-1.0086,-0.8725,-35.7485,-12.1216,-2.7462
31.4530,1.5497,0.2586,0.8526,-34.2837,-23.8403,2.1366
31.5530,0.8322,-0.8865,1.5855,-32.3306,-10.6567,-4.6993
31.6530,0.4734,1.6708,-3.7657,-25.9829,-18.4692,3.1132
31.7530,-0.6793,1.6250,-0.9489,-51.8618,-14.0747,-4.6993
31.8530,0.0917,0.7242,-0.6359,-31.8423,-16.5161,8.9725
31.9530,0.5726,1.0677,2.1962,-28.4243,-7.2388,-5.1876
32.0530,-0.1068,2.9227,-2.6206,-27.9360,-0.4028,-3.2345
32.1530,-0.4427,3.1746,-0.3840,-54.3032,-12.6099,7.9960
32.2530,-1.5648,-0.2681,1.2420,-34.2837,-9.1919,2.6249
32.3530,-0.2442,-1.6345,1.5015,-41.6079,3.9917,-9.0939
32.4530,-0.7633,-0.5353,-0.2924,-31.8423,-14.0747,0.6718
32.5530,-1.0304,0.9227,0.4557,-34.2837,-8.7036,8.9725
32.6530,-1.1831,-1.0010,-0.8878,-44.5376,-14.0747,11.9022
32.7530,-0.3663,-3.6575,-0.0863,-43.0728,-12.6099,1.1600
32.8530,2.9085,0.8616,-1.0634,-38.6782,-12.1216,-0.3048
32.9530,0.1604,0.5563,-1.5977,-41.1196,-4.3091,-2.2579
33.0530,-0.8778,0.8311,-0.3077,-37.7017,-8.7036,-3.7228
33.1530,-1.3282,-0.8865,-0.5748,-39.1665,-9.6802,0.6718
33.2530,1.8932,-0.2376,1.4710,-44.5376,-11.1450,-2.2579
33.3530,0.5192,-2.6040,-0.8115,-39.6548,-17.9810,-6.6525
33.4530,-0.1678,-1.8407,0.2496,-55.7681,-10.6567,-12.5118
33.5530,0.7176,-2.5887,0.3565,-46.9790,-2.3560,2.6249
33.6530,1.3360,0.7853,-1.3000,-43.0728,-6.7505,5.0663
33.7530,0.4199,-0.0620,-1.2237,-35.2603,-9.6802,1.6483
33.8530,0.8474,-0.8636,0.2725,-42.0962,-15.0513,5.0663
33.9530,1.1833,-1.2300,0.2038,-38.6782,-27.2583,4.5780
34.0530,2.3360,-2.1613,-0.4527,-44.5376,-4.7974,-2.2579
34.1530,1.1680,-1.7567,-7.6893,-7.4282,0.0854,8.4843
34.2530,-1.4961,6.1135,2.2343,-17.1938,-1.3794,-10.0704
34.3530,-1.8396,1.4189,-8.0863,-104.5962,-6.2622,52.4296
34.4530,1.0154,3.0448,-6.8725,-35.7485,-7.7271,-2.2579
34.5530,0.8780,-3.1918,-0.9336,-6.9399,-45.8130,-35.4611
34.6530,0.6031,0.7166,-0.0099,-51.3735,0.0854,-3.2345
34.7530,-0.0152,1.6250,4.8297,-71.8813,-13.5864,-6.1642
34.8530,-1.5037,1.9380,0.0740,-66.5103,-0.4028,25.0858
34.9530,1.7329,-0.5277,0.2191,-63.0923,-7.2388,-4.2111
35.0530,-1.4045,-0.5048,-0.4145,-49.4204,-6.2622,-3.2345
35.1530,-0.9159,-0.7872,-1.5138,-52.3501,3.9917,-6.6525
35.2530,1.8169,1.8464,4.2267,-66.0220,-8.7036,-1.7697
35.3530,-0.5495,0.4418,1.3870,-57.7212,-5.7739,-8.6056
35.4530,1.9772,-0.6116,0.3030,-48.9321,-10.1685,-6.1642
35.5530,0.8856,2.7166,-0.3000,-63.5806,5.9448,-6.1642
35.6530,-1.5114,1.3120,0.4786,-52.3501,4.4800,-2.2579
35.7530,-1.1068,0.1899,0.5168,-46.4907,-6.7505,9.9491
35.8530,1.2978,-3.1918,-0.3000,-52.3501,-7.2388,-2.7462
35.9530,-1.2213,0.6174,-0.8267,-54.7915,-5.7739,-1.7697
36.0530,0.7940,0.4876,1.3107,-50.3970,4.9683,-5.6759
36.1530,0.6947,-2.0849,-2.2008,-57.2329,-5.7739,7.5077
36.2530,-0.4808,0.3502,0.1427,-50.3970,2.5269,4.5780
36.3530,0.9238,1.7013,-2.9260,-49.4204,-0.8911,2.1366
36.4530,-0.4274,1.8540,1.7076,-49.9087,7.4097,-8.6056
36.5530,3.0764,-2.5277,-0.8344,-48.4438,3.9917,-1.7697
36.6530,1.1070,-1.7109,2.3183,-53.8149,-7.7271,-13.9767
36.7530,0.2215,1.5181,-0.3306,-53.3267,-7.7271,3.1132
36.8530,-0.6640,-0.7643,-0.1932,-62.1157,0.0854,-3.2345
36.9530,0.2902,-0.9246,-1.3764,-57.2329,3.9917,1.1600
37.0530,0.3970,-0.0239,0.5091,-44.5376,16.6870,-4.2111
37.1530,0.9925,0.9151,-2.2390,-51.8618,2.0386,-12.5118
37.2530,0.2825,1.8693,-0.9718,-51.8618,3.0151,-7.1407
37.3530,-0.8549,-0.2681,-2.4451,-52.3501,0.0854,-9.5822
37.4530,0.5039,-0.6345,-0.8420,-62.6040,-16.0278,-5.1876
37.5530,0.2215,0.1364,-2.0557,-63.5806,-6.2622,1.6483
37.6530,-0.0686,0.7471,0.9519,-59.1860,-8.2153,2.1366
37.7530,-1.4350,-1.0468,-0.2619,-60.6509,-5.2856,3.1132
37.8530,2.4581,-1.4361,1.3259,-57.7212,3.9917,0.6718
37.9530,1.0841,-4.3826,1.2496,-56.7446,-1.3794,7.0194
38.0530,0.3131,0.4647,-2.0481,-65.5337,-2.8442,-4.6993
38.1530,-1.0075,-1.0010,0.0206,-55.2798,-2.3560,-4.6993
38.2530,-1.1755,0.3349,1.5320,-52.3501,-2.3560,-3.2345
38.3530,0.0688,-0.4361,-1.4680,-46.9790,-5.7739,-2.7462
38.4530,-1.1755,-1.0162,-1.1092,-36.2368,-3.8208,-7.1407
38.5530,-0.7175,2.2509,0.9214,-58.6978,-2.8442,-0.7931
38.6530,0.5192,1.6097,-1.4451,-52.3501,-13.0981,-3.2345
38.7530,-2.1755,-2.4971,2.5244,-49.9087,2.0386,1.1600
38.8530,-1.6182,0.7700,0.0969,-54.3032,-0.8911,-5.6759
38.9530,0.4428,-0.0239,-0.3993,-57.7212,-4.7974,-12.5118
39.0530,1.8322,2.5639,0.6542,-50.8853,3.0151,0.1835
39.1530,-1.2824,-2.7872,-0.3306,-59.1860,8.3862,1.1600
39.2530,-0.1144,2.1899,-2.3382,-61.6274,3.5034,2.6249
39.3530,-0.2136,0.1746,-0.8420,-63.5806,-5.2856,-3.7228
39.4530,0.9085,0.6784,-1.1245,-58.2095,3.0151,1.6483
39.5530,2.4886,-3.2529,-0.2924,-59.1860,13.2690,-6.1642
39.6530,1.6489,-1.3063,-1.8649,-60.1626,-11.6333,-5.1876
39.7530,0.0841,3.5945,-1.5596,-40.6313,2.0386,5.5546
39.8530,-0.4503,0.4494,-0.2466,-60.1626,-7.7271,-0.3048
39.9530,0.1604,-1.3139,-0.8802,-46.0024,0.0854,2.6249
40.0530,-0.3129,-1.5506,0.2420,-55.7681,0.5737,-2.7462
40.1530,-1.0152,0.1746,-2.5214,-59.1860,0.0854,-1.2814
40.2530,-1.4121,-2.1078,-2.0557,-51.3735,-0.4028,-11.5353
40.3530,0.7864,0.6937,-0.5901,-51.3735,2.0386,14.3436
40.4530,3.1986,-3.0849,0.2114,-55.7681,-11.1450,-5.6759
40.5530,-0.8320,-1.0086,-3.6970,-53.3267,-6.2622,5.5546
40.6530,0.3054,-1.2071,-2.1474,-58.2095,-3.3325,-5.1876
40.7530,-0.2213,0.2815,-0.1550,-52.8384,-9.1919,6.0428
40.8530,0.5726,-1.0468,0.1122,-43.0728,4.9683,-1.7697
40.9530,-1.6793,2.0677,-2.0481,-40.6313,2.5269,-1.2814
41.0530,-1.3358,0.6250,-2.3153,-43.5610,2.5269,5.0663
41.1530,1.9314,0.3655,-1.1779,-57.7212,8.3862,7.5077
41.2530,0.8932,0.0677,1.2801,-58.2095,-3.3325,-1.2814
41.3530,-1.1831,2.3273,1.1809,-57.2329,-7.2388,-2.2579
41.4530,-1.0915,-0.8254,0.3488,-46.4907,18.6401,-7.6290
41.5530,-1.5724,0.2051,-1.3382,-57.2329,-9.6802,7.0194
41.6530,0.5497,-1.4590,-1.1015,-56.7446,-2.8442,-7.6290
41.7530,-0.7633,0.1441,1.7687,-59.6743,-8.7036,5.0663
41.8530,-0.6640,2.9685,-0.0634,-63.0923,2.5269,-2.7462
41.9530,1.0230,0.3578,-0.6283,-56.7446,-11.6333,4.0897
42.0530,0.8398,-2.7414,0.2267,-58.2095,-3.8208,-3.2345
42.1530,0.3665,-0.2300,-0.9336,-52.3501,-10.1685,7.9960
42.2530,-0.3205,2.6937,-2.3382,-46.4907,-7.2388,1.1600
42.3530,-1.4121,1.3044,0.2038,-57.7212,-2.3560,3.1132
42.4530,0.3436,0.5639,0.5702,-50.3970,4.4800,2.6249
42.5530,-1.5801,0.3960,0.4939,-47.4673,1.0620,3.6014
42.6530,-0.1373,1.6403,-0.9718,-58.2095,-2.8442,-6.1642
42.7530,-2.4656,0.3578,2.1733,-47.4673,-7.2388,-7.1407
42.8530,0.6947,0.1288,1.8221,-58.2095,-17.9810,3.6014
42.9530,0.5039,-1.4208,-0.6970,-46.4907,-4.7974,-5.6759
43.0530,-0.3969,-0.3521,-2.9183,-53.3267,0.5737,-1.7697
43.1530,-0.2824,1.3196,-0.8802,-68.9517,-3.3325,5.0663
43.2530,-1.0533,2.5029,-3.3229,-46.9790,6.9214,3.6014
43.3530,1.2062,-0.9399,0.2038,-61.1392,2.0386,6.5311
43.4530,2.2749,-3.7949,1.5626,-52.8384,5.9448,-12.5118
43.5530,-0.9617,2.3196,-1.8878,-48.4438,1.5503,-13.4884
43.6530,-0.6793,1.2586,-0.4832,-59.6743,2.5269,3.6014
43.7530,-1.0915,-1.2758,-0.4680,-73.3462,-0.4028,-3.7228
43.8530,1.6489,-0.5735,2.0817,-61.1392,-0.4028,-7.1407
43.9530,-1.4274,0.4952,-2.6970,-57.2329,-1.8677,-10.0704
44.0530,-1.7175,-1.0697,-2.4985,-50.8853,2.0386,-0.7931
44.1530,1.9238,-2.3445,1.7610,-49.4204,8.3862,-37.9025
44.2530,-0.8472,0.2280,-1.2771,-52.3501,4.4800,-16.4181
44.3530,-0.5266,-0.9552,-1.2084,-66.5103,10.3394,3.1132
44.4530,0.1986,-0.9704,0.0664,-51.8618,-8.2153,6.5311
44.5530,-0.3434,-2.2223,1.1351,-45.5142,-5.7739,-3.2345
44.6530,1.3054,-2.2300,0.7229,-72.3696,-11.1450,-4.6993
44.7530,1.6642,-1.6040,3.2649,-66.5103,3.9917,-8.1173
44.8530,-1.1907,1.7700,-1.2771,-44.5376,2.5269,6.0428
44.9530,0.9848,1.2586,1.2191,-52.8384,-6.2622,-12.0236
45.0530,1.0001,0.3731,0.4252,-52.8384,6.4331,10.9257
45.1530,-0.8549,1.5945,-2.3687,-54.3032,5.4565,13.3671
45.2530,-0.0839,1.3502,-2.0634,-59.6743,-1.3794,-1.7697
45.3530,-0.0610,-0.7491,-2.2313,-57.2329,8.3862,0.6718
45.4530,2.4657,0.1059,-1.4680,-55.7681,5.4565,-1.7697
45.5530,0.1528,0.3044,1.4633,-56.2563,0.5737,-1.2814
45.6530,-0.5114,-0.2834,0.8450,-63.5806,2.0386,5.5546
45.7530,0.2291,2.6479,-0.9412,-51.3735,6.9214,-1.2814
45.8530,1.0001,0.0372,1.6313,-52.3501,-12.6099,-3.2345
45.9530,1.2749,1.7013,-0.5214,-57.7212,-11.1450,-1.2814
46.0530,-2.5343,-0.5506,-2.4222,-53.3267,-4.7974,-3.7228
46.1530,-1.9846,-2.0544,0.0282,-56.7446,1.5503,3.1132
46.2530,-0.3205,0.3425,1.6618,-49.9087,4.4800,-1.7697
46.3530,0.9925,-0.9628,-0.4069,-64.0688,-2.3560,-8.1173
46.4530,-1.7709,1.1975,-0.0023,-53.3267,7.4097,-12.5118
46.5530,-1.5343,-0.4971,-2.6741,-52.3501,13.2690,1.1600
46.6530,0.5879,2.3120,-0.9947,-50.8853,5.4565,2.6249
46.7530,0.2138,-1.0926,-0.2084,-58.2095,3.5034,-1.7697
46.8530,-1.5266,1.2357,-1.9336,-48.4438,-2.8442,-4.6993
46.9530,-1.6717,0.5334,-2.0176,-46.0024,3.0151,3.1132
47.0530,-0.4503,-0.8483,-0.3000,-60.1626,-5.2856,-6.6525
47.1530,0.9772,-2.1231,-0.7504,-53.8149,-5.2856,0.1835
47.2530,1.1451,2.9227,0.1809,-50.8853,-9.1919,-0.3048
47.3530,-0.7251,0.2204,1.9061,-56.7446,-2.8442,0.6718
47.4530,-0.9617,-0.6880,-0.4069,-66.0220,4.9683,-6.6525
47.5530,0.6413,-1.8788,0.0817,-50.8853,5.4565,-2.2579
47.6530,0.7940,1.0983,1.1809,-63.0923,-4.7974,14.3436
47.7530,-1.4198,1.7013,-0.0557,-59.1860,-5.7739,1.6483
47.8530,-0.9923,0.8693,0.9366,-39.6548,10.3394,-7.1407
47.9530,0.8780,1.2662,-0.4832,-57.2329,-2.3560,-2.7462
48.0530,-0.6717,-0.0620,-0.3077,-56.2563,-9.1919,-9.0939
48.1530,-1.1297,0.6403,-1.4832,-49.4204,-9.1919,2.6249
48.2530,-1.6946,2.1212,-0.3611,-60.6509,8.3862,0.6718
48.3530,0.9467,-0.9781,-0.6206,-53.8149,-7.2388,-7.1407
48.4530,1.2749,-0.1842,0.1809,-59.6743,-4.7974,3.1132
48.5530,-0.8167,1.3044,1.9366,-53.8149,-6.2622,10.4374
48.6530,-0.1220,1.5181,-0.9260,-55.2798,3.0151,-9.5822
48.7530,0.3589,1.0525,-1.1474,-56.7446,-7.7271,13.3671
48.8530,1.8474,2.3655,3.3336,-56.2563,7.4097,1.6483
48.9530,-0.0991,-1.4742,2.2649,-56.2563,-9.6802,-9.0939
49.0530,0.4657,-0.0162,-2.4222,-51.8618,6.9214,-10.0704
49.1530,-0.4427,0.7777,-3.6664,-53.8149,1.0620,-3.7228
49.2530,3.1528,1.3884,0.4328,-38.1899,6.9214,-1.7697
49.3530,1.2138,-0.3597,-0.1703,-53.3267,-5.2856,9.4608
49.4530,-0.3282,1.7319,-1.4222,-54.7915,-3.8208,5.0663
49.5530,1.4886,0.4418,0.6465,-55.7681,-5.2856,-6.1642
49.6530,1.0764,-2.6422,-0.8725,-51.3735,2.5269,-3.2345
49.7530,0.6642,-0.2376,-0.8038,-55.7681,-2.3560,1.6483
49.8530,-1.9694,0.5029,0.7000,-56.7446,-1.8677,-8.1173
49.9530,-1.3129,-0.4590,-3.2924,-60.6509,-23.3521,2.1366
50.0530,0.7176,-0.2071,1.8908,-63.0923,-5.2856,6.0428
50.1530,-0.9007,-2.3292,-1.8649,-49.9087,4.9683,-3.7228
50.2530,-2.6182,2.7242,-3.0863,-53.8149,3.9917,15.3202
50.3530,-0.7556,0.2051,1.6542,-67.9751,-4.3091,-0.3048
50.4530,1.0077,0.9456,0.9977,-48.4438,10.3394,-11.0470
50.5530,1.4734,0.0754,2.4404,-58.6978,-3.3325,11.9022
50.6530,0.5955,-0.1231,-2.2390,-52.8384,-18.4692,4.5780
50.7530,-0.7556,-0.3903,-0.2695,-51.8618,-19.4458,-10.0704
50.8530,-0.3129,-0.4819,0.7916,-62.1157,4.4800,-1.2814
50.9530,1.6184,0.3273,-3.2848,-53.3267,-5.2856,-13.9767
51.0530,-0.6488,-0.8636,2.4252,-53.8149,5.9448,-1.2814
51.1530,-1.9388,1.8311,-2.1015,-61.1392,4.4800,11.9022
51.2530,0.8856,-2.3063,-3.9489,-47.9556,-2.3560,-2.2579
51.3530,0.0764,-2.0849,0.8374,-46.9790,3.5034,-2.2579
51.4530,-1.0762,-0.8788,-2.1855,-67.9751,-5.7739,-0.7931
51.5530,-1.5953,0.4418,-1.8725,-47.9556,-2.8442,-3.7228
51.6530,-0.6182,2.6632,1.2114,-54.7915,-1.8677,-4.2111
51.7530,1.6184,3.5487,2.4023,-58.6978,6.4331,-18.3712
51.8530,-0.8778,1.4723,0.5244,-57.7212,-2.3560,-7.6290
51.9530,-2.1678,2.6861,-0.8649,-47.4673,-6.2622,-12.0236
52.0530,-1.9159,0.9303,-1.1932,-64.0688,-0.4028,-8.1173
52.1530,2.1833,2.0525,-0.4451,-57.7212,15.2222,-5.6759
52.2530,2.8398,-1.6651,0.6389,-56.7446,-1.3794,-1.2814
52.3530,1.0459,1.1059,1.8908,-57.7212,-7.2388,-6.1642
52.4530,-0.9846,1.7700,-1.9489,-45.5142,4.9683,-6.1642
