time,gyro x,gyro y,gyro z,accel x,accel y,accel z
74.091996,0.154123902,0.262210071,1.068549514,15.087455750,-10.858375549,-79.844940186
74.092622,0.152414918,0.260867298,1.068793654,14.324516296,-10.087806702,-79.974639893
74.093247,0.155222535,0.255007923,1.069648147,13.676017761,-9.744483948,-79.890716553
74.093872,0.154245973,0.251834095,1.077460647,13.042778015,-8.996803284,-79.783905029
74.094499,0.151560426,0.244876102,1.081488967,12.073844910,-7.905799866,-79.829681396
74.096247,0.150095582,0.238772586,1.085151076,10.769218445,-6.570655823,-79.715240479
74.096872,0.149973512,0.236209109,1.094794631,10.433525085,-5.754310608,-79.806793213
74.097499,0.148020387,0.237918094,1.096869826,9.945243835,-5.014259338,-79.806793213
74.098126,0.144236207,0.237918094,1.095282912,9.388298035,-4.022438049,-79.715240479
74.098752,0.142283082,0.235720828,1.096503615,8.770317078,-3.450233459,-79.593170166
74.099377,0.135813355,0.235842898,1.096869826,8.282035828,-2.588111877,-79.593170166
74.100011,0.135325074,0.233279422,1.096503615,7.908195496,-1.756507874,-79.562652588
74.100637,0.134836793,0.230471805,1.093573928,7.557243347,-1.031715393,-79.524505615
74.101262,0.129709840,0.231814578,1.088935256,6.954521179,-0.299293518,-79.394805908
74.101887,0.128122926,0.226443484,1.089301467,6.687492371,0.440757751,-79.112518311
74.102513,0.121042848,0.227786258,1.085639358,6.481498718,1.356285095,-79.066741943
74.103139,0.120676637,0.227175906,1.081244826,6.206840515,1.890342712,-79.097259521
74.103765,0.115305543,0.225711063,1.081122756,5.970329285,2.866905212,-78.914154053
74.104392,0.112986207,0.229983523,1.078803420,6.054252625,3.561180115,-78.814971924
74.105018,0.110666871,0.229006961,1.076117873,5.588859558,4.354637146,-78.776824951
74.106719,0.094553590,0.237063602,1.075263381,5.161613464,6.063621521,-78.288543701
74.107345,0.092478395,0.236819461,1.075629592,4.856437683,6.803672791,-78.265655518
74.107972,0.090525270,0.240115359,1.074042678,4.581779480,7.368247986,-77.983367920
74.108598,0.089304566,0.242190555,1.075873733,3.971427917,7.978599548,-77.548492432
74.109223,0.082590699,0.247073367,1.077460647,3.597587585,8.405845642,-77.395904541
74.109849,0.080393434,0.247805789,1.074653029,3.033012390,9.084861755,-77.311981201
74.110475,0.078684449,0.249636844,1.071235061,3.010124207,9.313743591,-76.930511475
74.111100,0.077585816,0.251712024,1.068671584,2.094596863,9.840171814,-76.747406006
74.111725,0.074656129,0.254275501,1.066840529,1.636833191,10.595481873,-76.472747803
74.112351,0.072458863,0.255740345,1.061103225,1.110404968,10.389488220,-76.426971436
74.112977,0.071360230,0.255984485,1.055487990,0.896781921,11.099021912,-76.205718994
74.113603,0.070627809,0.256106555,1.052558303,0.286430359,11.411827087,-75.923431396
74.114229,0.073313355,0.259158313,1.047675490,-0.217109680,11.747520447,-75.648773193
74.114856,0.072092652,0.261111438,1.039862990,-0.919013977,12.243431091,-75.664031982
74.115482,0.074900270,0.257571399,1.036200881,-1.193672180,12.563865662,-75.053680420
74.117220,0.075754762,0.260012805,1.023017287,-2.437263489,13.456504822,-74.450958252
