time,gyro x,gyro y,gyro z,accel x,accel y,accel z
25.798079,-9.033172607,1.348731995,-4.866401672,-0.238143310,-0.066430666,-1.050333381
25.798705,-8.621185303,0.929115295,-4.759590149,-0.238021240,-0.067285158,-1.048990607
25.799331,-7.820098877,0.601051331,-4.751960754,-0.240584716,-0.070214845,-1.047891974
25.799958,-7.141082764,0.578163147,-4.668037415,-0.237288818,-0.071435548,-1.050211310
25.800584,-6.515472412,0.219581604,-4.736701965,-0.238021240,-0.072534181,-1.048868537
25.801210,-5.950897217,0.204322815,-4.721443176,-0.235457763,-0.073022462,-1.046182990
25.802881,-4.226654053,-0.337364197,-4.599372864,-0.233016357,-0.074731447,-1.043497443
25.803507,-3.387420654,-0.673057556,-4.584114075,-0.231673583,-0.072778322,-1.040201545
25.804132,-2.960174561,-0.962974548,-4.507820129,-0.230697021,-0.074853517,-1.038858771
25.804757,-2.418487549,-1.100303650,-4.332344055,-0.227401122,-0.073144533,-1.035684943
25.805382,-1.693695068,-0.886680603,-4.500190735,-0.225081787,-0.075708009,-1.037638068
25.806009,-1.289337158,-1.252891541,-4.362861633,-0.225692138,-0.075952150,-1.038370490
25.806636,-0.884979248,-1.580955505,-4.271308899,-0.223372802,-0.072900392,-1.039347053
25.807263,-0.350921631,-1.626731873,-4.301826477,-0.225814208,-0.078393556,-1.033487678
25.807888,0.381500244,-1.825096130,-4.111091614,-0.220198974,-0.076440431,-1.037882209
25.808515,0.518829346,-2.000572205,-4.111091614,-0.218978271,-0.077294923,-1.034220099
25.809141,1.281768799,-2.191307068,-4.072944641,-0.221175537,-0.077783205,-1.033731818
25.809766,1.670867920,-2.221824646,-3.958503723,-0.218734130,-0.079736330,-1.032144904
25.810393,1.998931885,-2.527000427,-3.981391907,-0.219344482,-0.079858400,-1.031534553
25.824290,15.350372314,-5.395652771,-2.516548157,-0.190413818,-0.102075197,-1.030557990
25.825005,15.937835693,-5.578758240,-2.600471497,-0.186385497,-0.104028322,-1.028849006
25.825631,16.700775146,-5.944969177,-2.577583313,-0.185164794,-0.105493166,-1.032266974
25.826257,17.478973389,-5.983116150,-2.333442688,-0.185653076,-0.105737306,-1.031412482
25.826884,18.371612549,-5.868675232,-2.249519348,-0.185286865,-0.107568361,-1.028849006
25.827510,19.310028076,-6.211997986,-2.264778137,-0.185408935,-0.107446291,-1.027140021
25.828136,19.821197510,-6.349327087,-2.119819641,-0.184432372,-0.104516603,-1.026773810
25.828761,20.797760010,-6.334068298,-2.234260559,-0.182845458,-0.105981447,-1.026773810
25.829387,21.629364014,-6.562950134,-2.241889954,-0.180648193,-0.107568361,-1.026407599
25.830012,22.361785889,-6.662132263,-2.165596008,-0.179549560,-0.105737306,-1.024088264
25.830638,23.063690186,-6.585838318,-1.951972961,-0.181746826,-0.108544923,-1.022501349
25.831263,23.986846924,-6.845237732,-1.959602356,-0.178328857,-0.107934572,-1.022257209
25.831888,24.681121826,-6.829978943,-1.692573547,-0.177962646,-0.107690431,-1.024332404
25.832513,25.367767334,-7.051231384,-1.738349915,-0.175521240,-0.104882814,-1.022013068
25.834250,26.802093506,-7.005455017,-1.601020813,-0.172103271,-0.106347658,-1.024210334
25.834877,27.633697510,-7.188560486,-1.417915344,-0.173812255,-0.106469728,-1.021280646
25.835503,28.152496338,-6.929161072,-1.349250793,-0.174788818,-0.105126955,-1.019937873
25.836129,28.976470947,-6.944419861,-1.379768372,-0.171737060,-0.101464845,-1.020304084
25.836756,29.296905518,-6.952049255,-1.189033508,-0.175399169,-0.101831056,-1.022257209
25.837381,30.090362549,-7.005455017,-1.211921692,-0.173201904,-0.101342775,-1.019205451
25.838006,30.395538330,-7.097007751,-1.158515930,-0.175032958,-0.099877931,-1.021524787
25.838632,30.929595947,-6.967308044,-0.929634094,-0.174788818,-0.096826173,-1.021036506
25.839258,31.364471436,-6.967308044,-0.937263489,-0.173934326,-0.093530275,-1.023477912
25.839885,31.692535400,-7.043601990,-0.807563782,-0.173201904,-0.096459962,-1.022989631
25.840512,32.165557861,-6.982566833,-0.632087708,-0.173446044,-0.089746095,-1.025064826
25.841138,32.287628174,-7.135154724,-0.510017395,-0.172225341,-0.088281251,-1.028604865
25.841765,32.684356689,-7.028343201,-0.822822571,-0.173079833,-0.085473634,-1.027384162
25.842390,32.905609131,-6.891014099,-0.487129211,-0.177474365,-0.083398439,-1.027017951
25.843015,33.149749756,-7.226707458,-0.441352844,-0.177230224,-0.077539064,-1.028116584
25.844693,33.142120361,-6.990196228,-0.113288887,-0.178084716,-0.074243166,-1.033487678
25.845319,33.042938232,-7.074119568,-0.021736152,-0.178695068,-0.068261720,-1.037760139
25.845944,33.035308838,-6.990196228,0.237663269,-0.180159912,-0.067529298,-1.041422248
25.846569,32.920867920,-7.180931091,0.275810242,-0.181258544,-0.062036134,-1.041544318
25.847195,32.554656982,-7.180931091,0.085075371,-0.178695068,-0.060083009,-1.046671271
25.847821,32.363922119,-7.127525330,0.397880554,-0.182235107,-0.059228517,-1.048746467
25.848447,32.066375732,-7.013084412,0.466545105,-0.182845458,-0.052270509,-1.051554084
25.849074,31.654388428,-7.203819275,0.413139343,-0.176986083,-0.051049806,-1.051920295
25.849701,31.402618408,-7.158042908,0.580986023,-0.183577880,-0.051049806,-1.049356818
25.850327,31.089813232,-7.219078064,0.794609070,-0.183455810,-0.047875978,-1.051432014
25.850952,30.616790771,-7.089378357,0.710685730,-0.187117919,-0.042871095,-1.054117560
25.851578,30.105621338,-7.158042908,0.985343933,-0.184920654,-0.039453126,-1.050211310
25.852203,29.640228271,-7.356407166,0.947196960,-0.188582763,-0.038598634,-1.052896857
25.852829,28.968841553,-7.188560486,1.031120300,-0.190047607,-0.034326173,-1.052652717
25.853455,28.259307861,-7.150413513,1.206596375,-0.195174560,-0.032006837,-1.057291389
25.855149,26.176483154,-7.669212341,1.450737000,-0.199935302,-0.024438476,-1.055826545
25.855775,25.222808838,-7.615806580,1.160820007,-0.198470458,-0.018701172,-1.057291389
25.869552,-0.808685303,-12.155296326,2.457817078,-0.229476318,0.008032227,-1.071695685
25.870245,-2.510040283,-12.696983337,2.625663757,-0.225447997,0.004248047,-1.066812873
25.870872,-3.936737061,-12.956382751,2.618034363,-0.222762451,0.000830078,-1.065958381
25.871498,-5.233734131,-12.765647888,2.587516785,-0.224715576,-0.001611328,-1.065714240
25.872124,-6.744354248,-13.299705505,2.816398621,-0.222640380,-0.000268554,-1.060221076
25.872749,-8.102386475,-13.429405212,2.640922546,-0.221907958,-0.003198242,-1.060221076
25.873374,-9.292572021,-13.742210388,2.991874695,-0.218001708,-0.005639648,-1.054849982
25.874001,-10.566680908,-13.879539490,2.961357117,-0.221663818,-0.006494140,-1.053995490
25.874628,-11.726348877,-14.276268005,2.900321960,-0.220565185,-0.010522461,-1.053140998
25.875253,-13.107269287,-14.497520447,3.121574402,-0.219832763,-0.014794922,-1.049112678
25.875879,-14.244049072,-14.611961365,3.350456238,-0.218001708,-0.016503906,-1.042642951
25.876504,-15.220611572,-14.672996521,3.472526550,-0.219100341,-0.023095703,-1.041178107
25.877129,-16.113250732,-15.054466248,3.182609558,-0.214583740,-0.025048828,-1.036417365
25.877755,-17.150848389,-14.886619568,3.297050476,-0.214461669,-0.027368164,-1.031168342
25.879532,-19.485443115,-15.374900818,3.831108093,-0.213485107,-0.041040041,-1.018717170
25.880157,-20.019500732,-15.329124451,3.617485046,-0.214949951,-0.044824220,-1.011026740
25.880782,-20.645111084,-15.573265076,3.846366882,-0.215194091,-0.043237306,-1.010782599
25.881408,-21.408050537,-15.718223572,4.029472351,-0.216781005,-0.046533205,-1.007364631
25.882034,-21.789520264,-15.619041443,3.937919617,-0.215560302,-0.049584962,-1.000650764
25.882661,-22.163360596,-15.947105408,4.052360535,-0.212996826,-0.053613283,-0.996988654
25.883286,-22.438018799,-16.137840271,4.235466003,-0.212630615,-0.055322267,-0.990885139
25.883913,-22.491424561,-15.771629333,4.021842957,-0.212996826,-0.058984376,-0.986978889
25.884540,-22.651641846,-15.977622986,4.342277527,-0.212386474,-0.060205080,-0.983194709
25.885166,-22.644012451,-15.924217224,4.288871765,-0.210189208,-0.061303712,-0.981485724
25.885792,-22.659271240,-15.931846619,4.388053894,-0.213851318,-0.061547853,-0.974283576
25.886418,-22.888153076,-15.878440857,4.388053894,-0.213240966,-0.061547853,-0.970377326
25.887044,-22.766082764,-15.680076599,4.761894226,-0.211531982,-0.066674806,-0.965128303
25.887669,-22.682159424,-15.748741150,4.685600281,-0.211409912,-0.071923830,-0.963053107
25.888294,-22.682159424,-15.634300232,4.662712097,-0.208602294,-0.070336916,-0.955240607
25.889968,-22.132843018,-14.840843201,5.067070007,-0.217025146,-0.067529298,-0.942301154
25.890594,-21.942108154,-15.199424744,5.074699402,-0.221541747,-0.069848634,-0.936319709
25.891219,-21.842926025,-14.779808044,5.143363953,-0.221663818,-0.072778322,-0.929727912
25.891844,-21.499603271,-14.344932556,5.379875183,-0.224715576,-0.072778322,-0.926676154
25.892470,-21.339385986,-14.093162537,5.379875183,-0.224227294,-0.065698244,-0.924356818
25.893096,-20.988433838,-13.902427673,5.517204285,-0.221541747,-0.066186525,-0.920450568
25.893722,-20.645111084,-13.643028259,5.486686707,-0.222274169,-0.064721681,-0.918497443
25.894348,-20.637481689,-13.597251892,5.654533386,-0.224959716,-0.063012697,-0.911295295
25.894973,-20.240753174,-12.941123962,5.562980652,-0.228255615,-0.059350587,-0.907389045
25.895599,-20.202606201,-12.841941833,5.662162781,-0.228133544,-0.058496095,-0.906534553
25.896224,-19.744842529,-12.483360291,5.768974304,-0.230941162,-0.055444337,-0.903971076
25.896849,-19.576995850,-12.017967224,5.753715515,-0.228988037,-0.053491212,-0.895426154
25.897475,-19.416778564,-11.644126892,5.906303406,-0.230941162,-0.054711916,-0.892740607
25.898102,-18.966644287,-11.132957458,5.929191589,-0.227401122,-0.056054689,-0.891153693
25.898727,-18.745391846,-10.797264099,5.997856140,-0.228255615,-0.054345705,-0.884806037
25.900408,-18.188446045,-9.401084900,6.112297058,-0.225814208,-0.055078126,-0.876993537
25.901034,-17.539947510,-9.065391541,6.135185242,-0.224227294,-0.053247072,-0.875894904
25.901659,-17.539947510,-9.065391541,6.135185242,-0.224227294,-0.053247072,-0.875894904
25.915467,3.273040771,5.178688049,8.454521179,-0.208480224,-0.114282228,-0.853556037
25.916147,4.959136963,5.750892639,8.492668152,-0.211043701,-0.110131837,-0.857218146
25.916773,6.683380127,6.368873596,8.500297546,-0.212752685,-0.110009767,-0.861978889
25.917399,8.323699951,6.719825745,8.652885437,-0.217025146,-0.109643556,-0.868204474
25.918033,10.208160400,7.444618225,8.996208191,-0.219222412,-0.106835939,-0.874307990
25.918659,11.825592041,7.848976135,8.912284851,-0.222030029,-0.104882814,-0.883951545
25.919284,13.633758545,8.116004944,9.080131531,-0.223006591,-0.106713869,-0.890665412
25.919910,15.373260498,8.825538635,9.354789734,-0.226180419,-0.109765626,-0.896646857
25.920536,17.288238525,9.222267151,9.286125183,-0.226180419,-0.106347658,-0.906168342
25.921162,19.180328369,9.588478088,9.522636414,-0.224837646,-0.108789064,-0.913248420
25.921787,21.080047607,9.786842346,9.560783386,-0.216903076,-0.109521486,-0.919474006
25.922414,23.330718994,10.442970276,9.751518250,-0.207259521,-0.110986330,-0.927408576
25.923039,25.352508545,10.839698792,9.721000671,-0.193099365,-0.105615236,-0.929972053
25.923664,27.511627197,11.389015198,10.071952820,-0.185897216,-0.099511720,-0.931681037
25.925432,32.959014893,13.242958069,10.178764343,-0.208480224,-0.063134767,-0.947428107
25.926059,34.469635010,13.632057190,10.346611023,-0.220198974,-0.054101564,-0.950601935
25.926685,35.789520264,13.990638733,10.232170105,-0.228988037,-0.048852541,-0.955850959
25.927312,36.857635498,14.509437561,10.316093445,-0.228011474,-0.043969728,-0.959635139
25.927937,37.963897705,14.852760315,10.468681335,-0.228499755,-0.038964845,-0.965372443
25.928563,39.001495361,15.074012756,10.384757996,-0.224471435,-0.030908203,-0.966226935
25.929188,40.039093018,15.074012756,10.461051941,-0.224471435,-0.019067382,-0.971964240
25.929814,40.473968506,14.936683655,10.461051941,-0.223006591,-0.010278320,-0.980997443
25.930440,41.198760986,15.127418518,10.453422546,-0.225814208,-0.002099609,-0.996256232
25.931065,41.671783447,15.119789124,10.575492859,-0.226912841,0.004248047,-1.006021857
25.931692,42.480499268,15.531776428,10.491569519,-0.231917724,0.011083985,-1.018839240
25.932318,42.800933838,15.920875549,10.689933777,-0.235335693,0.015234375,-1.029337287
25.932943,42.976409912,15.798805237,10.544975281,-0.226668701,0.020239258,-1.039713264
25.933569,43.426544189,15.753028870,10.461051941,-0.225692138,0.024023438,-1.051432014
25.934196,43.769866943,16.073463440,10.438163757,-0.224959716,0.030004883,-1.062052131
25.935902,44.464141846,15.760658264,10.369499207,-0.223128662,0.047338866,-1.079630256
25.936527,44.326812744,16.081092834,10.384757996,-0.223494872,0.059423827,-1.084757209
25.937154,44.174224854,16.065834045,10.308464050,-0.222518310,0.067724608,-1.095255256
25.937780,43.708831787,15.928504944,10.285575867,-0.224593505,0.074926756,-1.096964240
25.938406,43.441802979,16.126869202,10.178764343,-0.221907958,0.087255858,-1.101969123
25.939033,42.869598389,15.966651917,10.155876160,-0.216170654,0.094580077,-1.108560920
25.939659,42.449981689,15.493629456,9.988029480,-0.218367919,0.096899413,-1.113932014
25.940286,41.442901611,15.424964905,9.957511902,-0.216781005,0.102270506,-1.121500373
25.940913,40.962249756,15.127418518,10.110099792,-0.213851318,0.114721678,-1.121012092
25.941539,39.863616943,14.692543030,9.774406433,-0.212508544,0.121435545,-1.130167365
25.942164,38.833648682,14.463661194,9.698112488,-0.209212646,0.128759772,-1.135660529
25.942791,37.826568604,14.280555725,9.568412781,-0.204940185,0.133520514,-1.140299201
25.943418,36.582977295,13.906715393,9.553153992,-0.200911865,0.137915045,-1.146036506
25.944044,35.156280518,13.235328674,9.247978210,-0.193099365,0.140600592,-1.149698615
25.944669,34.034759521,13.143775940,9.209831238,-0.187728271,0.143041998,-1.155802131
25.946334,29.960662842,12.022254944,8.744438171,-0.185775146,0.152075201,-1.172647834
25.946959,28.617889404,11.564491272,8.607109070,-0.186263427,0.157568365,-1.177164435
25.947585,27.122528076,11.091468811,8.248527527,-0.183455810,0.164526373,-1.186319709
25.961338,-10.848968506,3.637550354,4.105766296,-0.148055419,0.136450201,-1.174478889
25.962002,-12.176483154,3.385780334,3.922660828,-0.144271240,0.134252936,-1.172769904
25.962627,-13.404815674,3.362892151,3.716667175,-0.143050537,0.129492193,-1.172281623
25.963252,-14.663665771,2.928016663,3.579338074,-0.138778076,0.128515631,-1.173014045
25.963877,-15.487640381,2.744911194,3.464897156,-0.136092529,0.118383788,-1.169962287
25.964503,-16.410797119,2.722023010,3.449638367,-0.134383544,0.112646483,-1.170328498
25.965129,-17.311065674,2.409217834,3.098686218,-0.132430419,0.105688475,-1.169718146
25.965755,-18.203704834,2.477882385,2.968986511,-0.133406982,0.097143553,-1.168131232
25.966380,-18.547027588,2.096412659,2.991874695,-0.130599365,0.093481444,-1.168131232
25.967006,-19.073455811,2.104042053,3.045280457,-0.130477294,0.081396483,-1.168497443
25.967631,-19.363372803,1.692054749,2.686698914,-0.131331787,0.076879881,-1.167642951
25.968256,-19.752471924,1.623390198,2.450187683,-0.133529052,0.074316405,-1.162638068
25.968883,-19.844024658,1.257179260,2.579887390,-0.126693115,0.069311522,-1.162149787
25.969510,-19.775360107,1.096961975,2.305229187,-0.129012451,0.064306639,-1.157877326
25.970136,-19.798248291,1.089332581,2.236564636,-0.124129638,0.062109374,-1.157511115
25.971843,-19.432037354,0.700233459,1.862724304,-0.124739990,0.051367186,-1.145914435
25.972470,-19.309967041,0.753639221,2.083976746,-0.118026122,0.047094725,-1.146158576
25.973096,-19.126861572,0.356910706,1.763542175,-0.119124755,0.045385741,-1.143473029
25.973721,-18.943756104,0.356910706,1.618583679,-0.118636474,0.040747069,-1.135294318
25.974347,-18.196075439,0.318763733,1.603324890,-0.117049560,0.039404295,-1.132364631
25.974972,-18.302886963,0.066993713,1.580436707,-0.116561279,0.034887694,-1.131632209
25.975598,-17.448394775,0.211952209,1.229484558,-0.109847412,0.034521483,-1.128580451
25.976224,-17.326324463,0.089881897,1.191337585,-0.107406005,0.031713866,-1.125650764
25.976850,-16.624420166,-0.032188416,0.970085144,-0.104354247,0.029150391,-1.120890021
25.977475,-16.151397705,0.089881897,1.054008484,-0.100203857,0.029028321,-1.117472053
25.978101,-15.411346436,0.097511292,0.878532410,-0.098372802,0.028173828,-1.116739631
25.978728,-14.686553955,0.166175842,0.619132996,-0.093734130,0.022924805,-1.111124396
25.979355,-14.289825439,0.112770081,0.588615417,-0.095931396,0.021459961,-1.108316779
25.979981,-13.519256592,0.494239807,0.703056335,-0.093001708,0.021337891,-1.106607795
25.980608,-12.939422607,0.478981018,0.214775085,-0.092025146,0.021215821,-1.102701545
25.982287,-11.047332764,0.929115295,0.291069031,-0.089339599,0.012670899,-1.094278693
25.982914,-10.070770264,1.432655334,0.054557793,-0.086409912,0.013647461,-1.089884162
25.983540,-9.529083252,1.646278381,0.146110535,-0.084822997,0.014501953,-1.085733771
25.984167,-9.094207764,1.692054749,-0.059883125,-0.079818115,0.007421875,-1.087198615
25.984794,-8.483856201,1.920936584,-0.082771309,-0.073348388,0.009497071,-1.084146857
25.985419,-7.514923096,2.073524475,-0.052253731,-0.063948974,0.002416993,-1.081705451
25.986044,-6.622283936,2.500770569,-0.426094055,-0.063094482,0.006323243,-1.080606818
25.986670,-5.912750244,2.821205139,-0.494758606,-0.067977294,0.012182618,-1.084757209
25.987297,-5.332916260,3.042457581,-0.395576477,-0.075057372,0.012670899,-1.086588264
25.987922,-4.569976807,3.484962463,-0.433723450,-0.075667724,0.011450196,-1.088053107
25.988548,-3.677337646,3.957984924,-0.433723450,-0.082015380,0.003515625,-1.086222053
25.989174,-2.708404541,4.545448303,-0.357429504,-0.081282958,0.002294922,-1.084879279
25.989800,-1.914947510,5.171058655,-0.433723450,-0.077987060,-0.003930664,-1.082315803
25.990426,-0.854461670,5.735633850,-0.815193176,-0.075545654,-0.008203125,-1.080240607
25.991052,0.190765381,6.139991760,-0.647346497,-0.072493896,-0.015771484,-1.077677131
25.992721,3.990203857,7.246253967,-0.784675598,-0.079940185,-0.022607422,-1.073770881
25.993346,5.287200928,7.894752502,-0.807563782,-0.080062255,-0.027368164,-1.070963264
25.993971,6.713897705,8.291481018,-0.914375305,-0.084456787,-0.022973632,-1.077066779
26.007783,47.691375732,15.920875549,-2.089302063,-0.034163818,-0.025781250,-1.190348029
26.008541,49.331695557,15.798805237,-2.196113586,-0.029525146,-0.020410156,-1.193277717
26.009166,51.155120850,16.134498596,-2.356330872,-0.027449951,-0.010156250,-1.201090217
26.009793,52.650482178,16.134498596,-2.638618469,-0.023787841,-0.003808593,-1.205728889
26.010418,54.122955322,16.271827698,-2.661506653,-0.021224365,0.004980469,-1.217813849
26.011045,55.328399658,16.439674377,-2.737800598,-0.014632568,0.011328125,-1.224893928
26.011671,56.434661865,16.615150452,-2.798835754,-0.013289794,0.021582032,-1.233072639
26.012296,57.403594971,16.714332581,-3.256599426,-0.016341552,0.028173828,-1.240885139
26.012921,57.952911377,16.599891663,-3.416816711,-0.014388427,0.035498045,-1.248209357
26.013546,58.639556885,16.668556213,-3.577033997,-0.015364990,0.040747069,-1.259683967
26.014173,59.219390869,16.676185608,-3.470222473,-0.013656005,0.046362303,-1.264810920
26.014798,59.562713623,16.531227112,-3.729621887,-0.016097412,0.048803709,-1.273477912
26.015424,59.989959717,16.500709534,-3.935615540,-0.009993896,0.054296874,-1.287515998
26.016051,60.173065186,16.569374084,-4.210273743,-0.011214599,0.064916991,-1.296549201
26.017768,60.226470947,15.882728577,-4.942695618,0.000137940,0.085180663,-1.323282599
26.018395,60.165435791,15.524147034,-5.156318665,0.003189698,0.094824217,-1.334757209
26.019020,59.852630615,15.203712463,-5.347053528,0.005631104,0.102270506,-1.344156623
26.019645,59.249908447,14.997718811,-5.644599915,0.004532471,0.105932616,-1.356485724
26.020272,58.532745361,14.730690002,-5.926887512,0.011490479,0.112646483,-1.367594123
26.020898,57.693511963,14.189002991,-6.308357239,0.009171143,0.118505858,-1.375528693
26.021525,57.174713135,13.509986877,-6.476203918,0.012833253,0.122900389,-1.384683967
26.022150,56.289703369,12.937782288,-6.460945129,0.018326417,0.130590826,-1.394205451
26.022776,55.343658447,12.388465881,-7.101814270,0.017838135,0.129003912,-1.405313849
26.023401,54.267913818,11.656044006,-7.338325500,0.023697510,0.133642584,-1.415689826
26.024034,53.222686768,11.060951233,-7.666389465,0.028214112,0.139501959,-1.424723029
26.024659,52.146942139,10.397193909,-8.078376770,0.030045167,0.142309576,-1.433756232
26.025286,50.796539307,9.771583557,-8.734504700,0.030411378,0.148779303,-1.442301154
26.025913,49.415618896,8.817909241,-8.795539856,0.039444581,0.149511725,-1.450479865
26.026539,47.782928467,7.902381897,-9.245674133,0.038834229,0.148046881,-1.462198615
26.028254,44.502288818,6.292579651,-9.749214172,0.043106690,0.152685553,-1.474039435
26.028879,42.633087158,5.369422913,-10.153572083,0.045181885,0.155126959,-1.480265021
26.029504,41.015655518,4.553077698,-10.496894836,0.041519776,0.157080084,-1.486734748
26.030131,38.848907471,3.523109436,-11.015693665,0.039200440,0.159887701,-1.488565803
26.030756,36.811859131,2.958534241,-11.130134583,0.036759034,0.163305670,-1.493448615
26.031383,32.691986084,0.730751038,-11.870185852,0.028824463,0.165502936,-1.498819709
26.032009,32.691986084,0.730751038,-11.870185852,0.028824463,0.165502936,-1.498819709
26.032634,27.885467529,-1.161338806,-12.450019836,0.026627198,0.167089850,-1.497843146
26.033261,25.192291260,-2.298118591,-12.984077454,0.025772706,0.167700201,-1.500772834
26.033887,22.537261963,-3.213645935,-13.159553528,0.020401612,0.168676764,-1.503580451
26.034512,19.638092041,-4.289390564,-13.495246887,0.020767823,0.165502936,-1.499674201
26.054964,-68.557708740,-26.628257751,-14.822761536,-0.074202880,-0.075830080,-1.341837287
26.055742,-71.441619873,-27.139427185,-14.258186340,-0.093367919,-0.093896486,-1.321573615
26.056368,-72.647064209,-27.292015076,-14.090339661,-0.099105224,-0.105981447,-1.309488654
26.056995,-73.615997314,-27.681114197,-13.869087219,-0.098250732,-0.122338869,-1.291666389
26.057621,-74.272125244,-27.864219666,-13.617317200,-0.095321044,-0.138085932,-1.280069709
26.058246,-74.989288330,-28.634788513,-13.556282043,-0.093612060,-0.153955072,-1.268717170
26.058871,-75.843780518,-28.680564880,-13.068000793,-0.096419677,-0.165185541,-1.261637092
26.070915,-57.785003662,-29.161216736,-5.972663879,-0.092147216,-0.313012689,-1.084268928
26.071631,-55.587738037,-29.000999451,-5.575935364,-0.087142333,-0.313134760,-1.076822639
26.072256,-53.733795166,-28.901817322,-5.064765930,-0.085067138,-0.314721674,-1.067179084
26.072882,-51.284759521,-28.627159119,-4.652778625,-0.077742919,-0.323754877,-1.061685920
26.073507,-48.652618408,-28.321983337,-4.347602844,-0.078841552,-0.324121088,-1.054483771
26.074134,-46.119659424,-27.917625427,-4.072944641,-0.077254638,-0.328149408,-1.046671271
26.074760,-43.685882568,-27.894737244,-3.721992493,-0.067855224,-0.325097650,-1.040689826
26.075385,-40.985076904,-27.627708435,-3.599922180,-0.062972412,-0.330346674,-1.036051154
26.076012,-38.322418213,-27.345420837,-2.829353333,-0.054793701,-0.331201166,-1.029093146
26.076639,-35.453765869,-27.093650818,-2.638618469,-0.044783935,-0.327539057,-1.023355842
26.077264,-32.455413818,-26.391746521,-2.188484192,-0.037215576,-0.330224603,-1.011515021
26.077890,-29.777496338,-26.017906189,-1.944343567,-0.026107177,-0.323632807,-1.002970099
26.078516,-27.252166748,-25.659324646,-1.669685364,-0.020125732,-0.324243158,-0.996622443
26.079143,-24.414031982,-25.102378845,-1.372138977,-0.018416747,-0.323632807,-0.988809943
26.080892,-15.769927979,-23.919822693,-0.250617981,0.010147706,-0.322290033,-0.965982795
26.081517,-13.008087158,-23.301841736,-0.189582825,0.003311768,-0.301660150,-0.968057990
26.082143,-10.391204834,-23.179771423,-0.006477363,0.004288331,-0.292626947,-0.966104865
26.082768,-8.071868896,-23.370506287,0.596244812,0.017960206,-0.302026361,-0.964273810
26.083395,-5.119293213,-22.386314392,0.985343933,0.036026612,-0.309716791,-0.954019904
26.084020,-2.334564209,-21.142723083,1.595695496,0.046524659,-0.298730463,-0.951212287
26.084645,0.724822998,-20.555259705,1.389701843,0.048233643,-0.292382807,-0.950601935
26.085271,2.952606201,-20.303489685,1.359184265,0.051529542,-0.277124017,-0.950479865
26.085897,5.249053955,-19.616844177,1.923759460,0.057266846,-0.271874994,-0.949137092
26.086523,8.155853271,-19.090415955,2.251823425,0.063126221,-0.273461908,-0.942545295
26.087150,10.871917725,-18.274070740,2.244194031,0.064835206,-0.267114252,-0.940592170
26.087775,13.618499756,-17.503501892,2.412040710,0.061417237,-0.258569330,-0.939981818
26.088401,15.907318115,-16.900779724,2.824028015,0.067642823,-0.250878900,-0.933756232
26.089031,17.646820068,-16.275169373,2.930839539,0.071060792,-0.239038080,-0.934366584
