time,gyro x,gyro y,gyro z,accel x,accel y,accel z
16.447944,12.171173096,-8.039009094,-2.426399231,-0.103218868,-0.079369992,0.927556038
16.448571,12.422943115,-8.161079407,-2.388252258,-0.102120236,-0.074120969,0.932560921
16.449196,12.781524658,-8.534919739,-2.327217102,-0.101387814,-0.068994015,0.938664436
16.449823,12.941741943,-8.687507629,-2.395881653,-0.103218868,-0.068871945,0.944401741
16.450450,13.101959229,-9.091865540,-2.525581360,-0.104805782,-0.063744992,0.946965218
16.451076,13.338470459,-9.274971008,-2.533210754,-0.105294064,-0.059838746,0.950871468
16.451701,13.437652588,-9.541999817,-2.472175598,-0.107613400,-0.056664918,0.954655647
16.452327,13.574981689,-9.450447083,-2.479804993,-0.105049923,-0.056176636,0.959416389
16.452953,13.651275635,-9.961616516,-2.487434387,-0.106270626,-0.053613160,0.959538460
16.453580,13.712310791,-9.801399231,-2.548469543,-0.107735470,-0.053857300,0.965519905
16.454206,13.834381104,-10.083686829,-2.617134094,-0.104683712,-0.049706910,0.971379280
16.454831,13.613128662,-9.999763489,-2.762092590,-0.104805782,-0.048242066,0.975285530
16.455457,13.887786865,-10.121833801,-2.723945618,-0.104195431,-0.048119996,0.978581429
16.456084,13.658905029,-10.282051086,-2.731575012,-0.104073361,-0.046044800,0.984318733
16.456710,13.559722900,-10.175239563,-2.693428040,-0.106270626,-0.044335816,0.987126350
16.457337,13.521575928,-10.259162903,-2.769721985,-0.108101681,-0.043237183,0.993962288
16.457962,13.170623779,-10.228645325,-2.830757141,-0.105782345,-0.044457886,0.995671272
16.458588,13.117218018,-9.992134094,-3.013862610,-0.106148556,-0.042626832,1.003483772
16.459214,12.972259521,-9.976875305,-3.166450500,-0.104805782,-0.042504761,1.010441780
16.459840,12.560272217,-9.831916809,-3.082527161,-0.102852657,-0.044702027,1.012639046
16.460467,12.255096436,-9.641181946,-2.876533508,-0.108345821,-0.047875855,1.020939827
16.461094,12.056732178,-9.702217102,-3.082527161,-0.111519650,-0.048119996,1.032414436
16.461721,11.820220947,-9.694587708,-3.135932922,-0.108712032,-0.046533082,1.032780647
16.474944,3.725433350,-5.857002258,-3.097785950,-0.113716915,-0.098901242,1.074528694
16.475762,3.069305420,-5.307685852,-3.090156555,-0.114083126,-0.110986203,1.077824593
16.476389,2.626800537,-5.193244934,-3.158821106,-0.115547970,-0.114282101,1.073674202
16.477014,2.611541748,-4.918586731,-2.731575012,-0.116402462,-0.119164914,1.073430061
16.477641,2.214813232,-4.415046692,-2.792610168,-0.118111446,-0.122827023,1.071354866
16.478266,2.031707764,-4.125129700,-2.952827454,-0.118843868,-0.121484250,1.067326546
16.478893,1.711273193,-3.873359680,-2.685798645,-0.117012814,-0.122338742,1.069767952
16.479519,1.322174072,-3.606330872,-2.868904114,-0.118721798,-0.127465695,1.069279671
16.480145,0.978851318,-3.369819641,-2.670539856,-0.119942501,-0.130883664,1.066716194
16.480771,0.368499756,-3.148567200,-2.464546204,-0.121895626,-0.130273312,1.062687874
16.481397,0.261688232,-2.995979309,-2.601875305,-0.121041134,-0.132104367,1.063176155
16.482024,-0.081634521,-3.049385071,-2.510322571,-0.122505978,-0.132104367,1.062321663
16.482649,-0.653839111,-2.797615051,-2.441658020,-0.127755001,-0.134057492,1.057560921
16.483274,-0.875091553,-2.675544739,-2.243293762,-0.126168087,-0.135766476,1.052556038
16.483900,-1.378631592,-2.828132629,-2.495063782,-0.127144650,-0.139550656,1.048893929
16.484527,-1.851654053,-2.980720520,-2.105964661,-0.127999142,-0.142968625,1.047673225
16.485153,-2.217864990,-2.583992004,-2.166999817,-0.124825314,-0.144311398,1.042180061
16.485779,-2.492523193,-2.629768372,-2.067817688,-0.127632931,-0.141259640,1.039006233
16.486405,-2.858734131,-2.492439270,-2.029670715,-0.122628048,-0.145410031,1.039128304
16.487031,-3.270721436,-2.606880188,-1.945747375,-0.125923946,-0.148339719,1.037297249
16.487657,-3.690338135,-2.637397766,-2.083076477,-0.124703243,-0.150292844,1.037297249
16.488282,-3.827667236,-2.461921692,-1.831306458,-0.124703243,-0.148950070,1.033268929
16.488909,-4.170989990,-2.454292297,-1.785530090,-0.122017696,-0.153588742,1.027043343
16.489534,-4.468536377,-2.370368958,-1.533760071,-0.122383907,-0.153954953,1.027775764
16.490161,-4.819488525,-2.614509583,-1.747383118,-0.120919064,-0.156030148,1.025456429
16.490788,-5.010223389,-2.400886536,-1.549018860,-0.120308712,-0.155419797,1.026432991
16.491414,-5.590057373,-2.255928040,-1.312507629,-0.121529415,-0.155786008,1.022526741
16.492040,-5.727386475,-2.660285950,-1.457466125,-0.119210079,-0.155297726,1.022770882
16.492666,-6.063079834,-2.362739563,-1.388801575,-0.118111446,-0.155175656,1.022038460
16.493291,-6.497955322,-2.545845032,-1.289619446,-0.118111446,-0.160912961,1.020817757
16.493918,-6.490325928,-2.744209290,-1.159919739,-0.116036251,-0.155663937,1.023137093
16.494545,-7.123565674,-2.622138977,-0.808967590,-0.117989376,-0.154199094,1.021183968
16.495170,-7.230377197,-2.507698059,-0.931037903,-0.112252071,-0.157739133,1.018986702
16.495795,-7.695770264,-2.759468079,-0.931037903,-0.115303829,-0.153466672,1.022282600
16.496422,-7.993316650,-2.706062317,-0.610603333,-0.113106564,-0.157861203,1.022282600
16.497049,-8.435821533,-2.873908997,-0.587715149,-0.113106564,-0.158105344,1.019841194
16.497674,-8.748626709,-2.683174133,-0.664009094,-0.112007931,-0.157250851,1.018132210
16.498300,-9.084320068,-2.698432922,-0.442756653,-0.111275509,-0.156274289,1.018254280
16.498925,-9.511566162,-2.736579895,-0.396980286,-0.110909298,-0.157372922,1.020573616
16.499551,-9.786224365,-2.545845032,-0.526679993,-0.111153439,-0.158349484,1.022160530
16.500176,-10.289764404,-2.851020813,-0.114692688,-0.110543087,-0.159326047,1.021672249
16.500803,-10.289764404,-2.683174133,-0.091804504,-0.107735470,-0.157861203,1.019108772
16.501428,-10.839080811,-2.629768372,-0.137580872,-0.112007931,-0.159203976,1.022282600
16.502055,-11.319732666,-2.667915344,0.114189148,-0.107247189,-0.155908078,1.020451546
16.502680,-11.457061768,-2.477180481,0.083671570,-0.108223751,-0.159203976,1.024357796
16.503306,-11.556243896,-2.210151672,0.396476746,-0.108589962,-0.159203976,1.025090218
16.503931,-11.869049072,-2.011787415,0.373588562,-0.108467892,-0.160424680,1.025944710
16.518531,-10.717010498,3.260124207,1.296745300,-0.109200314,-0.168115109,0.988591194
16.519258,-10.388946533,3.130424500,1.403556824,-0.112374142,-0.145654172,0.986027718
16.519883,-10.678863525,3.572929382,1.563774109,-0.124092892,-0.137719601,0.983830452
16.520509,-10.892486572,3.077018738,1.350151062,-0.128853634,-0.136010617,0.991276741
16.521135,-11.312103271,3.031242371,1.388298035,-0.133736446,-0.134423703,0.999211311
16.521761,-11.792755127,2.779472351,1.533256531,-0.134590939,-0.126855344,0.990056038
16.522386,-11.800384521,2.176750183,1.373039246,-0.138008907,-0.142114133,1.000065804
16.523012,-11.678314209,1.284111023,1.449333191,-0.145211056,-0.154321164,1.010075569
16.523638,-11.540985107,0.910270691,1.556144714,-0.137398556,-0.140649289,1.009099007
16.524264,-12.143707275,0.528800964,1.525627136,-0.132271603,-0.125878781,0.987858772
16.524890,-12.670135498,0.444877625,1.426445007,-0.126168087,-0.116113156,0.964543343
16.525515,-13.249969482,0.521171570,1.579032898,-0.116646603,-0.119653195,0.943669319
16.526140,-13.822174072,0.650871277,1.685844421,-0.113472775,-0.137353390,0.935002327
16.526767,-13.448333740,0.956047058,1.327262878,-0.108956173,-0.160058469,0.936833382
16.527392,-12.784576416,1.474845886,1.746879578,-0.106636837,-0.175561398,0.939396858
16.528019,-11.830902100,1.535881042,1.647697449,-0.105294064,-0.179345578,0.932682991
16.528644,-10.701751709,2.024162292,1.601921082,-0.099922970,-0.168847531,0.933781624
16.529270,-10.037994385,2.298820496,1.670585632,-0.106270626,-0.158105344,0.935368538
16.529896,-9.542083740,2.398002625,1.701103210,-0.112252071,-0.145898312,0.939640999
16.530523,-9.542083740,2.581108093,1.609550476,-0.112252071,-0.128930539,0.934758186
16.531148,-9.954071045,2.542961121,1.685844421,-0.120186642,-0.122582883,0.936100960
16.532853,-9.633636475,1.406181335,1.731620789,-0.137154415,-0.133813351,0.971867561
16.533480,-9.717559814,0.971305847,1.746879578,-0.139351681,-0.131616086,0.967106819
16.534106,-9.816741943,0.483024597,1.601921082,-0.144112423,-0.127709836,0.970402718
16.534733,-9.786224365,-0.211250305,1.487480164,-0.141548946,-0.124413937,0.971745491
16.535358,-9.824371338,-0.600349426,1.502738953,-0.138863400,-0.125024289,0.974797249
16.535983,-10.114288330,-1.065742493,1.571403503,-0.132271603,-0.122460812,0.972233772
16.536609,-10.289764404,-1.546394348,1.716362000,-0.123604611,-0.118066281,0.956486702
16.537235,-10.602569580,-1.187812805,1.495109558,-0.113350704,-0.116967648,0.941227913
16.537862,-10.831451416,-1.142036438,1.464591980,-0.106026486,-0.123559445,0.929387093
16.538487,-10.739898682,-0.875007629,1.571403503,-0.105294064,-0.140649289,0.923039436
16.539113,-9.923553467,-0.554573059,1.510368347,-0.107857540,-0.154443234,0.927800179
16.539738,-9.069061279,-0.112068176,1.624809265,-0.108712032,-0.161157101,0.935490608
16.540363,-8.229827881,0.109184265,1.540885925,-0.105416134,-0.147363156,0.937565804
16.540988,-7.421112061,0.574577332,1.380668640,-0.108467892,-0.128198117,0.935734749
16.541613,-7.054901123,0.528800964,1.304374695,-0.111397579,-0.118188351,0.939030647
16.542238,-7.070159912,0.627983093,1.357780457,-0.116402462,-0.108911008,0.945012093
16.542864,-7.062530518,0.528800964,1.456962585,-0.119576290,-0.107446164,0.950016975
16.543490,-7.108306885,0.269401550,1.434074402,-0.124947384,-0.102563351,0.952580452
16.544115,-7.436370850,0.063407898,1.212821960,-0.125191525,-0.104150265,0.956364632
16.544740,-7.466888428,-0.096809387,1.350151062,-0.124825314,-0.104028195,0.954899788
16.545366,-7.825469971,-0.394355774,1.319633484,-0.119820431,-0.100488156,0.947819710
16.545991,-8.016204834,-0.165473938,1.312004089,-0.118111446,-0.100488156,0.946354866
16.546618,-7.855987549,-0.623237610,1.266227722,-0.120064571,-0.108544797,0.944767952
16.547245,-7.970428467,-0.943672180,1.235710144,-0.123482540,-0.118676633,0.957219124
16.547870,-7.489776611,-1.210700989,1.220451355,-0.122628048,-0.112817258,0.962712288
16.548496,-7.077789307,-1.355659485,0.953422546,-0.122750118,-0.107202023,0.965764046
16.549121,-6.917572021,-1.706611633,1.174674988,-0.118599728,-0.103295773,0.966496468
16.562074,-6.909942627,-1.584541321,0.419364929,-0.109566525,-0.097070187,0.967839241
16.562756,-7.138824463,-1.790534973,0.449882507,-0.106758907,-0.102807492,0.963566780
16.563383,-7.207489014,-1.592170715,0.343070984,-0.103096798,-0.104516476,0.958806038
16.564010,-6.917572021,-1.904975891,0.419364929,-0.098824337,-0.108056515,0.953068733
16.564635,-6.566619873,-1.332771301,0.259147644,-0.098580196,-0.107446164,0.950383186
16.565260,-6.284332275,-1.409065247,0.259147644,-0.092476681,-0.112939328,0.949040413
16.565886,-5.925750732,-1.111518860,0.228630066,-0.092354611,-0.114526242,0.946110725
16.566511,-5.559539795,-0.913154602,0.243888855,-0.093453243,-0.114648312,0.947819710
16.567138,-5.017852783,-0.905525208,0.335441589,-0.098824337,-0.113793820,0.948430061
16.567763,-4.727935791,-0.623237610,0.182853699,-0.100289181,-0.112328976,0.948552132
16.568388,-4.384613037,-0.745307922,0.091300964,-0.102852657,-0.110375851,0.955754280
16.569015,-4.125213623,-0.745307922,0.091300964,-0.103707150,-0.110497922,0.956730843
16.569642,-3.842926025,-0.836860657,0.045524597,-0.106148556,-0.107934445,0.961003304
16.570267,-3.583526611,-1.073371887,0.007377625,-0.108834103,-0.117333859,0.980168343
16.570892,-1.889801025,-1.904975891,-0.053657532,-0.148629025,-0.195336789,1.069279671
16.571518,1.001739502,-3.980171204,-0.557197571,-0.121529415,-0.121850461,1.091252327
16.572145,-1.287078857,-2.767097473,-0.313056946,-0.096016720,-0.000268433,1.008854866
16.572771,-4.186248779,-2.728950500,-0.206245422,-0.081978634,0.033667114,0.932927132
16.573397,-6.360626221,-2.942573547,-0.175727844,-0.081490353,-0.045800660,0.913884163
16.574024,-7.039642334,-2.873908997,-0.107063293,-0.076485470,-0.114648312,0.933903694
16.574650,-6.177520752,-1.981269836,-0.389350891,-0.076973751,-0.163842648,0.954899788
16.575288,-3.766632080,-1.035224915,-0.587715149,-0.079537228,-0.189721555,0.957463264
16.575915,-1.241302490,-0.501167297,-0.381721497,-0.076851681,-0.176782101,0.949284554
16.576540,0.574493408,-0.272285461,-0.358833313,-0.073677853,-0.134911984,0.940129280
16.577165,1.551055908,0.055778503,-0.641120911,-0.085762814,-0.100976437,0.940251350
16.577792,1.421356201,0.345695496,-0.587715149,-0.097603634,-0.082543820,0.947087288
16.578419,1.322174072,0.307548523,-0.602973938,-0.103340939,-0.080102414,0.954655647
16.579044,1.337432861,0.421989441,-0.808967590,-0.111275509,-0.082787961,0.967595100
16.579669,1.009368896,0.040519714,-0.595344543,-0.111885861,-0.086083859,0.979557991
16.580294,0.948333740,-0.447761536,-0.526679993,-0.115181759,-0.089990109,0.989323616
16.580919,0.841522217,-0.798713684,-0.725044250,-0.120186642,-0.091332883,0.994206429
16.581544,0.704193115,-1.348030090,-0.854743958,-0.119820431,-0.089013547,0.998600960
16.582170,0.559234619,-2.011787415,-0.549568176,-0.117134884,-0.081567258,0.998600960
16.582796,0.383758545,-2.309333801,-0.908149719,-0.118599728,-0.079369992,0.995182991
16.583422,-0.119781494,-2.492439270,-1.083625793,-0.115670040,-0.077538937,0.996891975
16.584047,-0.234222412,-3.041755676,-1.030220032,-0.104073361,-0.090478390,0.996647835
16.584673,-0.417327881,-3.293525696,-1.312507629,-0.098702267,-0.097680539,0.995549202
16.585299,-0.409698486,-3.278266907,-1.243843079,-0.091866329,-0.106957883,0.998600960
16.585926,0.025177002,-3.194343567,-1.053108215,-0.086861446,-0.113549680,0.991765022
16.586551,0.429534912,-3.293525696,-1.091255188,-0.086251095,-0.113549680,0.983952522
16.587178,0.597381592,-2.866279602,-1.175178528,-0.085518673,-0.113427609,0.974553108
16.587803,1.177215576,-2.606880188,-1.190437317,-0.091133907,-0.115258664,0.974431038
16.588429,1.764678955,-2.240669250,-1.251472473,-0.084664181,-0.114770383,0.979191780
16.589054,2.024078369,-1.943122864,-1.365913391,-0.083931759,-0.111352414,0.982121468
16.589680,2.313995361,-1.698982239,-1.503242493,-0.084053829,-0.115746945,0.988591194
16.590305,2.725982666,-1.416694641,-1.449836731,-0.085518673,-0.112817258,0.994084358
16.590930,2.977752686,-1.325141907,-1.350654602,-0.089546993,-0.108911008,0.999699593
16.603572,-1.012420654,-0.852119446,-1.915229797,-0.090523556,-0.093896359,1.023381233
16.604304,-1.515960693,-0.791084290,-1.816047668,-0.093087032,-0.094628781,1.023381233
16.604929,-1.653289795,-0.798713684,-1.922859192,-0.096138790,-0.091088742,1.024479866
16.605556,-2.294158936,-0.707160950,-1.808418274,-0.092232540,-0.092431515,1.026310921
16.606182,-2.652740479,-0.684272766,-1.869453430,-0.095894650,-0.094262570,1.027409554
16.606808,-2.927398682,-0.669013977,-1.861824036,-0.094429806,-0.092431515,1.030583382
16.607434,-3.636932373,-0.478279114,-1.846565247,-0.090645626,-0.090478390,1.033757210
16.608060,-4.018402100,-0.516426086,-1.961006165,-0.100289181,-0.089868039,1.034733772
16.608687,-4.499053955,-0.669013977,-1.938117981,-0.097115353,-0.092431515,1.041081429
16.609313,-5.178070068,-0.401985168,-1.945747375,-0.094185665,-0.093041867,1.047429085
16.609938,-5.406951904,-0.592720032,-1.877082825,-0.095772579,-0.097070187,1.051457405
16.610563,-5.971527100,-0.607978821,-1.869453430,-0.094673946,-0.100244015,1.048161507
16.611190,-6.276702881,-0.684272766,-1.930488586,-0.095284298,-0.101464719,1.047307014
16.611817,-6.543731689,-0.325691223,-1.861824036,-0.099312618,-0.109643430,1.049626350
16.612442,-6.558990479,-0.455390930,-1.739753723,-0.094307736,-0.118920773,1.057194710
16.613068,-7.024383545,-0.043403625,-1.961006165,-0.072945431,-0.121362180,1.047184944
16.613693,-6.795501709,0.460136414,-1.747383118,-0.070504025,-0.130883664,1.037419319
16.614318,-6.322479248,1.055229187,-1.480354309,-0.084297970,-0.141625851,1.041203499
16.614944,-5.971527100,1.062858582,-1.518501282,-0.094673946,-0.143090695,1.057927132
16.615569,-5.757904053,1.413810730,-1.617683411,-0.101265743,-0.116235226,1.071599007
16.616194,-6.261444092,2.069938660,-1.777900696,-0.091378048,-0.100976437,1.057072639
16.616820,-7.230377197,2.657402039,-1.762641907,-0.085396603,-0.090600461,1.039738655
16.617446,-7.665252686,2.916801453,-1.739753723,-0.085884884,-0.117822140,1.046086311
16.618073,-7.726287842,2.886283875,-1.564277649,-0.091378048,-0.140161008,1.067936897
16.618698,-7.588958740,2.947319031,-1.373542786,-0.105171993,-0.147851437,1.090764046
16.619323,-7.230377197,2.558219910,-1.358283997,-0.125313595,-0.147119015,1.102726936
16.619949,-6.978607178,2.253044128,-1.503242493,-0.133370236,-0.137597531,1.108708382
16.620574,-7.184600830,1.856315613,-1.602424622,-0.128609493,-0.120629758,1.107609749
16.621200,-7.787322998,1.268852234,-1.755012512,-0.113838986,-0.103539914,1.096989632
16.621827,-8.908843994,0.978935242,-1.381172180,-0.103218868,-0.095971555,1.088444710
16.622452,-10.243988037,1.093376160,-1.457466125,-0.087960079,-0.096215695,1.067814827
16.623077,-11.418914795,1.802909851,-1.205696106,-0.076119259,-0.104394406,1.041691780
16.623703,-12.227630615,2.184379578,-1.289619446,-0.071968868,-0.125756711,1.021428108
16.624328,-12.242889404,2.756584167,-1.228584290,-0.077828243,-0.169335812,1.020573616
16.624953,-10.755157471,3.160942078,-1.106513977,-0.085274532,-0.198998898,1.042546272
16.625578,-9.084320068,3.359306335,-1.060737610,-0.091378048,-0.199731320,1.065861702
16.626205,-7.215118408,3.458488464,-1.152290344,-0.101143673,-0.177880734,1.082097054
16.626830,-6.558990479,3.656852722,-1.213325500,-0.098946407,-0.138085812,1.083928108
16.627456,-6.803131104,3.412712097,-1.182807922,-0.103707150,-0.100610226,1.089055061
16.628081,-8.321380615,3.183830261,-1.098884583,-0.093331173,-0.057397339,1.078557014
16.628707,-10.449981689,3.168571472,-0.953926086,-0.097481564,-0.055444214,1.059880257
16.629334,-12.181854248,3.153312683,-0.915779114,-0.109200314,-0.104150265,1.069890022
16.629959,-11.884307861,2.108085632,-1.030220032,-0.113716915,-0.141992062,1.093327522
16.630584,-12.631988525,2.581108093,-0.992073059,-0.097115353,-0.119164914,1.058171272
16.631211,-13.013458252,2.985466003,-0.885261536,-0.098091915,-0.122094601,1.044621468
16.632952,-10.549163818,1.947868347,-1.053108215,-0.097359493,-0.129174680,1.098698616
16.633578,-10.709381104,2.565849304,-0.953926086,-0.092964962,-0.109521359,1.084294319
16.646214,-21.375274658,-0.058662415,-0.366462708,-0.118477657,-0.186913937,1.017643929
16.646929,-19.986724854,0.040519714,-0.328315735,-0.099312618,-0.182641476,1.017643929
16.647554,-18.384552002,0.795829773,-0.290168762,-0.077828243,-0.166406125,1.012150764
16.648181,-17.255401611,1.421440125,-0.107063293,-0.076119259,-0.146020383,1.002629280
16.648808,-17.461395264,2.451408386,-0.076545715,-0.078682736,-0.130273312,0.975651741
16.649435,-17.484283447,3.443229675,-0.023139954,-0.084786251,-0.145165890,0.971867561
16.650060,-16.538238525,4.106987000,-0.099433899,-0.099190548,-0.186181515,1.005070686
16.650686,-14.226531982,4.274833679,-0.168098450,-0.124581173,-0.231835812,1.076725960
16.651313,-12.090301514,4.618156433,-0.389350891,-0.108223751,-0.181909055,1.079411507
16.651938,-12.425994873,5.861747742,-0.274909973,-0.108956173,-0.105859250,1.049015999
16.652565,-12.662506104,5.899894714,-0.198616028,-0.120430782,-0.092065305,1.053044319
16.653191,-12.578582764,4.923332214,0.007377625,-0.147164181,-0.123437375,1.104313850
16.653817,-12.555694580,4.023063660,-0.374092102,-0.155464962,-0.132104367,1.141545296
16.654442,-11.983489990,3.489006042,-0.404609680,-0.180123165,-0.143578976,1.190861702
16.655068,-10.312652588,2.169120789,-0.816596985,-0.179268673,-0.159203976,1.230656624
16.655694,-9.618377686,1.215446472,-0.953926086,-0.144722775,-0.097558469,1.190739632
16.656320,-11.800384521,1.162040710,-0.923408508,-0.107613400,-0.028588746,1.128972054
16.656946,-13.379669189,1.253593445,-0.801338196,-0.094307736,-0.055322144,1.090886116
16.657571,-15.637969971,2.542961121,-1.198066711,-0.071724728,-0.067162961,1.033879280
16.658197,-17.881011963,4.419792175,-0.885261536,-0.055855591,-0.051171754,0.943547249
16.658823,-19.673919678,7.502067566,-0.915779114,-0.023384888,-0.107202023,0.883610725
16.659450,-17.804718018,9.500968933,-0.625862122,-0.040352661,-0.217797726,0.896794319
16.660075,-13.867950439,11.423576355,-0.541938782,-0.051949341,-0.296655148,0.938542366
16.660702,-8.786773682,12.644279480,-0.839485168,-0.085762814,-0.299584836,0.991276741
16.661328,-4.254913330,13.376701355,-0.793708801,-0.089913204,-0.226098508,1.000187874
16.661953,-1.767730713,14.093864441,-1.037849426,-0.121163204,-0.146996945,1.016545296
16.662580,-0.829315186,13.544548035,-0.900520325,-0.123116329,-0.055200074,1.031071663
16.663207,-2.797698975,13.102043152,-1.098884583,-0.148751095,-0.006616089,1.043522835
16.663832,-5.231475830,11.423576355,-0.946296692,-0.195137814,-0.010278199,1.090397835
16.681812,-17.377471924,2.733695984,-1.014961243,-0.098336056,-0.069970578,1.035222054
16.682439,-17.751312256,2.184379578,-0.900520325,-0.086861446,-0.070214719,1.030339241
16.683066,-18.392181396,1.734245300,-0.755561829,-0.083321407,-0.079736203,1.019841194
16.683691,-19.216156006,2.481925964,-0.755561829,-0.072090939,-0.088036984,1.012516975
16.684316,-19.254302979,2.771842957,-0.137580872,-0.088082150,-0.106835812,1.044011116
16.684941,-17.804718018,2.840507507,0.037895203,-0.095650509,-0.141747922,1.057438850
16.685566,-16.645050049,3.107536316,0.060783386,-0.098946407,-0.129052609,1.088688850
16.686192,-15.210723877,3.382194519,0.167594910,-0.068550900,-0.112817258,1.077336311
16.686818,-16.919708252,4.602897644,-0.656379700,-0.056832153,-0.044457886,1.014714241
16.687444,-19.971466064,5.983818054,-1.228584290,-0.037422974,0.010595825,0.939030647
16.688070,-22.191619873,7.326591492,-0.786079407,-0.048409302,-0.024926636,0.955510139
16.688696,-21.985626221,8.112419128,-0.931037903,-0.077950314,-0.125878781,1.016911507
16.689321,-20.253753662,9.363639832,-1.205696106,-0.081368282,-0.140649289,1.043034554
16.689947,-20.230865479,10.912406921,-1.159919739,-0.117867306,-0.107568234,1.001286507
16.690572,-21.863555908,11.675346375,-0.969184875,-0.122383907,-0.080102414,0.940251350
16.691197,-15.477752686,7.189262390,-0.854743958,-0.284005016,-0.412133664,1.317570686
16.691822,-6.024932861,1.551139832,-1.457466125,-0.208931759,-0.293115109,1.451237679
16.692448,-7.588958740,3.122795105,-2.174629211,-0.156929806,0.030859496,1.413762093
16.693075,-12.143707275,2.329338074,-2.151741028,-0.116158321,0.227392703,1.230534554
16.705769,-84.218597412,36.249626160,0.045524597,0.104300663,0.833227634,-0.314387321
16.706533,-69.272613525,24.157035828,1.670585632,-0.239693478,-0.994164944,0.540471077
16.707159,-46.781158447,32.015312195,0.373588562,-0.211495236,-1.055932522,0.842961311
16.707785,-24.434661865,36.943901062,0.556694031,-0.148995236,-0.754785061,0.764592171
16.708410,-12.670135498,34.342277527,0.983940125,-0.167427853,-0.331689328,0.588688850
16.709036,-12.807464600,28.589714050,2.578483582,-0.215279415,0.121923953,0.537663460
16.709661,-21.375274658,21.959770203,2.074943542,-0.395333141,0.254858524,0.654484749
16.710287,-32.643890381,14.910209656,0.243888855,-0.514107525,0.208471805,0.833439827
16.710914,-42.752838135,9.745109558,-0.129951477,-0.472969860,0.103247195,0.966252327
16.711539,-50.214385986,3.855216980,0.289665222,-0.361031383,0.004248168,0.989567757
16.712165,-56.264495850,-3.018867493,0.823722839,-0.269844860,-0.092553586,0.958195686
16.712790,-61.269378662,-8.283149719,1.617179871,-0.214791134,-0.161157101,0.918156624
16.713417,-63.993072510,-10.877143860,1.777397156,-0.190132931,-0.239282101,0.865788460
16.714042,-64.061737061,-12.235176086,1.098381042,-0.147042111,-0.318749875,0.804631233
16.714667,-61.925506592,-11.868965149,0.884757996,-0.092232540,-0.391015500,0.760075569
16.715292,-57.874298096,-10.236274719,0.739799500,-0.041695435,-0.451440305,0.736393929
16.715918,-53.136444092,-8.084785461,0.709281921,-0.007271606,-0.487695187,0.723942757
16.716545,-48.497772217,-5.345832825,0.648246765,0.019217651,-0.487695187,0.743718147
16.717171,-43.576812744,-2.088081360,1.029716492,0.031790894,-0.480004758,0.768132210
16.717797,-38.671112061,0.902641296,1.487480164,0.021048706,-0.475610226,0.788762093
16.718423,-33.757781982,3.717887878,1.655326843,-0.012764771,-0.451562375,0.805119514
16.719050,-29.721832275,5.777824402,1.579032898,-0.056221802,-0.398217648,0.815495491
16.719677,-26.067352295,6.380546570,1.456962585,-0.102486446,-0.337304562,0.840764046
16.720303,-24.030303955,7.196891785,1.434074402,-0.140938595,-0.280786008,0.875676155
